note_id,original_id,bar,voice,staff,ordinal
mn-50-1-1-4,n1240,50,1,1,4
mn-50-1-1-5,n1241,50,1,1,5
mn-50-1-1-6,n1242,50,1,1,6
mn-50-1-1-7,n1243,50,1,1,7
mn-50-1-1-8,n1244,50,1,1,8
mn-50-1-1-9,n1245,50,1,1,9
mn-50-5-2-1,n1246,50,5,2,1
mn-50-5-2-2,n1247,50,5,2,2
mn-50-5-2-3,n1248,50,5,2,3
mn-50-5-2-4,n1249,50,5,2,4
mn-50-5-2-5,n1250,50,5,2,5
mn-50-5-2-6,n1251,50,5,2,6
mn-50-5-2-7,n1252,50,5,2,7
mn-50-5-2-8,n1253,50,5,2,8
mn-50-5-2-9,n1254,50,5,2,9
mn-50-5-2-10,n1255,50,5,2,10
mn-50-5-2-11,n1256,50,5,2,11
mn-50-5-2-12,n1257,50,5,2,12
mn-50-5-2-13,n1258,50,5,2,13
mn-50-5-2-14,n1259,50,5,2,14
mn-50-5-2-15,n1260,50,5,2,15
mn-50-5-2-16,n1261,50,5,2,16
mn-50-5-2-17,n1262,50,5,2,17
mn-50-5-2-18,n1263,50,5,2,18
mn-51-1-1-1,n1264,51,1,1,1
mn-51-1-1-2,n1265,51,1,1,2
mn-51-1-1-3,n1266,51,1,1,3
mn-51-1-1-4,n1267,51,1,1,4
mn-51-1-1-5,n1268,51,1,1,5
mn-51-1-1-6,n1269,51,1,1,6
mn-51-2-1-1,n1270,51,2,1,1
mn-51-2-1-2,n1271,51,2,1,2
mn-51-2-1-3,n1272,51,2,1,3
mn-51-2-1-4,n1273,51,2,1,4
mn-51-2-1-5,n1274,51,2,1,5
mn-51-2-1-6,n1275,51,2,1,6
mn-51-2-1-7,n1276,51,2,1,7
mn-51-2-1-8,n1277,51,2,1,8
mn-51-5-2-1,n1278,51,5,2,1
mn-51-5-2-2,n1279,51,5,2,2
mn-51-5-2-3,n1280,51,5,2,3
mn-51-5-2-4,n1281,51,5,2,4
mn-51-5-2-5,n1282,51,5,2,5
mn-51-5-2-6,n1283,51,5,2,6
mn-51-5-2-7,n1284,51,5,2,7
mn-51-5-2-8,n1285,51,5,2,8
mn-51-5-2-9,n1286,51,5,2,9
mn-51-5-2-10,n1287,51,5,2,10
mn-51-5-2-11,n1288,51,5,2,11
mn-51-5-2-12,n1289,51,5,2,12
mn-51-5-2-13,n1290,51,5,2,13
mn-51-5-2-14,n1291,51,5,2,14
mn-51-5-2-15,n1292,51,5,2,15
mn-51-5-2-16,n1293,51,5,2,16
mn-51-5-2-17,n1294,51,5,2,17
mn-51-5-2-18,n1295,51,5,2,18
mn-52-1-1-1,n1296,52,1,1,1
mn-52-1-1-2,n1297,52,1,1,2
mn-52-1-1-3,n1298,52,1,1,3
mn-52-1-1-4,n1299,52,1,1,4
mn-52-1-1-5,n1300,52,1,1,5
mn-52-1-1-6,n1301,52,1,1,6
mn-52-1-1-7,n1302,52,1,1,7
mn-52-2-1-1,n1303,52,2,1,1
mn-52-2-1-2,n1304,52,2,1,2
mn-52-2-1-3,n1305,52,2,1,3
mn-52-2-1-4,n1306,52,2,1,4
mn-52-2-1-5,n1307,52,2,1,5
mn-52-2-1-6,n1308,52,2,1,6
mn-52-2-1-7,n1309,52,2,1,7
mn-52-2-1-8,n1310,52,2,1,8
mn-52-5-2-1,n1311,52,5,2,1
mn-52-5-2-2,n1312,52,5,2,2
mn-52-5-2-3,n1313,52,5,2,3
mn-52-5-2-4,n1314,52,5,2,4
mn-52-5-2-5,n1315,52,5,2,5
mn-52-5-2-6,n1316,52,5,2,6
mn-52-5-2-7,n1317,52,5,2,7
mn-52-5-2-8,n1318,52,5,2,8
mn-52-5-2-9,n1319,52,5,2,9
mn-52-5-2-10,n1320,52,5,2,10
mn-52-5-2-11,n1321,52,5,2,11
mn-52-5-2-12,n1322,52,5,2,12
mn-52-5-2-13,n1323,52,5,2,13
mn-52-5-2-14,n1324,52,5,2,14
mn-52-5-2-15,n1325,52,5,2,15
mn-52-5-2-16,n1326,52,5,2,16
mn-52-5-2-17,n1327,52,5,2,17
mn-52-5-2-18,n1328,52,5,2,18
mn-53-1-1-1,n1329,53,1,1,1
mn-53-1-1-2,n1330,53,1,1,2
mn-53-1-1-3,n1331,53,1,1,3
mn-53-1-1-4,n1332,53,1,1,4
mn-53-1-1-5,n1333,53,1,1,5
mn-53-1-1-6,n1334,53,1,1,6
mn-53-1-1-7,n1335,53,1,1,7
mn-53-2-1-1,n1336,53,2,1,1
mn-53-2-1-2,n1337,53,2,1,2
mn-53-2-1-3,n1338,53,2,1,3
mn-53-2-1-4,n1339,53,2,1,4
mn-53-2-1-5,n1340,53,2,1,5
mn-53-2-1-6,n1341,53,2,1,6
mn-53-2-1-7,n1342,53,2,1,7
mn-53-2-1-8,n1343,53,2,1,8
mn-53-5-2-1,n1344,53,5,2,1
mn-53-5-2-2,n1345,53,5,2,2
mn-53-5-2-3,n1346,53,5,2,3
mn-53-5-2-4,n1347,53,5,2,4
mn-53-5-2-5,n1348,53,5,2,5
mn-53-5-2-6,n1349,53,5,2,6
mn-53-5-2-7,n1350,53,5,2,7
mn-53-5-2-8,n1351,53,5,2,8
mn-53-5-2-9,n1352,53,5,2,9
mn-53-5-2-10,n1353,53,5,2,10
mn-53-5-2-11,n1354,53,5,2,11
mn-53-5-2-12,n1355,53,5,2,12
mn-53-5-2-13,n1356,53,5,2,13
mn-53-5-2-14,n1357,53,5,2,14
mn-53-5-2-15,n1358,53,5,2,15
mn-53-5-2-16,n1359,53,5,2,16
mn-54-1-1-1,n1360,54,1,1,1
mn-54-2-1-1,n1361,54,2,1,1
mn-54-5-2-1,n1362,54,5,2,1
