note_id,original_id,part,bar,voice,staff,ordinal
mn-1-30-2-1-2,mn-30-2-1-2,1,30,2,1,2
mn-1-30-2-1-3,mn-30-2-1-3,1,30,2,1,3
mn-1-30-2-1-4,mn-30-2-1-4,1,30,2,1,4
mn-1-30-2-1-5,mn-30-2-1-5,1,30,2,1,5
mn-1-30-2-1-6,mn-30-2-1-6,1,30,2,1,6
mn-1-30-4-1-1,mn-30-4-1-1,1,30,4,1,1
mn-1-30-5-2-1,mn-30-5-2-1,1,30,5,2,1
mn-1-30-5-2-2,mn-30-5-2-2,1,30,5,2,2
mn-1-30-5-2-3,mn-30-5-2-3,1,30,5,2,3
mn-1-30-5-2-4,mn-30-5-2-4,1,30,5,2,4
mn-1-30-5-2-5,mn-30-5-2-5,1,30,5,2,5
mn-1-30-5-2-6,mn-30-5-2-6,1,30,5,2,6
mn-1-30-5-2-7,mn-30-5-2-7,1,30,5,2,7
mn-1-30-5-2-8,mn-30-5-2-8,1,30,5,2,8
mn-1-30-5-2-9,mn-30-5-2-9,1,30,5,2,9
mn-1-30-5-2-10,mn-30-5-2-10,1,30,5,2,10
mn-1-30-5-2-11,mn-30-5-2-11,1,30,5,2,11
mn-1-30-6-2-1,mn-30-6-2-1,1,30,6,2,1
mn-1-30-6-2-2,mn-30-6-2-2,1,30,6,2,2
mn-1-30-6-2-3,mn-30-6-2-3,1,30,6,2,3
mn-1-30-6-2-4,mn-30-6-2-4,1,30,6,2,4
mn-1-30-6-2-5,mn-30-6-2-5,1,30,6,2,5
mn-1-30-6-2-6,mn-30-6-2-6,1,30,6,2,6
mn-1-30-6-2-7,mn-30-6-2-7,1,30,6,2,7
mn-1-30-6-2-8,mn-30-6-2-8,1,30,6,2,8
mn-1-30-6-2-9,mn-30-6-2-9,1,30,6,2,9
mn-1-31-1-1-1,mn-31-1-1-1,1,31,1,1,1
mn-1-31-1-1-2,mn-31-1-1-2,1,31,1,1,2
mn-1-31-1-1-3,mn-31-1-1-3,1,31,1,1,3
mn-1-31-1-1-4,mn-31-1-1-4,1,31,1,1,4
mn-1-31-1-1-5,mn-31-1-1-5,1,31,1,1,5
mn-1-31-1-1-6,mn-31-1-1-6,1,31,1,1,6
mn-1-31-2-1-1,mn-31-2-1-1,1,31,2,1,1
mn-1-31-2-1-2,mn-31-2-1-2,1,31,2,1,2
mn-1-31-2-1-3,mn-31-2-1-3,1,31,2,1,3
mn-1-31-2-1-4,mn-31-2-1-4,1,31,2,1,4
mn-1-31-2-1-5,mn-31-2-1-5,1,31,2,1,5
mn-1-31-2-1-6,mn-31-2-1-6,1,31,2,1,6
mn-1-31-2-1-7,mn-31-2-1-7,1,31,2,1,7
mn-1-31-2-1-8,mn-31-2-1-8,1,31,2,1,8
mn-1-31-2-1-9,mn-31-2-1-9,1,31,2,1,9
mn-1-31-2-1-10,mn-31-2-1-10,1,31,2,1,10
mn-1-31-4-1-1,mn-31-4-1-1,1,31,4,1,1
mn-1-31-4-1-2,mn-31-4-1-2,1,31,4,1,2
mn-1-31-4-1-3,mn-31-4-1-3,1,31,4,1,3
mn-1-31-4-1-4,mn-31-4-1-4,1,31,4,1,4
mn-1-31-5-2-1,mn-31-5-2-1,1,31,5,2,1
mn-1-31-5-2-2,mn-31-5-2-2,1,31,5,2,2
mn-1-31-5-2-3,mn-31-5-2-3,1,31,5,2,3
mn-1-31-5-2-4,mn-31-5-2-4,1,31,5,2,4
mn-1-31-5-2-5,mn-31-5-2-5,1,31,5,2,5
mn-1-31-5-2-6,mn-31-5-2-6,1,31,5,2,6
mn-1-31-5-2-7,mn-31-5-2-7,1,31,5,2,7
mn-1-31-5-2-8,mn-31-5-2-8,1,31,5,2,8
mn-1-31-5-2-9,mn-31-5-2-9,1,31,5,2,9
mn-1-31-5-2-10,mn-31-5-2-10,1,31,5,2,10
mn-1-31-5-2-11,mn-31-5-2-11,1,31,5,2,11
mn-1-31-5-2-12,mn-31-5-2-12,1,31,5,2,12
mn-1-31-5-2-13,mn-31-5-2-13,1,31,5,2,13
mn-1-31-5-2-14,mn-31-5-2-14,1,31,5,2,14
mn-1-31-5-2-15,mn-31-5-2-15,1,31,5,2,15
mn-1-31-5-2-16,mn-31-5-2-16,1,31,5,2,16
mn-1-32-1-1-1,mn-32-1-1-1,1,32,1,1,1
mn-1-32-1-1-2,mn-32-1-1-2,1,32,1,1,2
mn-1-32-1-1-3,mn-32-1-1-3,1,32,1,1,3
mn-1-32-1-1-4,mn-32-1-1-4,1,32,1,1,4
mn-1-32-1-1-5,mn-32-1-1-5,1,32,1,1,5
mn-1-32-1-1-6,mn-32-1-1-6,1,32,1,1,6
mn-1-32-1-1-7,mn-32-1-1-7,1,32,1,1,7
mn-1-32-2-1-1,mn-32-2-1-1,1,32,2,1,1
mn-1-32-2-1-2,mn-32-2-1-2,1,32,2,1,2
mn-1-32-2-1-3,mn-32-2-1-3,1,32,2,1,3
mn-1-32-2-1-4,mn-32-2-1-4,1,32,2,1,4
mn-1-32-2-1-5,mn-32-2-1-5,1,32,2,1,5
mn-1-32-2-1-6,mn-32-2-1-6,1,32,2,1,6
mn-1-32-2-1-7,mn-32-2-1-7,1,32,2,1,7
mn-1-32-2-1-8,mn-32-2-1-8,1,32,2,1,8
mn-1-32-2-1-9,mn-32-2-1-9,1,32,2,1,9
mn-1-32-2-1-10,mn-32-2-1-10,1,32,2,1,10
mn-1-32-4-1-1,mn-32-4-1-1,1,32,4,1,1
mn-1-32-4-1-2,mn-32-4-1-2,1,32,4,1,2
mn-1-32-4-1-3,mn-32-4-1-3,1,32,4,1,3
mn-1-32-4-1-4,mn-32-4-1-4,1,32,4,1,4
mn-1-32-5-2-1,mn-32-5-2-1,1,32,5,2,1
mn-1-32-5-2-2,mn-32-5-2-2,1,32,5,2,2
mn-1-32-5-2-3,mn-32-5-2-3,1,32,5,2,3
mn-1-32-5-2-4,mn-32-5-2-4,1,32,5,2,4
mn-1-32-5-2-5,mn-32-5-2-5,1,32,5,2,5
mn-1-32-5-2-6,mn-32-5-2-6,1,32,5,2,6
mn-1-32-5-2-7,mn-32-5-2-7,1,32,5,2,7
mn-1-32-5-2-8,mn-32-5-2-8,1,32,5,2,8
mn-1-32-5-2-9,mn-32-5-2-9,1,32,5,2,9
mn-1-32-5-2-10,mn-32-5-2-10,1,32,5,2,10
mn-1-32-5-2-11,mn-32-5-2-11,1,32,5,2,11
mn-1-32-5-2-12,mn-32-5-2-12,1,32,5,2,12
mn-1-32-5-2-13,mn-32-5-2-13,1,32,5,2,13
mn-1-32-5-2-14,mn-32-5-2-14,1,32,5,2,14
mn-1-32-5-2-15,mn-32-5-2-15,1,32,5,2,15
mn-1-32-5-2-16,mn-32-5-2-16,1,32,5,2,16
mn-1-33-1-1-1,mn-33-1-1-1,1,33,1,1,1
mn-1-33-1-1-2,mn-33-1-1-2,1,33,1,1,2
mn-1-33-1-1-3,mn-33-1-1-3,1,33,1,1,3
mn-1-33-1-1-4,mn-33-1-1-4,1,33,1,1,4
mn-1-33-1-1-5,mn-33-1-1-5,1,33,1,1,5
mn-1-33-1-1-6,mn-33-1-1-6,1,33,1,1,6
mn-1-33-1-1-7,mn-33-1-1-7,1,33,1,1,7
mn-1-33-2-1-1,mn-33-2-1-1,1,33,2,1,1
mn-1-33-2-1-2,mn-33-2-1-2,1,33,2,1,2
mn-1-33-2-1-3,mn-33-2-1-3,1,33,2,1,3
mn-1-33-2-1-4,mn-33-2-1-4,1,33,2,1,4
mn-1-33-2-1-5,mn-33-2-1-5,1,33,2,1,5
mn-1-33-2-1-6,mn-33-2-1-6,1,33,2,1,6
mn-1-33-2-1-7,mn-33-2-1-7,1,33,2,1,7
mn-1-33-4-1-1,mn-33-4-1-1,1,33,4,1,1
mn-1-33-4-1-2,mn-33-4-1-2,1,33,4,1,2
mn-1-33-4-1-3,mn-33-4-1-3,1,33,4,1,3
mn-1-33-5-2-1,mn-33-5-2-1,1,33,5,2,1
mn-1-33-5-2-2,mn-33-5-2-2,1,33,5,2,2
mn-1-33-5-2-3,mn-33-5-2-3,1,33,5,2,3
mn-1-33-5-2-4,mn-33-5-2-4,1,33,5,2,4
mn-1-33-5-2-5,mn-33-5-2-5,1,33,5,2,5
mn-1-33-5-2-6,mn-33-5-2-6,1,33,5,2,6
mn-1-33-5-2-7,mn-33-5-2-7,1,33,5,2,7
mn-1-33-5-2-8,mn-33-5-2-8,1,33,5,2,8
mn-1-33-5-2-9,mn-33-5-2-9,1,33,5,2,9
mn-1-33-5-2-10,mn-33-5-2-10,1,33,5,2,10
mn-1-33-5-2-11,mn-33-5-2-11,1,33,5,2,11
mn-1-34-1-1-1,mn-34-1-1-1,1,34,1,1,1
mn-1-34-1-1-2,mn-34-1-1-2,1,34,1,1,2
mn-1-34-1-1-3,mn-34-1-1-3,1,34,1,1,3
mn-1-34-1-1-4,mn-34-1-1-4,1,34,1,1,4
mn-1-34-1-1-5,mn-34-1-1-5,1,34,1,1,5
mn-1-34-1-1-6,mn-34-1-1-6,1,34,1,1,6
mn-1-34-1-1-7,mn-34-1-1-7,1,34,1,1,7
mn-1-34-2-1-1,mn-34-2-1-1,1,34,2,1,1
mn-1-34-2-1-2,mn-34-2-1-2,1,34,2,1,2
mn-1-34-2-1-3,mn-34-2-1-3,1,34,2,1,3
mn-1-34-2-1-4,mn-34-2-1-4,1,34,2,1,4
mn-1-34-2-1-5,mn-34-2-1-5,1,34,2,1,5
mn-1-34-2-1-6,mn-34-2-1-6,1,34,2,1,6
mn-1-34-2-1-7,mn-34-2-1-7,1,34,2,1,7
mn-1-34-2-1-8,mn-34-2-1-8,1,34,2,1,8
mn-1-34-2-1-9,mn-34-2-1-9,1,34,2,1,9
mn-1-34-2-1-10,mn-34-2-1-10,1,34,2,1,10
mn-1-34-2-1-11,mn-34-2-1-11,1,34,2,1,11
mn-1-34-4-1-1,mn-34-4-1-1,1,34,4,1,1
mn-1-34-4-1-2,mn-34-4-1-2,1,34,4,1,2
mn-1-34-4-1-3,mn-34-4-1-3,1,34,4,1,3
mn-1-34-5-2-1,mn-34-5-2-1,1,34,5,2,1
mn-1-34-5-2-2,mn-34-5-2-2,1,34,5,2,2
mn-1-34-5-2-3,mn-34-5-2-3,1,34,5,2,3
mn-1-34-5-2-4,mn-34-5-2-4,1,34,5,2,4
mn-1-34-5-2-5,mn-34-5-2-5,1,34,5,2,5
mn-1-34-5-2-6,mn-34-5-2-6,1,34,5,2,6
mn-1-34-5-2-7,mn-34-5-2-7,1,34,5,2,7
mn-1-34-5-2-8,mn-34-5-2-8,1,34,5,2,8
mn-1-34-5-2-9,mn-34-5-2-9,1,34,5,2,9
mn-1-34-5-2-10,mn-34-5-2-10,1,34,5,2,10
mn-1-34-5-2-11,mn-34-5-2-11,1,34,5,2,11
mn-1-34-5-2-12,mn-34-5-2-12,1,34,5,2,12
mn-1-34-5-2-13,mn-34-5-2-13,1,34,5,2,13
mn-1-34-5-2-14,mn-34-5-2-14,1,34,5,2,14
mn-1-34-5-2-15,mn-34-5-2-15,1,34,5,2,15
mn-1-34-5-2-16,mn-34-5-2-16,1,34,5,2,16
mn-1-34-7-2-1,mn-34-7-2-1,1,34,7,2,1
mn-1-34-7-2-2,mn-34-7-2-2,1,34,7,2,2
mn-1-35-1-1-1,mn-35-1-1-1,1,35,1,1,1
mn-1-35-1-1-2,mn-35-1-1-2,1,35,1,1,2
mn-1-35-1-1-3,mn-35-1-1-3,1,35,1,1,3
mn-1-35-2-1-1,mn-35-2-1-1,1,35,2,1,1
mn-1-35-2-1-2,mn-35-2-1-2,1,35,2,1,2
mn-1-35-2-1-3,mn-35-2-1-3,1,35,2,1,3
mn-1-35-2-1-4,mn-35-2-1-4,1,35,2,1,4
mn-1-35-2-1-5,mn-35-2-1-5,1,35,2,1,5
mn-1-35-2-1-6,mn-35-2-1-6,1,35,2,1,6
mn-1-35-2-1-7,mn-35-2-1-7,1,35,2,1,7
mn-1-35-2-1-8,mn-35-2-1-8,1,35,2,1,8
mn-1-35-2-1-9,mn-35-2-1-9,1,35,2,1,9
mn-1-35-5-2-1,mn-35-5-2-1,1,35,5,2,1
mn-1-35-5-2-2,mn-35-5-2-2,1,35,5,2,2
mn-1-35-7-2-1,mn-35-7-2-1,1,35,7,2,1
mn-1-35-7-2-2,mn-35-7-2-2,1,35,7,2,2
mn-1-35-7-2-3,mn-35-7-2-3,1,35,7,2,3
