note_id,original_id,part,bar,voice,staff,ordinal
mn-1-66-5-2-2,mn-1-66-5-2-2,1,66,5,2,2
mn-1-67-1-1-1,mn-1-67-1-1-1,1,67,1,1,1
mn-1-67-1-1-2,mn-1-67-1-1-2,1,67,1,1,2
mn-1-67-2-1-1,mn-1-67-2-1-1,1,67,2,1,1
mn-1-67-2-1-2,mn-1-67-2-1-2,1,67,2,1,2
mn-1-67-2-1-3,mn-1-67-2-1-3,1,67,2,1,3
mn-1-67-3-1-1,mn-1-67-3-1-1,1,67,3,1,1
mn-1-67-5-2-1,mn-1-67-5-2-1,1,67,5,2,1
mn-1-67-5-2-2,mn-1-67-5-2-2,1,67,5,2,2
mn-1-67-5-2-3,mn-1-67-5-2-3,1,67,5,2,3
mn-1-67-5-2-4,mn-1-67-5-2-4,1,67,5,2,4
mn-1-67-5-2-5,mn-1-67-5-2-5,1,67,5,2,5
mn-1-67-7-2-1,mn-1-67-7-2-1,1,67,7,2,1
mn-1-67-7-2-2,mn-1-67-7-2-2,1,67,7,2,2
mn-1-68-1-1-1,mn-1-68-1-1-1,1,68,1,1,1
mn-1-68-1-1-2,mn-1-68-1-1-2,1,68,1,1,2
mn-1-68-1-1-3,mn-1-68-1-1-3,1,68,1,1,3
mn-1-68-2-1-1,mn-1-68-2-1-1,1,68,2,1,1
mn-1-68-2-1-2,mn-1-68-2-1-2,1,68,2,1,2
mn-1-68-3-1-1,mn-1-68-3-1-1,1,68,3,1,1
mn-1-68-3-1-2,mn-1-68-3-1-2,1,68,3,1,2
mn-1-68-5-2-1,mn-1-68-5-2-1,1,68,5,2,1
mn-1-68-5-2-2,mn-1-68-5-2-2,1,68,5,2,2
mn-1-68-6-2-1,mn-1-68-6-2-1,1,68,6,2,1
mn-1-68-6-2-2,mn-1-68-6-2-2,1,68,6,2,2
mn-1-68-6-2-3,mn-1-68-6-2-3,1,68,6,2,3
mn-1-68-6-2-4,mn-1-68-6-2-4,1,68,6,2,4
mn-1-69-1-1-1,mn-1-69-1-1-1,1,69,1,1,1
mn-1-69-1-1-2,mn-1-69-1-1-2,1,69,1,1,2
mn-1-69-1-1-3,mn-1-69-1-1-3,1,69,1,1,3
mn-1-69-1-1-4,mn-1-69-1-1-4,1,69,1,1,4
mn-1-69-1-1-5,mn-1-69-1-1-5,1,69,1,1,5
mn-1-69-2-1-1,mn-1-69-2-1-1,1,69,2,1,1
mn-1-69-2-1-2,mn-1-69-2-1-2,1,69,2,1,2
mn-1-69-2-1-3,mn-1-69-2-1-3,1,69,2,1,3
mn-1-69-3-1-1,mn-1-69-3-1-1,1,69,3,1,1
mn-1-69-3-1-2,mn-1-69-3-1-2,1,69,3,1,2
mn-1-69-3-1-3,mn-1-69-3-1-3,1,69,3,1,3
mn-1-69-3-1-4,mn-1-69-3-1-4,1,69,3,1,4
mn-1-69-5-2-1,mn-1-69-5-2-1,1,69,5,2,1
mn-1-69-5-2-2,mn-1-69-5-2-2,1,69,5,2,2
mn-1-69-6-2-1,mn-1-69-6-2-1,1,69,6,2,1
mn-1-69-6-2-2,mn-1-69-6-2-2,1,69,6,2,2
mn-1-69-8-2-1,mn-1-69-8-2-1,1,69,8,2,1
mn-1-69-8-2-2,mn-1-69-8-2-2,1,69,8,2,2
mn-1-69-8-2-3,mn-1-69-8-2-3,1,69,8,2,3
mn-1-70-1-1-1,mn-1-70-1-1-1,1,70,1,1,1
mn-1-70-1-1-2,mn-1-70-1-1-2,1,70,1,1,2
mn-1-70-1-1-3,mn-1-70-1-1-3,1,70,1,1,3
mn-1-70-1-1-4,mn-1-70-1-1-4,1,70,1,1,4
mn-1-70-1-1-5,mn-1-70-1-1-5,1,70,1,1,5
mn-1-70-1-1-6,mn-1-70-1-1-6,1,70,1,1,6
mn-1-70-1-1-7,mn-1-70-1-1-7,1,70,1,1,7
mn-1-70-1-1-8,mn-1-70-1-1-8,1,70,1,1,8
mn-1-70-2-1-1,mn-1-70-2-1-1,1,70,2,1,1
mn-1-70-2-1-2,mn-1-70-2-1-2,1,70,2,1,2
mn-1-70-2-1-3,mn-1-70-2-1-3,1,70,2,1,3
mn-1-70-2-1-4,mn-1-70-2-1-4,1,70,2,1,4
mn-1-70-5-2-1,mn-1-70-5-2-1,1,70,5,2,1
mn-1-70-5-2-2,mn-1-70-5-2-2,1,70,5,2,2
mn-1-70-5-2-3,mn-1-70-5-2-3,1,70,5,2,3
mn-1-70-5-2-4,mn-1-70-5-2-4,1,70,5,2,4
mn-1-70-6-2-1,mn-1-70-6-2-1,1,70,6,2,1
mn-1-70-6-2-2,mn-1-70-6-2-2,1,70,6,2,2
mn-1-70-6-2-3,mn-1-70-6-2-3,1,70,6,2,3
mn-1-71-1-1-1,mn-1-71-1-1-1,1,71,1,1,1
mn-1-71-1-1-2,mn-1-71-1-1-2,1,71,1,1,2
mn-1-71-1-1-3,mn-1-71-1-1-3,1,71,1,1,3
mn-1-71-1-1-4,mn-1-71-1-1-4,1,71,1,1,4
mn-1-71-1-1-5,mn-1-71-1-1-5,1,71,1,1,5
mn-1-71-2-1-1,mn-1-71-2-1-1,1,71,2,1,1
mn-1-71-2-1-2,mn-1-71-2-1-2,1,71,2,1,2
mn-1-71-2-1-3,mn-1-71-2-1-3,1,71,2,1,3
mn-1-71-2-1-4,mn-1-71-2-1-4,1,71,2,1,4
mn-1-71-3-1-1,mn-1-71-3-1-1,1,71,3,1,1
mn-1-71-3-1-2,mn-1-71-3-1-2,1,71,3,1,2
mn-1-71-5-2-1,mn-1-71-5-2-1,1,71,5,2,1
mn-1-71-5-2-2,mn-1-71-5-2-2,1,71,5,2,2
mn-1-71-5-2-3,mn-1-71-5-2-3,1,71,5,2,3
mn-1-71-5-2-4,mn-1-71-5-2-4,1,71,5,2,4
mn-1-71-6-2-1,mn-1-71-6-2-1,1,71,6,2,1
mn-1-71-6-2-2,mn-1-71-6-2-2,1,71,6,2,2
mn-1-71-6-2-3,mn-1-71-6-2-3,1,71,6,2,3
mn-1-71-6-2-4,mn-1-71-6-2-4,1,71,6,2,4
mn-1-72-1-1-1,mn-1-72-1-1-1,1,72,1,1,1
mn-1-72-1-1-2,mn-1-72-1-1-2,1,72,1,1,2
mn-1-72-1-1-3,mn-1-72-1-1-3,1,72,1,1,3
mn-1-72-2-1-1,mn-1-72-2-1-1,1,72,2,1,1
mn-1-72-2-1-2,mn-1-72-2-1-2,1,72,2,1,2
mn-1-72-2-1-3,mn-1-72-2-1-3,1,72,2,1,3
mn-1-72-2-1-4,mn-1-72-2-1-4,1,72,2,1,4
mn-1-72-2-1-5,mn-1-72-2-1-5,1,72,2,1,5
mn-1-72-2-1-6,mn-1-72-2-1-6,1,72,2,1,6
mn-1-72-5-2-1,mn-1-72-5-2-1,1,72,5,2,1
mn-1-72-6-2-1,mn-1-72-6-2-1,1,72,6,2,1
mn-1-72-6-2-2,mn-1-72-6-2-2,1,72,6,2,2
mn-1-72-6-2-3,mn-1-72-6-2-3,1,72,6,2,3
mn-1-72-6-2-4,mn-1-72-6-2-4,1,72,6,2,4
mn-1-72-6-2-5,mn-1-72-6-2-5,1,72,6,2,5
mn-1-72-6-2-6,mn-1-72-6-2-6,1,72,6,2,6
mn-1-73-1-1-1,mn-1-73-1-1-1,1,73,1,1,1
mn-1-73-1-1-2,mn-1-73-1-1-2,1,73,1,1,2
mn-1-73-1-1-3,mn-1-73-1-1-3,1,73,1,1,3
mn-1-73-1-1-4,mn-1-73-1-1-4,1,73,1,1,4
mn-1-73-2-1-1,mn-1-73-2-1-1,1,73,2,1,1
mn-1-73-2-1-2,mn-1-73-2-1-2,1,73,2,1,2
mn-1-73-3-1-1,mn-1-73-3-1-1,1,73,3,1,1
mn-1-73-5-2-1,mn-1-73-5-2-1,1,73,5,2,1
mn-1-73-6-2-1,mn-1-73-6-2-1,1,73,6,2,1
mn-1-74-1-1-1,mn-1-74-1-1-1,1,74,1,1,1
mn-1-74-1-1-2,mn-1-74-1-1-2,1,74,1,1,2
mn-1-74-2-1-1,mn-1-74-2-1-1,1,74,2,1,1
mn-1-74-3-1-1,mn-1-74-3-1-1,1,74,3,1,1
mn-1-74-3-1-2,mn-1-74-3-1-2,1,74,3,1,2
mn-1-74-3-1-3,mn-1-74-3-1-3,1,74,3,1,3
mn-1-74-3-1-4,mn-1-74-3-1-4,1,74,3,1,4
mn-1-74-5-2-1,mn-1-74-5-2-1,1,74,5,2,1
mn-1-74-5-2-2,mn-1-74-5-2-2,1,74,5,2,2
mn-1-74-6-2-1,mn-1-74-6-2-1,1,74,6,2,1
mn-1-75-1-1-1,mn-1-75-1-1-1,1,75,1,1,1
mn-1-75-1-1-2,mn-1-75-1-1-2,1,75,1,1,2
mn-1-75-1-1-3,mn-1-75-1-1-3,1,75,1,1,3
mn-1-75-5-2-1,mn-1-75-5-2-1,1,75,5,2,1
mn-1-75-5-2-2,mn-1-75-5-2-2,1,75,5,2,2
