note_id,original_id,part,bar,voice,staff,ordinal
mn-1-35-1-1-1,mn-35-1-1-1,1,35,1,1,1
mn-1-35-1-1-2,mn-35-1-1-2,1,35,1,1,2
mn-1-35-1-1-3,mn-35-1-1-3,1,35,1,1,3
mn-1-35-1-1-4,mn-35-1-1-4,1,35,1,1,4
mn-1-35-1-1-5,mn-35-1-1-5,1,35,1,1,5
mn-1-35-1-1-6,mn-35-1-1-6,1,35,1,1,6
mn-1-35-1-1-7,mn-35-1-1-7,1,35,1,1,7
mn-1-35-1-1-8,mn-35-1-1-8,1,35,1,1,8
mn-1-35-1-1-9,mn-35-1-1-9,1,35,1,1,9
mn-1-35-1-1-10,mn-35-1-1-10,1,35,1,1,10
mn-1-35-1-1-11,mn-35-1-1-11,1,35,1,1,11
mn-1-35-1-1-12,mn-35-1-1-12,1,35,1,1,12
mn-1-35-1-1-13,mn-35-1-1-13,1,35,1,1,13
mn-1-35-1-1-14,mn-35-1-1-14,1,35,1,1,14
mn-1-35-1-1-15,mn-35-1-1-15,1,35,1,1,15
mn-1-35-5-2-1,mn-35-5-2-1,1,35,5,2,1
mn-1-35-5-2-2,mn-35-5-2-2,1,35,5,2,2
mn-1-35-5-2-3,mn-35-5-2-3,1,35,5,2,3
mn-1-35-5-2-4,mn-35-5-2-4,1,35,5,2,4
mn-1-35-5-2-5,mn-35-5-2-5,1,35,5,2,5
mn-1-35-5-2-6,mn-35-5-2-6,1,35,5,2,6
mn-1-35-5-2-7,mn-35-5-2-7,1,35,5,2,7
mn-1-35-5-2-8,mn-35-5-2-8,1,35,5,2,8
mn-1-35-5-2-9,mn-35-5-2-9,1,35,5,2,9
mn-1-35-5-2-10,mn-35-5-2-10,1,35,5,2,10
mn-1-35-5-2-11,mn-35-5-2-11,1,35,5,2,11
mn-1-35-5-2-12,mn-35-5-2-12,1,35,5,2,12
mn-1-35-5-2-13,mn-35-5-2-13,1,35,5,2,13
mn-1-35-5-2-14,mn-35-5-2-14,1,35,5,2,14
mn-1-35-5-2-15,mn-35-5-2-15,1,35,5,2,15
mn-1-35-5-2-16,mn-35-5-2-16,1,35,5,2,16
mn-1-35-5-2-17,mn-35-5-2-17,1,35,5,2,17
mn-1-35-5-2-18,mn-35-5-2-18,1,35,5,2,18
mn-1-36-1-1-1,mn-36-1-1-1,1,36,1,1,1
mn-1-36-1-1-2,mn-36-1-1-2,1,36,1,1,2
mn-1-36-1-1-3,mn-36-1-1-3,1,36,1,1,3
mn-1-36-1-1-4,mn-36-1-1-4,1,36,1,1,4
mn-1-36-1-1-5,mn-36-1-1-5,1,36,1,1,5
mn-1-36-1-1-6,mn-36-1-1-6,1,36,1,1,6
mn-1-36-1-1-7,mn-36-1-1-7,1,36,1,1,7
mn-1-36-1-1-8,mn-36-1-1-8,1,36,1,1,8
mn-1-36-1-1-9,mn-36-1-1-9,1,36,1,1,9
mn-1-36-1-1-10,mn-36-1-1-10,1,36,1,1,10
mn-1-36-1-1-11,mn-36-1-1-11,1,36,1,1,11
mn-1-36-1-1-12,mn-36-1-1-12,1,36,1,1,12
mn-1-36-1-1-13,mn-36-1-1-13,1,36,1,1,13
mn-1-36-1-1-14,mn-36-1-1-14,1,36,1,1,14
mn-1-36-1-1-15,mn-36-1-1-15,1,36,1,1,15
mn-1-36-1-1-16,mn-36-1-1-16,1,36,1,1,16
mn-1-36-1-1-17,mn-36-1-1-17,1,36,1,1,17
mn-1-36-5-2-1,mn-36-5-2-1,1,36,5,2,1
mn-1-36-5-2-2,mn-36-5-2-2,1,36,5,2,2
mn-1-36-5-2-3,mn-36-5-2-3,1,36,5,2,3
mn-1-36-5-2-4,mn-36-5-2-4,1,36,5,2,4
mn-1-36-5-2-5,mn-36-5-2-5,1,36,5,2,5
mn-1-36-5-2-6,mn-36-5-2-6,1,36,5,2,6
mn-1-36-5-2-7,mn-36-5-2-7,1,36,5,2,7
mn-1-36-5-2-8,mn-36-5-2-8,1,36,5,2,8
mn-1-36-5-2-9,mn-36-5-2-9,1,36,5,2,9
mn-1-36-5-2-10,mn-36-5-2-10,1,36,5,2,10
mn-1-36-5-2-11,mn-36-5-2-11,1,36,5,2,11
mn-1-36-5-2-12,mn-36-5-2-12,1,36,5,2,12
mn-1-36-5-2-13,mn-36-5-2-13,1,36,5,2,13
mn-1-36-5-2-14,mn-36-5-2-14,1,36,5,2,14
mn-1-36-5-2-15,mn-36-5-2-15,1,36,5,2,15
mn-1-36-5-2-16,mn-36-5-2-16,1,36,5,2,16
mn-1-36-5-2-17,mn-36-5-2-17,1,36,5,2,17
mn-1-36-5-2-18,mn-36-5-2-18,1,36,5,2,18
mn-1-37-1-1-1,mn-37-1-1-1,1,37,1,1,1
mn-1-37-1-1-2,mn-37-1-1-2,1,37,1,1,2
mn-1-37-1-1-3,mn-37-1-1-3,1,37,1,1,3
mn-1-37-2-1-1,mn-37-2-1-1,1,37,2,1,1
mn-1-37-2-1-2,mn-37-2-1-2,1,37,2,1,2
mn-1-37-2-1-3,mn-37-2-1-3,1,37,2,1,3
mn-1-37-5-2-1,mn-37-5-2-1,1,37,5,2,1
mn-1-37-5-2-2,mn-37-5-2-2,1,37,5,2,2
mn-1-37-5-2-3,mn-37-5-2-3,1,37,5,2,3
mn-1-37-5-2-4,mn-37-5-2-4,1,37,5,2,4
mn-1-37-6-2-1,mn-37-6-2-1,1,37,6,2,1
mn-1-38-1-1-1,mn-38-1-1-1,1,38,1,1,1
mn-1-38-1-1-2,mn-38-1-1-2,1,38,1,1,2
mn-1-38-1-1-3,mn-38-1-1-3,1,38,1,1,3
mn-1-38-1-1-4,mn-38-1-1-4,1,38,1,1,4
mn-1-38-1-1-5,mn-38-1-1-5,1,38,1,1,5
mn-1-38-1-1-6,mn-38-1-1-6,1,38,1,1,6
mn-1-38-1-1-7,mn-38-1-1-7,1,38,1,1,7
mn-1-38-1-1-8,mn-38-1-1-8,1,38,1,1,8
mn-1-38-5-2-1,mn-38-5-2-1,1,38,5,2,1
mn-1-39-1-1-1,mn-39-1-1-1,1,39,1,1,1
mn-1-39-1-1-2,mn-39-1-1-2,1,39,1,1,2
mn-1-39-1-1-3,mn-39-1-1-3,1,39,1,1,3
mn-1-39-2-1-1,mn-39-2-1-1,1,39,2,1,1
mn-1-39-2-1-2,mn-39-2-1-2,1,39,2,1,2
mn-1-39-5-2-1,mn-39-5-2-1,1,39,5,2,1
mn-1-39-5-2-2,mn-39-5-2-2,1,39,5,2,2
mn-1-39-5-2-3,mn-39-5-2-3,1,39,5,2,3
mn-1-39-5-2-4,mn-39-5-2-4,1,39,5,2,4
mn-1-39-6-2-1,mn-39-6-2-1,1,39,6,2,1
mn-1-40-1-1-1,mn-40-1-1-1,1,40,1,1,1
mn-1-40-1-1-2,mn-40-1-1-2,1,40,1,1,2
mn-1-40-1-1-3,mn-40-1-1-3,1,40,1,1,3
mn-1-40-1-1-4,mn-40-1-1-4,1,40,1,1,4
mn-1-40-1-1-5,mn-40-1-1-5,1,40,1,1,5
mn-1-40-1-1-6,mn-40-1-1-6,1,40,1,1,6
mn-1-40-1-1-7,mn-40-1-1-7,1,40,1,1,7
mn-1-40-1-1-8,mn-40-1-1-8,1,40,1,1,8
mn-1-40-5-2-1,mn-40-5-2-1,1,40,5,2,1
mn-1-41-1-1-1,mn-41-1-1-1,1,41,1,1,1
mn-1-41-1-1-2,mn-41-1-1-2,1,41,1,1,2
mn-1-41-1-1-3,mn-41-1-1-3,1,41,1,1,3
mn-1-41-1-1-4,mn-41-1-1-4,1,41,1,1,4
mn-1-41-1-1-5,mn-41-1-1-5,1,41,1,1,5
mn-1-41-1-1-6,mn-41-1-1-6,1,41,1,1,6
mn-1-41-1-1-7,mn-41-1-1-7,1,41,1,1,7
mn-1-41-1-1-8,mn-41-1-1-8,1,41,1,1,8
mn-1-41-5-2-1,mn-41-5-2-1,1,41,5,2,1
mn-1-41-5-2-2,mn-41-5-2-2,1,41,5,2,2
mn-1-41-5-2-3,mn-41-5-2-3,1,41,5,2,3
mn-1-41-5-2-4,mn-41-5-2-4,1,41,5,2,4
mn-1-41-5-2-5,mn-41-5-2-5,1,41,5,2,5
mn-1-42-1-1-1,mn-42-1-1-1,1,42,1,1,1
mn-1-42-1-1-2,mn-42-1-1-2,1,42,1,1,2
mn-1-42-1-1-3,mn-42-1-1-3,1,42,1,1,3
mn-1-42-1-1-4,mn-42-1-1-4,1,42,1,1,4
mn-1-42-1-1-5,mn-42-1-1-5,1,42,1,1,5
mn-1-42-1-1-6,mn-42-1-1-6,1,42,1,1,6
mn-1-42-5-2-1,mn-42-5-2-1,1,42,5,2,1
mn-1-42-5-2-2,mn-42-5-2-2,1,42,5,2,2
mn-1-42-5-2-3,mn-42-5-2-3,1,42,5,2,3
mn-1-42-5-2-4,mn-42-5-2-4,1,42,5,2,4
