note_id,original_id,bar,voice,staff,ordinal
mn-82-2-1-9,n1285,82,2,1,9
mn-82-5-2-0,n1286,82,5,2,0
mn-82-5-2-1,n1287,82,5,2,1
mn-82-5-2-2,n1288,82,5,2,2
mn-82-5-2-3,n1289,82,5,2,3
mn-82-5-2-4,n1290,82,5,2,4
mn-82-5-2-5,n1291,82,5,2,5
mn-82-5-2-6,n1292,82,5,2,6
mn-82-5-2-7,n1293,82,5,2,7
mn-82-5-2-8,n1294,82,5,2,8
mn-83-1-1-0,n1295,83,1,1,0
mn-83-1-1-1,n1296,83,1,1,1
mn-83-1-1-2,n1297,83,1,1,2
mn-83-1-1-3,n1298,83,1,1,3
mn-83-1-1-4,n1299,83,1,1,4
mn-83-1-1-5,n1300,83,1,1,5
mn-83-1-1-6,n1301,83,1,1,6
mn-83-1-1-7,n1302,83,1,1,7
mn-83-1-1-8,n1303,83,1,1,8
mn-83-2-1-0,n1304,83,2,1,0
mn-83-2-1-1,n1305,83,2,1,1
mn-83-2-1-2,n1306,83,2,1,2
mn-83-2-1-3,n1307,83,2,1,3
mn-83-2-1-4,n1308,83,2,1,4
mn-83-2-1-5,n1309,83,2,1,5
mn-83-5-2-0,n1310,83,5,2,0
mn-83-5-2-1,n1311,83,5,2,1
mn-83-5-2-2,n1312,83,5,2,2
mn-83-5-2-3,n1313,83,5,2,3
mn-83-5-2-4,n1314,83,5,2,4
mn-83-5-2-5,n1315,83,5,2,5
mn-83-6-2-0,n1316,83,6,2,0
mn-83-6-2-1,n1317,83,6,2,1
mn-83-6-2-2,n1318,83,6,2,2
mn-84-1-1-0,n1319,84,1,1,0
mn-84-1-1-1,n1320,84,1,1,1
mn-84-1-1-2,n1321,84,1,1,2
mn-84-1-1-3,n1322,84,1,1,3
mn-84-1-1-4,n1323,84,1,1,4
mn-84-1-1-5,n1324,84,1,1,5
mn-84-1-1-6,n1325,84,1,1,6
mn-84-2-1-0,n1327,84,2,1,0
mn-84-2-1-1,n1328,84,2,1,1
mn-84-5-2-0,n1329,84,5,2,0
mn-84-5-2-1,n1330,84,5,2,1
mn-84-5-2-2,n1331,84,5,2,2
mn-84-5-2-3,n1332,84,5,2,3
mn-84-5-2-4,n1333,84,5,2,4
mn-84-5-2-5,n1334,84,5,2,5
mn-84-6-2-0,n1335,84,6,2,0
mn-84-6-2-1,n1336,84,6,2,1
mn-85-1-1-0,n1337,85,1,1,0
mn-85-1-1-1,n1338,85,1,1,1
mn-85-1-1-2,n1339,85,1,1,2
mn-85-2-1-0,n1340,85,2,1,0
mn-85-2-1-1,n1341,85,2,1,1
mn-85-2-1-2,n1342,85,2,1,2
mn-85-2-1-3,n1343,85,2,1,3
mn-85-5-2-0,n1344,85,5,2,0
mn-85-5-2-1,n1345,85,5,2,1
mn-85-5-2-2,n1346,85,5,2,2
mn-85-5-2-3,n1347,85,5,2,3
mn-85-5-2-4,n1348,85,5,2,4
mn-85-5-2-5,n1349,85,5,2,5
mn-85-6-2-0,n1350,85,6,2,0
mn-85-6-2-1,n1351,85,6,2,1
mn-86-1-1-0,n1352,86,1,1,0
mn-86-1-1-1,n1353,86,1,1,1
mn-86-1-1-2,n1354,86,1,1,2
mn-86-2-1-0,n1355,86,2,1,0
mn-86-2-1-1,n1356,86,2,1,1
mn-86-2-1-2,n1357,86,2,1,2
mn-86-2-1-3,n1358,86,2,1,3
mn-86-5-2-0,n1359,86,5,2,0
mn-86-5-2-1,n1360,86,5,2,1
mn-86-5-2-2,n1361,86,5,2,2
mn-86-5-2-3,n1362,86,5,2,3
mn-86-5-2-4,n1363,86,5,2,4
mn-86-5-2-5,n1364,86,5,2,5
mn-86-5-2-6,n1365,86,5,2,6
mn-86-6-2-0,n1366,86,6,2,0
mn-86-6-2-1,n1367,86,6,2,1
mn-87-1-1-0,n1368,87,1,1,0
mn-87-1-1-1,n1369,87,1,1,1
mn-87-1-1-2,n1370,87,1,1,2
mn-87-2-1-0,n1371,87,2,1,0
mn-87-2-1-1,n1372,87,2,1,1
mn-87-2-1-2,n1373,87,2,1,2
mn-87-2-1-3,n1374,87,2,1,3
mn-87-2-1-4,n1375,87,2,1,4
mn-87-2-1-5,n1376,87,2,1,5
mn-87-5-2-0,n1377,87,5,2,0
mn-87-5-2-1,n1378,87,5,2,1
mn-87-5-2-2,n1379,87,5,2,2
mn-87-6-2-0,n1380,87,6,2,0
mn-87-6-2-1,n1381,87,6,2,1
mn-87-6-2-2,n1382,87,6,2,2
mn-87-6-2-3,n1383,87,6,2,3
mn-87-6-2-4,n1384,87,6,2,4
mn-87-6-2-5,n1385,87,6,2,5
mn-88-1-1-0,n1386,88,1,1,0
mn-88-1-1-1,n1387,88,1,1,1
mn-88-1-1-2,n1388,88,1,1,2
mn-88-1-1-3,n1389,88,1,1,3
mn-88-2-1-0,n1390,88,2,1,0
mn-88-2-1-1,n1391,88,2,1,1
mn-88-2-1-2,n1392,88,2,1,2
mn-88-5-2-0,n1393,88,5,2,0
mn-88-5-2-1,n1394,88,5,2,1
mn-88-5-2-2,n1395,88,5,2,2
mn-88-5-2-3,n1396,88,5,2,3
mn-88-5-2-4,n1397,88,5,2,4
mn-88-5-2-5,n1398,88,5,2,5
mn-88-6-2-0,n1399,88,6,2,0
mn-88-6-2-1,n1400,88,6,2,1
mn-89-1-1-0,n1401,89,1,1,0
mn-89-1-1-1,n1402,89,1,1,1
mn-89-1-1-2,n1403,89,1,1,2
mn-89-2-1-0,n1404,89,2,1,0
mn-89-2-1-1,n1405,89,2,1,1
mn-89-2-1-2,n1406,89,2,1,2
mn-89-2-1-3,n1407,89,2,1,3
mn-89-5-2-0,n1408,89,5,2,0
mn-89-5-2-1,n1409,89,5,2,1
mn-89-5-2-2,n1410,89,5,2,2
mn-89-5-2-3,n1411,89,5,2,3
mn-89-5-2-4,n1412,89,5,2,4
mn-89-5-2-5,n1413,89,5,2,5
mn-89-6-2-0,n1414,89,6,2,0
mn-89-6-2-1,n1415,89,6,2,1
mn-90-1-1-0,n1416,90,1,1,0
mn-90-1-1-1,n1417,90,1,1,1
mn-90-1-1-2,n1418,90,1,1,2
mn-90-2-1-0,n1419,90,2,1,0
mn-90-2-1-1,n1420,90,2,1,1
mn-90-2-1-2,n1421,90,2,1,2
mn-90-2-1-3,n1422,90,2,1,3
mn-90-5-2-0,n1423,90,5,2,0
mn-90-5-2-1,n1424,90,5,2,1
mn-90-5-2-2,n1425,90,5,2,2
mn-90-5-2-3,n1426,90,5,2,3
mn-90-5-2-4,n1427,90,5,2,4
mn-90-5-2-5,n1428,90,5,2,5
mn-90-6-2-0,n1429,90,6,2,0
mn-90-6-2-1,n1430,90,6,2,1
mn-91-1-1-0,n1431,91,1,1,0
mn-91-1-1-1,n1432,91,1,1,1
mn-91-1-1-2,n1433,91,1,1,2
mn-91-5-2-0,n1434,91,5,2,0
mn-91-5-2-1,n1435,91,5,2,1
mn-91-5-2-2,n1436,91,5,2,2
mn-91-5-2-3,n1437,91,5,2,3
mn-91-5-2-4,n1438,91,5,2,4
mn-91-5-2-5,n1439,91,5,2,5
mn-92-1-1-0,n1440,92,1,1,0
mn-92-1-1-1,n1441,92,1,1,1
mn-92-1-1-2,n1442,92,1,1,2
mn-92-5-2-0,n1443,92,5,2,0
mn-92-5-2-1,n1444,92,5,2,1
mn-92-5-2-2,n1445,92,5,2,2
mn-92-5-2-3,n1446,92,5,2,3
mn-92-5-2-4,n1447,92,5,2,4
mn-92-5-2-5,n1448,92,5,2,5
mn-93-1-1-0,n1449,93,1,1,0
mn-93-1-1-1,n1450,93,1,1,1
mn-93-2-1-0,n1451,93,2,1,0
mn-93-2-1-1,n1452,93,2,1,1
mn-93-2-1-2,n1453,93,2,1,2
mn-93-2-2-0,n1454,93,2,2,0
mn-93-2-2-1,n1455,93,2,2,1
mn-93-2-2-2,n1456,93,2,2,2
mn-93-5-2-0,n1457,93,5,2,0
mn-94-1-1-0,n1459,94,1,1,0
mn-94-1-1-1,n1460,94,1,1,1
mn-94-1-1-2,n1461,94,1,1,2
mn-94-2-1-0,n1462,94,2,1,0
mn-94-2-1-1,n1463,94,2,1,1
mn-94-2-1-2,n1464,94,2,1,2
mn-94-2-2-0,n1465,94,2,2,0
mn-94-2-2-1,n1466,94,2,2,1
mn-94-2-2-2,n1467,94,2,2,2
mn-94-5-2-0,n1468,94,5,2,0
mn-95-1-1-0,n1470,95,1,1,0
mn-95-1-1-1,n1471,95,1,1,1
mn-95-2-1-0,n1472,95,2,1,0
mn-95-2-1-1,n1473,95,2,1,1
mn-95-2-1-2,n1474,95,2,1,2
mn-95-2-2-0,n1475,95,2,2,0
mn-95-2-2-1,n1476,95,2,2,1
mn-95-2-2-2,n1477,95,2,2,2
mn-95-5-2-0,n1478,95,5,2,0
mn-96-1-1-0,n1480,96,1,1,0
mn-96-1-1-1,n1481,96,1,1,1
mn-96-1-1-2,n1482,96,1,1,2
mn-96-2-1-0,n1483,96,2,1,0
mn-96-2-1-1,n1484,96,2,1,1
mn-96-2-1-2,n1485,96,2,1,2
mn-96-2-2-0,n1486,96,2,2,0
mn-96-2-2-1,n1487,96,2,2,1
mn-96-2-2-2,n1488,96,2,2,2
mn-96-5-2-0,n1489,96,5,2,0
mn-97-1-1-0,n1491,97,1,1,0
mn-97-1-1-1,n1492,97,1,1,1
mn-97-1-1-2,n1493,97,1,1,2
mn-97-1-1-3,n1494,97,1,1,3
mn-97-2-1-0,n1496,97,2,1,0
mn-97-5-2-0,n1497,97,5,2,0
mn-97-6-1-0,n1499,97,6,1,0
mn-97-6-1-1,n1500,97,6,1,1
mn-97-6-2-0,n1501,97,6,2,0
mn-97-6-2-1,n1502,97,6,2,1
mn-97-6-2-2,n1503,97,6,2,2
mn-97-6-2-3,n1504,97,6,2,3
mn-98-1-1-0,n1505,98,1,1,0
mn-98-1-1-1,n1506,98,1,1,1
mn-98-1-1-2,n1507,98,1,1,2
mn-98-1-1-3,n1508,98,1,1,3
mn-98-1-1-4,n1509,98,1,1,4
mn-98-5-2-0,n1511,98,5,2,0
mn-98-5-2-1,n1512,98,5,2,1
mn-98-5-2-2,n1513,98,5,2,2
mn-98-5-2-3,n1514,98,5,2,3
mn-98-5-2-4,n1515,98,5,2,4
mn-98-5-2-5,n1516,98,5,2,5
mn-98-5-2-6,n1517,98,5,2,6
mn-98-5-2-7,n1518,98,5,2,7
mn-98-6-2-0,n1520,98,6,2,0
mn-99-1-1-0,n1521,99,1,1,0
mn-99-1-1-1,n1522,99,1,1,1
mn-99-1-1-2,n1523,99,1,1,2
mn-99-1-1-3,n1524,99,1,1,3
mn-99-2-1-0,n1525,99,2,1,0
mn-99-2-1-1,n1526,99,2,1,1
mn-99-2-2-0,n1527,99,2,2,0
mn-99-2-2-1,n1528,99,2,2,1
mn-99-5-2-0,n1529,99,5,2,0
mn-99-5-2-1,n1530,99,5,2,1
mn-99-5-2-2,n1531,99,5,2,2
mn-99-6-2-0,n1532,99,6,2,0
mn-99-6-2-1,n1533,99,6,2,1
mn-99-6-2-2,n1534,99,6,2,2
mn-99-6-2-3,n1535,99,6,2,3
mn-100-1-1-0,n1536,100,1,1,0
mn-100-1-1-1,n1537,100,1,1,1
mn-100-1-1-2,n1538,100,1,1,2
mn-100-2-2-0,n1539,100,2,2,0
mn-100-2-2-1,n1540,100,2,2,1
mn-100-2-1-0,n1541,100,2,1,0
mn-100-2-1-1,n1542,100,2,1,1
mn-100-5-2-0,n1543,100,5,2,0
mn-100-5-2-1,n1544,100,5,2,1
mn-100-5-2-2,n1545,100,5,2,2
mn-100-6-2-0,n1546,100,6,2,0
mn-100-6-2-1,n1547,100,6,2,1
mn-100-6-2-2,n1548,100,6,2,2
mn-100-6-2-3,n1549,100,6,2,3
mn-101-1-1-0,n1550,101,1,1,0
mn-101-1-1-1,n1551,101,1,1,1
mn-101-1-1-2,n1552,101,1,1,2
mn-101-1-1-3,n1553,101,1,1,3
mn-101-2-1-0,n1554,101,2,1,0
mn-101-2-1-1,n1555,101,2,1,1
mn-101-2-2-0,n1556,101,2,2,0
mn-101-2-2-1,n1557,101,2,2,1
mn-101-5-2-0,n1558,101,5,2,0
mn-101-5-2-1,n1559,101,5,2,1
mn-101-5-2-2,n1560,101,5,2,2
mn-101-6-2-0,n1561,101,6,2,0
mn-101-6-2-1,n1562,101,6,2,1
mn-101-6-2-2,n1563,101,6,2,2
mn-101-6-2-3,n1564,101,6,2,3
mn-102-1-1-0,n1565,102,1,1,0
mn-102-1-1-1,n1566,102,1,1,1
mn-102-1-1-2,n1567,102,1,1,2
mn-102-1-1-3,n1568,102,1,1,3
mn-102-2-2-0,n1569,102,2,2,0
mn-102-2-2-1,n1570,102,2,2,1
mn-102-2-1-0,n1571,102,2,1,0
mn-102-5-2-0,n1572,102,5,2,0
mn-102-5-2-1,n1573,102,5,2,1
mn-102-5-2-2,n1574,102,5,2,2
mn-102-5-2-3,n1575,102,5,2,3
mn-102-5-2-4,n1576,102,5,2,4
mn-102-6-2-0,n1577,102,6,2,0
mn-102-6-2-1,n1578,102,6,2,1
mn-102-6-2-2,n1579,102,6,2,2
mn-102-6-1-0,n1580,102,6,1,0
mn-103-1-1-0,n1581,103,1,1,0
mn-103-1-1-1,n1582,103,1,1,1
mn-103-1-1-2,n1583,103,1,1,2
mn-103-1-1-3,n1584,103,1,1,3
mn-103-2-1-0,n1585,103,2,1,0
mn-103-2-1-1,n1586,103,2,1,1
mn-103-2-1-2,n1587,103,2,1,2
mn-103-2-1-3,n1588,103,2,1,3
mn-103-2-1-4,n1589,103,2,1,4
mn-103-5-2-0,n1590,103,5,2,0
mn-103-5-2-1,n1591,103,5,2,1
mn-103-5-2-2,n1592,103,5,2,2
mn-103-5-2-3,n1593,103,5,2,3
mn-103-5-2-4,n1594,103,5,2,4
mn-103-5-2-5,n1595,103,5,2,5
mn-103-5-2-6,n1596,103,5,2,6
mn-103-5-2-7,n1597,103,5,2,7
mn-103-5-2-8,n1598,103,5,2,8
mn-103-6-1-0,n1600,103,6,1,0
mn-104-1-1-0,n1601,104,1,1,0
mn-104-1-1-1,n1602,104,1,1,1
mn-104-1-1-2,n1603,104,1,1,2
mn-104-2-1-0,n1604,104,2,1,0
mn-104-2-1-1,n1605,104,2,1,1
mn-104-2-1-2,n1606,104,2,1,2
mn-104-2-1-3,n1607,104,2,1,3
mn-104-2-1-4,n1608,104,2,1,4
mn-104-2-1-5,n1609,104,2,1,5
mn-104-5-2-0,n1610,104,5,2,0
mn-104-5-2-1,n1611,104,5,2,1
mn-104-5-2-2,n1612,104,5,2,2
mn-104-5-2-3,n1613,104,5,2,3
mn-104-5-2-4,n1614,104,5,2,4
mn-104-5-2-5,n1615,104,5,2,5
mn-104-5-2-6,n1616,104,5,2,6
mn-104-6-1-0,n1617,104,6,1,0
mn-105-1-1-0,n1618,105,1,1,0
mn-105-1-1-1,n1619,105,1,1,1
mn-105-1-1-2,n1620,105,1,1,2
mn-105-1-1-3,n1621,105,1,1,3
mn-105-1-1-4,n1622,105,1,1,4
mn-105-1-1-5,n1623,105,1,1,5
mn-105-2-1-0,n1624,105,2,1,0
mn-105-2-1-1,n1625,105,2,1,1
mn-105-2-1-2,n1626,105,2,1,2
mn-105-2-1-3,n1627,105,2,1,3
mn-105-2-1-4,n1628,105,2,1,4
mn-105-2-1-5,n1629,105,2,1,5
mn-105-5-2-0,n1630,105,5,2,0
mn-105-5-2-1,n1631,105,5,2,1
mn-105-5-2-2,n1632,105,5,2,2
mn-105-5-2-3,n1633,105,5,2,3
mn-105-5-2-4,n1634,105,5,2,4
mn-105-5-2-5,n1635,105,5,2,5
mn-105-5-2-6,n1636,105,5,2,6
mn-105-5-2-7,n1637,105,5,2,7
mn-105-5-2-8,n1638,105,5,2,8
mn-106-1-1-0,n1639,106,1,1,0
mn-106-1-1-1,n1640,106,1,1,1
mn-106-1-1-2,n1641,106,1,1,2
mn-106-2-1-0,n1642,106,2,1,0
mn-106-2-1-1,n1643,106,2,1,1
mn-106-2-1-2,n1644,106,2,1,2
mn-106-2-1-3,n1645,106,2,1,3
mn-106-5-2-0,n1646,106,5,2,0
mn-106-5-2-1,n1647,106,5,2,1
mn-106-5-2-2,n1648,106,5,2,2
mn-106-5-2-3,n1649,106,5,2,3
mn-106-5-2-4,n1650,106,5,2,4
mn-106-5-2-5,n1651,106,5,2,5
mn-106-6-2-0,n1652,106,6,2,0
mn-106-6-2-1,n1653,106,6,2,1
mn-107-1-1-0,n1654,107,1,1,0
mn-107-1-1-1,n1655,107,1,1,1
mn-107-1-1-2,n1656,107,1,1,2
mn-107-2-1-0,n1657,107,2,1,0
mn-107-2-1-1,n1658,107,2,1,1
mn-107-2-1-2,n1659,107,2,1,2
mn-107-5-2-0,n1660,107,5,2,0
mn-107-5-2-1,n1661,107,5,2,1
mn-107-5-2-2,n1662,107,5,2,2
mn-107-5-2-3,n1663,107,5,2,3
mn-107-5-2-4,n1664,107,5,2,4
mn-107-5-2-5,n1665,107,5,2,5
mn-107-6-2-0,n1666,107,6,2,0
mn-107-6-2-1,n1667,107,6,2,1
mn-108-1-1-0,n1668,108,1,1,0
mn-108-1-1-1,n1669,108,1,1,1
mn-108-1-1-2,n1670,108,1,1,2
mn-108-2-1-0,n1671,108,2,1,0
mn-108-2-1-1,n1672,108,2,1,1
mn-108-2-1-2,n1673,108,2,1,2
mn-108-2-1-3,n1674,108,2,1,3
mn-108-5-2-0,n1675,108,5,2,0
mn-108-5-2-1,n1676,108,5,2,1
mn-108-5-2-2,n1677,108,5,2,2
mn-108-5-2-3,n1678,108,5,2,3
mn-108-5-2-4,n1679,108,5,2,4
mn-108-5-2-5,n1680,108,5,2,5
mn-108-6-2-0,n1681,108,6,2,0
mn-108-6-2-1,n1682,108,6,2,1
mn-109-1-1-0,n1683,109,1,1,0
mn-109-1-1-1,n1684,109,1,1,1
mn-109-1-1-2,n1685,109,1,1,2
mn-109-2-1-0,n1686,109,2,1,0
mn-109-2-1-1,n1687,109,2,1,1
mn-109-2-1-2,n1688,109,2,1,2
mn-109-2-1-3,n1689,109,2,1,3
mn-109-5-2-0,n1690,109,5,2,0
mn-109-5-2-1,n1691,109,5,2,1
mn-109-5-2-2,n1692,109,5,2,2
mn-109-5-2-3,n1693,109,5,2,3
mn-109-5-2-4,n1694,109,5,2,4
mn-109-5-2-5,n1695,109,5,2,5
mn-109-6-2-0,n1696,109,6,2,0
mn-109-6-2-1,n1697,109,6,2,1
mn-110-1-1-0,n1698,110,1,1,0
mn-110-1-1-1,n1699,110,1,1,1
mn-110-1-1-2,n1700,110,1,1,2
mn-110-2-1-0,n1701,110,2,1,0
mn-110-2-1-1,n1702,110,2,1,1
mn-110-2-1-2,n1703,110,2,1,2
mn-110-2-1-3,n1704,110,2,1,3
mn-110-5-2-0,n1705,110,5,2,0
mn-110-5-2-1,n1707,110,5,2,1
mn-110-5-2-2,n1708,110,5,2,2
mn-110-6-2-0,n1709,110,6,2,0
mn-110-6-2-1,n1710,110,6,2,1
mn-110-6-2-2,n1711,110,6,2,2
mn-110-6-2-3,n1712,110,6,2,3
mn-110-6-2-4,n1713,110,6,2,4
mn-111-1-1-0,n1714,111,1,1,0
mn-111-1-1-1,n1715,111,1,1,1
mn-111-1-1-2,n1716,111,1,1,2
mn-111-2-1-0,n1717,111,2,1,0
mn-111-2-1-1,n1718,111,2,1,1
mn-111-2-1-2,n1719,111,2,1,2
mn-111-2-1-3,n1720,111,2,1,3
mn-111-5-2-0,n1721,111,5,2,0
mn-111-5-2-1,n1722,111,5,2,1
mn-111-5-2-2,n1723,111,5,2,2
mn-111-5-2-3,n1724,111,5,2,3
mn-111-5-2-4,n1725,111,5,2,4
mn-111-5-2-5,n1726,111,5,2,5
mn-111-6-2-0,n1728,111,6,2,0
mn-112-1-1-0,n1729,112,1,1,0
mn-112-1-1-1,n1730,112,1,1,1
mn-112-1-1-2,n1731,112,1,1,2
mn-112-2-1-0,n1732,112,2,1,0
mn-112-2-1-1,n1733,112,2,1,1
mn-112-2-1-2,n1734,112,2,1,2
mn-112-2-1-3,n1735,112,2,1,3
mn-112-5-2-0,n1736,112,5,2,0
mn-112-5-2-1,n1737,112,5,2,1
mn-112-5-2-2,n1738,112,5,2,2
mn-112-5-2-3,n1739,112,5,2,3
mn-112-5-2-4,n1740,112,5,2,4
mn-112-5-2-5,n1741,112,5,2,5
mn-112-6-2-0,n1743,112,6,2,0
mn-113-1-1-0,n1744,113,1,1,0
mn-113-1-1-1,n1745,113,1,1,1
mn-113-1-1-2,n1746,113,1,1,2
mn-113-5-2-0,n1747,113,5,2,0
mn-113-5-2-1,n1748,113,5,2,1
mn-113-5-2-2,n1749,113,5,2,2
mn-113-5-2-3,n1750,113,5,2,3
mn-113-5-2-4,n1751,113,5,2,4
mn-113-5-2-5,n1752,113,5,2,5
mn-114-1-1-0,n1753,114,1,1,0
mn-114-1-1-1,n1754,114,1,1,1
mn-114-1-1-2,n1755,114,1,1,2
mn-114-2-1-0,n1756,114,2,1,0
mn-114-2-1-1,n1757,114,2,1,1
mn-114-2-1-2,n1758,114,2,1,2
mn-114-2-1-3,n1759,114,2,1,3
mn-114-5-2-0,n1760,114,5,2,0
mn-114-5-2-1,n1761,114,5,2,1
mn-114-5-2-2,n1762,114,5,2,2
mn-114-5-2-3,n1763,114,5,2,3
mn-114-5-2-4,n1764,114,5,2,4
mn-114-6-2-0,n1766,114,6,2,0
mn-115-1-1-0,n1767,115,1,1,0
mn-115-1-1-1,n1768,115,1,1,1
mn-115-2-1-0,n1769,115,2,1,0
mn-115-2-1-1,n1770,115,2,1,1
mn-115-2-1-2,n1771,115,2,1,2
mn-115-5-2-0,n1772,115,5,2,0
mn-115-5-2-1,n1773,115,5,2,1
mn-115-5-2-2,n1774,115,5,2,2
mn-115-5-2-3,n1775,115,5,2,3
mn-115-5-2-4,n1776,115,5,2,4
mn-115-5-2-5,n1777,115,5,2,5
mn-115-6-2-0,n1778,115,6,2,0
mn-115-6-2-1,n1779,115,6,2,1
mn-115-6-2-2,n1780,115,6,2,2
mn-115-7-2-0,n1782,115,7,2,0
mn-116-1-1-0,n1783,116,1,1,0
mn-116-2-1-0,n1785,116,2,1,0
mn-116-5-2-0,n1786,116,5,2,0
mn-116-5-2-1,n1787,116,5,2,1
mn-116-6-2-0,n1788,116,6,2,0
