note_id,original_id,bar,voice,staff,ordinal
mn-87-6-2-6,n1258,87,6,2,6
mn-88-1-1-1,n1259,88,1,1,1
mn-88-1-1-2,n1260,88,1,1,2
mn-88-1-1-3,n1261,88,1,1,3
mn-88-1-1-4,n1262,88,1,1,4
mn-88-1-1-5,n1263,88,1,1,5
mn-88-5-2-1,n1264,88,5,2,1
mn-88-5-2-2,n1265,88,5,2,2
mn-88-5-2-3,n1266,88,5,2,3
mn-88-5-2-4,n1267,88,5,2,4
mn-88-5-2-5,n1268,88,5,2,5
mn-88-5-2-6,n1269,88,5,2,6
mn-88-6-2-1,n1270,88,6,2,1
mn-88-6-2-2,n1271,88,6,2,2
mn-88-6-2-3,n1272,88,6,2,3
mn-88-6-2-4,n1273,88,6,2,4
mn-88-6-2-5,n1274,88,6,2,5
mn-89-1-1-1,n1275,89,1,1,1
mn-89-1-1-2,n1276,89,1,1,2
mn-89-1-1-3,n1277,89,1,1,3
mn-89-1-1-4,n1278,89,1,1,4
mn-89-1-1-5,n1279,89,1,1,5
mn-89-1-1-6,n1280,89,1,1,6
mn-89-1-1-7,n1281,89,1,1,7
mn-89-5-2-1,n1282,89,5,2,1
mn-89-5-2-2,n1283,89,5,2,2
mn-89-5-2-3,n1284,89,5,2,3
mn-89-5-2-4,n1285,89,5,2,4
mn-89-5-2-5,n1286,89,5,2,5
mn-89-5-2-6,n1287,89,5,2,6
mn-89-5-2-7,n1288,89,5,2,7
mn-89-6-2-1,n1289,89,6,2,1
mn-89-6-2-2,n1290,89,6,2,2
mn-90-1-1-1,n1291,90,1,1,1
mn-90-1-1-2,n1292,90,1,1,2
mn-90-1-1-3,n1293,90,1,1,3
mn-90-1-1-4,n1294,90,1,1,4
mn-90-1-1-5,n1295,90,1,1,5
mn-90-1-1-6,n1296,90,1,1,6
mn-90-1-1-7,n1297,90,1,1,7
mn-90-5-2-1,n1298,90,5,2,1
mn-90-5-2-2,n1299,90,5,2,2
mn-90-5-2-3,n1300,90,5,2,3
mn-90-5-2-4,n1301,90,5,2,4
mn-90-5-2-5,n1302,90,5,2,5
mn-90-5-2-6,n1303,90,5,2,6
mn-90-5-2-7,n1304,90,5,2,7
mn-90-6-2-1,n1305,90,6,2,1
mn-90-6-2-2,n1306,90,6,2,2
mn-91-1-1-1,n1307,91,1,1,1
mn-91-1-1-2,n1308,91,1,1,2
mn-91-1-1-3,n1309,91,1,1,3
mn-91-1-1-4,n1310,91,1,1,4
mn-91-1-1-5,n1311,91,1,1,5
mn-91-1-1-6,n1312,91,1,1,6
mn-91-1-1-7,n1313,91,1,1,7
mn-91-1-1-8,n1314,91,1,1,8
mn-91-1-1-9,n1315,91,1,1,9
mn-91-1-1-10,n1316,91,1,1,10
mn-91-1-1-11,n1317,91,1,1,11
mn-91-1-1-12,n1318,91,1,1,12
mn-91-5-2-1,n1319,91,5,2,1
mn-91-5-2-2,n1320,91,5,2,2
mn-91-5-2-3,n1321,91,5,2,3
mn-91-5-2-4,n1322,91,5,2,4
mn-91-5-2-5,n1323,91,5,2,5
mn-91-5-2-6,n1324,91,5,2,6
mn-91-5-2-7,n1325,91,5,2,7
mn-92-1-1-1,n1326,92,1,1,1
mn-92-1-1-2,n1327,92,1,1,2
mn-92-1-1-3,n1328,92,1,1,3
mn-92-1-1-4,n1329,92,1,1,4
mn-92-1-1-5,n1330,92,1,1,5
mn-92-1-1-6,n1331,92,1,1,6
mn-92-1-1-7,n1332,92,1,1,7
mn-92-1-1-8,n1333,92,1,1,8
mn-92-1-1-9,n1334,92,1,1,9
mn-92-1-1-10,n1335,92,1,1,10
mn-92-1-1-11,n1336,92,1,1,11
mn-92-1-1-12,n1337,92,1,1,12
mn-92-5-2-1,n1338,92,5,2,1
mn-93-1-1-1,n1339,93,1,1,1
mn-93-1-1-2,n1340,93,1,1,2
mn-93-1-1-3,n1341,93,1,1,3
mn-93-1-1-4,n1342,93,1,1,4
mn-93-1-1-5,n1343,93,1,1,5
mn-93-1-1-6,n1344,93,1,1,6
mn-93-1-1-7,n1345,93,1,1,7
mn-93-1-1-8,n1346,93,1,1,8
mn-93-1-1-9,n1347,93,1,1,9
mn-93-1-1-10,n1348,93,1,1,10
mn-93-1-1-11,n1349,93,1,1,11
mn-93-1-1-12,n1350,93,1,1,12
mn-93-5-2-1,n1351,93,5,2,1
mn-93-5-2-2,n1352,93,5,2,2
mn-93-5-2-3,n1353,93,5,2,3
mn-93-5-2-4,n1354,93,5,2,4
mn-93-5-2-5,n1355,93,5,2,5
mn-94-1-1-1,n1356,94,1,1,1
mn-94-1-1-2,n1357,94,1,1,2
mn-94-1-1-3,n1358,94,1,1,3
mn-94-1-1-4,n1359,94,1,1,4
mn-94-1-1-5,n1360,94,1,1,5
mn-94-1-1-6,n1361,94,1,1,6
mn-94-1-1-7,n1362,94,1,1,7
mn-94-1-1-8,n1363,94,1,1,8
mn-94-1-1-9,n1364,94,1,1,9
mn-94-1-1-10,n1365,94,1,1,10
mn-94-1-1-11,n1366,94,1,1,11
mn-94-1-1-12,n1367,94,1,1,12
mn-94-5-2-1,n1368,94,5,2,1
mn-94-5-2-2,n1369,94,5,2,2
mn-94-5-2-3,n1370,94,5,2,3
mn-94-5-2-4,n1371,94,5,2,4
mn-94-5-2-5,n1372,94,5,2,5
mn-94-5-2-6,n1373,94,5,2,6
mn-95-1-1-1,n1374,95,1,1,1
mn-95-1-1-2,n1375,95,1,1,2
mn-95-1-1-3,n1376,95,1,1,3
mn-95-1-1-4,n1377,95,1,1,4
mn-95-1-1-5,n1378,95,1,1,5
mn-95-1-1-6,n1379,95,1,1,6
mn-95-1-1-7,n1380,95,1,1,7
mn-95-1-1-8,n1381,95,1,1,8
mn-95-1-1-9,n1382,95,1,1,9
mn-95-1-1-10,n1383,95,1,1,10
mn-95-1-1-11,n1384,95,1,1,11
mn-95-1-1-12,n1385,95,1,1,12
mn-95-5-2-1,n1386,95,5,2,1
mn-95-5-2-2,n1387,95,5,2,2
mn-95-5-2-3,n1388,95,5,2,3
mn-95-5-2-4,n1389,95,5,2,4
mn-96-1-1-1,n1390,96,1,1,1
mn-96-1-1-2,n1391,96,1,1,2
mn-96-1-1-3,n1392,96,1,1,3
mn-96-1-1-4,n1393,96,1,1,4
mn-96-1-1-5,n1394,96,1,1,5
mn-96-1-1-6,n1395,96,1,1,6
mn-96-1-1-7,n1396,96,1,1,7
mn-96-1-1-8,n1397,96,1,1,8
mn-96-1-1-9,n1398,96,1,1,9
mn-96-1-1-10,n1399,96,1,1,10
mn-96-1-1-11,n1400,96,1,1,11
mn-96-1-1-12,n1401,96,1,1,12
mn-96-5-2-1,n1402,96,5,2,1
mn-96-5-2-2,n1403,96,5,2,2
mn-96-5-2-3,n1404,96,5,2,3
mn-96-5-2-4,n1405,96,5,2,4
mn-96-5-2-5,n1406,96,5,2,5
mn-96-5-2-6,n1407,96,5,2,6
mn-97-1-1-1,n1408,97,1,1,1
mn-97-1-1-2,n1409,97,1,1,2
mn-97-1-1-3,n1410,97,1,1,3
mn-97-1-1-4,n1411,97,1,1,4
mn-97-1-1-5,n1412,97,1,1,5
mn-97-1-1-6,n1413,97,1,1,6
mn-97-1-1-7,n1414,97,1,1,7
mn-97-1-1-8,n1415,97,1,1,8
mn-97-1-1-9,n1416,97,1,1,9
mn-97-1-1-10,n1417,97,1,1,10
mn-97-1-1-11,n1418,97,1,1,11
mn-97-1-1-12,n1419,97,1,1,12
mn-97-5-2-1,n1420,97,5,2,1
mn-97-5-2-2,n1421,97,5,2,2
mn-97-6-2-1,n1422,97,6,2,1
mn-97-6-2-2,n1423,97,6,2,2
mn-97-6-2-3,n1424,97,6,2,3
mn-97-6-2-4,n1425,97,6,2,4
mn-97-6-2-5,n1426,97,6,2,5
mn-97-6-2-6,n1427,97,6,2,6
mn-98-1-1-1,n1428,98,1,1,1
mn-98-1-1-2,n1429,98,1,1,2
mn-98-1-1-3,n1430,98,1,1,3
mn-98-1-1-4,n1431,98,1,1,4
mn-98-1-1-5,n1432,98,1,1,5
mn-98-1-1-6,n1433,98,1,1,6
mn-98-1-1-7,n1434,98,1,1,7
mn-98-5-2-1,n1435,98,5,2,1
mn-98-5-2-2,n1436,98,5,2,2
mn-98-5-2-3,n1437,98,5,2,3
mn-98-5-1-1,n1438,98,5,1,1
mn-98-5-1-2,n1439,98,5,1,2
mn-98-5-1-3,n1440,98,5,1,3
mn-98-5-1-4,n1441,98,5,1,4
mn-98-5-2-4,n1442,98,5,2,4
mn-98-6-2-1,n1443,98,6,2,1
mn-98-6-2-2,n1444,98,6,2,2
mn-98-6-2-3,n1445,98,6,2,3
mn-98-6-2-4,n1446,98,6,2,4
mn-98-6-2-5,n1447,98,6,2,5
mn-98-6-2-6,n1448,98,6,2,6
mn-98-6-2-7,n1449,98,6,2,7
mn-98-6-2-8,n1450,98,6,2,8
mn-99-1-1-1,n1451,99,1,1,1
mn-99-1-1-2,n1452,99,1,1,2
mn-99-1-1-3,n1453,99,1,1,3
mn-99-1-1-4,n1454,99,1,1,4
mn-99-1-1-5,n1455,99,1,1,5
mn-99-1-1-6,n1456,99,1,1,6
mn-99-1-1-7,n1457,99,1,1,7
mn-99-1-1-8,n1458,99,1,1,8
mn-99-1-1-9,n1459,99,1,1,9
mn-99-1-1-10,n1460,99,1,1,10
mn-99-1-1-11,n1461,99,1,1,11
mn-99-1-1-12,n1462,99,1,1,12
mn-99-5-2-1,n1463,99,5,2,1
mn-99-5-2-2,n1464,99,5,2,2
mn-99-6-2-1,n1465,99,6,2,1
mn-100-1-1-1,n1466,100,1,1,1
mn-100-1-1-2,n1467,100,1,1,2
mn-100-1-1-3,n1468,100,1,1,3
mn-100-1-1-4,n1469,100,1,1,4
mn-100-1-1-5,n1470,100,1,1,5
mn-100-1-1-6,n1471,100,1,1,6
mn-100-1-1-7,n1472,100,1,1,7
mn-100-1-1-8,n1473,100,1,1,8
mn-100-1-1-9,n1474,100,1,1,9
mn-100-1-1-10,n1475,100,1,1,10
mn-100-1-1-11,n1476,100,1,1,11
mn-100-1-1-12,n1477,100,1,1,12
mn-100-5-2-1,n1478,100,5,2,1
mn-100-5-2-2,n1479,100,5,2,2
mn-100-6-2-1,n1480,100,6,2,1
mn-100-6-2-2,n1481,100,6,2,2
mn-100-6-2-3,n1482,100,6,2,3
mn-100-6-2-4,n1483,100,6,2,4
mn-100-6-2-5,n1484,100,6,2,5
mn-100-6-2-6,n1485,100,6,2,6
mn-101-1-1-1,n1486,101,1,1,1
mn-101-1-1-2,n1487,101,1,1,2
mn-101-1-1-3,n1488,101,1,1,3
mn-101-1-1-4,n1489,101,1,1,4
mn-101-1-1-5,n1490,101,1,1,5
mn-101-1-1-6,n1491,101,1,1,6
mn-101-1-1-7,n1492,101,1,1,7
mn-101-1-1-8,n1493,101,1,1,8
mn-101-1-1-9,n1494,101,1,1,9
mn-101-1-1-10,n1495,101,1,1,10
mn-101-1-1-11,n1496,101,1,1,11
mn-101-1-1-12,n1497,101,1,1,12
mn-101-5-2-1,n1498,101,5,2,1
mn-101-5-2-2,n1499,101,5,2,2
mn-101-6-2-1,n1500,101,6,2,1
mn-101-6-2-2,n1501,101,6,2,2
mn-101-6-2-3,n1502,101,6,2,3
mn-101-6-2-4,n1503,101,6,2,4
mn-101-6-2-5,n1504,101,6,2,5
mn-101-6-2-6,n1505,101,6,2,6
mn-102-1-1-1,n1506,102,1,1,1
mn-102-1-1-2,n1507,102,1,1,2
mn-102-1-1-3,n1508,102,1,1,3
mn-102-1-1-4,n1509,102,1,1,4
mn-102-1-1-5,n1510,102,1,1,5
mn-102-1-1-6,n1511,102,1,1,6
mn-102-1-1-7,n1512,102,1,1,7
mn-102-1-1-8,n1513,102,1,1,8
mn-102-5-2-1,n1514,102,5,2,1
mn-102-5-2-2,r1,102,5,2,2
mn-102-5-2-3,n1515,102,5,2,3
mn-102-5-2-4,n1516,102,5,2,4
mn-102-5-1-1,n1517,102,5,1,1
mn-102-5-1-2,n1518,102,5,1,2
mn-102-5-1-3,n1519,102,5,1,3
mn-102-5-1-4,n1520,102,5,1,4
mn-102-5-2-5,n1521,102,5,2,5
mn-102-6-2-1,n1522,102,6,2,1
mn-102-6-2-2,n1523,102,6,2,2
mn-102-6-2-3,n1524,102,6,2,3
mn-102-6-2-4,n1525,102,6,2,4
mn-102-6-2-5,n1526,102,6,2,5
mn-102-6-2-6,n1527,102,6,2,6
mn-102-6-2-7,n1528,102,6,2,7
mn-102-6-2-8,n1529,102,6,2,8
mn-103-1-1-1,n1530,103,1,1,1
mn-103-1-1-2,n1531,103,1,1,2
mn-103-1-1-3,n1532,103,1,1,3
mn-103-1-1-4,n1533,103,1,1,4
mn-103-1-1-5,n1534,103,1,1,5
mn-103-1-1-6,n1535,103,1,1,6
mn-103-1-1-7,n1536,103,1,1,7
mn-103-1-1-8,n1537,103,1,1,8
mn-103-1-1-9,n1538,103,1,1,9
mn-103-1-1-10,n1539,103,1,1,10
mn-103-1-1-11,n1540,103,1,1,11
mn-103-1-1-12,n1541,103,1,1,12
mn-103-5-2-1,n1542,103,5,2,1
mn-104-1-1-1,n1543,104,1,1,1
mn-104-1-1-2,n1544,104,1,1,2
mn-104-1-1-3,n1545,104,1,1,3
mn-104-1-1-4,n1546,104,1,1,4
mn-104-1-1-5,n1547,104,1,1,5
mn-104-1-1-6,n1548,104,1,1,6
mn-104-1-1-7,n1549,104,1,1,7
mn-104-1-1-8,n1550,104,1,1,8
mn-104-1-1-9,n1551,104,1,1,9
mn-104-1-1-10,n1552,104,1,1,10
mn-104-1-1-11,n1553,104,1,1,11
mn-104-1-1-12,n1554,104,1,1,12
mn-104-5-2-1,n1555,104,5,2,1
mn-104-5-2-2,n1556,104,5,2,2
mn-104-5-2-3,n1557,104,5,2,3
mn-104-5-2-4,n1558,104,5,2,4
mn-104-5-2-5,n1559,104,5,2,5
mn-104-5-2-6,n1560,104,5,2,6
mn-105-1-1-1,n1561,105,1,1,1
mn-105-1-1-2,n1562,105,1,1,2
mn-105-1-1-3,n1563,105,1,1,3
mn-105-1-1-4,n1564,105,1,1,4
mn-105-1-1-5,n1565,105,1,1,5
mn-105-1-1-6,n1566,105,1,1,6
mn-105-1-1-7,n1567,105,1,1,7
mn-105-1-1-8,n1568,105,1,1,8
mn-105-1-1-9,n1569,105,1,1,9
mn-105-1-1-10,n1570,105,1,1,10
mn-105-1-1-11,n1571,105,1,1,11
mn-105-1-1-12,n1572,105,1,1,12
mn-105-5-2-1,n1573,105,5,2,1
mn-105-5-2-2,n1574,105,5,2,2
mn-105-5-2-3,n1575,105,5,2,3
mn-105-5-2-4,n1576,105,5,2,4
mn-105-5-2-5,n1577,105,5,2,5
mn-105-5-2-6,n1578,105,5,2,6
mn-106-1-1-1,n1579,106,1,1,1
mn-106-1-1-2,n1580,106,1,1,2
mn-106-1-1-3,n1581,106,1,1,3
mn-106-1-1-4,n1582,106,1,1,4
mn-106-1-1-5,n1583,106,1,1,5
mn-106-1-1-6,n1584,106,1,1,6
mn-106-1-1-7,n1585,106,1,1,7
mn-106-1-1-8,n1586,106,1,1,8
mn-106-5-2-1,n1587,106,5,2,1
mn-106-5-2-2,r2,106,5,2,2
mn-106-5-2-3,n1588,106,5,2,3
mn-106-5-2-4,n1589,106,5,2,4
mn-106-5-1-1,n1590,106,5,1,1
mn-106-5-1-2,n1591,106,5,1,2
mn-106-5-1-3,n1592,106,5,1,3
mn-106-5-1-4,n1593,106,5,1,4
mn-106-5-2-5,n1594,106,5,2,5
mn-106-6-2-1,n1595,106,6,2,1
mn-106-6-2-2,n1596,106,6,2,2
mn-106-6-2-3,n1597,106,6,2,3
mn-106-6-2-4,n1598,106,6,2,4
mn-106-6-2-5,n1599,106,6,2,5
mn-106-6-2-6,n1600,106,6,2,6
mn-106-6-2-7,n1601,106,6,2,7
mn-106-6-2-8,n1602,106,6,2,8
mn-107-1-1-1,n1603,107,1,1,1
mn-107-1-1-2,n1604,107,1,1,2
mn-107-1-1-3,n1605,107,1,1,3
mn-107-1-1-4,n1606,107,1,1,4
mn-107-1-1-5,n1607,107,1,1,5
mn-107-1-1-6,n1608,107,1,1,6
mn-107-1-1-7,n1609,107,1,1,7
mn-107-1-1-8,n1610,107,1,1,8
mn-107-1-1-9,n1611,107,1,1,9
mn-107-1-1-10,n1612,107,1,1,10
mn-107-1-1-11,n1613,107,1,1,11
mn-107-1-1-12,n1614,107,1,1,12
mn-107-5-2-1,n1615,107,5,2,1
mn-107-5-2-2,n1616,107,5,2,2
mn-107-6-2-1,n1617,107,6,2,1
mn-108-1-1-1,n1618,108,1,1,1
mn-108-1-1-2,n1619,108,1,1,2
mn-108-1-1-3,n1620,108,1,1,3
mn-108-1-1-4,n1621,108,1,1,4
mn-108-1-1-5,n1622,108,1,1,5
mn-108-1-1-6,n1623,108,1,1,6
mn-108-1-1-7,n1624,108,1,1,7
mn-108-1-1-8,n1625,108,1,1,8
mn-108-1-1-9,n1626,108,1,1,9
mn-108-1-1-10,n1627,108,1,1,10
mn-108-1-1-11,n1628,108,1,1,11
mn-108-1-1-12,n1629,108,1,1,12
mn-108-5-2-1,n1630,108,5,2,1
mn-108-5-2-2,n1631,108,5,2,2
mn-108-6-2-1,n1632,108,6,2,1
mn-108-6-2-2,n1633,108,6,2,2
mn-108-6-2-3,n1634,108,6,2,3
mn-108-6-2-4,n1635,108,6,2,4
mn-108-6-2-5,n1636,108,6,2,5
mn-108-6-2-6,n1637,108,6,2,6
mn-109-1-1-1,n1638,109,1,1,1
mn-109-1-1-2,n1639,109,1,1,2
mn-109-1-1-3,n1640,109,1,1,3
mn-109-1-1-4,n1641,109,1,1,4
mn-109-1-1-5,n1642,109,1,1,5
mn-109-1-1-6,n1643,109,1,1,6
mn-109-1-1-7,n1644,109,1,1,7
mn-109-1-1-8,n1645,109,1,1,8
mn-109-1-1-9,n1646,109,1,1,9
mn-109-1-1-10,n1647,109,1,1,10
mn-109-1-1-11,n1648,109,1,1,11
mn-109-1-1-12,n1649,109,1,1,12
mn-109-5-2-1,n1650,109,5,2,1
mn-109-5-2-2,n1651,109,5,2,2
mn-109-6-2-1,n1652,109,6,2,1
mn-109-6-2-2,n1653,109,6,2,2
mn-109-6-2-3,n1654,109,6,2,3
mn-109-6-2-4,n1655,109,6,2,4
mn-109-6-2-5,n1656,109,6,2,5
mn-109-6-2-6,n1657,109,6,2,6
mn-110-1-1-1,n1658,110,1,1,1
mn-110-1-1-2,n1659,110,1,1,2
mn-110-1-1-3,n1660,110,1,1,3
mn-110-1-1-4,n1661,110,1,1,4
mn-110-1-1-5,n1662,110,1,1,5
mn-110-1-1-6,n1663,110,1,1,6
mn-110-1-1-7,n1664,110,1,1,7
mn-110-1-1-8,n1665,110,1,1,8
mn-110-5-2-1,n1666,110,5,2,1
mn-110-5-2-2,r3,110,5,2,2
mn-110-5-2-3,n1667,110,5,2,3
mn-110-5-2-4,n1668,110,5,2,4
mn-110-5-1-1,n1669,110,5,1,1
mn-110-5-1-2,n1670,110,5,1,2
mn-110-5-1-3,n1671,110,5,1,3
mn-110-5-1-4,n1672,110,5,1,4
mn-110-5-2-5,n1673,110,5,2,5
mn-110-6-2-1,n1674,110,6,2,1
mn-110-6-2-2,n1675,110,6,2,2
mn-110-6-2-3,n1676,110,6,2,3
mn-110-6-2-4,n1677,110,6,2,4
mn-110-6-2-5,n1678,110,6,2,5
mn-110-6-2-6,n1679,110,6,2,6
mn-110-6-2-7,n1680,110,6,2,7
mn-110-6-2-8,n1681,110,6,2,8
mn-111-1-1-1,n1682,111,1,1,1
mn-111-1-1-2,n1683,111,1,1,2
mn-111-1-1-3,n1684,111,1,1,3
mn-111-1-1-4,n1685,111,1,1,4
mn-111-1-1-5,n1686,111,1,1,5
mn-111-1-1-6,n1687,111,1,1,6
mn-111-1-1-7,n1688,111,1,1,7
mn-111-1-1-8,n1689,111,1,1,8
mn-111-1-1-9,n1690,111,1,1,9
mn-111-1-1-10,n1691,111,1,1,10
mn-111-1-1-11,n1692,111,1,1,11
mn-111-1-1-12,n1693,111,1,1,12
mn-111-5-2-1,n1694,111,5,2,1
mn-111-5-2-2,n1695,111,5,2,2
mn-111-6-2-1,n1696,111,6,2,1
mn-112-1-1-1,n1697,112,1,1,1
mn-112-1-1-2,n1698,112,1,1,2
mn-112-1-1-3,n1699,112,1,1,3
mn-112-1-1-4,n1700,112,1,1,4
mn-112-1-1-5,n1701,112,1,1,5
mn-112-1-1-6,n1702,112,1,1,6
mn-112-5-2-1,n1703,112,5,2,1
mn-112-5-2-2,n1704,112,5,2,2
mn-112-5-2-3,n1705,112,5,2,3
mn-112-5-2-4,n1706,112,5,2,4
mn-112-5-2-5,n1707,112,5,2,5
mn-112-5-2-6,n1708,112,5,2,6
mn-113-1-1-1,n1709,113,1,1,1
mn-113-1-1-2,n1710,113,1,1,2
mn-113-1-1-3,n1711,113,1,1,3
mn-113-5-2-1,n1712,113,5,2,1
mn-113-5-2-2,n1713,113,5,2,2
mn-113-5-2-3,n1714,113,5,2,3
mn-113-5-2-4,n1715,113,5,2,4
mn-113-5-2-5,n1716,113,5,2,5
mn-113-5-2-6,n1717,113,5,2,6
mn-114-1-1-1,n1718,114,1,1,1
mn-114-1-1-2,n1719,114,1,1,2
mn-114-1-1-3,n1720,114,1,1,3
mn-114-1-1-4,n1721,114,1,1,4
mn-114-1-1-5,n1722,114,1,1,5
mn-114-1-1-6,n1723,114,1,1,6
mn-114-5-2-1,n1724,114,5,2,1
mn-114-5-2-2,n1725,114,5,2,2
mn-114-5-2-3,n1726,114,5,2,3
mn-114-5-2-4,n1727,114,5,2,4
mn-114-5-2-5,n1728,114,5,2,5
mn-114-5-2-6,n1729,114,5,2,6
mn-115-1-1-1,n1730,115,1,1,1
mn-115-1-1-2,n1731,115,1,1,2
mn-115-1-1-3,n1732,115,1,1,3
mn-115-5-2-1,n1733,115,5,2,1
mn-115-5-2-2,n1734,115,5,2,2
mn-115-5-2-3,n1735,115,5,2,3
mn-115-5-2-4,n1736,115,5,2,4
mn-115-5-2-5,n1737,115,5,2,5
mn-115-5-2-6,n1738,115,5,2,6
mn-116-1-1-1,n1739,116,1,1,1
mn-116-1-1-2,n1740,116,1,1,2
mn-116-1-1-3,n1741,116,1,1,3
mn-116-1-1-4,n1742,116,1,1,4
mn-116-1-1-5,n1743,116,1,1,5
mn-116-5-2-1,n1744,116,5,2,1
mn-116-5-2-2,n1745,116,5,2,2
mn-116-5-2-3,n1746,116,5,2,3
mn-116-5-2-4,n1747,116,5,2,4
mn-116-5-2-5,n1748,116,5,2,5
mn-116-5-2-6,n1749,116,5,2,6
mn-117-1-1-1,n1750,117,1,1,1
mn-117-1-1-2,n1751,117,1,1,2
mn-117-1-1-3,n1752,117,1,1,3
mn-117-1-1-4,n1753,117,1,1,4
mn-117-1-1-5,n1754,117,1,1,5
mn-117-5-2-1,n1755,117,5,2,1
mn-117-5-2-2,n1756,117,5,2,2
mn-117-5-2-3,n1757,117,5,2,3
mn-117-5-2-4,n1758,117,5,2,4
mn-117-5-2-5,n1759,117,5,2,5
mn-117-5-2-6,n1760,117,5,2,6
mn-118-1-1-1,n1761,118,1,1,1
mn-118-1-1-2,n1762,118,1,1,2
mn-118-1-1-3,n1763,118,1,1,3
mn-118-1-1-4,n1764,118,1,1,4
mn-118-1-1-5,n1765,118,1,1,5
mn-118-5-2-1,n1766,118,5,2,1
mn-118-5-2-2,n1767,118,5,2,2
mn-118-5-2-3,n1768,118,5,2,3
mn-118-5-2-4,n1769,118,5,2,4
mn-118-5-2-5,n1770,118,5,2,5
mn-118-5-2-6,n1771,118,5,2,6
mn-119-1-1-1,n1772,119,1,1,1
mn-119-1-1-2,n1773,119,1,1,2
mn-119-1-1-3,n1774,119,1,1,3
mn-119-1-1-4,n1775,119,1,1,4
mn-119-5-2-1,n1776,119,5,2,1
mn-119-5-2-2,n1777,119,5,2,2
mn-119-5-2-3,n1778,119,5,2,3
mn-119-5-2-4,n1779,119,5,2,4
mn-119-5-2-5,n1780,119,5,2,5
mn-119-5-2-6,n1781,119,5,2,6
mn-120-1-1-1,n1782,120,1,1,1
mn-120-1-1-2,n1783,120,1,1,2
mn-120-1-1-3,n1784,120,1,1,3
mn-120-1-1-4,n1785,120,1,1,4
mn-120-1-1-5,n1786,120,1,1,5
mn-120-1-1-6,n1787,120,1,1,6
mn-120-1-1-7,n1788,120,1,1,7
mn-120-1-1-8,n1789,120,1,1,8
mn-120-1-1-9,n1790,120,1,1,9
mn-120-1-1-10,n1791,120,1,1,10
mn-120-1-1-11,n1792,120,1,1,11
mn-120-1-1-12,n1793,120,1,1,12
mn-120-5-2-1,n1794,120,5,2,1
mn-120-5-2-2,n1795,120,5,2,2
mn-120-5-2-3,n1796,120,5,2,3
mn-120-5-2-4,n1797,120,5,2,4
mn-120-5-2-5,n1798,120,5,2,5
mn-120-5-2-6,n1799,120,5,2,6
mn-121-1-1-1,n1800,121,1,1,1
mn-121-1-1-2,n1801,121,1,1,2
mn-121-1-1-3,n1802,121,1,1,3
mn-121-1-1-4,n1803,121,1,1,4
mn-121-1-1-5,n1804,121,1,1,5
mn-121-1-1-6,n1805,121,1,1,6
mn-121-1-1-7,n1806,121,1,1,7
mn-121-1-1-8,n1807,121,1,1,8
mn-121-1-1-9,n1808,121,1,1,9
mn-121-1-1-10,n1809,121,1,1,10
mn-121-1-1-11,n1810,121,1,1,11
mn-121-1-1-12,n1811,121,1,1,12
mn-121-5-2-1,n1812,121,5,2,1
mn-121-5-2-2,n1813,121,5,2,2
mn-121-5-2-3,n1814,121,5,2,3
mn-121-5-2-4,n1815,121,5,2,4
mn-121-5-2-5,n1816,121,5,2,5
mn-121-5-2-6,n1817,121,5,2,6
mn-122-1-1-1,n1818,122,1,1,1
mn-122-1-1-2,n1819,122,1,1,2
mn-122-1-1-3,n1820,122,1,1,3
mn-122-1-1-4,n1821,122,1,1,4
mn-122-1-1-5,n1822,122,1,1,5
mn-122-1-1-6,n1823,122,1,1,6
mn-122-1-1-7,n1824,122,1,1,7
mn-122-1-1-8,n1825,122,1,1,8
mn-122-1-1-9,n1826,122,1,1,9
mn-122-1-1-10,n1827,122,1,1,10
mn-122-1-1-11,n1828,122,1,1,11
mn-122-1-1-12,n1829,122,1,1,12
mn-122-5-2-1,n1830,122,5,2,1
mn-122-5-2-2,n1831,122,5,2,2
mn-122-5-2-3,n1832,122,5,2,3
mn-122-5-2-4,n1833,122,5,2,4
mn-122-5-2-5,n1834,122,5,2,5
mn-122-5-2-6,n1835,122,5,2,6
mn-123-1-1-1,n1836,123,1,1,1
mn-123-1-1-2,n1837,123,1,1,2
mn-123-1-1-3,n1838,123,1,1,3
mn-123-1-1-4,n1839,123,1,1,4
mn-123-1-1-5,n1840,123,1,1,5
mn-123-1-1-6,n1841,123,1,1,6
mn-123-1-1-7,n1842,123,1,1,7
mn-123-1-1-8,n1843,123,1,1,8
mn-123-1-1-9,n1844,123,1,1,9
mn-123-1-1-10,n1845,123,1,1,10
mn-123-1-1-11,n1846,123,1,1,11
mn-123-1-1-12,n1847,123,1,1,12
mn-123-5-2-1,n1848,123,5,2,1
mn-123-5-2-2,n1849,123,5,2,2
mn-123-5-2-3,n1850,123,5,2,3
mn-123-5-2-4,n1851,123,5,2,4
mn-123-5-2-5,n1852,123,5,2,5
mn-123-5-2-6,n1853,123,5,2,6
mn-124-1-1-1,n1854,124,1,1,1
mn-124-1-1-2,n1855,124,1,1,2
mn-124-1-1-3,n1856,124,1,1,3
mn-124-1-1-4,n1857,124,1,1,4
mn-124-1-1-5,n1858,124,1,1,5
mn-124-1-1-6,n1859,124,1,1,6
mn-124-1-1-7,n1860,124,1,1,7
mn-124-1-1-8,n1861,124,1,1,8
