note_id,original_id,part,bar,voice,staff,ordinal
mn-1-49-4-2-1,mn-1-50-4-2-1,1,49,4,2,1
mn-1-49-4-2-2,mn-1-50-4-2-2,1,49,4,2,2
mn-1-49-4-2-3,mn-1-50-4-2-3,1,49,4,2,3
mn-1-49-4-2-4,mn-1-50-4-2-4,1,49,4,2,4
mn-1-49-4-2-5,mn-1-50-4-2-5,1,49,4,2,5
mn-1-50-1-1-1,mn-1-51-1-1-1,1,50,1,1,1
mn-1-50-1-1-2,mn-1-51-1-1-2,1,50,1,1,2
mn-1-50-1-1-3,mn-1-51-1-1-3,1,50,1,1,3
mn-1-50-2-1-1,mn-1-51-2-1-1,1,50,2,1,1
mn-1-50-2-1-2,mn-1-51-2-1-2,1,50,2,1,2
mn-1-50-2-1-3,mn-1-51-2-1-3,1,50,2,1,3
mn-1-50-2-1-4,mn-1-51-2-1-4,1,50,2,1,4
mn-1-50-4-2-1,mn-1-51-4-2-1,1,50,4,2,1
mn-1-50-4-2-2,mn-1-51-4-2-2,1,50,4,2,2
mn-1-50-4-2-3,mn-1-51-4-2-3,1,50,4,2,3
mn-1-50-5-2-1,mn-1-51-5-2-1,1,50,5,2,1
mn-1-50-5-2-2,mn-1-51-5-2-2,1,50,5,2,2
mn-1-50-5-2-3,mn-1-51-5-2-3,1,50,5,2,3
mn-1-50-5-2-4,mn-1-51-5-2-4,1,50,5,2,4
mn-1-50-5-2-5,mn-1-51-5-2-5,1,50,5,2,5
mn-1-50-5-2-6,mn-1-51-5-2-6,1,50,5,2,6
mn-1-51-1-1-1,mn-1-52-1-1-1,1,51,1,1,1
mn-1-51-2-1-1,mn-1-52-2-1-1,1,51,2,1,1
mn-1-51-4-2-1,mn-1-52-4-2-1,1,51,4,2,1
mn-1-51-5-2-1,mn-1-52-5-2-1,1,51,5,2,1
mn-1-52-1-1-1,mn-1-53-1-1-1,1,52,1,1,1
mn-1-52-1-1-2,mn-1-53-1-1-2,1,52,1,1,2
mn-1-52-1-1-3,mn-1-53-1-1-3,1,52,1,1,3
mn-1-52-1-1-4,mn-1-53-1-1-4,1,52,1,1,4
mn-1-52-1-1-5,mn-1-53-1-1-5,1,52,1,1,5
mn-1-52-1-1-6,mn-1-53-1-1-6,1,52,1,1,6
mn-1-52-1-1-7,mn-1-53-1-1-7,1,52,1,1,7
mn-1-52-4-2-1,mn-1-53-4-2-1,1,52,4,2,1
mn-1-52-4-2-2,mn-1-53-4-2-2,1,52,4,2,2
mn-1-52-4-2-3,mn-1-53-4-2-3,1,52,4,2,3
mn-1-52-4-2-4,mn-1-53-4-2-4,1,52,4,2,4
mn-1-53-1-1-1,mn-1-54-1-1-1,1,53,1,1,1
mn-1-53-1-1-2,mn-1-54-1-1-2,1,53,1,1,2
mn-1-53-1-1-3,mn-1-54-1-1-3,1,53,1,1,3
mn-1-53-1-1-4,mn-1-54-1-1-4,1,53,1,1,4
mn-1-53-1-1-5,mn-1-54-1-1-5,1,53,1,1,5
mn-1-53-1-1-6,mn-1-54-1-1-6,1,53,1,1,6
mn-1-53-1-1-7,mn-1-54-1-1-7,1,53,1,1,7
mn-1-53-4-2-1,mn-1-54-4-2-1,1,53,4,2,1
mn-1-53-4-2-2,mn-1-54-4-2-2,1,53,4,2,2
mn-1-53-4-2-3,mn-1-54-4-2-3,1,53,4,2,3
mn-1-53-4-2-4,mn-1-54-4-2-4,1,53,4,2,4
mn-1-53-4-2-5,mn-1-54-4-2-5,1,53,4,2,5
mn-1-53-4-2-6,mn-1-54-4-2-6,1,53,4,2,6
mn-1-53-4-2-7,mn-1-54-4-2-7,1,53,4,2,7
mn-1-54-1-1-1,mn-1-55-1-1-1,1,54,1,1,1
mn-1-54-1-1-2,mn-1-55-1-1-2,1,54,1,1,2
mn-1-54-1-1-3,mn-1-55-1-1-3,1,54,1,1,3
mn-1-54-1-1-4,mn-1-55-1-1-4,1,54,1,1,4
mn-1-54-1-1-5,mn-1-55-1-1-5,1,54,1,1,5
mn-1-54-1-1-6,mn-1-55-1-1-6,1,54,1,1,6
mn-1-54-1-1-7,mn-1-55-1-1-7,1,54,1,1,7
mn-1-54-1-1-8,mn-1-55-1-1-8,1,54,1,1,8
mn-1-54-4-2-1,mn-1-55-4-2-1,1,54,4,2,1
mn-1-54-4-2-2,mn-1-55-4-2-2,1,54,4,2,2
mn-1-54-4-2-3,mn-1-55-4-2-3,1,54,4,2,3
mn-1-54-4-2-4,mn-1-55-4-2-4,1,54,4,2,4
mn-1-54-4-2-5,mn-1-55-4-2-5,1,54,4,2,5
mn-1-55-1-1-1,mn-1-56-1-1-1,1,55,1,1,1
mn-1-55-1-1-2,mn-1-56-1-1-2,1,55,1,1,2
mn-1-55-1-1-3,mn-1-56-1-1-3,1,55,1,1,3
mn-1-55-1-1-4,mn-1-56-1-1-4,1,55,1,1,4
mn-1-55-1-1-5,mn-1-56-1-1-5,1,55,1,1,5
mn-1-55-1-1-6,mn-1-56-1-1-6,1,55,1,1,6
mn-1-55-1-1-7,mn-1-56-1-1-7,1,55,1,1,7
mn-1-55-2-1-1,mn-1-56-2-1-1,1,55,2,1,1
mn-1-55-2-2-1,mn-1-56-2-2-1,1,55,2,2,1
mn-1-55-2-2-2,mn-1-56-2-2-2,1,55,2,2,2
mn-1-55-2-2-3,mn-1-56-2-2-3,1,55,2,2,3
mn-1-55-2-2-4,mn-1-56-2-2-4,1,55,2,2,4
mn-1-55-2-2-5,mn-1-56-2-2-5,1,55,2,2,5
mn-1-55-2-2-6,mn-1-56-2-2-6,1,55,2,2,6
mn-1-56-1-1-1,mn-1-57-1-1-1,1,56,1,1,1
mn-1-56-1-1-2,mn-1-57-1-1-2,1,56,1,1,2
mn-1-56-1-1-3,mn-1-57-1-1-3,1,56,1,1,3
mn-1-56-1-1-4,mn-1-57-1-1-4,1,56,1,1,4
mn-1-56-1-1-5,mn-1-57-1-1-5,1,56,1,1,5
mn-1-56-1-1-6,mn-1-57-1-1-6,1,56,1,1,6
mn-1-56-1-1-7,mn-1-57-1-1-7,1,56,1,1,7
mn-1-56-4-2-1,mn-1-57-4-2-1,1,56,4,2,1
mn-1-56-4-2-2,mn-1-57-4-2-2,1,56,4,2,2
mn-1-56-4-2-3,mn-1-57-4-2-3,1,56,4,2,3
mn-1-56-4-2-4,mn-1-57-4-2-4,1,56,4,2,4
mn-1-56-4-2-5,mn-1-57-4-2-5,1,56,4,2,5
mn-1-57-1-1-1,mn-1-58-1-1-1,1,57,1,1,1
mn-1-57-1-1-2,mn-1-58-1-1-2,1,57,1,1,2
mn-1-57-1-1-3,mn-1-58-1-1-3,1,57,1,1,3
mn-1-57-1-1-4,mn-1-58-1-1-4,1,57,1,1,4
mn-1-57-1-1-5,mn-1-58-1-1-5,1,57,1,1,5
mn-1-57-1-1-6,mn-1-58-1-1-6,1,57,1,1,6
mn-1-57-1-1-7,mn-1-58-1-1-7,1,57,1,1,7
mn-1-57-4-2-1,mn-1-58-4-2-1,1,57,4,2,1
mn-1-57-4-2-2,mn-1-58-4-2-2,1,57,4,2,2
mn-1-57-4-2-3,mn-1-58-4-2-3,1,57,4,2,3
mn-1-57-4-2-4,mn-1-58-4-2-4,1,57,4,2,4
mn-1-57-4-2-5,mn-1-58-4-2-5,1,57,4,2,5
mn-1-57-4-2-6,mn-1-58-4-2-6,1,57,4,2,6
mn-1-57-4-2-7,mn-1-58-4-2-7,1,57,4,2,7
mn-1-58-1-1-1,mn-1-59-1-1-1,1,58,1,1,1
mn-1-58-1-1-2,mn-1-59-1-1-2,1,58,1,1,2
mn-1-58-1-1-3,mn-1-59-1-1-3,1,58,1,1,3
mn-1-58-1-1-4,mn-1-59-1-1-4,1,58,1,1,4
mn-1-58-1-1-5,mn-1-59-1-1-5,1,58,1,1,5
mn-1-58-1-1-6,mn-1-59-1-1-6,1,58,1,1,6
mn-1-58-1-1-7,mn-1-59-1-1-7,1,58,1,1,7
mn-1-58-4-2-1,mn-1-59-4-2-1,1,58,4,2,1
mn-1-58-4-2-2,mn-1-59-4-2-2,1,58,4,2,2
mn-1-58-4-2-3,mn-1-59-4-2-3,1,58,4,2,3
mn-1-58-4-2-4,mn-1-59-4-2-4,1,58,4,2,4
mn-1-58-4-2-5,mn-1-59-4-2-5,1,58,4,2,5
mn-1-59-1-1-1,mn-1-60-1-1-1,1,59,1,1,1
mn-1-59-1-1-2,mn-1-60-1-1-2,1,59,1,1,2
mn-1-59-1-1-3,mn-1-60-1-1-3,1,59,1,1,3
mn-1-59-1-1-4,mn-1-60-1-1-4,1,59,1,1,4
mn-1-59-1-1-5,mn-1-60-1-1-5,1,59,1,1,5
mn-1-59-1-1-6,mn-1-60-1-1-6,1,59,1,1,6
mn-1-59-1-1-7,mn-1-60-1-1-7,1,59,1,1,7
mn-1-59-4-2-1,mn-1-60-4-2-1,1,59,4,2,1
mn-1-59-4-2-2,mn-1-60-4-2-2,1,59,4,2,2
mn-1-59-4-2-3,mn-1-60-4-2-3,1,59,4,2,3
mn-1-59-4-2-4,mn-1-60-4-2-4,1,59,4,2,4
mn-1-59-4-2-5,mn-1-60-4-2-5,1,59,4,2,5
mn-1-59-4-2-6,mn-1-60-4-2-6,1,59,4,2,6
mn-1-59-4-2-7,mn-1-60-4-2-7,1,59,4,2,7
mn-1-60-1-1-1,mn-1-61-1-1-1,1,60,1,1,1
mn-1-60-1-1-2,mn-1-61-1-1-2,1,60,1,1,2
mn-1-60-1-1-3,mn-1-61-1-1-3,1,60,1,1,3
mn-1-60-1-1-4,mn-1-61-1-1-4,1,60,1,1,4
mn-1-60-1-1-5,mn-1-61-1-1-5,1,60,1,1,5
mn-1-60-1-1-6,mn-1-61-1-1-6,1,60,1,1,6
mn-1-60-1-1-7,mn-1-61-1-1-7,1,60,1,1,7
mn-1-60-4-2-1,mn-1-61-4-2-1,1,60,4,2,1
mn-1-60-4-2-2,mn-1-61-4-2-2,1,60,4,2,2
mn-1-60-4-2-3,mn-1-61-4-2-3,1,60,4,2,3
mn-1-60-4-2-4,mn-1-61-4-2-4,1,60,4,2,4
mn-1-60-4-2-5,mn-1-61-4-2-5,1,60,4,2,5
mn-1-61-1-1-1,mn-1-62-1-1-1,1,61,1,1,1
mn-1-61-1-1-2,mn-1-62-1-1-2,1,61,1,1,2
mn-1-61-1-1-3,mn-1-62-1-1-3,1,61,1,1,3
mn-1-61-1-1-4,mn-1-62-1-1-4,1,61,1,1,4
mn-1-61-1-1-5,mn-1-62-1-1-5,1,61,1,1,5
mn-1-61-1-1-6,mn-1-62-1-1-6,1,61,1,1,6
mn-1-61-1-1-7,mn-1-62-1-1-7,1,61,1,1,7
mn-1-61-4-2-1,mn-1-62-4-2-1,1,61,4,2,1
mn-1-61-4-2-2,mn-1-62-4-2-2,1,61,4,2,2
mn-1-61-4-2-3,mn-1-62-4-2-3,1,61,4,2,3
mn-1-61-4-2-4,mn-1-62-4-2-4,1,61,4,2,4
mn-1-61-4-2-5,mn-1-62-4-2-5,1,61,4,2,5
mn-1-61-4-2-6,mn-1-62-4-2-6,1,61,4,2,6
mn-1-61-4-2-7,mn-1-62-4-2-7,1,61,4,2,7
mn-1-62-1-1-1,mn-1-63-1-1-1,1,62,1,1,1
mn-1-62-1-1-2,mn-1-63-1-1-2,1,62,1,1,2
mn-1-62-1-1-3,mn-1-63-1-1-3,1,62,1,1,3
mn-1-62-1-1-4,mn-1-63-1-1-4,1,62,1,1,4
mn-1-62-1-1-5,mn-1-63-1-1-5,1,62,1,1,5
mn-1-62-1-1-6,mn-1-63-1-1-6,1,62,1,1,6
mn-1-62-1-1-7,mn-1-63-1-1-7,1,62,1,1,7
mn-1-62-4-2-1,mn-1-63-4-2-1,1,62,4,2,1
mn-1-62-4-2-2,mn-1-63-4-2-2,1,62,4,2,2
mn-1-62-4-2-3,mn-1-63-4-2-3,1,62,4,2,3
mn-1-62-4-2-4,mn-1-63-4-2-4,1,62,4,2,4
mn-1-62-4-2-5,mn-1-63-4-2-5,1,62,4,2,5
mn-1-63-1-1-1,mn-1-64-1-1-1,1,63,1,1,1
mn-1-63-1-1-2,mn-1-64-1-1-2,1,63,1,1,2
mn-1-63-1-1-3,mn-1-64-1-1-3,1,63,1,1,3
mn-1-63-1-1-4,mn-1-64-1-1-4,1,63,1,1,4
mn-1-63-1-1-5,mn-1-64-1-1-5,1,63,1,1,5
mn-1-63-1-1-6,mn-1-64-1-1-6,1,63,1,1,6
mn-1-63-1-1-7,mn-1-64-1-1-7,1,63,1,1,7
mn-1-63-4-2-1,mn-1-64-4-2-1,1,63,4,2,1
mn-1-63-4-2-2,mn-1-64-4-2-2,1,63,4,2,2
mn-1-63-4-2-3,mn-1-64-4-2-3,1,63,4,2,3
mn-1-63-4-2-4,mn-1-64-4-2-4,1,63,4,2,4
mn-1-63-4-2-5,mn-1-64-4-2-5,1,63,4,2,5
mn-1-63-4-2-6,mn-1-64-4-2-6,1,63,4,2,6
mn-1-63-4-2-7,mn-1-64-4-2-7,1,63,4,2,7
mn-1-64-1-1-1,mn-1-65-1-1-1,1,64,1,1,1
mn-1-64-1-1-2,mn-1-65-1-1-2,1,64,1,1,2
mn-1-64-1-1-3,mn-1-65-1-1-3,1,64,1,1,3
mn-1-64-1-1-4,mn-1-65-1-1-4,1,64,1,1,4
mn-1-64-1-1-5,mn-1-65-1-1-5,1,64,1,1,5
mn-1-64-1-1-6,mn-1-65-1-1-6,1,64,1,1,6
mn-1-64-1-1-7,mn-1-65-1-1-7,1,64,1,1,7
mn-1-64-1-1-8,mn-1-65-1-1-8,1,64,1,1,8
mn-1-64-4-2-1,mn-1-65-4-2-1,1,64,4,2,1
mn-1-64-4-2-2,mn-1-65-4-2-2,1,64,4,2,2
mn-1-64-4-2-3,mn-1-65-4-2-3,1,64,4,2,3
mn-1-64-4-2-4,mn-1-65-4-2-4,1,64,4,2,4
mn-1-64-4-2-5,mn-1-65-4-2-5,1,64,4,2,5
mn-1-64-4-2-6,mn-1-65-4-2-6,1,64,4,2,6
mn-1-64-4-2-7,mn-1-65-4-2-7,1,64,4,2,7
mn-1-64-4-2-8,mn-1-65-4-2-8,1,64,4,2,8
mn-1-65-1-1-1,mn-1-66-1-1-1,1,65,1,1,1
mn-1-65-1-1-2,mn-1-66-1-1-2,1,65,1,1,2
mn-1-65-1-1-3,mn-1-66-1-1-3,1,65,1,1,3
mn-1-65-1-1-4,mn-1-66-1-1-4,1,65,1,1,4
mn-1-65-1-1-5,mn-1-66-1-1-5,1,65,1,1,5
mn-1-65-1-1-6,mn-1-66-1-1-6,1,65,1,1,6
mn-1-65-1-1-7,mn-1-66-1-1-7,1,65,1,1,7
mn-1-65-1-1-8,mn-1-66-1-1-8,1,65,1,1,8
mn-1-65-2-1-1,mn-1-66-2-1-1,1,65,2,1,1
mn-1-65-2-1-2,mn-1-66-2-1-2,1,65,2,1,2
mn-1-65-2-1-3,mn-1-66-2-1-3,1,65,2,1,3
mn-1-65-2-1-4,mn-1-66-2-1-4,1,65,2,1,4
mn-1-65-2-1-5,mn-1-66-2-1-5,1,65,2,1,5
mn-1-65-4-2-1,mn-1-66-4-2-1,1,65,4,2,1
mn-1-65-4-2-2,mn-1-66-4-2-2,1,65,4,2,2
mn-1-65-4-2-3,mn-1-66-4-2-3,1,65,4,2,3
mn-1-66-1-1-1,mn-1-67-1-1-1,1,66,1,1,1
mn-1-66-1-1-2,mn-1-67-1-1-2,1,66,1,1,2
mn-1-66-1-1-3,mn-1-67-1-1-3,1,66,1,1,3
mn-1-66-1-1-4,mn-1-67-1-1-4,1,66,1,1,4
mn-1-66-1-1-5,mn-1-67-1-1-5,1,66,1,1,5
mn-1-66-1-1-6,mn-1-67-1-1-6,1,66,1,1,6
mn-1-66-1-1-7,mn-1-67-1-1-7,1,66,1,1,7
mn-1-66-1-1-8,mn-1-67-1-1-8,1,66,1,1,8
mn-1-66-2-1-1,mn-1-67-2-1-1,1,66,2,1,1
mn-1-66-4-2-1,mn-1-67-4-2-1,1,66,4,2,1
mn-1-66-4-2-2,mn-1-67-4-2-2,1,66,4,2,2
mn-1-66-4-2-3,mn-1-67-4-2-3,1,66,4,2,3
mn-1-66-4-2-4,mn-1-67-4-2-4,1,66,4,2,4
mn-1-66-4-2-5,mn-1-67-4-2-5,1,66,4,2,5
mn-1-66-4-2-6,mn-1-67-4-2-6,1,66,4,2,6
mn-1-66-4-2-7,mn-1-67-4-2-7,1,66,4,2,7
mn-1-67-1-1-1,mn-1-68-1-1-1,1,67,1,1,1
mn-1-67-1-1-2,mn-1-68-1-1-2,1,67,1,1,2
mn-1-67-1-1-3,mn-1-68-1-1-3,1,67,1,1,3
mn-1-67-1-1-4,mn-1-68-1-1-4,1,67,1,1,4
mn-1-67-1-1-5,mn-1-68-1-1-5,1,67,1,1,5
mn-1-67-1-1-6,mn-1-68-1-1-6,1,67,1,1,6
mn-1-67-1-1-7,mn-1-68-1-1-7,1,67,1,1,7
mn-1-67-1-1-8,mn-1-68-1-1-8,1,67,1,1,8
mn-1-67-2-1-1,mn-1-68-2-1-1,1,67,2,1,1
mn-1-67-2-1-2,mn-1-68-2-1-2,1,67,2,1,2
mn-1-67-2-1-3,mn-1-68-2-1-3,1,67,2,1,3
mn-1-67-2-1-4,mn-1-68-2-1-4,1,67,2,1,4
mn-1-67-2-1-5,mn-1-68-2-1-5,1,67,2,1,5
mn-1-67-4-2-1,mn-1-68-4-2-1,1,67,4,2,1
mn-1-67-4-2-2,mn-1-68-4-2-2,1,67,4,2,2
mn-1-67-4-2-3,mn-1-68-4-2-3,1,67,4,2,3
mn-1-67-4-2-4,mn-1-68-4-2-4,1,67,4,2,4
mn-1-67-4-2-5,mn-1-68-4-2-5,1,67,4,2,5
mn-1-67-4-2-6,mn-1-68-4-2-6,1,67,4,2,6
mn-1-68-1-1-1,mn-1-69-1-1-1,1,68,1,1,1
mn-1-68-1-1-2,mn-1-69-1-1-2,1,68,1,1,2
mn-1-68-1-1-3,mn-1-69-1-1-3,1,68,1,1,3
mn-1-68-1-1-4,mn-1-69-1-1-4,1,68,1,1,4
mn-1-68-1-1-5,mn-1-69-1-1-5,1,68,1,1,5
mn-1-68-1-1-6,mn-1-69-1-1-6,1,68,1,1,6
mn-1-68-1-1-7,mn-1-69-1-1-7,1,68,1,1,7
mn-1-68-2-1-1,mn-1-69-2-1-1,1,68,2,1,1
mn-1-68-4-2-1,mn-1-69-4-2-1,1,68,4,2,1
mn-1-68-4-2-2,mn-1-69-4-2-2,1,68,4,2,2
mn-1-68-4-2-3,mn-1-69-4-2-3,1,68,4,2,3
mn-1-68-4-2-4,mn-1-69-4-2-4,1,68,4,2,4
mn-1-68-4-2-5,mn-1-69-4-2-5,1,68,4,2,5
mn-1-68-4-2-6,mn-1-69-4-2-6,1,68,4,2,6
mn-1-68-4-2-7,mn-1-69-4-2-7,1,68,4,2,7
mn-1-69-1-1-1,mn-1-70-1-1-1,1,69,1,1,1
mn-1-69-1-1-2,mn-1-70-1-1-2,1,69,1,1,2
mn-1-69-1-1-3,mn-1-70-1-1-3,1,69,1,1,3
mn-1-69-1-1-4,mn-1-70-1-1-4,1,69,1,1,4
mn-1-69-1-1-5,mn-1-70-1-1-5,1,69,1,1,5
mn-1-69-1-1-6,mn-1-70-1-1-6,1,69,1,1,6
mn-1-69-1-1-7,mn-1-70-1-1-7,1,69,1,1,7
mn-1-69-4-2-1,mn-1-70-4-2-1,1,69,4,2,1
mn-1-69-4-2-2,mn-1-70-4-2-2,1,69,4,2,2
mn-1-69-4-2-3,mn-1-70-4-2-3,1,69,4,2,3
mn-1-69-4-2-4,mn-1-70-4-2-4,1,69,4,2,4
mn-1-69-4-2-5,mn-1-70-4-2-5,1,69,4,2,5
mn-1-69-4-2-6,mn-1-70-4-2-6,1,69,4,2,6
mn-1-69-4-2-7,mn-1-70-4-2-7,1,69,4,2,7
mn-1-70-1-1-1,mn-1-71-1-1-1,1,70,1,1,1
mn-1-70-1-1-2,mn-1-71-1-1-2,1,70,1,1,2
mn-1-70-1-1-3,mn-1-71-1-1-3,1,70,1,1,3
mn-1-70-1-1-4,mn-1-71-1-1-4,1,70,1,1,4
mn-1-70-1-1-5,mn-1-71-1-1-5,1,70,1,1,5
mn-1-70-4-2-1,mn-1-71-4-2-1,1,70,4,2,1
mn-1-70-4-2-2,mn-1-71-4-2-2,1,70,4,2,2
mn-1-70-4-2-3,mn-1-71-4-2-3,1,70,4,2,3
mn-1-70-4-2-4,mn-1-71-4-2-4,1,70,4,2,4
mn-1-70-4-2-5,mn-1-71-4-2-5,1,70,4,2,5
mn-1-70-4-2-6,mn-1-71-4-2-6,1,70,4,2,6
mn-1-71-1-1-1,mn-1-72-1-1-1,1,71,1,1,1
mn-1-71-1-1-2,mn-1-72-1-1-2,1,71,1,1,2
mn-1-71-1-1-3,mn-1-72-1-1-3,1,71,1,1,3
mn-1-71-1-1-4,mn-1-72-1-1-4,1,71,1,1,4
mn-1-71-1-1-5,mn-1-72-1-1-5,1,71,1,1,5
mn-1-71-1-1-6,mn-1-72-1-1-6,1,71,1,1,6
mn-1-71-1-1-7,mn-1-72-1-1-7,1,71,1,1,7
mn-1-71-1-1-8,mn-1-72-1-1-8,1,71,1,1,8
mn-1-71-1-1-9,mn-1-72-1-1-9,1,71,1,1,9
mn-1-71-1-1-10,mn-1-72-1-1-10,1,71,1,1,10
mn-1-71-4-2-1,mn-1-72-4-2-1,1,71,4,2,1
mn-1-71-4-2-2,mn-1-72-4-2-2,1,71,4,2,2
mn-1-71-4-2-3,mn-1-72-4-2-3,1,71,4,2,3
mn-1-71-4-2-4,mn-1-72-4-2-4,1,71,4,2,4
mn-1-71-4-2-5,mn-1-72-4-2-5,1,71,4,2,5
mn-1-71-4-2-6,mn-1-72-4-2-6,1,71,4,2,6
mn-1-71-4-2-7,mn-1-72-4-2-7,1,71,4,2,7
mn-1-71-4-2-8,mn-1-72-4-2-8,1,71,4,2,8
mn-1-63.1-1-1-1,mn-1-73-1-1-1,1,63.1,1,1,1
mn-1-63.1-1-1-2,mn-1-73-1-1-2,1,63.1,1,1,2
mn-1-63.1-4-2-1,mn-1-73-4-2-1,1,63.1,4,2,1
mn-1-63.1-4-2-2,mn-1-73-4-2-2,1,63.1,4,2,2
mn-1-72-1-1-1,mn-1-74-1-1-1,1,72,1,1,1
mn-1-72-1-1-2,mn-1-74-1-1-2,1,72,1,1,2
mn-1-72-1-1-3,mn-1-74-1-1-3,1,72,1,1,3
mn-1-72-1-1-4,mn-1-74-1-1-4,1,72,1,1,4
mn-1-72-1-1-5,mn-1-74-1-1-5,1,72,1,1,5
mn-1-72-1-1-6,mn-1-74-1-1-6,1,72,1,1,6
mn-1-72-4-2-1,mn-1-74-4-2-1,1,72,4,2,1
mn-1-72-4-2-2,mn-1-74-4-2-2,1,72,4,2,2
mn-1-72-4-2-3,mn-1-74-4-2-3,1,72,4,2,3
mn-1-72-4-2-4,mn-1-74-4-2-4,1,72,4,2,4
mn-1-73-1-1-1,mn-1-75-1-1-1,1,73,1,1,1
mn-1-73-1-1-2,mn-1-75-1-1-2,1,73,1,1,2
mn-1-73-1-1-3,mn-1-75-1-1-3,1,73,1,1,3
mn-1-73-1-1-4,mn-1-75-1-1-4,1,73,1,1,4
mn-1-73-1-1-5,mn-1-75-1-1-5,1,73,1,1,5
mn-1-73-1-1-6,mn-1-75-1-1-6,1,73,1,1,6
mn-1-73-1-1-7,mn-1-75-1-1-7,1,73,1,1,7
mn-1-73-1-1-8,mn-1-75-1-1-8,1,73,1,1,8
mn-1-73-4-2-1,mn-1-75-4-2-1,1,73,4,2,1
mn-1-73-4-2-2,mn-1-75-4-2-2,1,73,4,2,2
mn-1-73-4-2-3,mn-1-75-4-2-3,1,73,4,2,3
mn-1-73-4-2-4,mn-1-75-4-2-4,1,73,4,2,4
mn-1-73-4-2-5,mn-1-75-4-2-5,1,73,4,2,5
mn-1-73-4-2-6,mn-1-75-4-2-6,1,73,4,2,6
mn-1-73-4-2-7,mn-1-75-4-2-7,1,73,4,2,7
mn-1-74-1-1-1,mn-1-76-1-1-1,1,74,1,1,1
mn-1-74-1-1-2,mn-1-76-1-1-2,1,74,1,1,2
mn-1-74-1-1-3,mn-1-76-1-1-3,1,74,1,1,3
mn-1-74-1-1-4,mn-1-76-1-1-4,1,74,1,1,4
mn-1-74-1-1-5,mn-1-76-1-1-5,1,74,1,1,5
mn-1-74-1-1-6,mn-1-76-1-1-6,1,74,1,1,6
mn-1-74-1-1-7,mn-1-76-1-1-7,1,74,1,1,7
mn-1-74-4-2-1,mn-1-76-4-2-1,1,74,4,2,1
mn-1-74-4-2-2,mn-1-76-4-2-2,1,74,4,2,2
mn-1-74-4-2-3,mn-1-76-4-2-3,1,74,4,2,3
mn-1-74-4-2-4,mn-1-76-4-2-4,1,74,4,2,4
mn-1-74-4-2-5,mn-1-76-4-2-5,1,74,4,2,5
mn-1-75-1-1-1,mn-1-77-1-1-1,1,75,1,1,1
mn-1-75-1-1-2,mn-1-77-1-1-2,1,75,1,1,2
mn-1-75-1-1-3,mn-1-77-1-1-3,1,75,1,1,3
mn-1-75-1-1-4,mn-1-77-1-1-4,1,75,1,1,4
mn-1-75-1-1-5,mn-1-77-1-1-5,1,75,1,1,5
mn-1-75-1-1-6,mn-1-77-1-1-6,1,75,1,1,6
mn-1-75-1-1-7,mn-1-77-1-1-7,1,75,1,1,7
mn-1-75-1-1-8,mn-1-77-1-1-8,1,75,1,1,8
mn-1-75-4-2-1,mn-1-77-4-2-1,1,75,4,2,1
mn-1-75-4-2-2,mn-1-77-4-2-2,1,75,4,2,2
mn-1-75-4-2-3,mn-1-77-4-2-3,1,75,4,2,3
mn-1-75-4-2-4,mn-1-77-4-2-4,1,75,4,2,4
mn-1-75-4-2-5,mn-1-77-4-2-5,1,75,4,2,5
mn-1-75-4-2-6,mn-1-77-4-2-6,1,75,4,2,6
mn-1-75-4-2-7,mn-1-77-4-2-7,1,75,4,2,7
mn-1-76-1-1-1,mn-1-78-1-1-1,1,76,1,1,1
mn-1-76-1-1-2,mn-1-78-1-1-2,1,76,1,1,2
mn-1-76-1-1-3,mn-1-78-1-1-3,1,76,1,1,3
mn-1-76-1-1-4,mn-1-78-1-1-4,1,76,1,1,4
mn-1-76-1-1-5,mn-1-78-1-1-5,1,76,1,1,5
mn-1-76-1-1-6,mn-1-78-1-1-6,1,76,1,1,6
mn-1-76-1-1-7,mn-1-78-1-1-7,1,76,1,1,7
mn-1-76-4-2-1,mn-1-78-4-2-1,1,76,4,2,1
mn-1-76-4-2-2,mn-1-78-4-2-2,1,76,4,2,2
mn-1-76-4-2-3,mn-1-78-4-2-3,1,76,4,2,3
mn-1-76-4-2-4,mn-1-78-4-2-4,1,76,4,2,4
mn-1-76-4-2-5,mn-1-78-4-2-5,1,76,4,2,5
mn-1-77-1-1-1,mn-1-79-1-1-1,1,77,1,1,1
mn-1-77-1-1-2,mn-1-79-1-1-2,1,77,1,1,2
mn-1-77-1-1-3,mn-1-79-1-1-3,1,77,1,1,3
mn-1-77-1-1-4,mn-1-79-1-1-4,1,77,1,1,4
mn-1-77-1-1-5,mn-1-79-1-1-5,1,77,1,1,5
mn-1-77-1-1-6,mn-1-79-1-1-6,1,77,1,1,6
mn-1-77-1-1-7,mn-1-79-1-1-7,1,77,1,1,7
mn-1-77-1-1-8,mn-1-79-1-1-8,1,77,1,1,8
mn-1-77-4-2-1,mn-1-79-4-2-1,1,77,4,2,1
mn-1-77-4-2-2,mn-1-79-4-2-2,1,77,4,2,2
mn-1-77-4-2-3,mn-1-79-4-2-3,1,77,4,2,3
mn-1-77-4-2-4,mn-1-79-4-2-4,1,77,4,2,4
mn-1-78-1-1-1,mn-1-80-1-1-1,1,78,1,1,1
