note_id,original_id,part,bar,voice,staff,ordinal
mn-1-73-6-2-5,mn-1-74-6-2-5,1,73,6,2,5
mn-1-73-6-2-6,mn-1-74-6-2-6,1,73,6,2,6
mn-1-74-1-1-1,mn-1-75-1-1-1,1,74,1,1,1
mn-1-74-5-2-1,mn-1-75-5-2-1,1,74,5,2,1
mn-1-74-5-2-2,mn-1-75-5-2-2,1,74,5,2,2
mn-1-74-5-2-3,mn-1-75-5-2-3,1,74,5,2,3
mn-1-74-5-2-4,mn-1-75-5-2-4,1,74,5,2,4
mn-1-74-5-2-5,mn-1-75-5-2-5,1,74,5,2,5
mn-1-74-5-2-6,mn-1-75-5-2-6,1,74,5,2,6
mn-1-74-6-2-1,mn-1-75-6-2-1,1,74,6,2,1
mn-1-74-6-2-2,mn-1-75-6-2-2,1,74,6,2,2
mn-1-74-6-2-3,mn-1-75-6-2-3,1,74,6,2,3
mn-1-74-6-2-4,mn-1-75-6-2-4,1,74,6,2,4
mn-1-74-6-2-5,mn-1-75-6-2-5,1,74,6,2,5
mn-1-74-6-2-6,mn-1-75-6-2-6,1,74,6,2,6
mn-1-75-1-1-1,mn-1-76-1-1-1,1,75,1,1,1
mn-1-75-1-1-2,mn-1-76-1-1-2,1,75,1,1,2
mn-1-75-1-1-3,mn-1-76-1-1-3,1,75,1,1,3
mn-1-75-1-1-4,mn-1-76-1-1-4,1,75,1,1,4
mn-1-75-1-1-5,mn-1-76-1-1-5,1,75,1,1,5
mn-1-75-1-1-6,mn-1-76-1-1-6,1,75,1,1,6
mn-1-75-1-1-7,mn-1-76-1-1-7,1,75,1,1,7
mn-1-75-1-1-8,mn-1-76-1-1-8,1,75,1,1,8
mn-1-75-5-2-1,mn-1-76-5-2-1,1,75,5,2,1
mn-1-75-5-2-2,mn-1-76-5-2-2,1,75,5,2,2
mn-1-75-5-2-3,mn-1-76-5-2-3,1,75,5,2,3
mn-1-75-5-2-4,mn-1-76-5-2-4,1,75,5,2,4
mn-1-75-6-2-1,mn-1-76-6-2-1,1,75,6,2,1
mn-1-76-1-1-1,mn-1-77-1-1-1,1,76,1,1,1
mn-1-76-1-1-2,mn-1-77-1-1-2,1,76,1,1,2
mn-1-76-1-1-3,mn-1-77-1-1-3,1,76,1,1,3
mn-1-76-1-1-4,mn-1-77-1-1-4,1,76,1,1,4
mn-1-76-1-1-5,mn-1-77-1-1-5,1,76,1,1,5
mn-1-76-1-1-6,mn-1-77-1-1-6,1,76,1,1,6
mn-1-76-1-1-7,mn-1-77-1-1-7,1,76,1,1,7
mn-1-76-1-1-8,mn-1-77-1-1-8,1,76,1,1,8
mn-1-76-5-2-1,mn-1-77-5-2-1,1,76,5,2,1
mn-1-76-5-2-2,mn-1-77-5-2-2,1,76,5,2,2
mn-1-76-5-2-3,mn-1-77-5-2-3,1,76,5,2,3
mn-1-76-5-2-4,mn-1-77-5-2-4,1,76,5,2,4
mn-1-76-6-2-1,mn-1-77-6-2-1,1,76,6,2,1
mn-1-77-1-1-1,mn-1-78-1-1-1,1,77,1,1,1
mn-1-77-1-1-2,mn-1-78-1-1-2,1,77,1,1,2
mn-1-77-1-1-3,mn-1-78-1-1-3,1,77,1,1,3
mn-1-77-1-1-4,mn-1-78-1-1-4,1,77,1,1,4
mn-1-77-1-1-5,mn-1-78-1-1-5,1,77,1,1,5
mn-1-77-1-1-6,mn-1-78-1-1-6,1,77,1,1,6
mn-1-77-1-1-7,mn-1-78-1-1-7,1,77,1,1,7
mn-1-77-1-1-8,mn-1-78-1-1-8,1,77,1,1,8
mn-1-77-5-2-1,mn-1-78-5-2-1,1,77,5,2,1
mn-1-77-5-2-2,mn-1-78-5-2-2,1,77,5,2,2
mn-1-77-5-2-3,mn-1-78-5-2-3,1,77,5,2,3
mn-1-77-5-2-4,mn-1-78-5-2-4,1,77,5,2,4
mn-1-77-6-2-1,mn-1-78-6-2-1,1,77,6,2,1
mn-1-77-6-2-2,mn-1-78-6-2-2,1,77,6,2,2
mn-1-77-6-2-3,mn-1-78-6-2-3,1,77,6,2,3
mn-1-78-1-1-1,mn-1-79-1-1-1,1,78,1,1,1
mn-1-78-1-1-2,mn-1-79-1-1-2,1,78,1,1,2
mn-1-78-1-1-3,mn-1-79-1-1-3,1,78,1,1,3
mn-1-78-1-1-4,mn-1-79-1-1-4,1,78,1,1,4
mn-1-78-1-1-5,mn-1-79-1-1-5,1,78,1,1,5
mn-1-78-1-1-6,mn-1-79-1-1-6,1,78,1,1,6
mn-1-78-1-1-7,mn-1-79-1-1-7,1,78,1,1,7
mn-1-78-1-1-8,mn-1-79-1-1-8,1,78,1,1,8
mn-1-78-5-2-1,mn-1-79-5-2-1,1,78,5,2,1
mn-1-78-5-2-2,mn-1-79-5-2-2,1,78,5,2,2
mn-1-78-5-2-3,mn-1-79-5-2-3,1,78,5,2,3
mn-1-78-6-2-1,mn-1-79-6-2-1,1,78,6,2,1
mn-1-78-6-2-2,mn-1-79-6-2-2,1,78,6,2,2
mn-1-78-6-2-3,mn-1-79-6-2-3,1,78,6,2,3
mn-1-79-1-1-1,mn-1-80-1-1-1,1,79,1,1,1
mn-1-79-1-1-2,mn-1-80-1-1-2,1,79,1,1,2
mn-1-79-1-1-3,mn-1-80-1-1-3,1,79,1,1,3
mn-1-79-1-1-4,mn-1-80-1-1-4,1,79,1,1,4
mn-1-79-1-1-5,mn-1-80-1-1-5,1,79,1,1,5
mn-1-79-1-1-6,mn-1-80-1-1-6,1,79,1,1,6
mn-1-79-1-1-7,mn-1-80-1-1-7,1,79,1,1,7
mn-1-79-1-1-8,mn-1-80-1-1-8,1,79,1,1,8
mn-1-79-5-2-1,mn-1-80-5-2-1,1,79,5,2,1
mn-1-79-6-2-1,mn-1-80-6-2-1,1,79,6,2,1
mn-1-79-6-2-2,mn-1-80-6-2-2,1,79,6,2,2
mn-1-79-6-2-3,mn-1-80-6-2-3,1,79,6,2,3
mn-1-79-7-2-1,mn-1-80-7-2-1,1,79,7,2,1
mn-1-79-7-2-2,mn-1-80-7-2-2,1,79,7,2,2
mn-1-79-7-2-3,mn-1-80-7-2-3,1,79,7,2,3
mn-1-80-1-1-1,mn-1-81-1-1-1,1,80,1,1,1
mn-1-80-1-1-2,mn-1-81-1-1-2,1,80,1,1,2
mn-1-80-1-1-3,mn-1-81-1-1-3,1,80,1,1,3
mn-1-80-1-1-4,mn-1-81-1-1-4,1,80,1,1,4
mn-1-80-1-1-5,mn-1-81-1-1-5,1,80,1,1,5
mn-1-80-1-1-6,mn-1-81-1-1-6,1,80,1,1,6
mn-1-80-1-1-7,mn-1-81-1-1-7,1,80,1,1,7
mn-1-80-1-1-8,mn-1-81-1-1-8,1,80,1,1,8
mn-1-80-5-2-1,mn-1-81-5-2-1,1,80,5,2,1
mn-1-80-6-2-1,mn-1-81-6-2-1,1,80,6,2,1
mn-1-80-6-2-2,mn-1-81-6-2-2,1,80,6,2,2
mn-1-80-6-2-3,mn-1-81-6-2-3,1,80,6,2,3
mn-1-80-7-2-1,mn-1-81-7-2-1,1,80,7,2,1
mn-1-80-7-2-2,mn-1-81-7-2-2,1,80,7,2,2
mn-1-80-7-2-3,mn-1-81-7-2-3,1,80,7,2,3
mn-1-81-1-1-1,mn-1-82-1-1-1,1,81,1,1,1
mn-1-81-1-1-2,mn-1-82-1-1-2,1,81,1,1,2
mn-1-81-1-1-3,mn-1-82-1-1-3,1,81,1,1,3
mn-1-81-1-1-4,mn-1-82-1-1-4,1,81,1,1,4
mn-1-81-1-1-5,mn-1-82-1-1-5,1,81,1,1,5
mn-1-81-1-1-6,mn-1-82-1-1-6,1,81,1,1,6
mn-1-81-5-2-1,mn-1-82-5-2-1,1,81,5,2,1
mn-1-81-6-2-1,mn-1-82-6-2-1,1,81,6,2,1
mn-1-81-6-2-2,mn-1-82-6-2-2,1,81,6,2,2
mn-1-81-7-2-1,mn-1-82-7-2-1,1,81,7,2,1
mn-1-81-7-2-2,mn-1-82-7-2-2,1,81,7,2,2
mn-1-82-1-1-1,mn-1-83-1-1-1,1,82,1,1,1
mn-1-82-1-1-2,mn-1-83-1-1-2,1,82,1,1,2
mn-1-82-1-1-3,mn-1-83-1-1-3,1,82,1,1,3
mn-1-82-1-1-4,mn-1-83-1-1-4,1,82,1,1,4
mn-1-82-5-2-1,mn-1-83-5-2-1,1,82,5,2,1
mn-1-82-5-1-1,mn-1-83-5-1-1,1,82,5,1,1
mn-1-82-5-1-2,mn-1-83-5-1-2,1,82,5,1,2
mn-1-82-6-2-1,mn-1-83-6-2-1,1,82,6,2,1
mn-1-82-6-2-2,mn-1-83-6-2-2,1,82,6,2,2
mn-1-82-7-2-1,mn-1-83-7-2-1,1,82,7,2,1
mn-1-83-1-1-1,mn-1-84-1-1-1,1,83,1,1,1
mn-1-83-1-1-2,mn-1-84-1-1-2,1,83,1,1,2
mn-1-83-1-1-3,mn-1-84-1-1-3,1,83,1,1,3
mn-1-83-1-1-4,mn-1-84-1-1-4,1,83,1,1,4
mn-1-83-1-1-5,mn-1-84-1-1-5,1,83,1,1,5
mn-1-83-1-1-6,mn-1-84-1-1-6,1,83,1,1,6
mn-1-83-5-1-1,mn-1-84-5-1-1,1,83,5,1,1
mn-1-83-5-1-2,mn-1-84-5-1-2,1,83,5,1,2
mn-1-83-5-2-1,mn-1-84-5-2-1,1,83,5,2,1
mn-1-83-6-2-1,mn-1-84-6-2-1,1,83,6,2,1
mn-1-83-6-2-2,mn-1-84-6-2-2,1,83,6,2,2
mn-1-83-6-2-3,mn-1-84-6-2-3,1,83,6,2,3
mn-1-83-7-2-1,mn-1-84-7-2-1,1,83,7,2,1
mn-1-84-1-1-1,mn-1-85-1-1-1,1,84,1,1,1
mn-1-84-1-1-2,mn-1-85-1-1-2,1,84,1,1,2
mn-1-84-1-1-3,mn-1-85-1-1-3,1,84,1,1,3
mn-1-84-1-1-4,mn-1-85-1-1-4,1,84,1,1,4
mn-1-84-1-1-5,mn-1-85-1-1-5,1,84,1,1,5
mn-1-84-1-1-6,mn-1-85-1-1-6,1,84,1,1,6
mn-1-84-1-1-7,mn-1-85-1-1-7,1,84,1,1,7
mn-1-84-1-1-8,mn-1-85-1-1-8,1,84,1,1,8
mn-1-84-5-2-1,mn-1-85-5-2-1,1,84,5,2,1
mn-1-84-6-2-1,mn-1-85-6-2-1,1,84,6,2,1
mn-1-84-6-2-2,mn-1-85-6-2-2,1,84,6,2,2
mn-1-84-6-2-3,mn-1-85-6-2-3,1,84,6,2,3
mn-1-84-7-2-1,mn-1-85-7-2-1,1,84,7,2,1
mn-1-85-1-1-1,mn-1-86-1-1-1,1,85,1,1,1
mn-1-85-1-1-2,mn-1-86-1-1-2,1,85,1,1,2
mn-1-85-1-1-3,mn-1-86-1-1-3,1,85,1,1,3
mn-1-85-1-1-4,mn-1-86-1-1-4,1,85,1,1,4
mn-1-85-1-1-5,mn-1-86-1-1-5,1,85,1,1,5
mn-1-85-1-1-6,mn-1-86-1-1-6,1,85,1,1,6
mn-1-85-5-2-1,mn-1-86-5-2-1,1,85,5,2,1
mn-1-85-6-2-1,mn-1-86-6-2-1,1,85,6,2,1
mn-1-85-6-2-2,mn-1-86-6-2-2,1,85,6,2,2
mn-1-85-6-2-3,mn-1-86-6-2-3,1,85,6,2,3
mn-1-85-6-2-4,mn-1-86-6-2-4,1,85,6,2,4
mn-1-85-6-2-5,mn-1-86-6-2-5,1,85,6,2,5
mn-1-85-6-2-6,mn-1-86-6-2-6,1,85,6,2,6
mn-1-85-6-2-7,mn-1-86-6-2-7,1,85,6,2,7
mn-1-85-6-2-8,mn-1-86-6-2-8,1,85,6,2,8
mn-1-86-1-1-1,mn-1-87-1-1-1,1,86,1,1,1
mn-1-86-1-1-2,mn-1-87-1-1-2,1,86,1,1,2
mn-1-86-1-1-3,mn-1-87-1-1-3,1,86,1,1,3
mn-1-86-1-1-4,mn-1-87-1-1-4,1,86,1,1,4
mn-1-86-1-1-5,mn-1-87-1-1-5,1,86,1,1,5
mn-1-86-1-1-6,mn-1-87-1-1-6,1,86,1,1,6
mn-1-86-1-1-7,mn-1-87-1-1-7,1,86,1,1,7
mn-1-86-1-1-8,mn-1-87-1-1-8,1,86,1,1,8
mn-1-86-5-2-1,mn-1-87-5-2-1,1,86,5,2,1
mn-1-86-6-2-1,mn-1-87-6-2-1,1,86,6,2,1
mn-1-86-6-2-2,mn-1-87-6-2-2,1,86,6,2,2
mn-1-86-6-2-3,mn-1-87-6-2-3,1,86,6,2,3
mn-1-86-6-2-4,mn-1-87-6-2-4,1,86,6,2,4
mn-1-86-6-2-5,mn-1-87-6-2-5,1,86,6,2,5
mn-1-86-6-2-6,mn-1-87-6-2-6,1,86,6,2,6
mn-1-86-6-2-7,mn-1-87-6-2-7,1,86,6,2,7
mn-1-86-6-2-8,mn-1-87-6-2-8,1,86,6,2,8
mn-1-87-1-1-1,mn-1-88-1-1-1,1,87,1,1,1
mn-1-87-1-1-2,mn-1-88-1-1-2,1,87,1,1,2
mn-1-87-1-1-3,mn-1-88-1-1-3,1,87,1,1,3
mn-1-87-1-1-4,mn-1-88-1-1-4,1,87,1,1,4
mn-1-87-1-1-5,mn-1-88-1-1-5,1,87,1,1,5
mn-1-87-1-1-6,mn-1-88-1-1-6,1,87,1,1,6
mn-1-87-5-2-1,mn-1-88-5-2-1,1,87,5,2,1
mn-1-87-6-2-1,mn-1-88-6-2-1,1,87,6,2,1
mn-1-87-6-2-2,mn-1-88-6-2-2,1,87,6,2,2
mn-1-87-6-2-3,mn-1-88-6-2-3,1,87,6,2,3
mn-1-87-6-2-4,mn-1-88-6-2-4,1,87,6,2,4
mn-1-87-6-2-5,mn-1-88-6-2-5,1,87,6,2,5
mn-1-87-6-2-6,mn-1-88-6-2-6,1,87,6,2,6
mn-1-87-6-2-7,mn-1-88-6-2-7,1,87,6,2,7
mn-1-87-6-2-8,mn-1-88-6-2-8,1,87,6,2,8
mn-1-88-1-1-1,mn-1-89-1-1-1,1,88,1,1,1
mn-1-88-1-1-2,mn-1-89-1-1-2,1,88,1,1,2
mn-1-88-1-1-3,mn-1-89-1-1-3,1,88,1,1,3
mn-1-88-1-1-4,mn-1-89-1-1-4,1,88,1,1,4
mn-1-88-1-1-5,mn-1-89-1-1-5,1,88,1,1,5
mn-1-88-1-1-6,mn-1-89-1-1-6,1,88,1,1,6
mn-1-88-1-1-7,mn-1-89-1-1-7,1,88,1,1,7
mn-1-88-1-1-8,mn-1-89-1-1-8,1,88,1,1,8
mn-1-88-5-2-1,mn-1-89-5-2-1,1,88,5,2,1
mn-1-88-6-2-1,mn-1-89-6-2-1,1,88,6,2,1
mn-1-88-6-2-2,mn-1-89-6-2-2,1,88,6,2,2
mn-1-88-6-2-3,mn-1-89-6-2-3,1,88,6,2,3
mn-1-88-6-2-4,mn-1-89-6-2-4,1,88,6,2,4
mn-1-88-6-2-5,mn-1-89-6-2-5,1,88,6,2,5
mn-1-88-6-2-6,mn-1-89-6-2-6,1,88,6,2,6
mn-1-88-6-2-7,mn-1-89-6-2-7,1,88,6,2,7
mn-1-88-6-2-8,mn-1-89-6-2-8,1,88,6,2,8
mn-1-89-1-1-1,mn-1-90-1-1-1,1,89,1,1,1
mn-1-89-1-1-2,mn-1-90-1-1-2,1,89,1,1,2
mn-1-89-1-1-3,mn-1-90-1-1-3,1,89,1,1,3
mn-1-89-1-1-4,mn-1-90-1-1-4,1,89,1,1,4
mn-1-89-5-2-1,mn-1-90-5-2-1,1,89,5,2,1
mn-1-89-5-2-2,mn-1-90-5-2-2,1,89,5,2,2
mn-1-89-5-1-1,mn-1-90-5-1-1,1,89,5,1,1
mn-1-89-5-1-2,mn-1-90-5-1-2,1,89,5,1,2
mn-1-89-6-2-1,mn-1-90-6-2-1,1,89,6,2,1
mn-1-89-6-2-2,mn-1-90-6-2-2,1,89,6,2,2
mn-1-89-6-2-3,mn-1-90-6-2-3,1,89,6,2,3
mn-1-90-1-1-1,mn-1-91-1-1-1,1,90,1,1,1
mn-1-90-1-1-2,mn-1-91-1-1-2,1,90,1,1,2
mn-1-90-1-1-3,mn-1-91-1-1-3,1,90,1,1,3
mn-1-90-1-1-4,mn-1-91-1-1-4,1,90,1,1,4
mn-1-90-1-1-5,mn-1-91-1-1-5,1,90,1,1,5
mn-1-90-1-1-6,mn-1-91-1-1-6,1,90,1,1,6
mn-1-90-5-2-1,mn-1-91-5-2-1,1,90,5,2,1
mn-1-90-5-1-1,mn-1-91-5-1-1,1,90,5,1,1
mn-1-90-5-1-2,mn-1-91-5-1-2,1,90,5,1,2
mn-1-90-6-2-1,mn-1-91-6-2-1,1,90,6,2,1
mn-1-90-6-2-2,mn-1-91-6-2-2,1,90,6,2,2
mn-1-90-6-2-3,mn-1-91-6-2-3,1,90,6,2,3
mn-1-91-1-1-1,mn-1-92-1-1-1,1,91,1,1,1
mn-1-91-1-1-2,mn-1-92-1-1-2,1,91,1,1,2
mn-1-91-1-1-3,mn-1-92-1-1-3,1,91,1,1,3
mn-1-91-1-1-4,mn-1-92-1-1-4,1,91,1,1,4
mn-1-91-1-1-5,mn-1-92-1-1-5,1,91,1,1,5
mn-1-91-1-1-6,mn-1-92-1-1-6,1,91,1,1,6
mn-1-91-5-2-1,mn-1-92-5-2-1,1,91,5,2,1
mn-1-91-5-1-1,mn-1-92-5-1-1,1,91,5,1,1
mn-1-91-5-1-2,mn-1-92-5-1-2,1,91,5,1,2
mn-1-91-6-2-1,mn-1-92-6-2-1,1,91,6,2,1
mn-1-91-6-2-2,mn-1-92-6-2-2,1,91,6,2,2
mn-1-91-6-2-3,mn-1-92-6-2-3,1,91,6,2,3
mn-1-92-1-1-1,mn-1-93-1-1-1,1,92,1,1,1
mn-1-92-1-1-2,mn-1-93-1-1-2,1,92,1,1,2
mn-1-92-1-1-3,mn-1-93-1-1-3,1,92,1,1,3
mn-1-92-1-1-4,mn-1-93-1-1-4,1,92,1,1,4
mn-1-92-1-1-5,mn-1-93-1-1-5,1,92,1,1,5
mn-1-92-1-1-6,mn-1-93-1-1-6,1,92,1,1,6
mn-1-92-5-2-1,mn-1-93-5-2-1,1,92,5,2,1
mn-1-92-5-1-1,mn-1-93-5-1-1,1,92,5,1,1
mn-1-92-5-1-2,mn-1-93-5-1-2,1,92,5,1,2
mn-1-92-6-2-1,mn-1-93-6-2-1,1,92,6,2,1
mn-1-92-6-2-2,mn-1-93-6-2-2,1,92,6,2,2
mn-1-92-6-2-3,mn-1-93-6-2-3,1,92,6,2,3
mn-1-93-1-1-1,mn-1-94-1-1-1,1,93,1,1,1
mn-1-93-1-1-2,mn-1-94-1-1-2,1,93,1,1,2
mn-1-93-1-1-3,mn-1-94-1-1-3,1,93,1,1,3
mn-1-93-5-1-1,mn-1-94-5-1-1,1,93,5,1,1
mn-1-93-5-2-1,mn-1-94-5-2-1,1,93,5,2,1
mn-1-93-5-2-2,mn-1-94-5-2-2,1,93,5,2,2
mn-1-93-6-2-1,mn-1-94-6-2-1,1,93,6,2,1
mn-1-94-1-1-1,mn-1-95-1-1-1,1,94,1,1,1
mn-1-94-1-1-2,mn-1-95-1-1-2,1,94,1,1,2
mn-1-94-1-1-3,mn-1-95-1-1-3,1,94,1,1,3
mn-1-94-5-2-1,mn-1-95-5-2-1,1,94,5,2,1
mn-1-94-6-2-1,mn-1-95-6-2-1,1,94,6,2,1
mn-1-95-1-1-1,mn-1-96-1-1-1,1,95,1,1,1
mn-1-95-1-1-2,mn-1-96-1-1-2,1,95,1,1,2
mn-1-95-1-1-3,mn-1-96-1-1-3,1,95,1,1,3
mn-1-95-1-1-4,mn-1-96-1-1-4,1,95,1,1,4
mn-1-95-1-1-5,mn-1-96-1-1-5,1,95,1,1,5
mn-1-95-1-1-6,mn-1-96-1-1-6,1,95,1,1,6
mn-1-95-1-1-7,mn-1-96-1-1-7,1,95,1,1,7
mn-1-95-1-1-8,mn-1-96-1-1-8,1,95,1,1,8
mn-1-95-5-2-1,mn-1-96-5-2-1,1,95,5,2,1
mn-1-95-6-2-1,mn-1-96-6-2-1,1,95,6,2,1
mn-1-95-6-2-2,mn-1-96-6-2-2,1,95,6,2,2
mn-1-95-6-2-3,mn-1-96-6-2-3,1,95,6,2,3
mn-1-95-6-2-4,mn-1-96-6-2-4,1,95,6,2,4
mn-1-96-1-1-1,mn-1-97-1-1-1,1,96,1,1,1
mn-1-96-1-1-2,mn-1-97-1-1-2,1,96,1,1,2
mn-1-96-1-1-3,mn-1-97-1-1-3,1,96,1,1,3
mn-1-96-1-1-4,mn-1-97-1-1-4,1,96,1,1,4
mn-1-96-5-2-1,mn-1-97-5-2-1,1,96,5,2,1
mn-1-96-6-2-1,mn-1-97-6-2-1,1,96,6,2,1
mn-1-96-6-2-2,mn-1-97-6-2-2,1,96,6,2,2
mn-1-96-6-2-3,mn-1-97-6-2-3,1,96,6,2,3
mn-1-97-1-1-1,mn-1-98-1-1-1,1,97,1,1,1
mn-1-97-1-1-2,mn-1-98-1-1-2,1,97,1,1,2
mn-1-97-1-1-3,mn-1-98-1-1-3,1,97,1,1,3
mn-1-97-1-1-4,mn-1-98-1-1-4,1,97,1,1,4
mn-1-97-5-2-1,mn-1-98-5-2-1,1,97,5,2,1
mn-1-97-6-2-1,mn-1-98-6-2-1,1,97,6,2,1
mn-1-97-6-2-2,mn-1-98-6-2-2,1,97,6,2,2
mn-1-98-1-1-1,mn-1-99-1-1-1,1,98,1,1,1
mn-1-98-1-1-2,mn-1-99-1-1-2,1,98,1,1,2
mn-1-98-1-1-3,mn-1-99-1-1-3,1,98,1,1,3
mn-1-98-1-1-4,mn-1-99-1-1-4,1,98,1,1,4
mn-1-98-5-2-1,mn-1-99-5-2-1,1,98,5,2,1
mn-1-98-5-2-2,mn-1-99-5-2-2,1,98,5,2,2
mn-1-98-5-2-3,mn-1-99-5-2-3,1,98,5,2,3
mn-1-99-1-1-1,mn-1-100-1-1-1,1,99,1,1,1
mn-1-99-1-1-2,mn-1-100-1-1-2,1,99,1,1,2
mn-1-99-1-1-3,mn-1-100-1-1-3,1,99,1,1,3
mn-1-99-1-1-4,mn-1-100-1-1-4,1,99,1,1,4
mn-1-99-1-1-5,mn-1-100-1-1-5,1,99,1,1,5
mn-1-99-1-1-6,mn-1-100-1-1-6,1,99,1,1,6
mn-1-99-5-2-1,mn-1-100-5-2-1,1,99,5,2,1
mn-1-99-5-2-2,mn-1-100-5-2-2,1,99,5,2,2
mn-1-99-5-2-3,mn-1-100-5-2-3,1,99,5,2,3
mn-1-100-1-1-1,mn-1-101-1-1-1,1,100,1,1,1
mn-1-100-1-1-2,mn-1-101-1-1-2,1,100,1,1,2
mn-1-100-1-1-3,mn-1-101-1-1-3,1,100,1,1,3
mn-1-100-1-1-4,mn-1-101-1-1-4,1,100,1,1,4
mn-1-100-5-2-1,mn-1-101-5-2-1,1,100,5,2,1
mn-1-100-5-2-2,mn-1-101-5-2-2,1,100,5,2,2
mn-1-100-5-2-3,mn-1-101-5-2-3,1,100,5,2,3
mn-1-101-1-1-1,mn-1-102-1-1-1,1,101,1,1,1
mn-1-101-1-1-2,mn-1-102-1-1-2,1,101,1,1,2
mn-1-101-1-1-3,mn-1-102-1-1-3,1,101,1,1,3
mn-1-101-1-1-4,mn-1-102-1-1-4,1,101,1,1,4
mn-1-101-1-1-5,mn-1-102-1-1-5,1,101,1,1,5
mn-1-101-1-1-6,mn-1-102-1-1-6,1,101,1,1,6
mn-1-101-1-1-7,mn-1-102-1-1-7,1,101,1,1,7
mn-1-101-1-1-8,mn-1-102-1-1-8,1,101,1,1,8
mn-1-101-5-2-1,mn-1-102-5-2-1,1,101,5,2,1
mn-1-101-5-2-2,mn-1-102-5-2-2,1,101,5,2,2
mn-1-101-5-2-3,mn-1-102-5-2-3,1,101,5,2,3
mn-1-101-5-2-4,mn-1-102-5-2-4,1,101,5,2,4
mn-1-102-1-1-1,mn-1-103-1-1-1,1,102,1,1,1
mn-1-102-1-1-2,mn-1-103-1-1-2,1,102,1,1,2
mn-1-102-1-1-3,mn-1-103-1-1-3,1,102,1,1,3
mn-1-102-1-1-4,mn-1-103-1-1-4,1,102,1,1,4
mn-1-102-5-2-1,mn-1-103-5-2-1,1,102,5,2,1
mn-1-102-5-2-2,mn-1-103-5-2-2,1,102,5,2,2
mn-1-102-5-2-3,mn-1-103-5-2-3,1,102,5,2,3
mn-1-103-1-1-1,mn-1-104-1-1-1,1,103,1,1,1
mn-1-103-1-1-2,mn-1-104-1-1-2,1,103,1,1,2
mn-1-103-1-1-3,mn-1-104-1-1-3,1,103,1,1,3
mn-1-103-1-1-4,mn-1-104-1-1-4,1,103,1,1,4
mn-1-103-5-2-1,mn-1-104-5-2-1,1,103,5,2,1
mn-1-103-5-2-2,mn-1-104-5-2-2,1,103,5,2,2
mn-1-103-5-2-3,mn-1-104-5-2-3,1,103,5,2,3
mn-1-104-1-1-1,mn-1-105-1-1-1,1,104,1,1,1
mn-1-104-1-1-2,mn-1-105-1-1-2,1,104,1,1,2
mn-1-104-1-1-3,mn-1-105-1-1-3,1,104,1,1,3
mn-1-104-1-1-4,mn-1-105-1-1-4,1,104,1,1,4
mn-1-104-1-1-5,mn-1-105-1-1-5,1,104,1,1,5
mn-1-104-1-1-6,mn-1-105-1-1-6,1,104,1,1,6
mn-1-104-5-2-1,mn-1-105-5-2-1,1,104,5,2,1
mn-1-104-5-2-2,mn-1-105-5-2-2,1,104,5,2,2
mn-1-104-5-2-3,mn-1-105-5-2-3,1,104,5,2,3
mn-1-105-1-1-1,mn-1-106-1-1-1,1,105,1,1,1
mn-1-105-1-1-2,mn-1-106-1-1-2,1,105,1,1,2
mn-1-105-1-1-3,mn-1-106-1-1-3,1,105,1,1,3
mn-1-105-1-1-4,mn-1-106-1-1-4,1,105,1,1,4
mn-1-105-1-1-5,mn-1-106-1-1-5,1,105,1,1,5
mn-1-105-1-1-6,mn-1-106-1-1-6,1,105,1,1,6
mn-1-105-1-1-7,mn-1-106-1-1-7,1,105,1,1,7
mn-1-105-1-1-8,mn-1-106-1-1-8,1,105,1,1,8
mn-1-105-5-2-1,mn-1-106-5-2-1,1,105,5,2,1
mn-1-105-6-2-1,mn-1-106-6-2-1,1,105,6,2,1
mn-1-105-6-2-2,mn-1-106-6-2-2,1,105,6,2,2
mn-1-105-6-2-3,mn-1-106-6-2-3,1,105,6,2,3
mn-1-105-6-2-4,mn-1-106-6-2-4,1,105,6,2,4
mn-1-105-7-2-1,mn-1-106-7-2-1,1,105,7,2,1
mn-1-105-7-2-2,mn-1-106-7-2-2,1,105,7,2,2
mn-1-105-7-2-3,mn-1-106-7-2-3,1,105,7,2,3
mn-1-106-1-1-1,mn-1-107-1-1-1,1,106,1,1,1
mn-1-106-1-1-2,mn-1-107-1-1-2,1,106,1,1,2
mn-1-106-1-1-3,mn-1-107-1-1-3,1,106,1,1,3
mn-1-106-5-2-1,mn-1-107-5-2-1,1,106,5,2,1
mn-1-106-6-2-1,mn-1-107-6-2-1,1,106,6,2,1
mn-1-106-6-2-2,mn-1-107-6-2-2,1,106,6,2,2
mn-1-106-6-2-3,mn-1-107-6-2-3,1,106,6,2,3
mn-1-106-7-2-1,mn-1-107-7-2-1,1,106,7,2,1
mn-1-106-7-2-2,mn-1-107-7-2-2,1,106,7,2,2
mn-1-106-7-2-3,mn-1-107-7-2-3,1,106,7,2,3
mn-1-107-1-1-1,mn-1-108-1-1-1,1,107,1,1,1
mn-1-107-1-1-2,mn-1-108-1-1-2,1,107,1,1,2
mn-1-107-1-1-3,mn-1-108-1-1-3,1,107,1,1,3
mn-1-107-5-2-1,mn-1-108-5-2-1,1,107,5,2,1
mn-1-107-5-1-1,mn-1-108-5-1-1,1,107,5,1,1
mn-1-107-5-1-2,mn-1-108-5-1-2,1,107,5,1,2
