element_id,original_id,tag,carrier,host_or_staff
n4138--accent--1,,accent,derive,n4138
n4139--accent--1,,accent,derive,n4139
md-1-185-1-1,,dynamics,md,1
n4168--accent--1,,accent,derive,n4168
n4169--accent--1,,accent,derive,n4169
n4170--accent--1,,accent,derive,n4170
n4171--accent--1,,accent,derive,n4171
md-1-187-1-1,,octave-shift,md,1
n4272--accent--1,,accent,derive,n4272
n4273--accent--1,,accent,derive,n4273
n4274--accent--1,,accent,derive,n4274
n4275--accent--1,,accent,derive,n4275
n4276--accent--1,,accent,derive,n4276
n4305--accent--1,,accent,derive,n4305
n4306--accent--1,,accent,derive,n4306
n4307--accent--1,,accent,derive,n4307
n4308--accent--1,,accent,derive,n4308
n4378--accent--1,,accent,derive,n4378
md-1-192-1-1,,dynamics,md,1
md-1-192-1-2,,dynamics,md,1
n4392--accent--1,,accent,derive,n4392
md-1-193-2-1,,dynamics,md,2
n4462--accent--1,,accent,derive,n4462
md-1-196-1-1,,dynamics,md,1
n4477--accent--1,,accent,derive,n4477
n4501--accent--1,,accent,derive,n4501
n4525--accent--1,,accent,derive,n4525
md-1-199-1-1,,wedge,md,1
md-1-199-1-2,,wedge,md,1
md-1-200-1-1,,words,md,1
n4566--accent--1,,accent,derive,n4566
n4590--accent--1,,accent,derive,n4590
n4614--accent--1,,accent,derive,n4614
md-1-203-1-1,,dynamics,md,1
md-1-205-1-1,,words,md,1
md-1-210-1-1,,wedge,md,1
md-1-210-1-2,,wedge,md,1
md-1-211-1-1,,words,md,1
md-1-211-1-2,,dynamics,md,1
n4845--slur--start--1,,slur,stamp,n4845
n4846--slur--stop--1,,slur,stamp,n4846
md-1-213-1-1,,dynamics,md,1
n4857--slur--start--1,,slur,stamp,n4857
n4858--slur--stop--1,,slur,stamp,n4858
n4860--slur--start--1,,slur,stamp,n4860
n4861--slur--stop--1,,slur,stamp,n4861
n4863--slur--start--1,,slur,stamp,n4863
n4864--slur--stop--1,,slur,stamp,n4864
n4866--slur--start--1,,slur,stamp,n4866
n4867--slur--stop--1,,slur,stamp,n4867
n4869--slur--start--1,,slur,stamp,n4869
md-1-214-1-1,,words,md,1
n4877--slur--start--1,,slur,stamp,n4877
n4878--slur--stop--1,,slur,stamp,n4878
n4880--slur--start--1,,slur,stamp,n4880
n4881--slur--stop--1,,slur,stamp,n4881
n4883--slur--start--1,,slur,stamp,n4883
n4884--slur--stop--1,,slur,stamp,n4884
n4886--slur--start--1,,slur,stamp,n4886
n4887--slur--stop--1,,slur,stamp,n4887
n4896--slur--stop--1,,slur,stamp,n4896
n4897--slur--start--1,,slur,stamp,n4897
n4909--staccato--1,,staccato,derive,n4909
n4910--staccato--1,,staccato,derive,n4910
n4911--staccato--1,,staccato,derive,n4911
n4912--staccato--1,,staccato,derive,n4912
n4913--staccato--1,,staccato,derive,n4913
n4914--staccato--1,,staccato,derive,n4914
n4915--staccato--1,,staccato,derive,n4915
n4916--staccato--1,,staccato,derive,n4916
n4927--slur--stop--1,,slur,stamp,n4927
n4929--staccato--1,,staccato,derive,n4929
n4930--staccato--1,,staccato,derive,n4930
n4931--staccato--1,,staccato,derive,n4931
n4932--staccato--1,,staccato,derive,n4932
n4933--staccato--1,,staccato,derive,n4933
n4934--staccato--1,,staccato,derive,n4934
n4935--staccato--1,,staccato,derive,n4935
n4936--staccato--1,,staccato,derive,n4936
n4937--slur--start--1,,slur,stamp,n4937
n4937--accent--1,,accent,derive,n4937
n4938--slur--stop--1,,slur,stamp,n4938
n4940--slur--start--1,,slur,stamp,n4940
n4940--accent--1,,accent,derive,n4940
n4941--slur--stop--1,,slur,stamp,n4941
n4943--slur--start--1,,slur,stamp,n4943
n4943--accent--1,,accent,derive,n4943
n4944--slur--stop--1,,slur,stamp,n4944
n4946--slur--start--1,,slur,stamp,n4946
n4946--accent--1,,accent,derive,n4946
n4947--slur--stop--1,,slur,stamp,n4947
n4949--slur--start--1,,slur,stamp,n4949
n4950--slur--stop--1,,slur,stamp,n4950
n4951--slur--start--1,,slur,stamp,n4951
n4952--slur--stop--1,,slur,stamp,n4952
n4953--slur--start--1,,slur,stamp,n4953
n4954--slur--stop--1,,slur,stamp,n4954
n4955--slur--start--1,,slur,stamp,n4955
n4956--slur--stop--1,,slur,stamp,n4956
md-1-218-1-1,,words,md,1
md-1-218-2-1,,octave-shift,md,2
n4957--slur--start--1,,slur,stamp,n4957
n4957--accent--1,,accent,derive,n4957
n4958--slur--stop--1,,slur,stamp,n4958
n4960--slur--start--1,,slur,stamp,n4960
n4960--accent--1,,accent,derive,n4960
n4961--slur--stop--1,,slur,stamp,n4961
n4963--slur--start--1,,slur,stamp,n4963
n4963--accent--1,,accent,derive,n4963
n4964--slur--stop--1,,slur,stamp,n4964
n4966--slur--start--1,,slur,stamp,n4966
n4966--accent--1,,accent,derive,n4966
n4967--slur--stop--1,,slur,stamp,n4967
n4969--slur--start--1,,slur,stamp,n4969
n4970--slur--stop--1,,slur,stamp,n4970
n4971--slur--start--1,,slur,stamp,n4971
n4972--slur--stop--1,,slur,stamp,n4972
n4973--slur--start--1,,slur,stamp,n4973
n4974--slur--stop--1,,slur,stamp,n4974
n4975--slur--start--1,,slur,stamp,n4975
n4976--slur--stop--1,,slur,stamp,n4976
n4977--slur--start--1,,slur,stamp,n4977
n4989--arpeggiate--1,,arpeggiate,stamp,n4989
n4990--arpeggiate--1,,arpeggiate,stamp,n4990
n4991--arpeggiate--1,,arpeggiate,stamp,n4991
n4992--arpeggiate--1,,arpeggiate,stamp,n4992
n4993--arpeggiate--1,,arpeggiate,stamp,n4993
n4994--arpeggiate--1,,arpeggiate,stamp,n4994
n4995--arpeggiate--1,,arpeggiate,stamp,n4995
n4996--arpeggiate--1,,arpeggiate,stamp,n4996
n5007--slur--stop--1,,slur,stamp,n5007
n5009--arpeggiate--1,,arpeggiate,stamp,n5009
n5010--arpeggiate--1,,arpeggiate,stamp,n5010
n5011--arpeggiate--1,,arpeggiate,stamp,n5011
n5012--arpeggiate--1,,arpeggiate,stamp,n5012
n5013--arpeggiate--1,,arpeggiate,stamp,n5013
n5014--arpeggiate--1,,arpeggiate,stamp,n5014
n5015--arpeggiate--1,,arpeggiate,stamp,n5015
n5016--arpeggiate--1,,arpeggiate,stamp,n5016
md-1-221-1-1,,octave-shift,md,1
md-1-221-2-1,,octave-shift,md,2
md-1-222-1-1,,dynamics,md,1
md-1-224-1-1,,octave-shift,md,1
n5110--slide--start--1,,slide,stamp,n5110
n5112--accent--1,,accent,derive,n5112
n5114--accent--1,,accent,derive,n5114
n5116--accent--1,,accent,derive,n5116
md-1-225-1-1,,words,md,1
md-1-225-1-2,,words,md,1
n5118--accent--1,,accent,derive,n5118
n5119--slide--stop--1,,slide,stamp,n5119
n5122--accent--1,,accent,derive,n5122
md-1-226-1-1,,dynamics,md,1
md-1-226-1-2,,octave-shift,md,1
md-1-226-1-3,,octave-shift,md,1
