note_id,original_id,part,bar,voice,staff,ordinal
mn-1-33-2-1-6,mn-1-33-2-1-6,1,33,2,1,6
mn-1-33-2-1-7,mn-1-33-2-1-7,1,33,2,1,7
mn-1-33-2-1-8,mn-1-33-2-1-8,1,33,2,1,8
mn-1-33-2-1-9,mn-1-33-2-1-9,1,33,2,1,9
mn-1-33-5-2-1,mn-1-33-5-2-1,1,33,5,2,1
mn-1-33-5-2-2,mn-1-33-5-2-2,1,33,5,2,2
mn-1-33-5-2-3,mn-1-33-5-2-3,1,33,5,2,3
mn-1-33-5-2-4,mn-1-33-5-2-4,1,33,5,2,4
mn-1-33-5-2-5,mn-1-33-5-2-5,1,33,5,2,5
mn-1-33-5-2-6,mn-1-33-5-2-6,1,33,5,2,6
mn-1-33-5-2-7,mn-1-33-5-2-7,1,33,5,2,7
mn-1-33-5-2-8,mn-1-33-5-2-8,1,33,5,2,8
mn-1-33-6-2-1,mn-1-33-6-2-1,1,33,6,2,1
mn-1-33-6-2-2,mn-1-33-6-2-2,1,33,6,2,2
mn-1-33-6-2-3,mn-1-33-6-2-3,1,33,6,2,3
mn-1-33-6-2-4,mn-1-33-6-2-4,1,33,6,2,4
mn-1-33-6-2-5,mn-1-33-6-2-5,1,33,6,2,5
mn-1-33-6-2-6,mn-1-33-6-2-6,1,33,6,2,6
mn-1-33-6-2-7,mn-1-33-6-2-7,1,33,6,2,7
mn-1-33-6-2-8,mn-1-33-6-2-8,1,33,6,2,8
mn-1-33-6-2-9,mn-1-33-6-2-9,1,33,6,2,9
mn-1-33-6-2-10,mn-1-33-6-2-10,1,33,6,2,10
mn-1-33-6-2-11,mn-1-33-6-2-11,1,33,6,2,11
mn-1-34-1-1-1,mn-1-34-1-1-1,1,34,1,1,1
mn-1-34-1-1-2,mn-1-34-1-1-2,1,34,1,1,2
mn-1-34-1-1-3,mn-1-34-1-1-3,1,34,1,1,3
mn-1-34-2-1-1,mn-1-34-2-1-1,1,34,2,1,1
mn-1-34-2-1-2,mn-1-34-2-1-2,1,34,2,1,2
mn-1-34-2-1-3,mn-1-34-2-1-3,1,34,2,1,3
mn-1-34-2-1-4,mn-1-34-2-1-4,1,34,2,1,4
mn-1-34-2-1-5,mn-1-34-2-1-5,1,34,2,1,5
mn-1-34-2-1-6,mn-1-34-2-1-6,1,34,2,1,6
mn-1-34-2-1-7,mn-1-34-2-1-7,1,34,2,1,7
mn-1-34-2-1-8,mn-1-34-2-1-8,1,34,2,1,8
mn-1-34-2-1-9,mn-1-34-2-1-9,1,34,2,1,9
mn-1-34-5-2-1,mn-1-34-5-2-1,1,34,5,2,1
mn-1-34-5-2-2,mn-1-34-5-2-2,1,34,5,2,2
mn-1-34-5-2-3,mn-1-34-5-2-3,1,34,5,2,3
mn-1-34-5-2-4,mn-1-34-5-2-4,1,34,5,2,4
mn-1-34-5-2-5,mn-1-34-5-2-5,1,34,5,2,5
mn-1-34-5-2-6,mn-1-34-5-2-6,1,34,5,2,6
mn-1-34-5-2-7,mn-1-34-5-2-7,1,34,5,2,7
mn-1-34-6-2-1,mn-1-34-6-2-1,1,34,6,2,1
mn-1-34-6-2-2,mn-1-34-6-2-2,1,34,6,2,2
mn-1-34-6-2-3,mn-1-34-6-2-3,1,34,6,2,3
mn-1-34-6-2-4,mn-1-34-6-2-4,1,34,6,2,4
mn-1-35-1-1-1,mn-1-35-1-1-1,1,35,1,1,1
mn-1-35-1-1-2,mn-1-35-1-1-2,1,35,1,1,2
mn-1-35-1-1-3,mn-1-35-1-1-3,1,35,1,1,3
mn-1-35-1-1-4,mn-1-35-1-1-4,1,35,1,1,4
mn-1-35-2-1-1,mn-1-35-2-1-1,1,35,2,1,1
mn-1-35-2-1-2,mn-1-35-2-1-2,1,35,2,1,2
mn-1-35-2-1-3,mn-1-35-2-1-3,1,35,2,1,3
mn-1-35-2-1-4,mn-1-35-2-1-4,1,35,2,1,4
mn-1-35-2-1-5,mn-1-35-2-1-5,1,35,2,1,5
mn-1-35-2-1-6,mn-1-35-2-1-6,1,35,2,1,6
mn-1-35-2-1-7,mn-1-35-2-1-7,1,35,2,1,7
mn-1-35-5-2-1,mn-1-35-5-2-1,1,35,5,2,1
mn-1-35-5-2-2,mn-1-35-5-2-2,1,35,5,2,2
mn-1-35-5-2-3,mn-1-35-5-2-3,1,35,5,2,3
mn-1-35-5-2-4,mn-1-35-5-2-4,1,35,5,2,4
mn-1-35-5-2-5,mn-1-35-5-2-5,1,35,5,2,5
mn-1-35-5-2-6,mn-1-35-5-2-6,1,35,5,2,6
mn-1-35-6-2-1,mn-1-35-6-2-1,1,35,6,2,1
mn-1-35-6-2-2,mn-1-35-6-2-2,1,35,6,2,2
mn-1-35-6-2-3,mn-1-35-6-2-3,1,35,6,2,3
mn-1-35-6-2-4,mn-1-35-6-2-4,1,35,6,2,4
mn-1-35-6-2-5,mn-1-35-6-2-5,1,35,6,2,5
mn-1-35-6-2-6,mn-1-35-6-2-6,1,35,6,2,6
mn-1-35-6-2-7,mn-1-35-6-2-7,1,35,6,2,7
mn-1-36-1-1-1,mn-1-36-1-1-1,1,36,1,1,1
mn-1-36-1-1-2,mn-1-36-1-1-2,1,36,1,1,2
mn-1-36-1-1-3,mn-1-36-1-1-3,1,36,1,1,3
mn-1-36-1-1-4,mn-1-36-1-1-4,1,36,1,1,4
mn-1-36-1-1-5,mn-1-36-1-1-5,1,36,1,1,5
mn-1-36-1-1-6,mn-1-36-1-1-6,1,36,1,1,6
mn-1-36-1-1-7,mn-1-36-1-1-7,1,36,1,1,7
mn-1-36-2-1-1,mn-1-36-2-1-1,1,36,2,1,1
mn-1-36-2-1-2,mn-1-36-2-1-2,1,36,2,1,2
mn-1-36-2-1-3,mn-1-36-2-1-3,1,36,2,1,3
mn-1-36-2-1-4,mn-1-36-2-1-4,1,36,2,1,4
mn-1-36-2-1-5,mn-1-36-2-1-5,1,36,2,1,5
mn-1-36-2-1-6,mn-1-36-2-1-6,1,36,2,1,6
mn-1-36-2-1-7,mn-1-36-2-1-7,1,36,2,1,7
mn-1-36-5-2-1,mn-1-36-5-2-1,1,36,5,2,1
mn-1-36-5-2-2,mn-1-36-5-2-2,1,36,5,2,2
mn-1-36-5-2-3,mn-1-36-5-2-3,1,36,5,2,3
mn-1-36-5-2-4,mn-1-36-5-2-4,1,36,5,2,4
mn-1-36-5-2-5,mn-1-36-5-2-5,1,36,5,2,5
mn-1-36-5-2-6,mn-1-36-5-2-6,1,36,5,2,6
mn-1-36-5-2-7,mn-1-36-5-2-7,1,36,5,2,7
mn-1-36-6-2-1,mn-1-36-6-2-1,1,36,6,2,1
mn-1-36-6-2-2,mn-1-36-6-2-2,1,36,6,2,2
mn-1-36-6-2-3,mn-1-36-6-2-3,1,36,6,2,3
mn-1-37-1-1-1,mn-1-37-1-1-1,1,37,1,1,1
mn-1-37-1-1-2,mn-1-37-1-1-2,1,37,1,1,2
mn-1-37-1-1-3,mn-1-37-1-1-3,1,37,1,1,3
mn-1-37-1-1-4,mn-1-37-1-1-4,1,37,1,1,4
mn-1-37-1-1-5,mn-1-37-1-1-5,1,37,1,1,5
mn-1-37-1-1-6,mn-1-37-1-1-6,1,37,1,1,6
mn-1-37-1-1-7,mn-1-37-1-1-7,1,37,1,1,7
mn-1-37-1-1-8,mn-1-37-1-1-8,1,37,1,1,8
mn-1-37-2-1-1,mn-1-37-2-1-1,1,37,2,1,1
mn-1-37-2-1-2,mn-1-37-2-1-2,1,37,2,1,2
mn-1-37-2-1-3,mn-1-37-2-1-3,1,37,2,1,3
mn-1-37-2-1-4,mn-1-37-2-1-4,1,37,2,1,4
mn-1-37-2-1-5,mn-1-37-2-1-5,1,37,2,1,5
mn-1-37-2-1-6,mn-1-37-2-1-6,1,37,2,1,6
mn-1-37-2-1-7,mn-1-37-2-1-7,1,37,2,1,7
mn-1-37-2-1-8,mn-1-37-2-1-8,1,37,2,1,8
mn-1-37-2-1-9,mn-1-37-2-1-9,1,37,2,1,9
mn-1-37-2-1-10,mn-1-37-2-1-10,1,37,2,1,10
mn-1-37-2-1-11,mn-1-37-2-1-11,1,37,2,1,11
mn-1-37-5-2-1,mn-1-37-5-2-1,1,37,5,2,1
mn-1-37-5-2-2,mn-1-37-5-2-2,1,37,5,2,2
mn-1-37-5-2-3,mn-1-37-5-2-3,1,37,5,2,3
mn-1-37-5-2-4,mn-1-37-5-2-4,1,37,5,2,4
mn-1-37-5-2-5,mn-1-37-5-2-5,1,37,5,2,5
mn-1-37-5-2-6,mn-1-37-5-2-6,1,37,5,2,6
mn-1-37-6-2-1,mn-1-37-6-2-1,1,37,6,2,1
mn-1-37-6-2-2,mn-1-37-6-2-2,1,37,6,2,2
mn-1-37-6-2-3,mn-1-37-6-2-3,1,37,6,2,3
mn-1-37-6-2-4,mn-1-37-6-2-4,1,37,6,2,4
mn-1-37-6-2-5,mn-1-37-6-2-5,1,37,6,2,5
mn-1-38-1-1-1,mn-1-38-1-1-1,1,38,1,1,1
mn-1-38-1-1-2,mn-1-38-1-1-2,1,38,1,1,2
mn-1-38-1-1-3,mn-1-38-1-1-3,1,38,1,1,3
mn-1-38-1-1-4,mn-1-38-1-1-4,1,38,1,1,4
mn-1-38-1-1-5,mn-1-38-1-1-5,1,38,1,1,5
mn-1-38-1-1-6,mn-1-38-1-1-6,1,38,1,1,6
mn-1-38-1-1-7,mn-1-38-1-1-7,1,38,1,1,7
mn-1-38-1-1-8,mn-1-38-1-1-8,1,38,1,1,8
mn-1-38-2-1-1,mn-1-38-2-1-1,1,38,2,1,1
mn-1-38-2-1-2,mn-1-38-2-1-2,1,38,2,1,2
mn-1-38-2-1-3,mn-1-38-2-1-3,1,38,2,1,3
mn-1-38-2-1-4,mn-1-38-2-1-4,1,38,2,1,4
mn-1-38-2-1-5,mn-1-38-2-1-5,1,38,2,1,5
mn-1-38-2-1-6,mn-1-38-2-1-6,1,38,2,1,6
mn-1-38-2-1-7,mn-1-38-2-1-7,1,38,2,1,7
mn-1-38-2-1-8,mn-1-38-2-1-8,1,38,2,1,8
mn-1-38-2-1-9,mn-1-38-2-1-9,1,38,2,1,9
mn-1-38-5-2-1,mn-1-38-5-2-1,1,38,5,2,1
mn-1-38-5-2-2,mn-1-38-5-2-2,1,38,5,2,2
mn-1-38-5-2-3,mn-1-38-5-2-3,1,38,5,2,3
mn-1-38-5-2-4,mn-1-38-5-2-4,1,38,5,2,4
mn-1-38-5-2-5,mn-1-38-5-2-5,1,38,5,2,5
mn-1-38-5-2-6,mn-1-38-5-2-6,1,38,5,2,6
mn-1-38-6-2-1,mn-1-38-6-2-1,1,38,6,2,1
mn-1-38-6-2-2,mn-1-38-6-2-2,1,38,6,2,2
mn-1-39-1-1-1,mn-1-39-1-1-1,1,39,1,1,1
mn-1-39-1-1-2,mn-1-39-1-1-2,1,39,1,1,2
mn-1-39-1-1-3,mn-1-39-1-1-3,1,39,1,1,3
mn-1-39-1-1-4,mn-1-39-1-1-4,1,39,1,1,4
mn-1-39-2-1-1,mn-1-39-2-1-1,1,39,2,1,1
mn-1-39-2-1-2,mn-1-39-2-1-2,1,39,2,1,2
mn-1-39-2-1-3,mn-1-39-2-1-3,1,39,2,1,3
mn-1-39-2-1-4,mn-1-39-2-1-4,1,39,2,1,4
mn-1-39-2-1-5,mn-1-39-2-1-5,1,39,2,1,5
mn-1-39-2-1-6,mn-1-39-2-1-6,1,39,2,1,6
mn-1-39-2-1-7,mn-1-39-2-1-7,1,39,2,1,7
mn-1-39-2-1-8,mn-1-39-2-1-8,1,39,2,1,8
mn-1-39-2-1-9,mn-1-39-2-1-9,1,39,2,1,9
mn-1-39-3-2-1,mn-1-39-3-2-1,1,39,3,2,1
mn-1-39-3-1-1,mn-1-39-3-1-1,1,39,3,1,1
mn-1-39-3-1-2,mn-1-39-3-1-2,1,39,3,1,2
mn-1-39-3-1-3,mn-1-39-3-1-3,1,39,3,1,3
mn-1-39-3-1-4,mn-1-39-3-1-4,1,39,3,1,4
mn-1-39-3-1-5,mn-1-39-3-1-5,1,39,3,1,5
mn-1-39-5-2-1,mn-1-39-5-2-1,1,39,5,2,1
mn-1-39-5-2-2,mn-1-39-5-2-2,1,39,5,2,2
mn-1-39-5-2-3,mn-1-39-5-2-3,1,39,5,2,3
mn-1-39-5-2-4,mn-1-39-5-2-4,1,39,5,2,4
mn-1-39-5-2-5,mn-1-39-5-2-5,1,39,5,2,5
mn-1-39-5-2-6,mn-1-39-5-2-6,1,39,5,2,6
mn-1-39-5-2-7,mn-1-39-5-2-7,1,39,5,2,7
mn-1-39-6-2-1,mn-1-39-6-2-1,1,39,6,2,1
mn-1-40-1-1-1,mn-1-40-1-1-1,1,40,1,1,1
mn-1-40-1-1-2,mn-1-40-1-1-2,1,40,1,1,2
mn-1-40-1-1-3,mn-1-40-1-1-3,1,40,1,1,3
mn-1-40-1-1-4,mn-1-40-1-1-4,1,40,1,1,4
mn-1-40-1-1-5,mn-1-40-1-1-5,1,40,1,1,5
mn-1-40-1-1-6,mn-1-40-1-1-6,1,40,1,1,6
mn-1-40-2-1-1,mn-1-40-2-1-1,1,40,2,1,1
mn-1-40-2-1-2,mn-1-40-2-1-2,1,40,2,1,2
mn-1-40-2-1-3,mn-1-40-2-1-3,1,40,2,1,3
mn-1-40-2-1-4,mn-1-40-2-1-4,1,40,2,1,4
mn-1-40-2-1-5,mn-1-40-2-1-5,1,40,2,1,5
mn-1-40-3-1-1,mn-1-40-3-1-1,1,40,3,1,1
mn-1-40-3-1-2,mn-1-40-3-1-2,1,40,3,1,2
mn-1-40-5-2-1,mn-1-40-5-2-1,1,40,5,2,1
mn-1-40-5-2-2,mn-1-40-5-2-2,1,40,5,2,2
mn-1-40-5-2-3,mn-1-40-5-2-3,1,40,5,2,3
mn-1-40-5-2-4,mn-1-40-5-2-4,1,40,5,2,4
mn-1-40-5-2-5,mn-1-40-5-2-5,1,40,5,2,5
mn-1-40-6-2-1,mn-1-40-6-2-1,1,40,6,2,1
mn-1-40-6-2-2,mn-1-40-6-2-2,1,40,6,2,2
mn-1-41-1-1-1,mn-1-41-1-1-1,1,41,1,1,1
mn-1-41-1-1-2,mn-1-41-1-1-2,1,41,1,1,2
mn-1-41-5-2-1,mn-1-41-5-2-1,1,41,5,2,1
mn-1-41-5-2-2,mn-1-41-5-2-2,1,41,5,2,2
