note_id,original_id,part,bar,voice,staff,ordinal
n1663,n1663,1,42,5,2,31
n1664,n1664,1,42,5,2,32
n1665,n1665,1,42,5,2,33
n1666,n1666,1,42,9,3,1
n1667,n1667,1,43,1,1,1
n1668,n1668,1,43,1,1,2
n1669,n1669,1,43,1,1,3
n1670,n1670,1,43,1,1,4
n1671,n1671,1,43,1,2,1
n1672,n1672,1,43,1,2,2
n1673,n1673,1,43,1,2,3
n1674,n1674,1,43,1,2,4
n1675,n1675,1,43,1,2,5
n1676,n1676,1,43,1,2,6
n1677,n1677,1,43,1,2,7
n1678,n1678,1,43,1,2,8
n1679,n1679,1,43,1,2,9
n1680,n1680,1,43,1,2,10
n1681,n1681,1,43,1,2,11
n1682,n1682,1,43,1,1,5
n1683,n1683,1,43,1,1,6
n1684,n1684,1,43,1,1,7
n1685,n1685,1,43,1,1,8
n1686,n1686,1,43,1,1,9
n1687,n1687,1,43,1,1,10
n1688,n1688,1,43,1,1,11
n1689,n1689,1,43,1,1,12
n1690,n1690,1,43,1,2,12
n1691,n1691,1,43,1,2,13
n1692,n1692,1,43,1,2,14
n1693,n1693,1,43,1,2,15
n1694,n1694,1,43,1,2,16
n1695,n1695,1,43,1,2,17
n1696,n1696,1,43,1,2,18
n1697,n1697,1,43,1,2,19
n1698,n1698,1,43,1,2,20
n1699,n1699,1,43,1,2,21
n1700,n1700,1,43,1,2,22
n1701,n1701,1,43,1,1,13
n1702,n1702,1,43,1,1,14
n1703,n1703,1,43,1,1,15
n1704,n1704,1,43,1,1,16
n1705,n1705,1,43,1,1,17
n1706,n1706,1,43,1,1,18
n1707,n1707,1,43,1,1,19
n1708,n1708,1,43,1,2,23
n1709,n1709,1,43,1,2,24
n1710,n1710,1,43,1,2,25
n1711,n1711,1,43,1,2,26
n1712,n1712,1,43,1,1,20
n1713,n1713,1,43,1,1,21
n1714,n1714,1,43,1,1,22
n1715,n1715,1,43,1,1,23
n1716,n1716,1,43,1,2,27
n1717,n1717,1,43,1,2,28
n1718,n1718,1,43,1,2,29
n1719,n1719,1,43,1,2,30
n1720,n1720,1,43,1,1,24
n1721,n1721,1,43,1,1,25
n1722,n1722,1,43,1,1,26
n1723,n1723,1,43,1,1,27
n1724,n1724,1,43,1,2,31
n1725,n1725,1,43,1,2,32
n1726,n1726,1,43,1,2,33
n1727,n1727,1,43,1,2,34
n1728,n1728,1,43,5,2,1
n1729,n1729,1,43,5,2,2
n1730,n1730,1,43,5,1,1
n1731,n1731,1,43,5,1,2
n1732,n1732,1,43,5,1,3
n1733,n1733,1,43,5,1,4
n1734,n1734,1,43,5,2,3
n1735,n1735,1,43,5,2,4
n1736,n1736,1,43,5,2,5
n1737,n1737,1,43,5,2,6
n1738,n1738,1,43,5,2,7
n1739,n1739,1,43,5,2,8
n1740,n1740,1,43,5,2,9
n1741,n1741,1,43,5,2,10
n1742,n1742,1,43,5,2,11
n1743,n1743,1,43,5,2,12
n1744,n1744,1,43,5,2,13
n1745,n1745,1,43,5,1,5
n1746,n1746,1,43,5,1,6
n1747,n1747,1,43,5,1,7
n1748,n1748,1,43,5,2,14
n1749,n1749,1,43,5,2,15
n1750,n1750,1,43,9,3,1
n1751,n1751,1,44,1,1,1
n1752,n1752,1,44,1,1,2
n1753,n1753,1,44,1,1,3
n1754,n1754,1,44,1,1,4
n1755,n1755,1,44,1,1,5
n1756,n1756,1,44,1,1,6
n1757,n1757,1,44,1,1,7
n1758,n1758,1,44,1,1,8
n1759,n1759,1,44,1,1,9
n1760,n1760,1,44,1,1,10
n1761,n1761,1,44,1,1,11
n1762,n1762,1,44,1,1,12
n1763,n1763,1,44,1,1,13
n1764,n1764,1,44,1,1,14
n1765,n1765,1,44,1,1,15
n1766,n1766,1,44,1,1,16
n1767,n1767,1,44,1,1,17
n1768,n1768,1,44,1,1,18
n1769,n1769,1,44,1,1,19
n1770,n1770,1,44,1,1,20
n1771,n1771,1,44,1,1,21
n1772,n1772,1,44,1,1,22
n1773,n1773,1,44,1,1,23
n1774,n1774,1,44,1,1,24
n1775,n1775,1,44,1,1,25
n1776,n1776,1,44,1,1,26
n1777,n1777,1,44,1,1,27
n1778,n1778,1,44,5,2,1
n1779,n1779,1,44,5,2,2
n1780,n1780,1,44,5,2,3
n1781,n1781,1,44,5,2,4
n1782,n1782,1,44,5,2,5
n1783,n1783,1,44,9,3,1
n1784,n1784,1,45,1,1,1
n1785,n1785,1,45,1,1,2
n1786,n1786,1,45,1,1,3
n1787,n1787,1,45,1,1,4
n1788,n1788,1,45,1,1,5
n1789,n1789,1,45,1,1,6
n1790,n1790,1,45,1,1,7
n1791,n1791,1,45,1,1,8
n1792,n1792,1,45,1,1,9
n1793,n1793,1,45,1,1,10
n1794,n1794,1,45,1,1,11
n1795,n1795,1,45,1,1,12
n1796,n1796,1,45,1,1,13
n1797,n1797,1,45,1,1,14
n1798,n1798,1,45,1,1,15
n1799,n1799,1,45,1,1,16
n1800,n1800,1,45,1,1,17
n1801,n1801,1,45,1,1,18
n1802,n1802,1,45,1,1,19
n1803,n1803,1,45,1,1,20
n1804,n1804,1,45,1,1,21
n1805,n1805,1,45,5,2,1
n1806,n1806,1,45,5,2,2
n1807,n1807,1,45,5,2,3
n1808,n1808,1,45,5,2,4
n1809,n1809,1,45,9,3,1
n1810,n1810,1,46,1,1,1
n1811,n1811,1,46,1,1,2
n1812,n1812,1,46,1,1,3
n1813,n1813,1,46,1,1,4
n1814,n1814,1,46,1,1,5
n1815,n1815,1,46,5,2,1
n1816,n1816,1,46,5,2,2
n1817,n1817,1,46,5,2,3
n1818,n1818,1,46,5,2,4
n1819,n1819,1,46,5,2,5
n1820,n1820,1,46,9,3,1
n1821,n1821,1,47,1,1,1
n1822,n1822,1,47,1,1,2
n1823,n1823,1,47,1,1,3
n1824,n1824,1,47,1,1,4
n1825,n1825,1,47,5,2,1
n1826,n1826,1,47,5,2,2
n1827,n1827,1,47,5,2,3
n1828,n1828,1,47,5,2,4
n1829,n1829,1,47,9,3,1
n1830,n1830,1,48,1,1,1
n1831,n1831,1,48,1,1,2
n1832,n1832,1,48,1,1,3
n1833,n1833,1,48,1,1,4
n1834,n1834,1,48,1,1,5
n1835,n1835,1,48,5,2,1
n1836,n1836,1,48,5,2,2
n1837,n1837,1,48,5,2,3
n1838,n1838,1,48,5,2,4
n1839,n1839,1,48,5,2,5
n1840,n1840,1,48,9,3,1
n1841,n1841,1,49,1,1,1
n1842,n1842,1,49,1,1,2
n1843,n1843,1,49,1,1,3
n1844,n1844,1,49,1,1,4
n1845,n1845,1,49,1,1,5
n1846,n1846,1,49,1,1,6
n1847,n1847,1,49,1,1,7
n1848,n1848,1,49,1,1,8
n1849,n1849,1,49,1,1,9
n1850,n1850,1,49,1,1,10
n1851,n1851,1,49,1,1,11
n1852,n1852,1,49,1,1,12
n1853,n1853,1,49,1,1,13
n1854,n1854,1,49,1,1,14
n1855,n1855,1,49,1,1,15
n1856,n1856,1,49,1,1,16
n1857,n1857,1,49,1,1,17
n1858,n1858,1,49,1,1,18
n1859,n1859,1,49,1,1,19
n1860,n1860,1,49,1,1,20
n1861,n1861,1,49,1,1,21
n1862,n1862,1,49,1,1,22
n1863,n1863,1,49,1,1,23
n1864,n1864,1,49,1,1,24
n1865,n1865,1,49,1,1,25
n1866,n1866,1,49,1,1,26
n1867,n1867,1,49,1,1,27
n1868,n1868,1,49,1,1,28
n1869,n1869,1,49,1,1,29
n1870,n1870,1,49,2,1,1
n1871,n1871,1,49,2,1,2
n1872,n1872,1,49,2,1,3
n1873,n1873,1,49,2,1,4
n1874,n1874,1,49,2,1,5
n1875,n1875,1,49,5,2,1
n1876,n1876,1,49,5,2,2
n1877,n1877,1,49,5,2,3
n1878,n1878,1,49,5,2,4
n1879,n1879,1,49,5,2,5
n1880,n1880,1,49,5,2,6
n1881,n1881,1,49,5,2,7
n1882,n1882,1,49,9,3,1
n1883,n1883,1,50,1,1,1
n1884,n1884,1,50,1,1,2
n1885,n1885,1,50,1,1,3
n1886,n1886,1,50,1,1,4
n1887,n1887,1,50,1,1,5
n1888,n1888,1,50,1,1,6
n1889,n1889,1,50,1,1,7
n1890,n1890,1,50,1,1,8
n1891,n1891,1,50,1,1,9
n1892,n1892,1,50,1,1,10
n1893,n1893,1,50,1,1,11
n1894,n1894,1,50,1,1,12
n1895,n1895,1,50,1,1,13
n1896,n1896,1,50,1,1,14
n1897,n1897,1,50,1,1,15
n1898,n1898,1,50,1,1,16
n1899,n1899,1,50,1,1,17
n1900,n1900,1,50,1,1,18
n1901,n1901,1,50,1,1,19
n1902,n1902,1,50,1,1,20
n1903,n1903,1,50,1,1,21
n1904,n1904,1,50,1,1,22
n1905,n1905,1,50,1,1,23
n1906,n1906,1,50,1,1,24
n1907,n1907,1,50,1,1,25
n1908,n1908,1,50,1,1,26
n1909,n1909,1,50,1,1,27
n1910,n1910,1,50,1,1,28
n1911,n1911,1,50,1,1,29
n1912,n1912,1,50,1,1,30
n1913,n1913,1,50,5,2,1
n1914,n1914,1,50,5,2,2
n1915,n1915,1,50,5,2,3
n1916,n1916,1,50,5,2,4
n1917,n1917,1,50,9,3,1
n1918,n1918,1,51,1,1,1
n1919,n1919,1,51,1,1,2
n1920,n1920,1,51,1,1,3
n1921,n1921,1,51,1,1,4
n1922,n1922,1,51,1,1,5
n1923,n1923,1,51,1,1,6
n1924,n1924,1,51,1,1,7
n1925,n1925,1,51,1,1,8
n1926,n1926,1,51,1,1,9
n1927,n1927,1,51,1,1,10
n1928,n1928,1,51,1,1,11
n1929,n1929,1,51,1,1,12
n1930,n1930,1,51,1,1,13
n1931,n1931,1,51,1,1,14
n1932,n1932,1,51,1,1,15
n1933,n1933,1,51,1,1,16
n1934,n1934,1,51,1,1,17
n1935,n1935,1,51,1,1,18
n1936,n1936,1,51,1,1,19
n1937,n1937,1,51,1,1,20
n1938,n1938,1,51,1,1,21
n1939,n1939,1,51,1,1,22
n1940,n1940,1,51,1,1,23
n1941,n1941,1,51,1,1,24
n1942,n1942,1,51,1,1,25
n1943,n1943,1,51,1,1,26
n1944,n1944,1,51,1,1,27
n1945,n1945,1,51,1,1,28
n1946,n1946,1,51,2,1,1
n1947,n1947,1,51,2,1,2
n1948,n1948,1,51,2,1,3
n1949,n1949,1,51,5,2,1
n1950,n1950,1,51,5,2,2
n1951,n1951,1,51,5,2,3
n1952,n1952,1,51,5,2,4
n1953,n1953,1,51,5,2,5
n1954,n1954,1,51,5,2,6
n1955,n1955,1,51,9,3,1
n1956,n1956,1,52,1,1,1
n1957,n1957,1,52,1,1,2
n1958,n1958,1,52,1,1,3
n1959,n1959,1,52,1,1,4
n1960,n1960,1,52,1,1,5
n1961,n1961,1,52,1,1,6
n1962,n1962,1,52,1,1,7
n1963,n1963,1,52,1,1,8
n1964,n1964,1,52,1,1,9
n1965,n1965,1,52,1,1,10
n1966,n1966,1,52,1,1,11
n1967,n1967,1,52,1,1,12
n1968,n1968,1,52,1,1,13
n1969,n1969,1,52,1,1,14
n1970,n1970,1,52,1,1,15
n1971,n1971,1,52,1,1,16
n1972,n1972,1,52,1,1,17
n1973,n1973,1,52,1,1,18
n1974,n1974,1,52,1,1,19
n1975,n1975,1,52,1,1,20
n1976,n1976,1,52,1,1,21
n1977,n1977,1,52,1,1,22
n1978,n1978,1,52,1,1,23
n1979,n1979,1,52,1,1,24
n1980,n1980,1,52,1,1,25
n1981,n1981,1,52,1,1,26
n1982,n1982,1,52,1,1,27
n1983,n1983,1,52,1,1,28
n1984,n1984,1,52,1,1,29
n1985,n1985,1,52,1,1,30
n1986,n1986,1,52,5,2,1
n1987,n1987,1,52,5,2,2
n1988,n1988,1,52,5,2,3
n1989,n1989,1,52,5,2,4
n1990,n1990,1,52,9,3,1
n1991,n1991,1,53,1,1,1
n1992,n1992,1,53,1,1,2
n1993,n1993,1,53,1,1,3
n1994,n1994,1,53,1,1,4
n1995,n1995,1,53,2,1,1
n1996,n1996,1,53,2,1,2
n1997,n1997,1,53,2,1,3
n1998,n1998,1,53,2,1,4
n1999,n1999,1,53,5,2,1
n2000,n2000,1,53,5,2,2
n2001,n2001,1,53,5,2,3
n2002,n2002,1,53,5,2,4
n2003,n2003,1,53,5,2,5
n2004,n2004,1,53,9,3,1
n2005,n2005,1,54,1,1,1
n2006,n2006,1,54,1,1,2
n2007,n2007,1,54,1,1,3
n2008,n2008,1,54,2,1,1
n2009,n2009,1,54,5,2,1
n2010,n2010,1,54,5,2,2
n2011,n2011,1,54,5,2,3
n2012,n2012,1,54,5,2,4
n2013,n2013,1,54,9,3,1
n2014,n2014,1,55,1,1,1
n2015,n2015,1,55,1,1,2
n2016,n2016,1,55,1,1,3
n2017,n2017,1,55,1,1,4
n2018,n2018,1,55,1,1,5
n2019,n2019,1,55,1,1,6
n2020,n2020,1,55,1,1,7
n2021,n2021,1,55,1,1,8
n2022,n2022,1,55,1,1,9
n2023,n2023,1,55,1,1,10
n2024,n2024,1,55,1,1,11
n2025,n2025,1,55,1,1,12
n2026,n2026,1,55,1,1,13
n2027,n2027,1,55,1,1,14
n2028,n2028,1,55,1,1,15
n2029,n2029,1,55,1,1,16
n2030,n2030,1,55,1,1,17
n2031,n2031,1,55,1,1,18
n2032,n2032,1,55,1,1,19
n2033,n2033,1,55,1,1,20
n2034,n2034,1,55,1,1,21
n2035,n2035,1,55,1,1,22
n2036,n2036,1,55,1,1,23
n2037,n2037,1,55,5,2,1
n2038,n2038,1,55,5,2,2
n2039,n2039,1,55,5,2,3
n2040,n2040,1,55,5,2,4
n2041,n2041,1,55,5,2,5
n2042,n2042,1,55,5,2,6
n2043,n2043,1,55,5,2,7
n2044,n2044,1,55,9,3,1
n2045,n2045,1,56,1,1,1
n2046,n2046,1,56,1,1,2
n2047,n2047,1,56,1,1,3
n2048,n2048,1,56,1,1,4
n2049,n2049,1,56,1,1,5
n2050,n2050,1,56,1,1,6
n2051,n2051,1,56,1,1,7
n2052,n2052,1,56,1,1,8
n2053,n2053,1,56,1,1,9
n2054,n2054,1,56,1,1,10
n2055,n2055,1,56,1,1,11
n2056,n2056,1,56,1,1,12
n2057,n2057,1,56,1,1,13
n2058,n2058,1,56,1,1,14
n2059,n2059,1,56,1,1,15
n2060,n2060,1,56,1,1,16
n2061,n2061,1,56,1,1,17
n2062,n2062,1,56,1,1,18
n2063,n2063,1,56,1,1,19
n2064,n2064,1,56,1,1,20
n2065,n2065,1,56,1,1,21
n2066,n2066,1,56,5,2,1
n2067,n2067,1,56,5,2,2
n2068,n2068,1,56,5,2,3
n2069,n2069,1,56,5,2,4
n2070,n2070,1,56,5,2,5
n2071,n2071,1,56,6,2,1
n2072,n2072,1,56,6,2,2
n2073,n2073,1,56,9,3,1
n2074,n2074,1,57,1,1,1
n2075,n2075,1,57,1,1,2
n2076,n2076,1,57,1,1,3
n2077,n2077,1,57,1,1,4
n2078,n2078,1,57,1,1,5
n2079,n2079,1,57,1,1,6
n2080,n2080,1,57,1,1,7
n2081,n2081,1,57,1,1,8
n2082,n2082,1,57,1,1,9
n2083,n2083,1,57,1,1,10
n2084,n2084,1,57,1,1,11
n2085,n2085,1,57,1,1,12
n2086,n2086,1,57,1,1,13
n2087,n2087,1,57,1,1,14
n2088,n2088,1,57,1,1,15
n2089,n2089,1,57,1,1,16
n2090,n2090,1,57,1,1,17
n2091,n2091,1,57,1,1,18
n2092,n2092,1,57,1,1,19
n2093,n2093,1,57,1,1,20
n2094,n2094,1,57,1,1,21
n2095,n2095,1,57,5,2,1
n2096,n2096,1,57,5,2,2
n2097,n2097,1,57,5,2,3
n2098,n2098,1,57,5,2,4
n2099,n2099,1,57,5,2,5
n2100,n2100,1,57,6,2,1
n2101,n2101,1,57,6,2,2
n2102,n2102,1,57,9,3,1
n2103,n2103,1,58,1,1,1
n2104,n2104,1,58,1,1,2
n2105,n2105,1,58,1,1,3
n2106,n2106,1,58,1,1,4
n2107,n2107,1,58,1,1,5
n2108,n2108,1,58,1,1,6
n2109,n2109,1,58,1,1,7
n2110,n2110,1,58,1,1,8
n2111,n2111,1,58,1,1,9
n2112,n2112,1,58,1,1,10
n2113,n2113,1,58,1,1,11
n2114,n2114,1,58,1,1,12
n2115,n2115,1,58,1,1,13
n2116,n2116,1,58,1,1,14
n2117,n2117,1,58,1,1,15
n2118,n2118,1,58,1,1,16
n2119,n2119,1,58,1,1,17
n2120,n2120,1,58,1,1,18
n2121,n2121,1,58,1,1,19
n2122,n2122,1,58,1,1,20
n2123,n2123,1,58,1,1,21
n2124,n2124,1,58,5,2,1
n2125,n2125,1,58,5,2,2
n2126,n2126,1,58,5,2,3
n2127,n2127,1,58,5,2,4
n2128,n2128,1,58,5,2,5
n2129,n2129,1,58,6,2,1
n2130,n2130,1,58,6,2,2
n2131,n2131,1,58,9,3,1
n2132,n2132,1,59,1,1,1
n2133,n2133,1,59,1,1,2
n2134,n2134,1,59,1,1,3
n2135,n2135,1,59,1,1,4
n2136,n2136,1,59,1,1,5
n2137,n2137,1,59,1,1,6
n2138,n2138,1,59,1,1,7
n2139,n2139,1,59,1,1,8
n2140,n2140,1,59,1,1,9
n2141,n2141,1,59,1,1,10
n2142,n2142,1,59,1,1,11
n2143,n2143,1,59,1,1,12
n2144,n2144,1,59,1,1,13
n2145,n2145,1,59,1,1,14
n2146,n2146,1,59,1,1,15
n2147,n2147,1,59,1,1,16
n2148,n2148,1,59,1,1,17
n2149,n2149,1,59,1,1,18
n2150,n2150,1,59,1,1,19
n2151,n2151,1,59,1,1,20
n2152,n2152,1,59,1,1,21
n2153,n2153,1,59,5,2,1
n2154,n2154,1,59,5,2,2
n2155,n2155,1,59,5,2,3
n2156,n2156,1,59,5,2,4
n2157,n2157,1,59,5,2,5
n2158,n2158,1,59,6,2,1
n2159,n2159,1,59,6,2,2
n2160,n2160,1,59,9,3,1
n2161,n2161,1,60,1,1,1
n2162,n2162,1,60,1,1,2
n2163,n2163,1,60,1,1,3
n2164,n2164,1,60,1,1,4
n2165,n2165,1,60,1,1,5
n2166,n2166,1,60,1,1,6
n2167,n2167,1,60,1,1,7
n2168,n2168,1,60,1,1,8
n2169,n2169,1,60,1,1,9
n2170,n2170,1,60,1,1,10
n2171,n2171,1,60,1,1,11
n2172,n2172,1,60,1,1,12
n2173,n2173,1,60,1,1,13
n2174,n2174,1,60,1,1,14
n2175,n2175,1,60,1,1,15
n2176,n2176,1,60,1,1,16
n2177,n2177,1,60,1,1,17
n2178,n2178,1,60,1,1,18
n2179,n2179,1,60,1,1,19
n2180,n2180,1,60,1,1,20
n2181,n2181,1,60,1,1,21
n2182,n2182,1,60,1,1,22
n2183,n2183,1,60,5,2,1
n2184,n2184,1,60,5,2,2
n2185,n2185,1,60,5,2,3
n2186,n2186,1,60,5,2,4
n2187,n2187,1,60,5,2,5
n2188,n2188,1,60,6,2,1
n2189,n2189,1,60,6,2,2
n2190,n2190,1,60,9,3,1
n2191,n2191,1,61,1,1,1
n2192,n2192,1,61,1,1,2
n2193,n2193,1,61,1,1,3
n2194,n2194,1,61,1,1,4
n2195,n2195,1,61,1,1,5
n2196,n2196,1,61,1,1,6
n2197,n2197,1,61,1,1,7
n2198,n2198,1,61,1,1,8
n2199,n2199,1,61,1,1,9
n2200,n2200,1,61,2,2,1
n2201,n2201,1,61,2,2,2
n2202,n2202,1,61,2,2,3
n2203,n2203,1,61,2,2,4
n2204,n2204,1,61,2,1,1
n2205,n2205,1,61,2,1,2
n2206,n2206,1,61,2,1,3
n2207,n2207,1,61,2,1,4
n2208,n2208,1,61,2,1,5
n2209,n2209,1,61,2,2,5
n2210,n2210,1,61,2,2,6
n2211,n2211,1,61,2,2,7
n2212,n2212,1,61,2,1,6
n2213,n2213,1,61,5,2,1
n2214,n2214,1,61,5,2,2
n2215,n2215,1,61,5,2,3
n2216,n2216,1,61,5,2,4
n2217,n2217,1,61,5,2,5
n2218,n2218,1,61,5,2,6
n2219,n2219,1,61,5,2,7
n2220,n2220,1,61,5,2,8
n2221,n2221,1,61,5,2,9
n2222,n2222,1,61,5,2,10
n2223,n2223,1,61,5,2,11
n2224,n2224,1,61,5,2,12
n2225,n2225,1,61,5,2,13
n2226,n2226,1,61,9,3,1
n2227,n2227,1,62,1,1,1
n2228,n2228,1,62,1,1,2
n2229,n2229,1,62,1,1,3
n2230,n2230,1,62,1,1,4
n2231,n2231,1,62,1,1,5
n2232,n2232,1,62,1,1,6
n2233,n2233,1,62,1,1,7
n2234,n2234,1,62,2,2,1
n2235,n2235,1,62,2,2,2
n2236,n2236,1,62,2,2,3
n2237,n2237,1,62,2,2,4
n2238,n2238,1,62,2,1,1
n2239,n2239,1,62,2,1,2
n2240,n2240,1,62,2,1,3
n2241,n2241,1,62,2,1,4
n2242,n2242,1,62,2,1,5
n2243,n2243,1,62,2,2,5
n2244,n2244,1,62,2,2,6
n2245,n2245,1,62,2,2,7
n2246,n2246,1,62,2,1,6
n2247,n2247,1,62,5,2,1
n2248,n2248,1,62,5,2,2
n2249,n2249,1,62,5,2,3
n2250,n2250,1,62,5,2,4
n2251,n2251,1,62,5,2,5
n2252,n2252,1,62,5,2,6
n2253,n2253,1,62,5,2,7
n2254,n2254,1,62,5,2,8
n2255,n2255,1,62,5,2,9
n2256,n2256,1,62,5,2,10
n2257,n2257,1,62,5,2,11
n2258,n2258,1,62,5,2,12
n2259,n2259,1,62,5,2,13
n2260,n2260,1,62,9,3,1
n2261,n2261,1,63,1,1,1
n2262,n2262,1,63,1,1,2
n2263,n2263,1,63,1,1,3
n2264,n2264,1,63,1,1,4
n2265,n2265,1,63,1,1,5
n2266,n2266,1,63,1,1,6
n2267,n2267,1,63,1,1,7
n2268,n2268,1,63,2,2,1
n2269,n2269,1,63,2,2,2
n2270,n2270,1,63,2,2,3
n2271,n2271,1,63,2,2,4
n2272,n2272,1,63,2,1,1
n2273,n2273,1,63,2,1,2
n2274,n2274,1,63,2,1,3
n2275,n2275,1,63,2,1,4
n2276,n2276,1,63,2,1,5
n2277,n2277,1,63,2,2,5
n2278,n2278,1,63,2,2,6
n2279,n2279,1,63,2,2,7
n2280,n2280,1,63,2,1,6
n2281,n2281,1,63,5,2,1
n2282,n2282,1,63,5,2,2
n2283,n2283,1,63,5,2,3
n2284,n2284,1,63,5,2,4
n2285,n2285,1,63,5,2,5
n2286,n2286,1,63,5,2,6
n2287,n2287,1,63,5,2,7
n2288,n2288,1,63,5,2,8
n2289,n2289,1,63,5,2,9
n2290,n2290,1,63,5,2,10
n2291,n2291,1,63,5,2,11
n2292,n2292,1,63,5,2,12
n2293,n2293,1,63,5,2,13
n2294,n2294,1,63,5,2,14
n2295,n2295,1,63,5,2,15
n2296,n2296,1,63,9,3,1
n2297,n2297,1,64,1,1,1
n2298,n2298,1,64,1,1,2
n2299,n2299,1,64,1,1,3
n2300,n2300,1,64,1,1,4
n2301,n2301,1,64,1,1,5
n2302,n2302,1,64,1,1,6
n2303,n2303,1,64,1,1,7
n2304,n2304,1,64,1,1,8
n2305,n2305,1,64,2,2,1
n2306,n2306,1,64,2,2,2
n2307,n2307,1,64,2,2,3
n2308,n2308,1,64,2,2,4
n2309,n2309,1,64,2,1,1
n2310,n2310,1,64,2,1,2
n2311,n2311,1,64,2,1,3
n2312,n2312,1,64,2,1,4
n2313,n2313,1,64,2,1,5
n2314,n2314,1,64,2,2,5
n2315,n2315,1,64,2,2,6
n2316,n2316,1,64,2,2,7
n2317,n2317,1,64,2,1,6
n2318,n2318,1,64,5,2,1
n2319,n2319,1,64,5,2,2
n2320,n2320,1,64,5,2,3
n2321,n2321,1,64,5,2,4
n2322,n2322,1,64,5,2,5
n2323,n2323,1,64,5,2,6
n2324,n2324,1,64,5,2,7
n2325,n2325,1,64,5,2,8
n2326,n2326,1,64,5,2,9
n2327,n2327,1,64,5,2,10
n2328,n2328,1,64,5,2,11
n2329,n2329,1,64,5,2,12
n2330,n2330,1,64,5,2,13
n2331,n2331,1,64,9,3,1
n2332,n2332,1,65,1,1,1
n2333,n2333,1,65,1,1,2
n2334,n2334,1,65,1,1,3
n2335,n2335,1,65,1,1,4
n2336,n2336,1,65,1,1,5
n2337,n2337,1,65,1,1,6
n2338,n2338,1,65,1,1,7
n2339,n2339,1,65,1,1,8
n2340,n2340,1,65,1,1,9
n2341,n2341,1,65,2,2,1
n2342,n2342,1,65,2,2,2
n2343,n2343,1,65,2,2,3
n2344,n2344,1,65,2,2,4
n2345,n2345,1,65,2,1,1
n2346,n2346,1,65,2,1,2
n2347,n2347,1,65,2,1,3
n2348,n2348,1,65,2,1,4
n2349,n2349,1,65,2,1,5
n2350,n2350,1,65,2,2,5
n2351,n2351,1,65,2,2,6
n2352,n2352,1,65,2,2,7
n2353,n2353,1,65,2,1,6
n2354,n2354,1,65,5,2,1
n2355,n2355,1,65,5,2,2
n2356,n2356,1,65,5,2,3
n2357,n2357,1,65,5,2,4
n2358,n2358,1,65,5,2,5
n2359,n2359,1,65,5,2,6
n2360,n2360,1,65,5,2,7
n2361,n2361,1,65,5,2,8
n2362,n2362,1,65,5,2,9
n2363,n2363,1,65,5,2,10
n2364,n2364,1,65,5,2,11
n2365,n2365,1,65,5,2,12
n2366,n2366,1,65,5,2,13
n2367,n2367,1,65,5,2,14
n2368,n2368,1,65,5,2,15
n2369,n2369,1,65,9,3,1
n2370,n2370,1,66,1,1,1
n2371,n2371,1,66,1,1,2
n2372,n2372,1,66,1,1,3
n2373,n2373,1,66,1,1,4
n2374,n2374,1,66,1,1,5
n2375,n2375,1,66,1,1,6
n2376,n2376,1,66,1,1,7
n2377,n2377,1,66,1,1,8
n2378,n2378,1,66,2,2,1
n2379,n2379,1,66,2,2,2
n2380,n2380,1,66,2,2,3
n2381,n2381,1,66,2,2,4
n2382,n2382,1,66,2,1,1
n2383,n2383,1,66,2,1,2
n2384,n2384,1,66,2,1,3
n2385,n2385,1,66,2,1,4
n2386,n2386,1,66,2,1,5
n2387,n2387,1,66,2,2,5
n2388,n2388,1,66,2,2,6
n2389,n2389,1,66,2,2,7
n2390,n2390,1,66,2,1,6
n2391,n2391,1,66,3,1,1
n2392,n2392,1,66,3,1,2
n2393,n2393,1,66,3,1,3
n2394,n2394,1,66,5,2,1
n2395,n2395,1,66,5,2,2
n2396,n2396,1,66,5,2,3
n2397,n2397,1,66,5,2,4
n2398,n2398,1,66,5,2,5
n2399,n2399,1,66,5,2,6
n2400,n2400,1,66,5,2,7
n2401,n2401,1,66,5,2,8
n2402,n2402,1,66,5,2,9
n2403,n2403,1,66,5,2,10
n2404,n2404,1,66,5,2,11
n2405,n2405,1,66,5,2,12
n2406,n2406,1,66,5,2,13
n2407,n2407,1,66,9,3,1
n2408,n2408,1,67,1,1,1
n2409,n2409,1,67,1,1,2
n2410,n2410,1,67,1,1,3
n2411,n2411,1,67,1,1,4
n2412,n2412,1,67,1,1,5
n2413,n2413,1,67,2,2,1
n2414,n2414,1,67,2,2,2
n2415,n2415,1,67,2,2,3
n2416,n2416,1,67,2,2,4
n2417,n2417,1,67,2,1,1
n2418,n2418,1,67,2,1,2
n2419,n2419,1,67,2,1,3
n2420,n2420,1,67,2,1,4
n2421,n2421,1,67,2,1,5
n2422,n2422,1,67,2,2,5
n2423,n2423,1,67,2,2,6
n2424,n2424,1,67,2,2,7
n2425,n2425,1,67,2,1,6
n2426,n2426,1,67,3,1,1
n2427,n2427,1,67,3,1,2
n2428,n2428,1,67,5,2,1
n2429,n2429,1,67,5,2,2
n2430,n2430,1,67,5,2,3
n2431,n2431,1,67,5,2,4
n2432,n2432,1,67,5,2,5
n2433,n2433,1,67,5,2,6
n2434,n2434,1,67,5,2,7
n2435,n2435,1,67,5,2,8
n2436,n2436,1,67,5,2,9
n2437,n2437,1,67,5,2,10
n2438,n2438,1,67,5,2,11
