note_id,original_id,bar,voice,staff,ordinal
mn-23-6-2-22,mn-23-6-2-21,23,6,2,22
mn-23-6-2-23,mn-23-6-2-22,23,6,2,23
mn-23-6-2-24,mn-23-6-2-23,23,6,2,24
mn-23-6-2-25,mn-23-6-2-24,23,6,2,25
mn-23-6-2-26,mn-23-6-2-25,23,6,2,26
mn-23-6-2-27,mn-23-6-2-26,23,6,2,27
mn-23-6-2-28,mn-23-6-2-27,23,6,2,28
mn-23-6-2-29,mn-23-6-2-28,23,6,2,29
mn-23-6-2-30,mn-23-6-2-29,23,6,2,30
mn-23-6-2-31,mn-23-6-2-30,23,6,2,31
mn-23-6-2-32,mn-23-6-2-31,23,6,2,32
mn-23-7-2-1,mn-23-7-2-0,23,7,2,1
mn-23-7-2-2,mn-23-7-2-1,23,7,2,2
mn-24-1-2-1,mn-24-1-2-0,24,1,2,1
mn-24-1-2-2,mn-24-1-2-1,24,1,2,2
mn-24-1-2-3,mn-24-1-2-2,24,1,2,3
mn-24-1-2-4,mn-24-1-2-3,24,1,2,4
mn-24-1-1-1,mn-24-1-1-0,24,1,1,1
mn-24-1-1-2,mn-24-1-1-1,24,1,1,2
mn-24-2-1-1,mn-24-2-1-0,24,2,1,1
mn-24-2-1-2,mn-24-2-1-1,24,2,1,2
mn-24-2-1-3,mn-24-2-1-2,24,2,1,3
mn-24-2-1-4,mn-24-2-1-3,24,2,1,4
mn-24-2-1-5,mn-24-2-1-4,24,2,1,5
mn-24-2-1-6,mn-24-2-1-5,24,2,1,6
mn-24-2-1-7,mn-24-2-1-6,24,2,1,7
mn-24-2-1-8,mn-24-2-1-7,24,2,1,8
mn-24-2-1-9,mn-24-2-1-8,24,2,1,9
mn-24-2-1-10,mn-24-2-1-9,24,2,1,10
mn-24-2-1-11,mn-24-2-1-10,24,2,1,11
mn-24-2-1-12,mn-24-2-1-11,24,2,1,12
mn-24-2-1-13,mn-24-2-1-12,24,2,1,13
mn-24-2-1-14,mn-24-2-1-13,24,2,1,14
mn-24-2-1-15,mn-24-2-1-14,24,2,1,15
mn-24-2-1-16,mn-24-2-1-15,24,2,1,16
mn-24-2-1-17,mn-24-2-1-16,24,2,1,17
mn-24-2-1-18,mn-24-2-1-17,24,2,1,18
mn-24-2-1-19,mn-24-2-1-18,24,2,1,19
mn-24-2-1-20,mn-24-2-1-19,24,2,1,20
mn-24-2-1-21,mn-24-2-1-20,24,2,1,21
mn-24-2-1-22,mn-24-2-1-21,24,2,1,22
mn-24-2-1-23,mn-24-2-1-22,24,2,1,23
mn-24-2-1-24,mn-24-2-1-23,24,2,1,24
mn-24-2-1-25,mn-24-2-1-24,24,2,1,25
mn-24-2-1-26,mn-24-2-1-25,24,2,1,26
mn-24-2-1-27,mn-24-2-1-26,24,2,1,27
mn-24-2-1-28,mn-24-2-1-27,24,2,1,28
mn-24-2-1-29,mn-24-2-1-28,24,2,1,29
mn-24-2-1-30,mn-24-2-1-29,24,2,1,30
mn-24-2-1-31,mn-24-2-1-30,24,2,1,31
mn-24-2-1-32,mn-24-2-1-31,24,2,1,32
mn-24-2-1-33,mn-24-2-1-32,24,2,1,33
mn-24-2-1-34,mn-24-2-1-33,24,2,1,34
mn-24-2-1-35,mn-24-2-1-34,24,2,1,35
mn-24-2-1-36,mn-24-2-1-35,24,2,1,36
mn-24-2-1-37,mn-24-2-1-36,24,2,1,37
mn-24-5-2-1,mn-24-5-2-0,24,5,2,1
mn-24-5-2-2,mn-24-5-2-1,24,5,2,2
mn-24-6-2-1,mn-24-6-2-0,24,6,2,1
mn-24-6-2-2,mn-24-6-2-1,24,6,2,2
mn-24-6-2-3,mn-24-6-2-2,24,6,2,3
mn-24-6-2-4,mn-24-6-2-3,24,6,2,4
mn-24-6-2-5,mn-24-6-2-4,24,6,2,5
mn-24-6-2-6,mn-24-6-2-5,24,6,2,6
mn-24-6-2-7,mn-24-6-2-6,24,6,2,7
mn-24-6-2-8,mn-24-6-2-7,24,6,2,8
mn-24-6-2-9,mn-24-6-2-8,24,6,2,9
mn-24-6-2-10,mn-24-6-2-9,24,6,2,10
mn-24-6-2-11,mn-24-6-2-10,24,6,2,11
mn-24-6-2-12,mn-24-6-2-11,24,6,2,12
mn-24-6-2-13,mn-24-6-2-12,24,6,2,13
mn-24-6-2-14,mn-24-6-2-13,24,6,2,14
mn-24-6-2-15,mn-24-6-2-14,24,6,2,15
mn-24-6-2-16,mn-24-6-2-15,24,6,2,16
mn-24-6-2-17,mn-24-6-2-16,24,6,2,17
mn-24-6-2-18,mn-24-6-2-17,24,6,2,18
mn-24-6-2-19,mn-24-6-2-18,24,6,2,19
mn-24-6-2-20,mn-24-6-2-19,24,6,2,20
mn-24-6-2-21,mn-24-6-2-20,24,6,2,21
mn-24-6-2-22,mn-24-6-2-21,24,6,2,22
mn-24-6-2-23,mn-24-6-2-22,24,6,2,23
mn-24-6-2-24,mn-24-6-2-23,24,6,2,24
mn-24-6-2-25,mn-24-6-2-24,24,6,2,25
mn-24-6-2-26,mn-24-6-2-25,24,6,2,26
mn-24-6-2-27,mn-24-6-2-26,24,6,2,27
mn-24-7-2-1,mn-24-7-2-0,24,7,2,1
mn-24-7-2-2,mn-24-7-2-1,24,7,2,2
mn-24-7-2-3,mn-24-7-2-2,24,7,2,3
mn-24-7-2-4,mn-24-7-2-3,24,7,2,4
mn-24-7-2-5,mn-24-7-2-4,24,7,2,5
mn-24-7-2-6,mn-24-7-2-5,24,7,2,6
mn-24-7-2-7,mn-24-7-2-6,24,7,2,7
mn-25-1-2-1,mn-25-1-2-0,25,1,2,1
mn-25-1-2-2,mn-25-1-2-1,25,1,2,2
mn-25-1-2-3,mn-25-1-2-2,25,1,2,3
mn-25-1-2-4,mn-25-1-2-3,25,1,2,4
mn-25-2-1-1,mn-25-2-1-0,25,2,1,1
mn-25-2-1-2,mn-25-2-1-1,25,2,1,2
mn-25-2-1-3,mn-25-2-1-2,25,2,1,3
mn-25-2-1-4,mn-25-2-1-3,25,2,1,4
mn-25-2-1-5,mn-25-2-1-4,25,2,1,5
mn-25-2-1-6,mn-25-2-1-5,25,2,1,6
mn-25-2-1-7,mn-25-2-1-6,25,2,1,7
mn-25-2-1-8,mn-25-2-1-7,25,2,1,8
mn-25-2-1-9,mn-25-2-1-8,25,2,1,9
mn-25-2-1-10,mn-25-2-1-9,25,2,1,10
mn-25-2-1-11,mn-25-2-1-10,25,2,1,11
mn-25-2-1-12,mn-25-2-1-11,25,2,1,12
mn-25-2-1-13,mn-25-2-1-12,25,2,1,13
mn-25-2-1-14,mn-25-2-1-13,25,2,1,14
mn-25-2-1-15,mn-25-2-1-14,25,2,1,15
mn-25-2-1-16,mn-25-2-1-15,25,2,1,16
mn-25-2-1-17,mn-25-2-1-16,25,2,1,17
mn-25-2-1-18,mn-25-2-1-17,25,2,1,18
mn-25-2-1-19,mn-25-2-1-18,25,2,1,19
mn-25-2-1-20,mn-25-2-1-19,25,2,1,20
mn-25-2-1-21,mn-25-2-1-20,25,2,1,21
mn-25-2-1-22,mn-25-2-1-21,25,2,1,22
mn-25-2-1-23,mn-25-2-1-22,25,2,1,23
mn-25-2-1-24,mn-25-2-1-23,25,2,1,24
mn-25-2-1-25,mn-25-2-1-24,25,2,1,25
mn-25-2-1-26,mn-25-2-1-25,25,2,1,26
mn-25-2-1-27,mn-25-2-1-26,25,2,1,27
mn-25-2-1-28,mn-25-2-1-27,25,2,1,28
mn-25-2-1-29,mn-25-2-1-28,25,2,1,29
mn-25-2-1-30,mn-25-2-1-29,25,2,1,30
mn-25-2-1-31,mn-25-2-1-30,25,2,1,31
mn-25-2-1-32,mn-25-2-1-31,25,2,1,32
mn-25-2-1-33,mn-25-2-1-32,25,2,1,33
mn-25-2-1-34,mn-25-2-1-33,25,2,1,34
mn-25-2-1-35,mn-25-2-1-34,25,2,1,35
mn-25-2-1-36,mn-25-2-1-35,25,2,1,36
mn-25-2-1-37,mn-25-2-1-36,25,2,1,37
mn-25-2-1-38,mn-25-2-1-37,25,2,1,38
mn-25-2-1-39,mn-25-2-1-38,25,2,1,39
mn-25-5-2-1,mn-25-5-2-0,25,5,2,1
mn-25-5-2-2,mn-25-5-2-1,25,5,2,2
mn-25-6-2-1,mn-25-6-2-0,25,6,2,1
mn-25-6-2-2,mn-25-6-2-1,25,6,2,2
mn-25-6-2-3,mn-25-6-2-2,25,6,2,3
mn-25-6-2-4,mn-25-6-2-3,25,6,2,4
mn-25-6-2-5,mn-25-6-2-4,25,6,2,5
mn-25-6-2-6,mn-25-6-2-5,25,6,2,6
mn-25-6-2-7,mn-25-6-2-6,25,6,2,7
mn-25-6-2-8,mn-25-6-2-7,25,6,2,8
mn-25-6-2-9,mn-25-6-2-8,25,6,2,9
mn-25-6-2-10,mn-25-6-2-9,25,6,2,10
mn-25-6-2-11,mn-25-6-2-10,25,6,2,11
mn-25-6-2-12,mn-25-6-2-11,25,6,2,12
mn-25-6-2-13,mn-25-6-2-12,25,6,2,13
mn-25-6-2-14,mn-25-6-2-13,25,6,2,14
mn-25-6-2-15,mn-25-6-2-14,25,6,2,15
mn-25-6-2-16,mn-25-6-2-15,25,6,2,16
mn-25-6-2-17,mn-25-6-2-16,25,6,2,17
mn-25-6-2-18,mn-25-6-2-17,25,6,2,18
mn-25-6-2-19,mn-25-6-2-18,25,6,2,19
mn-25-6-2-20,mn-25-6-2-19,25,6,2,20
mn-25-6-2-21,mn-25-6-2-20,25,6,2,21
mn-25-6-2-22,mn-25-6-2-21,25,6,2,22
mn-25-6-2-23,mn-25-6-2-22,25,6,2,23
mn-25-6-2-24,mn-25-6-2-23,25,6,2,24
mn-25-6-2-25,mn-25-6-2-24,25,6,2,25
mn-25-6-2-26,mn-25-6-2-25,25,6,2,26
mn-25-6-2-27,mn-25-6-2-26,25,6,2,27
mn-25-6-2-28,mn-25-6-2-27,25,6,2,28
mn-25-6-2-29,mn-25-6-2-28,25,6,2,29
mn-25-6-2-30,mn-25-6-2-29,25,6,2,30
mn-25-7-2-1,mn-25-7-2-0,25,7,2,1
mn-25-7-2-2,mn-25-7-2-1,25,7,2,2
mn-25-7-2-3,mn-25-7-2-2,25,7,2,3
mn-25-7-2-4,mn-25-7-2-3,25,7,2,4
mn-26-1-2-1,mn-26-1-2-0,26,1,2,1
mn-26-1-2-2,mn-26-1-2-1,26,1,2,2
mn-26-1-2-3,mn-26-1-2-2,26,1,2,3
mn-26-1-2-4,mn-26-1-2-3,26,1,2,4
mn-26-2-1-1,mn-26-2-1-0,26,2,1,1
mn-26-2-1-2,mn-26-2-1-1,26,2,1,2
mn-26-2-1-3,mn-26-2-1-2,26,2,1,3
mn-26-2-1-4,mn-26-2-1-3,26,2,1,4
mn-26-2-1-5,mn-26-2-1-4,26,2,1,5
mn-26-2-1-6,mn-26-2-1-5,26,2,1,6
mn-26-2-1-7,mn-26-2-1-6,26,2,1,7
mn-26-2-1-8,mn-26-2-1-7,26,2,1,8
mn-26-2-1-9,mn-26-2-1-8,26,2,1,9
mn-26-2-1-10,mn-26-2-1-9,26,2,1,10
mn-26-2-1-11,mn-26-2-1-10,26,2,1,11
mn-26-2-1-12,mn-26-2-1-11,26,2,1,12
mn-26-2-1-13,mn-26-2-1-12,26,2,1,13
mn-26-2-1-14,mn-26-2-1-13,26,2,1,14
mn-26-2-1-15,mn-26-2-1-14,26,2,1,15
mn-26-2-1-16,mn-26-2-1-15,26,2,1,16
mn-26-2-1-17,mn-26-2-1-16,26,2,1,17
mn-26-2-1-18,mn-26-2-1-17,26,2,1,18
mn-26-2-1-19,mn-26-2-1-18,26,2,1,19
mn-26-2-1-20,mn-26-2-1-19,26,2,1,20
mn-26-2-1-21,mn-26-2-1-20,26,2,1,21
mn-26-2-1-22,mn-26-2-1-21,26,2,1,22
mn-26-2-1-23,mn-26-2-1-22,26,2,1,23
mn-26-2-1-24,mn-26-2-1-23,26,2,1,24
mn-26-2-1-25,mn-26-2-1-24,26,2,1,25
mn-26-2-1-26,mn-26-2-1-25,26,2,1,26
mn-26-2-1-27,mn-26-2-1-26,26,2,1,27
mn-26-2-1-28,mn-26-2-1-27,26,2,1,28
mn-26-2-1-29,mn-26-2-1-28,26,2,1,29
mn-26-2-1-30,mn-26-2-1-29,26,2,1,30
mn-26-2-1-31,mn-26-2-1-30,26,2,1,31
mn-26-2-1-32,mn-26-2-1-31,26,2,1,32
mn-26-2-1-33,mn-26-2-1-32,26,2,1,33
mn-26-2-1-34,mn-26-2-1-33,26,2,1,34
mn-26-2-1-35,mn-26-2-1-34,26,2,1,35
mn-26-2-1-36,mn-26-2-1-35,26,2,1,36
mn-26-2-1-37,mn-26-2-1-36,26,2,1,37
mn-26-2-1-38,mn-26-2-1-37,26,2,1,38
mn-26-2-1-39,mn-26-2-1-38,26,2,1,39
mn-26-2-1-40,mn-26-2-1-39,26,2,1,40
mn-26-2-1-41,mn-26-2-1-40,26,2,1,41
mn-26-2-1-42,mn-26-2-1-41,26,2,1,42
mn-26-5-2-1,mn-26-5-2-0,26,5,2,1
mn-26-5-2-2,mn-26-5-2-1,26,5,2,2
mn-26-6-2-1,mn-26-6-2-0,26,6,2,1
mn-26-6-2-2,mn-26-6-2-1,26,6,2,2
mn-26-6-2-3,mn-26-6-2-2,26,6,2,3
mn-26-6-2-4,mn-26-6-2-3,26,6,2,4
mn-26-6-2-5,mn-26-6-2-4,26,6,2,5
mn-26-6-2-6,mn-26-6-2-5,26,6,2,6
mn-26-6-2-7,mn-26-6-2-6,26,6,2,7
mn-26-6-2-8,mn-26-6-2-7,26,6,2,8
mn-26-6-2-9,mn-26-6-2-8,26,6,2,9
mn-26-6-2-10,mn-26-6-2-9,26,6,2,10
mn-26-6-2-11,mn-26-6-2-10,26,6,2,11
mn-26-6-2-12,mn-26-6-2-11,26,6,2,12
mn-26-6-2-13,mn-26-6-2-12,26,6,2,13
mn-26-6-2-14,mn-26-6-2-13,26,6,2,14
mn-26-6-2-15,mn-26-6-2-14,26,6,2,15
mn-26-6-2-16,mn-26-6-2-15,26,6,2,16
mn-26-6-2-17,mn-26-6-2-16,26,6,2,17
mn-26-6-2-18,mn-26-6-2-17,26,6,2,18
mn-26-6-2-19,mn-26-6-2-18,26,6,2,19
mn-26-6-2-20,mn-26-6-2-19,26,6,2,20
mn-26-6-2-21,mn-26-6-2-20,26,6,2,21
mn-26-6-2-22,mn-26-6-2-21,26,6,2,22
mn-26-6-2-23,mn-26-6-2-22,26,6,2,23
mn-26-6-2-24,mn-26-6-2-23,26,6,2,24
mn-26-6-2-25,mn-26-6-2-24,26,6,2,25
mn-26-6-2-26,mn-26-6-2-25,26,6,2,26
mn-26-6-2-27,mn-26-6-2-26,26,6,2,27
mn-26-6-2-28,mn-26-6-2-27,26,6,2,28
mn-26-6-2-29,mn-26-6-2-28,26,6,2,29
mn-26-6-2-30,mn-26-6-2-29,26,6,2,30
mn-26-7-2-1,mn-26-7-2-0,26,7,2,1
mn-26-7-2-2,mn-26-7-2-1,26,7,2,2
mn-26-7-2-3,mn-26-7-2-2,26,7,2,3
mn-26-7-2-4,mn-26-7-2-3,26,7,2,4
mn-26-7-2-5,mn-26-7-2-4,26,7,2,5
mn-27-1-2-1,mn-27-1-2-0,27,1,2,1
mn-27-1-2-2,mn-27-1-2-1,27,1,2,2
mn-27-1-2-3,mn-27-1-2-2,27,1,2,3
mn-27-1-2-4,mn-27-1-2-3,27,1,2,4
mn-27-2-1-1,mn-27-2-1-0,27,2,1,1
mn-27-2-1-2,mn-27-2-1-1,27,2,1,2
mn-27-2-1-3,mn-27-2-1-2,27,2,1,3
mn-27-2-1-4,mn-27-2-1-3,27,2,1,4
mn-27-2-1-5,mn-27-2-1-4,27,2,1,5
mn-27-2-1-6,mn-27-2-1-5,27,2,1,6
mn-27-2-1-7,mn-27-2-1-6,27,2,1,7
mn-27-2-1-8,mn-27-2-1-7,27,2,1,8
mn-27-2-1-9,mn-27-2-1-8,27,2,1,9
mn-27-2-1-10,mn-27-2-1-9,27,2,1,10
mn-27-2-1-11,mn-27-2-1-10,27,2,1,11
mn-27-2-1-12,mn-27-2-1-11,27,2,1,12
mn-27-2-1-13,mn-27-2-1-12,27,2,1,13
mn-27-2-1-14,mn-27-2-1-13,27,2,1,14
mn-27-2-1-15,mn-27-2-1-14,27,2,1,15
mn-27-2-1-16,mn-27-2-1-15,27,2,1,16
mn-27-2-1-17,mn-27-2-1-16,27,2,1,17
mn-27-2-1-18,mn-27-2-1-17,27,2,1,18
mn-27-2-1-19,mn-27-2-1-18,27,2,1,19
mn-27-2-1-20,mn-27-2-1-19,27,2,1,20
mn-27-2-1-21,mn-27-2-1-20,27,2,1,21
mn-27-2-1-22,mn-27-2-1-21,27,2,1,22
mn-27-2-1-23,mn-27-2-1-22,27,2,1,23
mn-27-2-1-24,mn-27-2-1-23,27,2,1,24
mn-27-2-1-25,mn-27-2-1-24,27,2,1,25
mn-27-2-1-26,mn-27-2-1-25,27,2,1,26
mn-27-2-1-27,mn-27-2-1-26,27,2,1,27
mn-27-2-1-28,mn-27-2-1-27,27,2,1,28
mn-27-2-1-29,mn-27-2-1-28,27,2,1,29
mn-27-2-1-30,mn-27-2-1-29,27,2,1,30
mn-27-2-1-31,mn-27-2-1-30,27,2,1,31
mn-27-2-1-32,mn-27-2-1-31,27,2,1,32
mn-27-2-1-33,mn-27-2-1-32,27,2,1,33
mn-27-2-1-34,mn-27-2-1-33,27,2,1,34
mn-27-2-1-35,mn-27-2-1-34,27,2,1,35
mn-27-2-1-36,mn-27-2-1-35,27,2,1,36
mn-27-2-1-37,mn-27-2-1-36,27,2,1,37
mn-27-2-1-38,mn-27-2-1-37,27,2,1,38
mn-27-2-1-39,mn-27-2-1-38,27,2,1,39
mn-27-2-1-40,mn-27-2-1-39,27,2,1,40
mn-27-2-1-41,mn-27-2-1-40,27,2,1,41
mn-27-2-1-42,mn-27-2-1-41,27,2,1,42
mn-27-5-2-1,mn-27-5-2-0,27,5,2,1
mn-27-5-2-2,mn-27-5-2-1,27,5,2,2
mn-27-6-2-1,mn-27-6-2-0,27,6,2,1
mn-27-6-2-2,mn-27-6-2-1,27,6,2,2
mn-27-6-2-3,mn-27-6-2-2,27,6,2,3
mn-27-6-2-4,mn-27-6-2-3,27,6,2,4
mn-27-6-2-5,mn-27-6-2-4,27,6,2,5
mn-27-6-2-6,mn-27-6-2-5,27,6,2,6
mn-27-6-2-7,mn-27-6-2-6,27,6,2,7
mn-27-6-2-8,mn-27-6-2-7,27,6,2,8
mn-27-6-2-9,mn-27-6-2-8,27,6,2,9
mn-27-6-2-10,mn-27-6-2-9,27,6,2,10
mn-27-6-2-11,mn-27-6-2-10,27,6,2,11
mn-27-6-2-12,mn-27-6-2-11,27,6,2,12
mn-27-6-2-13,mn-27-6-2-12,27,6,2,13
mn-27-6-2-14,mn-27-6-2-13,27,6,2,14
mn-27-6-2-15,mn-27-6-2-14,27,6,2,15
mn-27-6-2-16,mn-27-6-2-15,27,6,2,16
mn-27-6-2-17,mn-27-6-2-16,27,6,2,17
mn-27-6-2-18,mn-27-6-2-17,27,6,2,18
mn-27-6-2-19,mn-27-6-2-18,27,6,2,19
mn-27-6-2-20,mn-27-6-2-19,27,6,2,20
mn-27-6-2-21,mn-27-6-2-20,27,6,2,21
mn-27-6-2-22,mn-27-6-2-21,27,6,2,22
mn-27-6-2-23,mn-27-6-2-22,27,6,2,23
mn-27-6-2-24,mn-27-6-2-23,27,6,2,24
mn-27-6-2-25,mn-27-6-2-24,27,6,2,25
mn-27-6-2-26,mn-27-6-2-25,27,6,2,26
mn-27-6-2-27,mn-27-6-2-26,27,6,2,27
mn-27-6-2-28,mn-27-6-2-27,27,6,2,28
mn-27-6-2-29,mn-27-6-2-28,27,6,2,29
mn-27-6-2-30,mn-27-6-2-29,27,6,2,30
mn-27-6-2-31,mn-27-6-2-30,27,6,2,31
mn-27-6-2-32,mn-27-6-2-31,27,6,2,32
mn-27-7-2-1,mn-27-7-2-0,27,7,2,1
mn-27-7-2-2,mn-27-7-2-1,27,7,2,2
mn-28-1-2-1,mn-28-1-2-0,28,1,2,1
mn-28-1-2-2,mn-28-1-2-1,28,1,2,2
mn-28-1-2-3,mn-28-1-2-2,28,1,2,3
mn-28-1-2-4,mn-28-1-2-3,28,1,2,4
mn-28-1-1-1,mn-28-1-1-0,28,1,1,1
mn-28-1-1-2,mn-28-1-1-1,28,1,1,2
mn-28-1-1-3,mn-28-1-1-2,28,1,1,3
mn-28-2-1-1,mn-28-2-1-0,28,2,1,1
mn-28-2-1-2,mn-28-2-1-1,28,2,1,2
mn-28-2-1-3,mn-28-2-1-2,28,2,1,3
mn-28-2-1-4,mn-28-2-1-3,28,2,1,4
mn-28-2-1-5,mn-28-2-1-4,28,2,1,5
mn-28-2-1-6,mn-28-2-1-5,28,2,1,6
mn-28-2-1-7,mn-28-2-1-6,28,2,1,7
mn-28-2-1-8,mn-28-2-1-7,28,2,1,8
mn-28-2-1-9,mn-28-2-1-8,28,2,1,9
mn-28-2-1-10,mn-28-2-1-9,28,2,1,10
mn-28-2-1-11,mn-28-2-1-10,28,2,1,11
mn-28-2-1-12,mn-28-2-1-11,28,2,1,12
mn-28-2-1-13,mn-28-2-1-12,28,2,1,13
mn-28-2-1-14,mn-28-2-1-13,28,2,1,14
mn-28-2-1-15,mn-28-2-1-14,28,2,1,15
mn-28-2-1-16,mn-28-2-1-15,28,2,1,16
mn-28-2-1-17,mn-28-2-1-16,28,2,1,17
mn-28-2-1-18,mn-28-2-1-17,28,2,1,18
mn-28-2-1-19,mn-28-2-1-18,28,2,1,19
mn-28-2-1-20,mn-28-2-1-19,28,2,1,20
mn-28-2-1-21,mn-28-2-1-20,28,2,1,21
mn-28-2-1-22,mn-28-2-1-21,28,2,1,22
mn-28-2-1-23,mn-28-2-1-22,28,2,1,23
mn-28-2-1-24,mn-28-2-1-23,28,2,1,24
mn-28-2-1-25,mn-28-2-1-24,28,2,1,25
mn-28-2-1-26,mn-28-2-1-25,28,2,1,26
mn-28-2-1-27,mn-28-2-1-26,28,2,1,27
mn-28-2-1-28,mn-28-2-1-27,28,2,1,28
mn-28-2-1-29,mn-28-2-1-28,28,2,1,29
mn-28-2-1-30,mn-28-2-1-29,28,2,1,30
mn-28-2-1-31,mn-28-2-1-30,28,2,1,31
mn-28-2-1-32,mn-28-2-1-31,28,2,1,32
mn-28-2-1-33,mn-28-2-1-32,28,2,1,33
mn-28-2-1-34,mn-28-2-1-33,28,2,1,34
mn-28-2-1-35,mn-28-2-1-34,28,2,1,35
mn-28-2-1-36,mn-28-2-1-35,28,2,1,36
mn-28-2-1-37,mn-28-2-1-36,28,2,1,37
mn-28-5-2-1,mn-28-5-2-0,28,5,2,1
mn-28-5-2-2,mn-28-5-2-1,28,5,2,2
mn-28-6-2-1,mn-28-6-2-0,28,6,2,1
mn-28-6-2-2,mn-28-6-2-1,28,6,2,2
mn-28-6-2-3,mn-28-6-2-2,28,6,2,3
mn-28-6-2-4,mn-28-6-2-3,28,6,2,4
mn-28-6-2-5,mn-28-6-2-4,28,6,2,5
mn-28-6-2-6,mn-28-6-2-5,28,6,2,6
mn-28-6-2-7,mn-28-6-2-6,28,6,2,7
mn-28-6-2-8,mn-28-6-2-7,28,6,2,8
mn-28-6-2-9,mn-28-6-2-8,28,6,2,9
mn-28-6-2-10,mn-28-6-2-9,28,6,2,10
mn-28-6-2-11,mn-28-6-2-10,28,6,2,11
mn-28-6-2-12,mn-28-6-2-11,28,6,2,12
mn-28-6-2-13,mn-28-6-2-12,28,6,2,13
mn-28-6-2-14,mn-28-6-2-13,28,6,2,14
mn-28-6-2-15,mn-28-6-2-14,28,6,2,15
mn-28-6-2-16,mn-28-6-2-15,28,6,2,16
mn-28-6-2-17,mn-28-6-2-16,28,6,2,17
mn-28-6-2-18,mn-28-6-2-17,28,6,2,18
mn-28-6-2-19,mn-28-6-2-18,28,6,2,19
mn-28-6-2-20,mn-28-6-2-19,28,6,2,20
mn-28-6-2-21,mn-28-6-2-20,28,6,2,21
mn-28-6-2-22,mn-28-6-2-21,28,6,2,22
mn-28-6-2-23,mn-28-6-2-22,28,6,2,23
mn-28-6-2-24,mn-28-6-2-23,28,6,2,24
mn-28-6-2-25,mn-28-6-2-24,28,6,2,25
mn-28-6-2-26,mn-28-6-2-25,28,6,2,26
mn-28-6-2-27,mn-28-6-2-26,28,6,2,27
mn-28-6-2-28,mn-28-6-2-27,28,6,2,28
mn-28-7-2-1,mn-28-7-2-0,28,7,2,1
mn-28-7-2-2,mn-28-7-2-1,28,7,2,2
mn-28-7-2-3,mn-28-7-2-2,28,7,2,3
mn-28-7-2-4,mn-28-7-2-3,28,7,2,4
mn-28-7-2-5,mn-28-7-2-4,28,7,2,5
mn-28-7-2-6,mn-28-7-2-5,28,7,2,6
mn-28-7-2-7,mn-28-7-2-6,28,7,2,7
mn-29-1-1-1,mn-29-1-1-0,29,1,1,1
mn-29-1-1-2,mn-29-1-1-1,29,1,1,2
mn-29-1-1-3,mn-29-1-1-2,29,1,1,3
mn-29-1-1-4,mn-29-1-1-3,29,1,1,4
mn-29-2-1-1,mn-29-2-1-0,29,2,1,1
mn-29-2-1-2,mn-29-2-1-1,29,2,1,2
mn-29-2-1-3,mn-29-2-1-2,29,2,1,3
mn-29-2-1-4,mn-29-2-1-3,29,2,1,4
mn-29-2-1-5,mn-29-2-1-4,29,2,1,5
mn-29-2-1-6,mn-29-2-1-5,29,2,1,6
mn-29-2-1-7,mn-29-2-1-6,29,2,1,7
mn-29-2-1-8,mn-29-2-1-7,29,2,1,8
mn-29-2-1-9,mn-29-2-1-8,29,2,1,9
mn-29-2-1-10,mn-29-2-1-9,29,2,1,10
mn-29-2-1-11,mn-29-2-1-10,29,2,1,11
mn-29-2-1-12,mn-29-2-1-11,29,2,1,12
mn-29-2-1-13,mn-29-2-1-12,29,2,1,13
mn-29-2-1-14,mn-29-2-1-13,29,2,1,14
mn-29-2-1-15,mn-29-2-1-14,29,2,1,15
mn-29-2-1-16,mn-29-2-1-15,29,2,1,16
mn-29-2-1-17,mn-29-2-1-16,29,2,1,17
mn-29-2-1-18,mn-29-2-1-17,29,2,1,18
mn-29-2-1-19,mn-29-2-1-18,29,2,1,19
mn-29-2-1-20,mn-29-2-1-19,29,2,1,20
mn-29-2-1-21,mn-29-2-1-20,29,2,1,21
mn-29-2-1-22,mn-29-2-1-21,29,2,1,22
mn-29-2-1-23,mn-29-2-1-22,29,2,1,23
mn-29-2-1-24,mn-29-2-1-23,29,2,1,24
mn-29-2-1-25,mn-29-2-1-24,29,2,1,25
mn-29-2-1-26,mn-29-2-1-25,29,2,1,26
mn-29-2-1-27,mn-29-2-1-26,29,2,1,27
mn-29-2-1-28,mn-29-2-1-27,29,2,1,28
mn-29-2-1-29,mn-29-2-1-28,29,2,1,29
mn-29-2-1-30,mn-29-2-1-29,29,2,1,30
mn-29-2-1-31,mn-29-2-1-30,29,2,1,31
mn-29-2-1-32,mn-29-2-1-31,29,2,1,32
mn-29-2-1-33,mn-29-2-1-32,29,2,1,33
mn-29-2-1-34,mn-29-2-1-33,29,2,1,34
mn-29-2-1-35,mn-29-2-1-34,29,2,1,35
mn-29-2-1-36,mn-29-2-1-35,29,2,1,36
mn-29-2-1-37,mn-29-2-1-36,29,2,1,37
mn-29-2-1-38,mn-29-2-1-37,29,2,1,38
mn-29-2-1-39,mn-29-2-1-38,29,2,1,39
mn-29-5-2-1,mn-29-5-2-0,29,5,2,1
mn-29-5-2-2,mn-29-5-2-1,29,5,2,2
mn-29-5-2-3,mn-29-5-2-2,29,5,2,3
mn-29-6-2-1,mn-29-6-2-0,29,6,2,1
mn-29-6-2-2,mn-29-6-2-1,29,6,2,2
