note_id,original_id,part,bar,voice,staff,ordinal
mn-1-144-3-2-6,mn-144-3-2-6,1,144,3,2,6
mn-1-144-3-2-7,mn-144-3-2-7,1,144,3,2,7
mn-1-144-3-2-8,mn-144-3-2-8,1,144,3,2,8
mn-1-145-1-1-1,mn-145-1-1-1,1,145,1,1,1
mn-1-145-1-1-2,mn-145-1-1-2,1,145,1,1,2
mn-1-145-1-1-3,mn-145-1-1-3,1,145,1,1,3
mn-1-145-1-1-4,mn-145-1-1-4,1,145,1,1,4
mn-1-145-1-1-5,mn-145-1-1-5,1,145,1,1,5
mn-1-145-1-1-6,mn-145-1-1-6,1,145,1,1,6
mn-1-145-3-2-1,mn-145-3-2-1,1,145,3,2,1
mn-1-145-3-2-2,mn-145-3-2-2,1,145,3,2,2
mn-1-145-3-2-3,mn-145-3-2-3,1,145,3,2,3
mn-1-145-3-2-4,mn-145-3-2-4,1,145,3,2,4
mn-1-145-3-2-5,mn-145-3-2-5,1,145,3,2,5
mn-1-145-3-2-6,mn-145-3-2-6,1,145,3,2,6
mn-1-145-3-2-7,mn-145-3-2-7,1,145,3,2,7
mn-1-145-3-2-8,mn-145-3-2-8,1,145,3,2,8
mn-1-146-1-1-1,mn-146-1-1-1,1,146,1,1,1
mn-1-146-1-1-2,mn-146-1-1-2,1,146,1,1,2
mn-1-146-1-1-3,mn-146-1-1-3,1,146,1,1,3
mn-1-146-1-1-4,mn-146-1-1-4,1,146,1,1,4
mn-1-146-1-1-5,mn-146-1-1-5,1,146,1,1,5
mn-1-146-1-1-6,mn-146-1-1-6,1,146,1,1,6
mn-1-146-1-1-7,mn-146-1-1-7,1,146,1,1,7
mn-1-146-3-2-1,mn-146-3-2-1,1,146,3,2,1
mn-1-146-3-2-2,mn-146-3-2-2,1,146,3,2,2
mn-1-146-3-2-3,mn-146-3-2-3,1,146,3,2,3
mn-1-146-3-2-4,mn-146-3-2-4,1,146,3,2,4
mn-1-146-3-2-5,mn-146-3-2-5,1,146,3,2,5
mn-1-146-3-2-6,mn-146-3-2-6,1,146,3,2,6
mn-1-146-3-2-7,mn-146-3-2-7,1,146,3,2,7
mn-1-147-1-1-1,mn-147-1-1-1,1,147,1,1,1
mn-1-147-1-1-2,mn-147-1-1-2,1,147,1,1,2
mn-1-147-1-1-3,mn-147-1-1-3,1,147,1,1,3
mn-1-147-1-1-4,mn-147-1-1-4,1,147,1,1,4
mn-1-147-1-1-5,mn-147-1-1-5,1,147,1,1,5
mn-1-147-3-2-1,mn-147-3-2-1,1,147,3,2,1
mn-1-147-3-2-2,mn-147-3-2-2,1,147,3,2,2
mn-1-147-3-2-3,mn-147-3-2-3,1,147,3,2,3
mn-1-147-3-2-4,mn-147-3-2-4,1,147,3,2,4
mn-1-147-3-2-5,mn-147-3-2-5,1,147,3,2,5
mn-1-147-3-2-6,mn-147-3-2-6,1,147,3,2,6
mn-1-147-3-2-7,mn-147-3-2-7,1,147,3,2,7
mn-1-148-1-1-1,mn-148-1-1-1,1,148,1,1,1
mn-1-148-1-1-2,mn-148-1-1-2,1,148,1,1,2
mn-1-148-1-1-3,mn-148-1-1-3,1,148,1,1,3
mn-1-148-1-1-4,mn-148-1-1-4,1,148,1,1,4
mn-1-148-1-1-5,mn-148-1-1-5,1,148,1,1,5
mn-1-148-1-1-6,mn-148-1-1-6,1,148,1,1,6
mn-1-148-1-1-7,mn-148-1-1-7,1,148,1,1,7
mn-1-148-3-2-1,mn-148-3-2-1,1,148,3,2,1
mn-1-148-3-2-2,mn-148-3-2-2,1,148,3,2,2
mn-1-148-3-2-3,mn-148-3-2-3,1,148,3,2,3
mn-1-148-3-2-4,mn-148-3-2-4,1,148,3,2,4
mn-1-148-3-2-5,mn-148-3-2-5,1,148,3,2,5
mn-1-148-3-2-6,mn-148-3-2-6,1,148,3,2,6
mn-1-148-3-2-7,mn-148-3-2-7,1,148,3,2,7
mn-1-149-1-1-1,mn-149-1-1-1,1,149,1,1,1
mn-1-149-1-1-2,mn-149-1-1-2,1,149,1,1,2
mn-1-149-1-1-3,mn-149-1-1-3,1,149,1,1,3
mn-1-149-1-1-4,mn-149-1-1-4,1,149,1,1,4
mn-1-149-1-1-5,mn-149-1-1-5,1,149,1,1,5
mn-1-149-1-1-6,mn-149-1-1-6,1,149,1,1,6
mn-1-149-1-1-7,mn-149-1-1-7,1,149,1,1,7
mn-1-149-1-1-8,mn-149-1-1-8,1,149,1,1,8
mn-1-149-3-2-1,mn-149-3-2-1,1,149,3,2,1
mn-1-149-3-2-2,mn-149-3-2-2,1,149,3,2,2
mn-1-149-3-2-3,mn-149-3-2-3,1,149,3,2,3
mn-1-149-3-2-4,mn-149-3-2-4,1,149,3,2,4
mn-1-149-3-2-5,mn-149-3-2-5,1,149,3,2,5
mn-1-150-1-1-1,mn-150-1-1-1,1,150,1,1,1
mn-1-150-1-1-2,mn-150-1-1-2,1,150,1,1,2
mn-1-150-1-1-3,mn-150-1-1-3,1,150,1,1,3
mn-1-150-1-1-4,mn-150-1-1-4,1,150,1,1,4
mn-1-150-1-1-5,mn-150-1-1-5,1,150,1,1,5
mn-1-150-1-1-6,mn-150-1-1-6,1,150,1,1,6
mn-1-150-1-1-7,mn-150-1-1-7,1,150,1,1,7
mn-1-150-1-1-8,mn-150-1-1-8,1,150,1,1,8
mn-1-150-3-2-1,mn-150-3-2-1,1,150,3,2,1
mn-1-150-3-2-2,mn-150-3-2-2,1,150,3,2,2
mn-1-150-3-2-3,mn-150-3-2-3,1,150,3,2,3
mn-1-150-3-2-4,mn-150-3-2-4,1,150,3,2,4
mn-1-151-1-1-1,mn-151-1-1-1,1,151,1,1,1
mn-1-151-1-1-2,mn-151-1-1-2,1,151,1,1,2
mn-1-151-1-1-3,mn-151-1-1-3,1,151,1,1,3
mn-1-151-1-1-4,mn-151-1-1-4,1,151,1,1,4
mn-1-151-1-1-5,mn-151-1-1-5,1,151,1,1,5
mn-1-151-1-1-6,mn-151-1-1-6,1,151,1,1,6
mn-1-151-1-1-7,mn-151-1-1-7,1,151,1,1,7
mn-1-151-1-1-8,mn-151-1-1-8,1,151,1,1,8
mn-1-151-3-2-1,mn-151-3-2-1,1,151,3,2,1
mn-1-151-3-2-2,mn-151-3-2-2,1,151,3,2,2
mn-1-151-3-2-3,mn-151-3-2-3,1,151,3,2,3
mn-1-151-3-2-4,mn-151-3-2-4,1,151,3,2,4
mn-1-152-1-1-1,mn-152-1-1-1,1,152,1,1,1
mn-1-152-1-1-2,mn-152-1-1-2,1,152,1,1,2
mn-1-152-1-1-3,mn-152-1-1-3,1,152,1,1,3
mn-1-152-1-1-4,mn-152-1-1-4,1,152,1,1,4
mn-1-152-1-1-5,mn-152-1-1-5,1,152,1,1,5
mn-1-152-1-1-6,mn-152-1-1-6,1,152,1,1,6
mn-1-152-1-1-7,mn-152-1-1-7,1,152,1,1,7
mn-1-152-1-1-8,mn-152-1-1-8,1,152,1,1,8
mn-1-152-3-2-1,mn-152-3-2-1,1,152,3,2,1
mn-1-153-1-1-1,mn-153-1-1-1,1,153,1,1,1
mn-1-153-1-1-2,mn-153-1-1-2,1,153,1,1,2
mn-1-153-1-1-3,mn-153-1-1-3,1,153,1,1,3
mn-1-153-1-1-4,mn-153-1-1-4,1,153,1,1,4
mn-1-153-1-1-5,mn-153-1-1-5,1,153,1,1,5
mn-1-153-1-1-6,mn-153-1-1-6,1,153,1,1,6
mn-1-153-1-1-7,mn-153-1-1-7,1,153,1,1,7
mn-1-153-1-1-8,mn-153-1-1-8,1,153,1,1,8
mn-1-153-3-2-1,mn-153-3-2-1,1,153,3,2,1
mn-1-153-3-2-2,mn-153-3-2-2,1,153,3,2,2
mn-1-153-3-2-3,mn-153-3-2-3,1,153,3,2,3
mn-1-153-3-2-4,mn-153-3-2-4,1,153,3,2,4
mn-1-154-1-1-1,mn-154-1-1-1,1,154,1,1,1
mn-1-154-1-1-2,mn-154-1-1-2,1,154,1,1,2
mn-1-154-1-1-3,mn-154-1-1-3,1,154,1,1,3
mn-1-154-1-1-4,mn-154-1-1-4,1,154,1,1,4
mn-1-154-1-1-5,mn-154-1-1-5,1,154,1,1,5
mn-1-154-1-1-6,mn-154-1-1-6,1,154,1,1,6
mn-1-154-1-1-7,mn-154-1-1-7,1,154,1,1,7
mn-1-154-1-1-8,mn-154-1-1-8,1,154,1,1,8
mn-1-154-3-2-1,mn-154-3-2-1,1,154,3,2,1
mn-1-154-3-2-2,mn-154-3-2-2,1,154,3,2,2
mn-1-154-3-2-3,mn-154-3-2-3,1,154,3,2,3
mn-1-154-3-2-4,mn-154-3-2-4,1,154,3,2,4
mn-1-155-1-1-1,mn-155-1-1-1,1,155,1,1,1
mn-1-155-1-1-2,mn-155-1-1-2,1,155,1,1,2
mn-1-155-1-1-3,mn-155-1-1-3,1,155,1,1,3
mn-1-155-1-1-4,mn-155-1-1-4,1,155,1,1,4
mn-1-155-1-1-5,mn-155-1-1-5,1,155,1,1,5
mn-1-155-1-1-6,mn-155-1-1-6,1,155,1,1,6
mn-1-155-1-1-7,mn-155-1-1-7,1,155,1,1,7
mn-1-155-1-1-8,mn-155-1-1-8,1,155,1,1,8
mn-1-155-3-2-1,mn-155-3-2-1,1,155,3,2,1
mn-1-155-3-2-2,mn-155-3-2-2,1,155,3,2,2
mn-1-155-3-2-3,mn-155-3-2-3,1,155,3,2,3
mn-1-155-3-2-4,mn-155-3-2-4,1,155,3,2,4
mn-1-156-1-1-1,mn-156-1-1-1,1,156,1,1,1
mn-1-156-1-1-2,mn-156-1-1-2,1,156,1,1,2
mn-1-156-1-1-3,mn-156-1-1-3,1,156,1,1,3
mn-1-156-1-1-4,mn-156-1-1-4,1,156,1,1,4
mn-1-156-1-1-5,mn-156-1-1-5,1,156,1,1,5
mn-1-156-1-1-6,mn-156-1-1-6,1,156,1,1,6
mn-1-156-1-1-7,mn-156-1-1-7,1,156,1,1,7
mn-1-156-1-1-8,mn-156-1-1-8,1,156,1,1,8
mn-1-156-3-2-1,mn-156-3-2-1,1,156,3,2,1
mn-1-157-1-1-1,mn-157-1-1-1,1,157,1,1,1
mn-1-157-1-1-2,mn-157-1-1-2,1,157,1,1,2
mn-1-157-1-1-3,mn-157-1-1-3,1,157,1,1,3
mn-1-157-1-1-4,mn-157-1-1-4,1,157,1,1,4
mn-1-157-1-1-5,mn-157-1-1-5,1,157,1,1,5
mn-1-157-1-1-6,mn-157-1-1-6,1,157,1,1,6
mn-1-157-1-1-7,mn-157-1-1-7,1,157,1,1,7
mn-1-157-1-1-8,mn-157-1-1-8,1,157,1,1,8
mn-1-157-3-2-1,mn-157-3-2-1,1,157,3,2,1
mn-1-157-3-2-2,mn-157-3-2-2,1,157,3,2,2
mn-1-157-3-2-3,mn-157-3-2-3,1,157,3,2,3
mn-1-157-3-2-4,mn-157-3-2-4,1,157,3,2,4
mn-1-158-1-1-1,mn-158-1-1-1,1,158,1,1,1
mn-1-158-1-1-2,mn-158-1-1-2,1,158,1,1,2
mn-1-158-1-1-3,mn-158-1-1-3,1,158,1,1,3
mn-1-158-1-1-4,mn-158-1-1-4,1,158,1,1,4
mn-1-158-1-1-5,mn-158-1-1-5,1,158,1,1,5
mn-1-158-1-1-6,mn-158-1-1-6,1,158,1,1,6
mn-1-158-1-1-7,mn-158-1-1-7,1,158,1,1,7
mn-1-158-1-1-8,mn-158-1-1-8,1,158,1,1,8
mn-1-158-3-2-1,mn-158-3-2-1,1,158,3,2,1
mn-1-158-3-2-2,mn-158-3-2-2,1,158,3,2,2
mn-1-158-3-2-3,mn-158-3-2-3,1,158,3,2,3
mn-1-158-3-2-4,mn-158-3-2-4,1,158,3,2,4
mn-1-159-1-1-1,mn-159-1-1-1,1,159,1,1,1
mn-1-159-1-1-2,mn-159-1-1-2,1,159,1,1,2
mn-1-159-1-1-3,mn-159-1-1-3,1,159,1,1,3
mn-1-159-1-1-4,mn-159-1-1-4,1,159,1,1,4
mn-1-159-1-1-5,mn-159-1-1-5,1,159,1,1,5
mn-1-159-1-1-6,mn-159-1-1-6,1,159,1,1,6
mn-1-159-1-1-7,mn-159-1-1-7,1,159,1,1,7
mn-1-159-1-1-8,mn-159-1-1-8,1,159,1,1,8
mn-1-159-3-2-1,mn-159-3-2-1,1,159,3,2,1
mn-1-159-3-2-2,mn-159-3-2-2,1,159,3,2,2
mn-1-159-3-2-3,mn-159-3-2-3,1,159,3,2,3
mn-1-159-3-2-4,mn-159-3-2-4,1,159,3,2,4
mn-1-160-1-1-1,mn-160-1-1-1,1,160,1,1,1
mn-1-160-1-1-2,mn-160-1-1-2,1,160,1,1,2
mn-1-160-1-1-3,mn-160-1-1-3,1,160,1,1,3
mn-1-160-1-1-4,mn-160-1-1-4,1,160,1,1,4
mn-1-160-1-1-5,mn-160-1-1-5,1,160,1,1,5
mn-1-160-1-1-6,mn-160-1-1-6,1,160,1,1,6
mn-1-160-1-1-7,mn-160-1-1-7,1,160,1,1,7
mn-1-160-1-1-8,mn-160-1-1-8,1,160,1,1,8
mn-1-160-3-2-1,mn-160-3-2-1,1,160,3,2,1
mn-1-160-3-2-2,mn-160-3-2-2,1,160,3,2,2
mn-1-160-3-2-3,mn-160-3-2-3,1,160,3,2,3
mn-1-160-3-2-4,mn-160-3-2-4,1,160,3,2,4
mn-1-161-1-1-1,mn-161-1-1-1,1,161,1,1,1
mn-1-161-1-1-2,mn-161-1-1-2,1,161,1,1,2
mn-1-161-1-1-3,mn-161-1-1-3,1,161,1,1,3
mn-1-161-1-1-4,mn-161-1-1-4,1,161,1,1,4
mn-1-161-1-1-5,mn-161-1-1-5,1,161,1,1,5
mn-1-161-1-1-6,mn-161-1-1-6,1,161,1,1,6
mn-1-161-1-1-7,mn-161-1-1-7,1,161,1,1,7
mn-1-161-1-1-8,mn-161-1-1-8,1,161,1,1,8
mn-1-161-3-2-1,mn-161-3-2-1,1,161,3,2,1
mn-1-161-3-2-2,mn-161-3-2-2,1,161,3,2,2
mn-1-161-3-2-3,mn-161-3-2-3,1,161,3,2,3
mn-1-161-3-2-4,mn-161-3-2-4,1,161,3,2,4
mn-1-161-3-2-5,mn-161-3-2-5,1,161,3,2,5
mn-1-161-3-2-6,mn-161-3-2-6,1,161,3,2,6
mn-1-162-1-1-1,mn-162-1-1-1,1,162,1,1,1
mn-1-162-1-1-2,mn-162-1-1-2,1,162,1,1,2
mn-1-162-1-1-3,mn-162-1-1-3,1,162,1,1,3
mn-1-162-1-1-4,mn-162-1-1-4,1,162,1,1,4
mn-1-162-1-1-5,mn-162-1-1-5,1,162,1,1,5
mn-1-162-1-1-6,mn-162-1-1-6,1,162,1,1,6
mn-1-162-1-1-7,mn-162-1-1-7,1,162,1,1,7
mn-1-162-1-1-8,mn-162-1-1-8,1,162,1,1,8
mn-1-162-3-2-1,mn-162-3-2-1,1,162,3,2,1
mn-1-162-3-2-2,mn-162-3-2-2,1,162,3,2,2
mn-1-162-3-2-3,mn-162-3-2-3,1,162,3,2,3
mn-1-162-3-2-4,mn-162-3-2-4,1,162,3,2,4
mn-1-162-3-2-5,mn-162-3-2-5,1,162,3,2,5
mn-1-162-3-2-6,mn-162-3-2-6,1,162,3,2,6
mn-1-163-1-1-1,mn-163-1-1-1,1,163,1,1,1
mn-1-163-1-1-2,mn-163-1-1-2,1,163,1,1,2
mn-1-163-1-1-3,mn-163-1-1-3,1,163,1,1,3
mn-1-163-1-1-4,mn-163-1-1-4,1,163,1,1,4
mn-1-163-1-1-5,mn-163-1-1-5,1,163,1,1,5
mn-1-163-1-1-6,mn-163-1-1-6,1,163,1,1,6
mn-1-163-1-1-7,mn-163-1-1-7,1,163,1,1,7
mn-1-163-1-1-8,mn-163-1-1-8,1,163,1,1,8
mn-1-163-3-2-1,mn-163-3-2-1,1,163,3,2,1
mn-1-163-3-2-2,mn-163-3-2-2,1,163,3,2,2
mn-1-163-3-2-3,mn-163-3-2-3,1,163,3,2,3
mn-1-163-3-2-4,mn-163-3-2-4,1,163,3,2,4
mn-1-164-1-1-1,mn-164-1-1-1,1,164,1,1,1
mn-1-164-1-1-2,mn-164-1-1-2,1,164,1,1,2
mn-1-164-1-2-1,mn-164-1-2-1,1,164,1,2,1
mn-1-164-1-1-3,mn-164-1-1-3,1,164,1,1,3
mn-1-164-1-2-2,mn-164-1-2-2,1,164,1,2,2
mn-1-164-1-1-4,mn-164-1-1-4,1,164,1,1,4
mn-1-164-1-2-3,mn-164-1-2-3,1,164,1,2,3
mn-1-164-1-1-5,mn-164-1-1-5,1,164,1,1,5
mn-1-164-3-2-1,mn-164-3-2-1,1,164,3,2,1
mn-1-164-3-2-2,mn-164-3-2-2,1,164,3,2,2
mn-1-164-3-2-3,mn-164-3-2-3,1,164,3,2,3
mn-1-164-3-2-4,mn-164-3-2-4,1,164,3,2,4
mn-1-165-1-2-1,mn-165-1-2-1,1,165,1,2,1
mn-1-165-1-1-1,mn-165-1-1-1,1,165,1,1,1
mn-1-165-1-2-2,mn-165-1-2-2,1,165,1,2,2
mn-1-165-1-1-2,mn-165-1-1-2,1,165,1,1,2
mn-1-165-1-2-3,mn-165-1-2-3,1,165,1,2,3
mn-1-165-1-1-3,mn-165-1-1-3,1,165,1,1,3
mn-1-165-1-2-4,mn-165-1-2-4,1,165,1,2,4
mn-1-165-1-1-4,mn-165-1-1-4,1,165,1,1,4
mn-1-165-3-2-1,mn-165-3-2-1,1,165,3,2,1
mn-1-165-3-2-2,mn-165-3-2-2,1,165,3,2,2
mn-1-165-3-2-3,mn-165-3-2-3,1,165,3,2,3
mn-1-165-3-2-4,mn-165-3-2-4,1,165,3,2,4
mn-1-166-1-2-1,mn-166-1-2-1,1,166,1,2,1
mn-1-166-1-1-1,mn-166-1-1-1,1,166,1,1,1
mn-1-166-1-2-2,mn-166-1-2-2,1,166,1,2,2
mn-1-166-1-1-2,mn-166-1-1-2,1,166,1,1,2
mn-1-166-1-2-3,mn-166-1-2-3,1,166,1,2,3
mn-1-166-1-1-3,mn-166-1-1-3,1,166,1,1,3
mn-1-166-1-2-4,mn-166-1-2-4,1,166,1,2,4
mn-1-166-1-1-4,mn-166-1-1-4,1,166,1,1,4
mn-1-166-3-2-1,mn-166-3-2-1,1,166,3,2,1
mn-1-166-3-2-2,mn-166-3-2-2,1,166,3,2,2
mn-1-166-3-2-3,mn-166-3-2-3,1,166,3,2,3
mn-1-166-3-2-4,mn-166-3-2-4,1,166,3,2,4
mn-1-167-1-2-1,mn-167-1-2-1,1,167,1,2,1
mn-1-167-1-2-2,mn-167-1-2-2,1,167,1,2,2
mn-1-167-1-1-1,mn-167-1-1-1,1,167,1,1,1
mn-1-167-1-2-3,mn-167-1-2-3,1,167,1,2,3
mn-1-167-1-2-4,mn-167-1-2-4,1,167,1,2,4
mn-1-167-1-2-5,mn-167-1-2-5,1,167,1,2,5
mn-1-167-1-2-6,mn-167-1-2-6,1,167,1,2,6
mn-1-167-3-2-1,mn-167-3-2-1,1,167,3,2,1
mn-1-167-3-2-2,mn-167-3-2-2,1,167,3,2,2
mn-1-167-3-2-3,mn-167-3-2-3,1,167,3,2,3
mn-1-167-3-2-4,mn-167-3-2-4,1,167,3,2,4
mn-1-167-3-2-5,mn-167-3-2-5,1,167,3,2,5
mn-1-167-3-2-6,mn-167-3-2-6,1,167,3,2,6
mn-1-167-3-2-7,mn-167-3-2-7,1,167,3,2,7
mn-1-167-3-2-8,mn-167-3-2-8,1,167,3,2,8
mn-1-168-1-2-1,mn-168-1-2-1,1,168,1,2,1
mn-1-168-1-2-2,mn-168-1-2-2,1,168,1,2,2
mn-1-168-1-2-3,mn-168-1-2-3,1,168,1,2,3
mn-1-168-1-2-4,mn-168-1-2-4,1,168,1,2,4
mn-1-168-1-2-5,mn-168-1-2-5,1,168,1,2,5
mn-1-168-1-2-6,mn-168-1-2-6,1,168,1,2,6
mn-1-168-1-2-7,mn-168-1-2-7,1,168,1,2,7
mn-1-168-1-2-8,mn-168-1-2-8,1,168,1,2,8
mn-1-168-3-2-1,mn-168-3-2-1,1,168,3,2,1
mn-1-168-3-2-2,mn-168-3-2-2,1,168,3,2,2
mn-1-168-3-2-3,mn-168-3-2-3,1,168,3,2,3
mn-1-168-3-2-4,mn-168-3-2-4,1,168,3,2,4
mn-1-168-3-2-5,mn-168-3-2-5,1,168,3,2,5
mn-1-168-3-2-6,mn-168-3-2-6,1,168,3,2,6
mn-1-168-3-2-7,mn-168-3-2-7,1,168,3,2,7
mn-1-168-3-2-8,mn-168-3-2-8,1,168,3,2,8
mn-1-169-1-2-1,mn-169-1-2-1,1,169,1,2,1
mn-1-169-1-2-2,mn-169-1-2-2,1,169,1,2,2
mn-1-169-1-2-3,mn-169-1-2-3,1,169,1,2,3
mn-1-169-1-2-4,mn-169-1-2-4,1,169,1,2,4
mn-1-169-1-2-5,mn-169-1-2-5,1,169,1,2,5
mn-1-169-1-2-6,mn-169-1-2-6,1,169,1,2,6
mn-1-169-1-2-7,mn-169-1-2-7,1,169,1,2,7
mn-1-169-1-2-8,mn-169-1-2-8,1,169,1,2,8
mn-1-169-3-2-1,mn-169-3-2-1,1,169,3,2,1
mn-1-169-3-2-2,mn-169-3-2-2,1,169,3,2,2
mn-1-169-3-2-3,mn-169-3-2-3,1,169,3,2,3
mn-1-169-3-2-4,mn-169-3-2-4,1,169,3,2,4
mn-1-169-3-2-5,mn-169-3-2-5,1,169,3,2,5
mn-1-169-3-2-6,mn-169-3-2-6,1,169,3,2,6
mn-1-169-3-2-7,mn-169-3-2-7,1,169,3,2,7
mn-1-169-3-2-8,mn-169-3-2-8,1,169,3,2,8
mn-1-170-1-2-1,mn-170-1-2-1,1,170,1,2,1
mn-1-170-1-2-2,mn-170-1-2-2,1,170,1,2,2
mn-1-170-1-2-3,mn-170-1-2-3,1,170,1,2,3
mn-1-170-1-2-4,mn-170-1-2-4,1,170,1,2,4
mn-1-170-1-2-5,mn-170-1-2-5,1,170,1,2,5
mn-1-170-1-2-6,mn-170-1-2-6,1,170,1,2,6
mn-1-170-1-2-7,mn-170-1-2-7,1,170,1,2,7
mn-1-170-1-2-8,mn-170-1-2-8,1,170,1,2,8
mn-1-170-3-2-1,mn-170-3-2-1,1,170,3,2,1
mn-1-170-3-2-2,mn-170-3-2-2,1,170,3,2,2
mn-1-170-3-2-3,mn-170-3-2-3,1,170,3,2,3
mn-1-170-3-2-4,mn-170-3-2-4,1,170,3,2,4
mn-1-170-3-2-5,mn-170-3-2-5,1,170,3,2,5
mn-1-170-3-2-6,mn-170-3-2-6,1,170,3,2,6
mn-1-170-3-2-7,mn-170-3-2-7,1,170,3,2,7
mn-1-170-3-2-8,mn-170-3-2-8,1,170,3,2,8
mn-1-171-1-2-1,mn-171-1-2-1,1,171,1,2,1
mn-1-171-1-2-2,mn-171-1-2-2,1,171,1,2,2
mn-1-171-1-2-3,mn-171-1-2-3,1,171,1,2,3
mn-1-171-1-1-1,mn-171-1-1-1,1,171,1,1,1
mn-1-171-1-1-2,mn-171-1-1-2,1,171,1,1,2
mn-1-171-1-1-3,mn-171-1-1-3,1,171,1,1,3
mn-1-171-1-1-4,mn-171-1-1-4,1,171,1,1,4
mn-1-171-3-2-1,mn-171-3-2-1,1,171,3,2,1
mn-1-171-3-2-2,mn-171-3-2-2,1,171,3,2,2
mn-1-171-3-2-3,mn-171-3-2-3,1,171,3,2,3
mn-1-171-3-2-4,mn-171-3-2-4,1,171,3,2,4
mn-1-171-3-2-5,mn-171-3-2-5,1,171,3,2,5
mn-1-171-3-2-6,mn-171-3-2-6,1,171,3,2,6
mn-1-171-3-2-7,mn-171-3-2-7,1,171,3,2,7
mn-1-171-3-2-8,mn-171-3-2-8,1,171,3,2,8
mn-1-172-1-1-1,mn-172-1-1-1,1,172,1,1,1
mn-1-172-1-1-2,mn-172-1-1-2,1,172,1,1,2
mn-1-172-1-1-3,mn-172-1-1-3,1,172,1,1,3
mn-1-172-1-1-4,mn-172-1-1-4,1,172,1,1,4
mn-1-172-1-1-5,mn-172-1-1-5,1,172,1,1,5
mn-1-172-1-1-6,mn-172-1-1-6,1,172,1,1,6
mn-1-172-1-1-7,mn-172-1-1-7,1,172,1,1,7
mn-1-172-1-1-8,mn-172-1-1-8,1,172,1,1,8
mn-1-172-3-2-1,mn-172-3-2-1,1,172,3,2,1
mn-1-172-3-2-2,mn-172-3-2-2,1,172,3,2,2
mn-1-172-3-2-3,mn-172-3-2-3,1,172,3,2,3
mn-1-172-3-2-4,mn-172-3-2-4,1,172,3,2,4
mn-1-172-3-2-5,mn-172-3-2-5,1,172,3,2,5
mn-1-172-3-2-6,mn-172-3-2-6,1,172,3,2,6
mn-1-172-3-2-7,mn-172-3-2-7,1,172,3,2,7
mn-1-172-3-2-8,mn-172-3-2-8,1,172,3,2,8
mn-1-173-1-1-1,mn-173-1-1-1,1,173,1,1,1
mn-1-173-1-1-2,mn-173-1-1-2,1,173,1,1,2
mn-1-173-1-1-3,mn-173-1-1-3,1,173,1,1,3
mn-1-173-1-1-4,mn-173-1-1-4,1,173,1,1,4
mn-1-173-1-1-5,mn-173-1-1-5,1,173,1,1,5
mn-1-173-1-1-6,mn-173-1-1-6,1,173,1,1,6
mn-1-173-3-2-1,mn-173-3-2-1,1,173,3,2,1
mn-1-173-3-2-2,mn-173-3-2-2,1,173,3,2,2
mn-1-173-3-2-3,mn-173-3-2-3,1,173,3,2,3
mn-1-173-4-2-1,mn-173-4-2-1,1,173,4,2,1
mn-1-173-4-2-2,mn-173-4-2-2,1,173,4,2,2
mn-1-174-1-1-1,mn-174-1-1-1,1,174,1,1,1
mn-1-174-1-1-2,mn-174-1-1-2,1,174,1,1,2
mn-1-174-1-1-3,mn-174-1-1-3,1,174,1,1,3
mn-1-174-1-1-4,mn-174-1-1-4,1,174,1,1,4
mn-1-174-2-1-1,mn-174-2-1-1,1,174,2,1,1
mn-1-174-2-1-2,mn-174-2-1-2,1,174,2,1,2
mn-1-174-2-1-3,mn-174-2-1-3,1,174,2,1,3
mn-1-174-2-1-4,mn-174-2-1-4,1,174,2,1,4
mn-1-174-2-1-5,mn-174-2-1-5,1,174,2,1,5
mn-1-174-2-1-6,mn-174-2-1-6,1,174,2,1,6
mn-1-174-2-1-7,mn-174-2-1-7,1,174,2,1,7
mn-1-174-2-1-8,mn-174-2-1-8,1,174,2,1,8
mn-1-174-2-1-9,mn-174-2-1-9,1,174,2,1,9
mn-1-174-3-2-1,mn-174-3-2-1,1,174,3,2,1
mn-1-174-3-2-2,mn-174-3-2-2,1,174,3,2,2
mn-1-174-3-2-3,mn-174-3-2-3,1,174,3,2,3
mn-1-174-4-2-1,mn-174-4-2-1,1,174,4,2,1
mn-1-174-4-2-2,mn-174-4-2-2,1,174,4,2,2
mn-1-175-1-1-1,mn-175-1-1-1,1,175,1,1,1
mn-1-175-1-1-2,mn-175-1-1-2,1,175,1,1,2
mn-1-175-1-1-3,mn-175-1-1-3,1,175,1,1,3
mn-1-175-1-1-4,mn-175-1-1-4,1,175,1,1,4
mn-1-175-1-1-5,mn-175-1-1-5,1,175,1,1,5
mn-1-175-1-1-6,mn-175-1-1-6,1,175,1,1,6
mn-1-175-1-1-7,mn-175-1-1-7,1,175,1,1,7
mn-1-175-3-2-1,mn-175-3-2-1,1,175,3,2,1
mn-1-175-3-2-2,mn-175-3-2-2,1,175,3,2,2
mn-1-175-3-2-3,mn-175-3-2-3,1,175,3,2,3
mn-1-175-3-2-4,mn-175-3-2-4,1,175,3,2,4
mn-1-175-3-2-5,mn-175-3-2-5,1,175,3,2,5
mn-1-175-3-2-6,mn-175-3-2-6,1,175,3,2,6
mn-1-175-3-2-7,mn-175-3-2-7,1,175,3,2,7
mn-1-175-3-2-8,mn-175-3-2-8,1,175,3,2,8
mn-1-176-1-1-1,mn-176-1-1-1,1,176,1,1,1
