note_id,original_id,part,bar,voice,staff,ordinal
mn-1-26-1-1-9,mn-26-1-1-9,1,26,1,1,9
mn-1-26-2-1-1,mn-26-2-1-1,1,26,2,1,1
mn-1-26-2-1-2,mn-26-2-1-2,1,26,2,1,2
mn-1-26-2-1-3,mn-26-2-1-3,1,26,2,1,3
mn-1-26-2-1-4,mn-26-2-1-4,1,26,2,1,4
mn-1-26-2-1-5,mn-26-2-1-5,1,26,2,1,5
mn-1-26-2-1-6,mn-26-2-1-6,1,26,2,1,6
mn-1-26-2-1-7,mn-26-2-1-7,1,26,2,1,7
mn-1-26-2-1-8,mn-26-2-1-8,1,26,2,1,8
mn-1-26-2-1-9,mn-26-2-1-9,1,26,2,1,9
mn-1-26-2-1-10,mn-26-2-1-10,1,26,2,1,10
mn-1-26-2-1-11,mn-26-2-1-11,1,26,2,1,11
mn-1-26-5-2-1,mn-26-5-2-1,1,26,5,2,1
mn-1-26-5-2-2,mn-26-5-2-2,1,26,5,2,2
mn-1-26-5-2-3,mn-26-5-2-3,1,26,5,2,3
mn-1-26-5-2-4,mn-26-5-2-4,1,26,5,2,4
mn-1-26-5-2-5,mn-26-5-2-5,1,26,5,2,5
mn-1-26-5-2-6,mn-26-5-2-6,1,26,5,2,6
mn-1-26-5-2-7,mn-26-5-2-7,1,26,5,2,7
mn-1-26-5-2-8,mn-26-5-2-8,1,26,5,2,8
mn-1-26-5-2-9,mn-26-5-2-9,1,26,5,2,9
mn-1-26-6-2-1,mn-26-6-2-1,1,26,6,2,1
mn-1-27-1-1-1,mn-27-1-1-1,1,27,1,1,1
mn-1-27-1-1-2,mn-27-1-1-2,1,27,1,1,2
mn-1-27-1-1-3,mn-27-1-1-3,1,27,1,1,3
mn-1-27-1-1-4,mn-27-1-1-4,1,27,1,1,4
mn-1-27-1-1-5,mn-27-1-1-5,1,27,1,1,5
mn-1-27-1-1-6,mn-27-1-1-6,1,27,1,1,6
mn-1-27-1-1-7,mn-27-1-1-7,1,27,1,1,7
mn-1-27-1-1-8,mn-27-1-1-8,1,27,1,1,8
mn-1-27-1-1-9,mn-27-1-1-9,1,27,1,1,9
mn-1-27-2-1-1,mn-27-2-1-1,1,27,2,1,1
mn-1-27-2-1-2,mn-27-2-1-2,1,27,2,1,2
mn-1-27-2-1-3,mn-27-2-1-3,1,27,2,1,3
mn-1-27-2-1-4,mn-27-2-1-4,1,27,2,1,4
mn-1-27-2-1-5,mn-27-2-1-5,1,27,2,1,5
mn-1-27-2-1-6,mn-27-2-1-6,1,27,2,1,6
mn-1-27-5-2-1,mn-27-5-2-1,1,27,5,2,1
mn-1-27-6-2-1,mn-27-6-2-1,1,27,6,2,1
