note_id,original_id,part,bar,voice,staff,ordinal
mn-1-41-1-1-3,mn-1-41-1-1-3,1,41,1,1,3
mn-1-41-1-1-4,mn-1-41-1-1-4,1,41,1,1,4
mn-1-41-2-1-1,mn-1-41-2-1-1,1,41,2,1,1
mn-1-41-2-1-2,mn-1-41-2-1-2,1,41,2,1,2
mn-1-41-2-1-3,mn-1-41-2-1-3,1,41,2,1,3
mn-1-41-2-1-4,mn-1-41-2-1-4,1,41,2,1,4
mn-1-41-2-1-5,mn-1-41-2-1-5,1,41,2,1,5
mn-1-41-2-1-6,mn-1-41-2-1-6,1,41,2,1,6
mn-1-41-2-1-7,mn-1-41-2-1-7,1,41,2,1,7
mn-1-41-2-1-8,mn-1-41-2-1-8,1,41,2,1,8
mn-1-41-2-1-9,mn-1-41-2-1-9,1,41,2,1,9
mn-1-41-2-1-10,mn-1-41-2-1-10,1,41,2,1,10
mn-1-41-2-1-11,mn-1-41-2-1-11,1,41,2,1,11
mn-1-41-2-1-12,mn-1-41-2-1-12,1,41,2,1,12
mn-1-41-2-1-13,mn-1-41-2-1-13,1,41,2,1,13
mn-1-41-2-1-14,mn-1-41-2-1-14,1,41,2,1,14
mn-1-41-2-1-15,mn-1-41-2-1-15,1,41,2,1,15
mn-1-41-2-1-16,mn-1-41-2-1-16,1,41,2,1,16
mn-1-41-2-1-17,mn-1-41-2-1-17,1,41,2,1,17
mn-1-41-2-1-18,mn-1-41-2-1-18,1,41,2,1,18
mn-1-41-2-1-19,mn-1-41-2-1-19,1,41,2,1,19
mn-1-41-2-1-20,mn-1-41-2-1-20,1,41,2,1,20
mn-1-41-2-1-21,mn-1-41-2-1-21,1,41,2,1,21
mn-1-41-2-1-22,mn-1-41-2-1-22,1,41,2,1,22
mn-1-41-2-1-23,mn-1-41-2-1-23,1,41,2,1,23
mn-1-41-2-1-24,mn-1-41-2-1-24,1,41,2,1,24
mn-1-41-5-2-1,mn-1-41-5-2-1,1,41,5,2,1
mn-1-41-5-2-2,mn-1-41-5-2-2,1,41,5,2,2
mn-1-41-5-2-3,mn-1-41-5-2-3,1,41,5,2,3
mn-1-42-1-1-1,mn-1-42-1-1-1,1,42,1,1,1
mn-1-42-1-1-2,mn-1-42-1-1-2,1,42,1,1,2
mn-1-42-1-1-3,mn-1-42-1-1-3,1,42,1,1,3
mn-1-42-1-1-4,mn-1-42-1-1-4,1,42,1,1,4
mn-1-42-1-1-5,mn-1-42-1-1-5,1,42,1,1,5
mn-1-42-1-1-6,mn-1-42-1-1-6,1,42,1,1,6
mn-1-42-1-1-7,mn-1-42-1-1-7,1,42,1,1,7
mn-1-42-1-1-8,mn-1-42-1-1-8,1,42,1,1,8
mn-1-42-1-1-9,mn-1-42-1-1-9,1,42,1,1,9
mn-1-42-1-1-10,mn-1-42-1-1-10,1,42,1,1,10
mn-1-42-5-2-1,mn-1-42-5-2-1,1,42,5,2,1
mn-1-42-5-2-2,mn-1-42-5-2-2,1,42,5,2,2
mn-1-42-5-2-3,mn-1-42-5-2-3,1,42,5,2,3
mn-1-42-5-2-4,mn-1-42-5-2-4,1,42,5,2,4
mn-1-42-5-2-5,mn-1-42-5-2-5,1,42,5,2,5
mn-1-42-5-2-6,mn-1-42-5-2-6,1,42,5,2,6
mn-1-42-5-2-7,mn-1-42-5-2-7,1,42,5,2,7
mn-1-42-5-2-8,mn-1-42-5-2-8,1,42,5,2,8
mn-1-42-5-2-9,mn-1-42-5-2-9,1,42,5,2,9
mn-1-42-5-2-10,mn-1-42-5-2-10,1,42,5,2,10
mn-1-42-5-2-11,mn-1-42-5-2-11,1,42,5,2,11
mn-1-42-5-2-12,mn-1-42-5-2-12,1,42,5,2,12
mn-1-42-5-2-13,mn-1-42-5-2-13,1,42,5,2,13
mn-1-42-5-2-14,mn-1-42-5-2-14,1,42,5,2,14
mn-1-42-5-2-15,mn-1-42-5-2-15,1,42,5,2,15
mn-1-42-5-2-16,mn-1-42-5-2-16,1,42,5,2,16
mn-1-42-5-2-17,mn-1-42-5-2-17,1,42,5,2,17
mn-1-42-5-2-18,mn-1-42-5-2-18,1,42,5,2,18
mn-1-42-5-2-19,mn-1-42-5-2-19,1,42,5,2,19
mn-1-42-5-2-20,mn-1-42-5-2-20,1,42,5,2,20
mn-1-42-5-2-21,mn-1-42-5-2-21,1,42,5,2,21
mn-1-42-5-2-22,mn-1-42-5-2-22,1,42,5,2,22
mn-1-42-5-2-23,mn-1-42-5-2-23,1,42,5,2,23
mn-1-42-5-2-24,mn-1-42-5-2-24,1,42,5,2,24
mn-1-42-5-2-25,mn-1-42-5-2-25,1,42,5,2,25
mn-1-42-5-2-26,mn-1-42-5-2-26,1,42,5,2,26
mn-1-42-5-2-27,mn-1-42-5-2-27,1,42,5,2,27
mn-1-42-5-2-28,mn-1-42-5-2-28,1,42,5,2,28
mn-1-42-5-2-29,mn-1-42-5-2-29,1,42,5,2,29
mn-1-42-5-2-30,mn-1-42-5-2-30,1,42,5,2,30
mn-1-42-5-2-31,mn-1-42-5-2-31,1,42,5,2,31
mn-1-42-5-2-32,mn-1-42-5-2-32,1,42,5,2,32
mn-1-42-5-2-33,mn-1-42-5-2-33,1,42,5,2,33
mn-1-42-5-2-34,mn-1-42-5-2-34,1,42,5,2,34
mn-1-42-5-2-35,mn-1-42-5-2-35,1,42,5,2,35
mn-1-42-5-2-36,mn-1-42-5-2-36,1,42,5,2,36
mn-1-42-5-2-37,mn-1-42-5-2-37,1,42,5,2,37
mn-1-42-5-2-38,mn-1-42-5-2-38,1,42,5,2,38
mn-1-42-5-2-39,mn-1-42-5-2-39,1,42,5,2,39
mn-1-42-5-2-40,mn-1-42-5-2-40,1,42,5,2,40
mn-1-42-5-2-41,mn-1-42-5-2-41,1,42,5,2,41
mn-1-42-5-2-42,mn-1-42-5-2-42,1,42,5,2,42
mn-1-42-5-2-43,mn-1-42-5-2-43,1,42,5,2,43
mn-1-42-5-2-44,mn-1-42-5-2-44,1,42,5,2,44
mn-1-42-5-2-45,mn-1-42-5-2-45,1,42,5,2,45
mn-1-42-5-2-46,mn-1-42-5-2-46,1,42,5,2,46
mn-1-42-5-2-47,mn-1-42-5-2-47,1,42,5,2,47
mn-1-42-5-2-48,mn-1-42-5-2-48,1,42,5,2,48
mn-1-43-1-1-1,mn-1-43-1-1-1,1,43,1,1,1
mn-1-43-1-1-2,mn-1-43-1-1-2,1,43,1,1,2
mn-1-43-1-1-3,mn-1-43-1-1-3,1,43,1,1,3
mn-1-43-1-1-4,mn-1-43-1-1-4,1,43,1,1,4
mn-1-43-1-1-5,mn-1-43-1-1-5,1,43,1,1,5
mn-1-43-1-1-6,mn-1-43-1-1-6,1,43,1,1,6
mn-1-43-1-1-7,mn-1-43-1-1-7,1,43,1,1,7
mn-1-43-1-1-8,mn-1-43-1-1-8,1,43,1,1,8
mn-1-43-1-1-9,mn-1-43-1-1-9,1,43,1,1,9
mn-1-43-1-1-10,mn-1-43-1-1-10,1,43,1,1,10
mn-1-43-1-1-11,mn-1-43-1-1-11,1,43,1,1,11
mn-1-43-5-2-1,mn-1-43-5-2-1,1,43,5,2,1
mn-1-43-5-2-2,mn-1-43-5-2-2,1,43,5,2,2
mn-1-43-5-2-3,mn-1-43-5-2-3,1,43,5,2,3
mn-1-43-5-2-4,mn-1-43-5-2-4,1,43,5,2,4
mn-1-43-5-2-5,mn-1-43-5-2-5,1,43,5,2,5
mn-1-43-5-2-6,mn-1-43-5-2-6,1,43,5,2,6
mn-1-43-5-2-7,mn-1-43-5-2-7,1,43,5,2,7
mn-1-43-5-2-8,mn-1-43-5-2-8,1,43,5,2,8
mn-1-43-5-2-9,mn-1-43-5-2-9,1,43,5,2,9
mn-1-43-5-2-10,mn-1-43-5-2-10,1,43,5,2,10
mn-1-43-5-2-11,mn-1-43-5-2-11,1,43,5,2,11
mn-1-43-5-2-12,mn-1-43-5-2-12,1,43,5,2,12
mn-1-43-5-2-13,mn-1-43-5-2-13,1,43,5,2,13
mn-1-43-5-2-14,mn-1-43-5-2-14,1,43,5,2,14
mn-1-43-5-2-15,mn-1-43-5-2-15,1,43,5,2,15
mn-1-43-5-2-16,mn-1-43-5-2-16,1,43,5,2,16
mn-1-43-5-2-17,mn-1-43-5-2-17,1,43,5,2,17
mn-1-43-5-2-18,mn-1-43-5-2-18,1,43,5,2,18
mn-1-43-5-2-19,mn-1-43-5-2-19,1,43,5,2,19
mn-1-43-5-2-20,mn-1-43-5-2-20,1,43,5,2,20
mn-1-43-5-2-21,mn-1-43-5-2-21,1,43,5,2,21
mn-1-43-5-2-22,mn-1-43-5-2-22,1,43,5,2,22
mn-1-43-5-2-23,mn-1-43-5-2-23,1,43,5,2,23
mn-1-43-5-2-24,mn-1-43-5-2-24,1,43,5,2,24
mn-1-43-5-2-25,mn-1-43-5-2-25,1,43,5,2,25
mn-1-43-5-2-26,mn-1-43-5-2-26,1,43,5,2,26
mn-1-43-5-2-27,mn-1-43-5-2-27,1,43,5,2,27
mn-1-43-5-2-28,mn-1-43-5-2-28,1,43,5,2,28
mn-1-43-5-2-29,mn-1-43-5-2-29,1,43,5,2,29
mn-1-43-5-2-30,mn-1-43-5-2-30,1,43,5,2,30
mn-1-43-5-2-31,mn-1-43-5-2-31,1,43,5,2,31
mn-1-43-5-2-32,mn-1-43-5-2-32,1,43,5,2,32
mn-1-43-5-2-33,mn-1-43-5-2-33,1,43,5,2,33
mn-1-43-5-2-34,mn-1-43-5-2-34,1,43,5,2,34
mn-1-43-5-2-35,mn-1-43-5-2-35,1,43,5,2,35
mn-1-43-5-2-36,mn-1-43-5-2-36,1,43,5,2,36
mn-1-43-5-2-37,mn-1-43-5-2-37,1,43,5,2,37
mn-1-43-5-2-38,mn-1-43-5-2-38,1,43,5,2,38
mn-1-43-5-2-39,mn-1-43-5-2-39,1,43,5,2,39
mn-1-43-5-2-40,mn-1-43-5-2-40,1,43,5,2,40
mn-1-43-5-2-41,mn-1-43-5-2-41,1,43,5,2,41
mn-1-43-5-2-42,mn-1-43-5-2-42,1,43,5,2,42
mn-1-44-1-1-1,mn-1-44-1-1-1,1,44,1,1,1
mn-1-44-1-1-2,mn-1-44-1-1-2,1,44,1,1,2
mn-1-44-1-1-3,mn-1-44-1-1-3,1,44,1,1,3
mn-1-44-1-1-4,mn-1-44-1-1-4,1,44,1,1,4
mn-1-44-1-1-5,mn-1-44-1-1-5,1,44,1,1,5
mn-1-44-1-1-6,mn-1-44-1-1-6,1,44,1,1,6
mn-1-44-1-1-7,mn-1-44-1-1-7,1,44,1,1,7
mn-1-44-1-1-8,mn-1-44-1-1-8,1,44,1,1,8
mn-1-44-1-1-9,mn-1-44-1-1-9,1,44,1,1,9
mn-1-44-1-1-10,mn-1-44-1-1-10,1,44,1,1,10
mn-1-44-1-1-11,mn-1-44-1-1-11,1,44,1,1,11
mn-1-44-1-1-12,mn-1-44-1-1-12,1,44,1,1,12
mn-1-44-1-1-13,mn-1-44-1-1-13,1,44,1,1,13
mn-1-44-1-1-14,mn-1-44-1-1-14,1,44,1,1,14
mn-1-44-1-1-15,mn-1-44-1-1-15,1,44,1,1,15
mn-1-44-1-1-16,mn-1-44-1-1-16,1,44,1,1,16
mn-1-44-1-1-17,mn-1-44-1-1-17,1,44,1,1,17
mn-1-44-1-1-18,mn-1-44-1-1-18,1,44,1,1,18
mn-1-44-1-1-19,mn-1-44-1-1-19,1,44,1,1,19
mn-1-44-1-1-20,mn-1-44-1-1-20,1,44,1,1,20
mn-1-44-1-1-21,mn-1-44-1-1-21,1,44,1,1,21
mn-1-44-1-1-22,mn-1-44-1-1-22,1,44,1,1,22
mn-1-44-1-1-23,mn-1-44-1-1-23,1,44,1,1,23
mn-1-44-1-1-24,mn-1-44-1-1-24,1,44,1,1,24
mn-1-44-1-1-25,mn-1-44-1-1-25,1,44,1,1,25
mn-1-44-5-2-1,mn-1-44-5-2-1,1,44,5,2,1
mn-1-44-5-2-2,mn-1-44-5-2-2,1,44,5,2,2
mn-1-44-5-2-3,mn-1-44-5-2-3,1,44,5,2,3
mn-1-44-5-2-4,mn-1-44-5-2-4,1,44,5,2,4
mn-1-45-1-1-1,mn-1-45-1-1-1,1,45,1,1,1
mn-1-45-1-1-2,mn-1-45-1-1-2,1,45,1,1,2
mn-1-45-1-1-3,mn-1-45-1-1-3,1,45,1,1,3
mn-1-45-1-1-4,mn-1-45-1-1-4,1,45,1,1,4
mn-1-45-1-1-5,mn-1-45-1-1-5,1,45,1,1,5
mn-1-45-1-1-6,mn-1-45-1-1-6,1,45,1,1,6
mn-1-45-1-1-7,mn-1-45-1-1-7,1,45,1,1,7
mn-1-45-1-1-8,mn-1-45-1-1-8,1,45,1,1,8
mn-1-45-1-1-9,mn-1-45-1-1-9,1,45,1,1,9
mn-1-45-1-1-10,mn-1-45-1-1-10,1,45,1,1,10
mn-1-45-1-1-11,mn-1-45-1-1-11,1,45,1,1,11
mn-1-45-1-1-12,mn-1-45-1-1-12,1,45,1,1,12
mn-1-45-1-1-13,mn-1-45-1-1-13,1,45,1,1,13
mn-1-45-1-1-14,mn-1-45-1-1-14,1,45,1,1,14
mn-1-45-1-1-15,mn-1-45-1-1-15,1,45,1,1,15
mn-1-45-1-1-16,mn-1-45-1-1-16,1,45,1,1,16
mn-1-45-1-1-17,mn-1-45-1-1-17,1,45,1,1,17
mn-1-45-1-1-18,mn-1-45-1-1-18,1,45,1,1,18
mn-1-45-1-1-19,mn-1-45-1-1-19,1,45,1,1,19
mn-1-45-1-1-20,mn-1-45-1-1-20,1,45,1,1,20
mn-1-45-1-1-21,mn-1-45-1-1-21,1,45,1,1,21
mn-1-45-1-1-22,mn-1-45-1-1-22,1,45,1,1,22
mn-1-45-1-1-23,mn-1-45-1-1-23,1,45,1,1,23
mn-1-45-1-1-24,mn-1-45-1-1-24,1,45,1,1,24
mn-1-45-2-1-1,mn-1-45-2-1-1,1,45,2,1,1
mn-1-45-2-1-2,mn-1-45-2-1-2,1,45,2,1,2
mn-1-45-2-1-3,mn-1-45-2-1-3,1,45,2,1,3
mn-1-45-2-1-4,mn-1-45-2-1-4,1,45,2,1,4
mn-1-45-5-2-1,mn-1-45-5-2-1,1,45,5,2,1
mn-1-45-5-2-2,mn-1-45-5-2-2,1,45,5,2,2
mn-1-45-5-2-3,mn-1-45-5-2-3,1,45,5,2,3
mn-1-46-1-1-1,mn-1-46-1-1-1,1,46,1,1,1
mn-1-46-1-1-2,mn-1-46-1-1-2,1,46,1,1,2
mn-1-46-1-1-3,mn-1-46-1-1-3,1,46,1,1,3
mn-1-46-1-1-4,mn-1-46-1-1-4,1,46,1,1,4
mn-1-46-1-1-5,mn-1-46-1-1-5,1,46,1,1,5
mn-1-46-1-1-6,mn-1-46-1-1-6,1,46,1,1,6
mn-1-46-1-1-7,mn-1-46-1-1-7,1,46,1,1,7
mn-1-46-1-1-8,mn-1-46-1-1-8,1,46,1,1,8
mn-1-46-1-1-9,mn-1-46-1-1-9,1,46,1,1,9
mn-1-46-1-1-10,mn-1-46-1-1-10,1,46,1,1,10
mn-1-46-1-1-11,mn-1-46-1-1-11,1,46,1,1,11
mn-1-46-1-1-12,mn-1-46-1-1-12,1,46,1,1,12
mn-1-46-1-1-13,mn-1-46-1-1-13,1,46,1,1,13
mn-1-46-1-1-14,mn-1-46-1-1-14,1,46,1,1,14
mn-1-46-1-1-15,mn-1-46-1-1-15,1,46,1,1,15
mn-1-46-1-1-16,mn-1-46-1-1-16,1,46,1,1,16
mn-1-46-1-1-17,mn-1-46-1-1-17,1,46,1,1,17
mn-1-46-1-1-18,mn-1-46-1-1-18,1,46,1,1,18
mn-1-46-1-1-19,mn-1-46-1-1-19,1,46,1,1,19
mn-1-46-1-1-20,mn-1-46-1-1-20,1,46,1,1,20
mn-1-46-1-1-21,mn-1-46-1-1-21,1,46,1,1,21
mn-1-46-1-1-22,mn-1-46-1-1-22,1,46,1,1,22
mn-1-46-1-1-23,mn-1-46-1-1-23,1,46,1,1,23
mn-1-46-1-1-24,mn-1-46-1-1-24,1,46,1,1,24
mn-1-46-2-1-1,mn-1-46-2-1-1,1,46,2,1,1
mn-1-46-2-1-2,mn-1-46-2-1-2,1,46,2,1,2
mn-1-46-2-1-3,mn-1-46-2-1-3,1,46,2,1,3
mn-1-46-5-2-1,mn-1-46-5-2-1,1,46,5,2,1
mn-1-46-5-2-2,mn-1-46-5-2-2,1,46,5,2,2
mn-1-46-5-2-3,mn-1-46-5-2-3,1,46,5,2,3
mn-1-46-5-2-4,mn-1-46-5-2-4,1,46,5,2,4
mn-1-46-5-2-5,mn-1-46-5-2-5,1,46,5,2,5
mn-1-46-5-2-6,mn-1-46-5-2-6,1,46,5,2,6
mn-1-46-5-2-7,mn-1-46-5-2-7,1,46,5,2,7
mn-1-46-5-2-8,mn-1-46-5-2-8,1,46,5,2,8
mn-1-46-5-2-9,mn-1-46-5-2-9,1,46,5,2,9
mn-1-46-5-2-10,mn-1-46-5-2-10,1,46,5,2,10
mn-1-47-1-1-1,mn-1-47-1-1-1,1,47,1,1,1
mn-1-47-1-1-2,mn-1-47-1-1-2,1,47,1,1,2
mn-1-47-1-1-3,mn-1-47-1-1-3,1,47,1,1,3
mn-1-47-1-1-4,mn-1-47-1-1-4,1,47,1,1,4
mn-1-47-2-1-1,mn-1-47-2-1-1,1,47,2,1,1
mn-1-47-2-1-2,mn-1-47-2-1-2,1,47,2,1,2
mn-1-47-2-1-3,mn-1-47-2-1-3,1,47,2,1,3
mn-1-47-2-1-4,mn-1-47-2-1-4,1,47,2,1,4
mn-1-47-2-1-5,mn-1-47-2-1-5,1,47,2,1,5
mn-1-47-2-1-6,mn-1-47-2-1-6,1,47,2,1,6
mn-1-47-2-1-7,mn-1-47-2-1-7,1,47,2,1,7
mn-1-47-2-1-8,mn-1-47-2-1-8,1,47,2,1,8
mn-1-47-2-1-9,mn-1-47-2-1-9,1,47,2,1,9
mn-1-47-2-1-10,mn-1-47-2-1-10,1,47,2,1,10
mn-1-47-2-1-11,mn-1-47-2-1-11,1,47,2,1,11
mn-1-47-2-1-12,mn-1-47-2-1-12,1,47,2,1,12
mn-1-47-2-1-13,mn-1-47-2-1-13,1,47,2,1,13
mn-1-47-2-1-14,mn-1-47-2-1-14,1,47,2,1,14
mn-1-47-2-1-15,mn-1-47-2-1-15,1,47,2,1,15
mn-1-47-2-1-16,mn-1-47-2-1-16,1,47,2,1,16
mn-1-47-2-1-17,mn-1-47-2-1-17,1,47,2,1,17
mn-1-47-2-1-18,mn-1-47-2-1-18,1,47,2,1,18
mn-1-47-2-1-19,mn-1-47-2-1-19,1,47,2,1,19
mn-1-47-2-1-20,mn-1-47-2-1-20,1,47,2,1,20
mn-1-47-2-1-21,mn-1-47-2-1-21,1,47,2,1,21
mn-1-47-2-1-22,mn-1-47-2-1-22,1,47,2,1,22
mn-1-47-2-1-23,mn-1-47-2-1-23,1,47,2,1,23
mn-1-47-2-1-24,mn-1-47-2-1-24,1,47,2,1,24
mn-1-47-5-2-1,mn-1-47-5-2-1,1,47,5,2,1
mn-1-47-5-2-2,mn-1-47-5-2-2,1,47,5,2,2
mn-1-47-5-2-3,mn-1-47-5-2-3,1,47,5,2,3
mn-1-48-1-1-1,mn-1-48-1-1-1,1,48,1,1,1
mn-1-48-1-1-2,mn-1-48-1-1-2,1,48,1,1,2
mn-1-48-2-1-1,mn-1-48-2-1-1,1,48,2,1,1
mn-1-48-2-1-2,mn-1-48-2-1-2,1,48,2,1,2
mn-1-48-2-1-3,mn-1-48-2-1-3,1,48,2,1,3
mn-1-48-2-1-4,mn-1-48-2-1-4,1,48,2,1,4
mn-1-48-2-1-5,mn-1-48-2-1-5,1,48,2,1,5
mn-1-48-2-1-6,mn-1-48-2-1-6,1,48,2,1,6
mn-1-48-2-1-7,mn-1-48-2-1-7,1,48,2,1,7
mn-1-48-2-1-8,mn-1-48-2-1-8,1,48,2,1,8
mn-1-48-2-1-9,mn-1-48-2-1-9,1,48,2,1,9
mn-1-48-2-1-10,mn-1-48-2-1-10,1,48,2,1,10
mn-1-48-2-1-11,mn-1-48-2-1-11,1,48,2,1,11
mn-1-48-2-1-12,mn-1-48-2-1-12,1,48,2,1,12
mn-1-48-2-1-13,mn-1-48-2-1-13,1,48,2,1,13
mn-1-48-2-1-14,mn-1-48-2-1-14,1,48,2,1,14
mn-1-48-2-1-15,mn-1-48-2-1-15,1,48,2,1,15
mn-1-48-2-1-16,mn-1-48-2-1-16,1,48,2,1,16
mn-1-48-2-1-17,mn-1-48-2-1-17,1,48,2,1,17
mn-1-48-2-1-18,mn-1-48-2-1-18,1,48,2,1,18
mn-1-48-2-1-19,mn-1-48-2-1-19,1,48,2,1,19
mn-1-48-2-1-20,mn-1-48-2-1-20,1,48,2,1,20
mn-1-48-2-1-21,mn-1-48-2-1-21,1,48,2,1,21
mn-1-48-2-1-22,mn-1-48-2-1-22,1,48,2,1,22
mn-1-48-2-1-23,mn-1-48-2-1-23,1,48,2,1,23
mn-1-48-2-1-24,mn-1-48-2-1-24,1,48,2,1,24
mn-1-48-2-1-25,mn-1-48-2-1-25,1,48,2,1,25
mn-1-48-2-1-26,mn-1-48-2-1-26,1,48,2,1,26
mn-1-48-2-1-27,mn-1-48-2-1-27,1,48,2,1,27
mn-1-48-2-1-28,mn-1-48-2-1-28,1,48,2,1,28
mn-1-48-2-1-29,mn-1-48-2-1-29,1,48,2,1,29
mn-1-48-2-1-30,mn-1-48-2-1-30,1,48,2,1,30
mn-1-48-2-1-31,mn-1-48-2-1-31,1,48,2,1,31
mn-1-48-2-1-32,mn-1-48-2-1-32,1,48,2,1,32
mn-1-48-2-1-33,mn-1-48-2-1-33,1,48,2,1,33
mn-1-48-2-1-34,mn-1-48-2-1-34,1,48,2,1,34
mn-1-48-2-1-35,mn-1-48-2-1-35,1,48,2,1,35
mn-1-48-2-1-36,mn-1-48-2-1-36,1,48,2,1,36
mn-1-48-5-2-1,mn-1-48-5-2-1,1,48,5,2,1
mn-1-48-5-2-2,mn-1-48-5-2-2,1,48,5,2,2
mn-1-48-5-2-3,mn-1-48-5-2-3,1,48,5,2,3
mn-1-48-5-2-4,mn-1-48-5-2-4,1,48,5,2,4
mn-1-48-5-2-5,mn-1-48-5-2-5,1,48,5,2,5
mn-1-48-5-2-6,mn-1-48-5-2-6,1,48,5,2,6
mn-1-48-5-2-7,mn-1-48-5-2-7,1,48,5,2,7
mn-1-48-5-2-8,mn-1-48-5-2-8,1,48,5,2,8
mn-1-49-1-1-1,mn-1-49-1-1-1,1,49,1,1,1
mn-1-49-1-1-2,mn-1-49-1-1-2,1,49,1,1,2
mn-1-49-2-1-1,mn-1-49-2-1-1,1,49,2,1,1
mn-1-49-2-1-2,mn-1-49-2-1-2,1,49,2,1,2
mn-1-49-2-1-3,mn-1-49-2-1-3,1,49,2,1,3
mn-1-49-2-1-4,mn-1-49-2-1-4,1,49,2,1,4
mn-1-49-2-1-5,mn-1-49-2-1-5,1,49,2,1,5
mn-1-49-2-1-6,mn-1-49-2-1-6,1,49,2,1,6
mn-1-49-2-1-7,mn-1-49-2-1-7,1,49,2,1,7
mn-1-49-2-1-8,mn-1-49-2-1-8,1,49,2,1,8
mn-1-49-2-1-9,mn-1-49-2-1-9,1,49,2,1,9
mn-1-49-2-1-10,mn-1-49-2-1-10,1,49,2,1,10
mn-1-49-2-1-11,mn-1-49-2-1-11,1,49,2,1,11
mn-1-49-2-1-12,mn-1-49-2-1-12,1,49,2,1,12
mn-1-49-2-1-13,mn-1-49-2-1-13,1,49,2,1,13
mn-1-49-2-1-14,mn-1-49-2-1-14,1,49,2,1,14
mn-1-49-2-1-15,mn-1-49-2-1-15,1,49,2,1,15
mn-1-49-2-1-16,mn-1-49-2-1-16,1,49,2,1,16
mn-1-49-2-1-17,mn-1-49-2-1-17,1,49,2,1,17
mn-1-49-2-1-18,mn-1-49-2-1-18,1,49,2,1,18
mn-1-49-2-1-19,mn-1-49-2-1-19,1,49,2,1,19
mn-1-49-2-1-20,mn-1-49-2-1-20,1,49,2,1,20
mn-1-49-2-1-21,mn-1-49-2-1-21,1,49,2,1,21
mn-1-49-2-1-22,mn-1-49-2-1-22,1,49,2,1,22
mn-1-49-2-1-23,mn-1-49-2-1-23,1,49,2,1,23
mn-1-49-2-1-24,mn-1-49-2-1-24,1,49,2,1,24
mn-1-49-2-1-25,mn-1-49-2-1-25,1,49,2,1,25
mn-1-49-2-1-26,mn-1-49-2-1-26,1,49,2,1,26
mn-1-49-2-1-27,mn-1-49-2-1-27,1,49,2,1,27
mn-1-49-2-1-28,mn-1-49-2-1-28,1,49,2,1,28
mn-1-49-2-1-29,mn-1-49-2-1-29,1,49,2,1,29
mn-1-49-2-1-30,mn-1-49-2-1-30,1,49,2,1,30
mn-1-49-2-1-31,mn-1-49-2-1-31,1,49,2,1,31
mn-1-49-2-1-32,mn-1-49-2-1-32,1,49,2,1,32
mn-1-49-2-1-33,mn-1-49-2-1-33,1,49,2,1,33
mn-1-49-2-1-34,mn-1-49-2-1-34,1,49,2,1,34
mn-1-49-2-1-35,mn-1-49-2-1-35,1,49,2,1,35
mn-1-49-2-1-36,mn-1-49-2-1-36,1,49,2,1,36
mn-1-49-5-2-1,mn-1-49-5-2-1,1,49,5,2,1
mn-1-49-5-2-2,mn-1-49-5-2-2,1,49,5,2,2
mn-1-49-5-2-3,mn-1-49-5-2-3,1,49,5,2,3
mn-1-49-5-2-4,mn-1-49-5-2-4,1,49,5,2,4
mn-1-49-5-2-5,mn-1-49-5-2-5,1,49,5,2,5
mn-1-49-5-2-6,mn-1-49-5-2-6,1,49,5,2,6
mn-1-49-5-2-7,mn-1-49-5-2-7,1,49,5,2,7
mn-1-49-5-2-8,mn-1-49-5-2-8,1,49,5,2,8
mn-1-50-1-1-1,mn-1-50-1-1-1,1,50,1,1,1
mn-1-50-1-1-2,mn-1-50-1-1-2,1,50,1,1,2
mn-1-50-2-1-1,mn-1-50-2-1-1,1,50,2,1,1
mn-1-50-2-1-2,mn-1-50-2-1-2,1,50,2,1,2
mn-1-50-2-1-3,mn-1-50-2-1-3,1,50,2,1,3
mn-1-50-2-1-4,mn-1-50-2-1-4,1,50,2,1,4
mn-1-50-2-1-5,mn-1-50-2-1-5,1,50,2,1,5
mn-1-50-2-1-6,mn-1-50-2-1-6,1,50,2,1,6
mn-1-50-2-1-7,mn-1-50-2-1-7,1,50,2,1,7
mn-1-50-2-1-8,mn-1-50-2-1-8,1,50,2,1,8
mn-1-50-2-1-9,mn-1-50-2-1-9,1,50,2,1,9
mn-1-50-2-1-10,mn-1-50-2-1-10,1,50,2,1,10
mn-1-50-2-1-11,mn-1-50-2-1-11,1,50,2,1,11
mn-1-50-2-1-12,mn-1-50-2-1-12,1,50,2,1,12
mn-1-50-2-1-13,mn-1-50-2-1-13,1,50,2,1,13
mn-1-50-2-1-14,mn-1-50-2-1-14,1,50,2,1,14
mn-1-50-2-1-15,mn-1-50-2-1-15,1,50,2,1,15
mn-1-50-2-1-16,mn-1-50-2-1-16,1,50,2,1,16
mn-1-50-2-1-17,mn-1-50-2-1-17,1,50,2,1,17
mn-1-50-2-1-18,mn-1-50-2-1-18,1,50,2,1,18
mn-1-50-2-1-19,mn-1-50-2-1-19,1,50,2,1,19
mn-1-50-2-1-20,mn-1-50-2-1-20,1,50,2,1,20
mn-1-50-2-1-21,mn-1-50-2-1-21,1,50,2,1,21
mn-1-50-2-1-22,mn-1-50-2-1-22,1,50,2,1,22
mn-1-50-2-1-23,mn-1-50-2-1-23,1,50,2,1,23
mn-1-50-2-1-24,mn-1-50-2-1-24,1,50,2,1,24
mn-1-50-2-1-25,mn-1-50-2-1-25,1,50,2,1,25
mn-1-50-2-1-26,mn-1-50-2-1-26,1,50,2,1,26
