note_id,original_id,part,bar,voice,staff,ordinal
mn-1-90-10-3-7,mn-90-10-3-7,1,90,10,3,7
mn-1-90-10-3-8,mn-90-10-3-8,1,90,10,3,8
mn-1-90-10-3-9,mn-90-10-3-9,1,90,10,3,9
mn-1-90-10-3-10,mn-90-10-3-10,1,90,10,3,10
mn-1-90-10-3-11,mn-90-10-3-11,1,90,10,3,11
mn-1-90-10-3-12,mn-90-10-3-12,1,90,10,3,12
mn-1-90-10-3-13,mn-90-10-3-13,1,90,10,3,13
mn-1-90-10-3-14,mn-90-10-3-14,1,90,10,3,14
mn-1-90-10-3-15,mn-90-10-3-15,1,90,10,3,15
mn-1-90-10-3-16,mn-90-10-3-16,1,90,10,3,16
mn-1-90-10-3-17,mn-90-10-3-17,1,90,10,3,17
mn-1-90-10-3-18,mn-90-10-3-18,1,90,10,3,18
mn-1-90-10-3-19,mn-90-10-3-19,1,90,10,3,19
mn-1-90-10-3-20,mn-90-10-3-20,1,90,10,3,20
mn-1-90-10-3-21,mn-90-10-3-21,1,90,10,3,21
mn-1-90-10-3-22,mn-90-10-3-22,1,90,10,3,22
mn-1-90-10-3-23,mn-90-10-3-23,1,90,10,3,23
mn-1-90-10-3-24,mn-90-10-3-24,1,90,10,3,24
mn-1-90-10-3-25,mn-90-10-3-25,1,90,10,3,25
mn-1-90-10-3-26,mn-90-10-3-26,1,90,10,3,26
mn-1-90-10-3-27,mn-90-10-3-27,1,90,10,3,27
mn-1-90-10-3-28,mn-90-10-3-28,1,90,10,3,28
mn-1-90-10-3-29,mn-90-10-3-29,1,90,10,3,29
mn-1-90-10-3-30,mn-90-10-3-30,1,90,10,3,30
mn-1-90-10-3-31,mn-90-10-3-31,1,90,10,3,31
mn-1-90-10-3-32,mn-90-10-3-32,1,90,10,3,32
mn-1-91-1-1-1,mn-91-1-1-1,1,91,1,1,1
mn-1-91-5-2-1,mn-91-5-2-1,1,91,5,2,1
mn-1-91-5-2-2,mn-91-5-2-2,1,91,5,2,2
mn-1-91-5-2-3,mn-91-5-2-3,1,91,5,2,3
mn-1-91-5-2-4,mn-91-5-2-4,1,91,5,2,4
mn-1-91-5-2-5,mn-91-5-2-5,1,91,5,2,5
mn-1-91-5-2-6,mn-91-5-2-6,1,91,5,2,6
mn-1-91-5-2-7,mn-91-5-2-7,1,91,5,2,7
mn-1-91-5-2-8,mn-91-5-2-8,1,91,5,2,8
mn-1-91-5-2-9,mn-91-5-2-9,1,91,5,2,9
mn-1-91-5-2-10,mn-91-5-2-10,1,91,5,2,10
mn-1-91-5-2-11,mn-91-5-2-11,1,91,5,2,11
mn-1-91-5-2-12,mn-91-5-2-12,1,91,5,2,12
mn-1-91-5-2-13,mn-91-5-2-13,1,91,5,2,13
mn-1-91-5-2-14,mn-91-5-2-14,1,91,5,2,14
mn-1-91-5-2-15,mn-91-5-2-15,1,91,5,2,15
mn-1-91-5-2-16,mn-91-5-2-16,1,91,5,2,16
mn-1-91-5-2-17,mn-91-5-2-17,1,91,5,2,17
mn-1-91-5-2-18,mn-91-5-2-18,1,91,5,2,18
mn-1-91-5-2-19,mn-91-5-2-19,1,91,5,2,19
mn-1-91-5-2-20,mn-91-5-2-20,1,91,5,2,20
mn-1-91-5-2-21,mn-91-5-2-21,1,91,5,2,21
mn-1-91-5-2-22,mn-91-5-2-22,1,91,5,2,22
mn-1-91-5-2-23,mn-91-5-2-23,1,91,5,2,23
mn-1-91-6-2-1,mn-91-6-2-1,1,91,6,2,1
mn-1-91-6-2-2,mn-91-6-2-2,1,91,6,2,2
mn-1-91-9-3-1,mn-91-9-3-1,1,91,9,3,1
mn-1-91-10-3-1,mn-91-10-3-1,1,91,10,3,1
mn-1-91-10-3-2,mn-91-10-3-2,1,91,10,3,2
mn-1-91-10-3-3,mn-91-10-3-3,1,91,10,3,3
mn-1-91-10-3-4,mn-91-10-3-4,1,91,10,3,4
mn-1-91-10-3-5,mn-91-10-3-5,1,91,10,3,5
mn-1-91-10-3-6,mn-91-10-3-6,1,91,10,3,6
mn-1-91-10-3-7,mn-91-10-3-7,1,91,10,3,7
mn-1-91-10-3-8,mn-91-10-3-8,1,91,10,3,8
mn-1-91-10-3-9,mn-91-10-3-9,1,91,10,3,9
mn-1-91-10-3-10,mn-91-10-3-10,1,91,10,3,10
mn-1-91-10-3-11,mn-91-10-3-11,1,91,10,3,11
mn-1-91-10-3-12,mn-91-10-3-12,1,91,10,3,12
mn-1-91-10-3-13,mn-91-10-3-13,1,91,10,3,13
mn-1-91-10-3-14,mn-91-10-3-14,1,91,10,3,14
mn-1-91-10-3-15,mn-91-10-3-15,1,91,10,3,15
mn-1-91-10-3-16,mn-91-10-3-16,1,91,10,3,16
mn-1-91-10-3-17,mn-91-10-3-17,1,91,10,3,17
mn-1-91-10-3-18,mn-91-10-3-18,1,91,10,3,18
mn-1-91-10-3-19,mn-91-10-3-19,1,91,10,3,19
mn-1-91-10-3-20,mn-91-10-3-20,1,91,10,3,20
mn-1-91-10-3-21,mn-91-10-3-21,1,91,10,3,21
mn-1-91-10-3-22,mn-91-10-3-22,1,91,10,3,22
mn-1-91-10-3-23,mn-91-10-3-23,1,91,10,3,23
mn-1-91-10-3-24,mn-91-10-3-24,1,91,10,3,24
mn-1-91-10-3-25,mn-91-10-3-25,1,91,10,3,25
mn-1-91-10-3-26,mn-91-10-3-26,1,91,10,3,26
mn-1-91-10-3-27,mn-91-10-3-27,1,91,10,3,27
mn-1-91-10-3-28,mn-91-10-3-28,1,91,10,3,28
mn-1-91-10-3-29,mn-91-10-3-29,1,91,10,3,29
mn-1-92-1-1-1,mn-92-1-1-1,1,92,1,1,1
mn-1-92-5-2-1,mn-92-5-2-1,1,92,5,2,1
mn-1-92-5-2-2,mn-92-5-2-2,1,92,5,2,2
mn-1-92-5-2-3,mn-92-5-2-3,1,92,5,2,3
mn-1-92-5-2-4,mn-92-5-2-4,1,92,5,2,4
mn-1-92-5-2-5,mn-92-5-2-5,1,92,5,2,5
mn-1-92-5-2-6,mn-92-5-2-6,1,92,5,2,6
mn-1-92-5-2-7,mn-92-5-2-7,1,92,5,2,7
mn-1-92-5-2-8,mn-92-5-2-8,1,92,5,2,8
mn-1-92-5-2-9,mn-92-5-2-9,1,92,5,2,9
mn-1-92-5-2-10,mn-92-5-2-10,1,92,5,2,10
mn-1-92-5-2-11,mn-92-5-2-11,1,92,5,2,11
mn-1-92-5-2-12,mn-92-5-2-12,1,92,5,2,12
mn-1-92-5-2-13,mn-92-5-2-13,1,92,5,2,13
mn-1-92-5-2-14,mn-92-5-2-14,1,92,5,2,14
mn-1-92-5-2-15,mn-92-5-2-15,1,92,5,2,15
mn-1-92-5-2-16,mn-92-5-2-16,1,92,5,2,16
mn-1-92-5-2-17,mn-92-5-2-17,1,92,5,2,17
mn-1-92-5-2-18,mn-92-5-2-18,1,92,5,2,18
mn-1-92-5-2-19,mn-92-5-2-19,1,92,5,2,19
mn-1-92-5-2-20,mn-92-5-2-20,1,92,5,2,20
mn-1-92-5-2-21,mn-92-5-2-21,1,92,5,2,21
mn-1-92-5-2-22,mn-92-5-2-22,1,92,5,2,22
mn-1-92-6-2-1,mn-92-6-2-1,1,92,6,2,1
mn-1-92-6-2-2,mn-92-6-2-2,1,92,6,2,2
mn-1-92-6-2-3,mn-92-6-2-3,1,92,6,2,3
mn-1-92-6-2-4,mn-92-6-2-4,1,92,6,2,4
mn-1-92-9-3-1,mn-92-9-3-1,1,92,9,3,1
mn-1-92-10-3-1,mn-92-10-3-1,1,92,10,3,1
mn-1-92-10-3-2,mn-92-10-3-2,1,92,10,3,2
mn-1-92-10-3-3,mn-92-10-3-3,1,92,10,3,3
mn-1-92-10-3-4,mn-92-10-3-4,1,92,10,3,4
mn-1-92-10-3-5,mn-92-10-3-5,1,92,10,3,5
mn-1-92-10-3-6,mn-92-10-3-6,1,92,10,3,6
mn-1-92-10-3-7,mn-92-10-3-7,1,92,10,3,7
mn-1-92-10-3-8,mn-92-10-3-8,1,92,10,3,8
mn-1-92-10-3-9,mn-92-10-3-9,1,92,10,3,9
mn-1-92-10-3-10,mn-92-10-3-10,1,92,10,3,10
mn-1-92-10-3-11,mn-92-10-3-11,1,92,10,3,11
mn-1-92-10-3-12,mn-92-10-3-12,1,92,10,3,12
mn-1-92-10-3-13,mn-92-10-3-13,1,92,10,3,13
mn-1-92-10-3-14,mn-92-10-3-14,1,92,10,3,14
mn-1-92-10-3-15,mn-92-10-3-15,1,92,10,3,15
mn-1-92-10-3-16,mn-92-10-3-16,1,92,10,3,16
mn-1-92-10-3-17,mn-92-10-3-17,1,92,10,3,17
mn-1-92-10-3-18,mn-92-10-3-18,1,92,10,3,18
mn-1-92-10-3-19,mn-92-10-3-19,1,92,10,3,19
mn-1-92-10-3-20,mn-92-10-3-20,1,92,10,3,20
mn-1-92-10-3-21,mn-92-10-3-21,1,92,10,3,21
mn-1-92-10-3-22,mn-92-10-3-22,1,92,10,3,22
mn-1-92-10-3-23,mn-92-10-3-23,1,92,10,3,23
mn-1-92-10-3-24,mn-92-10-3-24,1,92,10,3,24
mn-1-92-10-3-25,mn-92-10-3-25,1,92,10,3,25
mn-1-92-10-3-26,mn-92-10-3-26,1,92,10,3,26
mn-1-92-10-3-27,mn-92-10-3-27,1,92,10,3,27
mn-1-92-10-3-28,mn-92-10-3-28,1,92,10,3,28
mn-1-92-10-3-29,mn-92-10-3-29,1,92,10,3,29
mn-1-92-10-3-30,mn-92-10-3-30,1,92,10,3,30
mn-1-93-1-1-1,mn-93-1-1-1,1,93,1,1,1
mn-1-93-5-2-1,mn-93-5-2-1,1,93,5,2,1
mn-1-93-5-2-2,mn-93-5-2-2,1,93,5,2,2
mn-1-93-5-2-3,mn-93-5-2-3,1,93,5,2,3
mn-1-93-5-2-4,mn-93-5-2-4,1,93,5,2,4
mn-1-93-5-2-5,mn-93-5-2-5,1,93,5,2,5
mn-1-93-5-2-6,mn-93-5-2-6,1,93,5,2,6
mn-1-93-5-2-7,mn-93-5-2-7,1,93,5,2,7
mn-1-93-5-2-8,mn-93-5-2-8,1,93,5,2,8
mn-1-93-5-2-9,mn-93-5-2-9,1,93,5,2,9
mn-1-93-5-2-10,mn-93-5-2-10,1,93,5,2,10
mn-1-93-5-2-11,mn-93-5-2-11,1,93,5,2,11
mn-1-93-5-2-12,mn-93-5-2-12,1,93,5,2,12
mn-1-93-5-2-13,mn-93-5-2-13,1,93,5,2,13
mn-1-93-5-2-14,mn-93-5-2-14,1,93,5,2,14
mn-1-93-5-2-15,mn-93-5-2-15,1,93,5,2,15
mn-1-93-5-2-16,mn-93-5-2-16,1,93,5,2,16
mn-1-93-5-2-17,mn-93-5-2-17,1,93,5,2,17
mn-1-93-5-2-18,mn-93-5-2-18,1,93,5,2,18
mn-1-93-5-2-19,mn-93-5-2-19,1,93,5,2,19
mn-1-93-5-2-20,mn-93-5-2-20,1,93,5,2,20
mn-1-93-5-2-21,mn-93-5-2-21,1,93,5,2,21
mn-1-93-5-2-22,mn-93-5-2-22,1,93,5,2,22
mn-1-93-6-2-1,mn-93-6-2-1,1,93,6,2,1
mn-1-93-6-2-2,mn-93-6-2-2,1,93,6,2,2
mn-1-93-6-2-3,mn-93-6-2-3,1,93,6,2,3
mn-1-93-6-2-4,mn-93-6-2-4,1,93,6,2,4
mn-1-93-9-3-1,mn-93-9-3-1,1,93,9,3,1
mn-1-93-10-3-1,mn-93-10-3-1,1,93,10,3,1
mn-1-93-10-3-2,mn-93-10-3-2,1,93,10,3,2
mn-1-93-10-3-3,mn-93-10-3-3,1,93,10,3,3
mn-1-93-10-3-4,mn-93-10-3-4,1,93,10,3,4
mn-1-93-10-3-5,mn-93-10-3-5,1,93,10,3,5
mn-1-93-10-3-6,mn-93-10-3-6,1,93,10,3,6
mn-1-93-10-3-7,mn-93-10-3-7,1,93,10,3,7
mn-1-93-10-3-8,mn-93-10-3-8,1,93,10,3,8
mn-1-93-10-3-9,mn-93-10-3-9,1,93,10,3,9
mn-1-93-10-3-10,mn-93-10-3-10,1,93,10,3,10
mn-1-93-10-3-11,mn-93-10-3-11,1,93,10,3,11
mn-1-93-10-3-12,mn-93-10-3-12,1,93,10,3,12
mn-1-93-10-3-13,mn-93-10-3-13,1,93,10,3,13
mn-1-93-10-3-14,mn-93-10-3-14,1,93,10,3,14
mn-1-93-10-3-15,mn-93-10-3-15,1,93,10,3,15
mn-1-93-10-3-16,mn-93-10-3-16,1,93,10,3,16
mn-1-93-10-3-17,mn-93-10-3-17,1,93,10,3,17
mn-1-93-10-3-18,mn-93-10-3-18,1,93,10,3,18
mn-1-93-10-3-19,mn-93-10-3-19,1,93,10,3,19
mn-1-93-10-3-20,mn-93-10-3-20,1,93,10,3,20
mn-1-93-10-3-21,mn-93-10-3-21,1,93,10,3,21
mn-1-93-10-3-22,mn-93-10-3-22,1,93,10,3,22
mn-1-93-10-3-23,mn-93-10-3-23,1,93,10,3,23
mn-1-93-10-3-24,mn-93-10-3-24,1,93,10,3,24
mn-1-93-10-3-25,mn-93-10-3-25,1,93,10,3,25
mn-1-93-10-3-26,mn-93-10-3-26,1,93,10,3,26
mn-1-93-10-3-27,mn-93-10-3-27,1,93,10,3,27
mn-1-93-10-3-28,mn-93-10-3-28,1,93,10,3,28
mn-1-93-10-3-29,mn-93-10-3-29,1,93,10,3,29
mn-1-93-10-3-30,mn-93-10-3-30,1,93,10,3,30
mn-1-93-10-3-31,mn-93-10-3-31,1,93,10,3,31
mn-1-94-1-1-1,mn-94-1-1-1,1,94,1,1,1
mn-1-94-5-2-1,mn-94-5-2-1,1,94,5,2,1
mn-1-94-5-2-2,mn-94-5-2-2,1,94,5,2,2
mn-1-94-5-2-3,mn-94-5-2-3,1,94,5,2,3
mn-1-94-5-2-4,mn-94-5-2-4,1,94,5,2,4
mn-1-94-5-2-5,mn-94-5-2-5,1,94,5,2,5
mn-1-94-5-2-6,mn-94-5-2-6,1,94,5,2,6
mn-1-94-5-2-7,mn-94-5-2-7,1,94,5,2,7
mn-1-94-5-2-8,mn-94-5-2-8,1,94,5,2,8
mn-1-94-5-2-9,mn-94-5-2-9,1,94,5,2,9
mn-1-94-5-2-10,mn-94-5-2-10,1,94,5,2,10
mn-1-94-5-2-11,mn-94-5-2-11,1,94,5,2,11
mn-1-94-5-2-12,mn-94-5-2-12,1,94,5,2,12
mn-1-94-5-2-13,mn-94-5-2-13,1,94,5,2,13
mn-1-94-5-2-14,mn-94-5-2-14,1,94,5,2,14
mn-1-94-5-2-15,mn-94-5-2-15,1,94,5,2,15
mn-1-94-5-2-16,mn-94-5-2-16,1,94,5,2,16
mn-1-94-5-2-17,mn-94-5-2-17,1,94,5,2,17
mn-1-94-5-2-18,mn-94-5-2-18,1,94,5,2,18
mn-1-94-5-2-19,mn-94-5-2-19,1,94,5,2,19
mn-1-94-5-2-20,mn-94-5-2-20,1,94,5,2,20
mn-1-94-5-2-21,mn-94-5-2-21,1,94,5,2,21
mn-1-94-5-2-22,mn-94-5-2-22,1,94,5,2,22
mn-1-94-6-2-1,mn-94-6-2-1,1,94,6,2,1
mn-1-94-6-2-2,mn-94-6-2-2,1,94,6,2,2
mn-1-94-6-2-3,mn-94-6-2-3,1,94,6,2,3
mn-1-94-6-2-4,mn-94-6-2-4,1,94,6,2,4
mn-1-94-9-3-1,mn-94-9-3-1,1,94,9,3,1
mn-1-94-10-3-1,mn-94-10-3-1,1,94,10,3,1
mn-1-94-10-3-2,mn-94-10-3-2,1,94,10,3,2
mn-1-94-10-3-3,mn-94-10-3-3,1,94,10,3,3
mn-1-94-10-3-4,mn-94-10-3-4,1,94,10,3,4
mn-1-94-10-3-5,mn-94-10-3-5,1,94,10,3,5
mn-1-94-10-3-6,mn-94-10-3-6,1,94,10,3,6
mn-1-94-10-3-7,mn-94-10-3-7,1,94,10,3,7
mn-1-94-10-3-8,mn-94-10-3-8,1,94,10,3,8
mn-1-94-10-3-9,mn-94-10-3-9,1,94,10,3,9
mn-1-94-10-3-10,mn-94-10-3-10,1,94,10,3,10
mn-1-94-10-3-11,mn-94-10-3-11,1,94,10,3,11
mn-1-94-10-3-12,mn-94-10-3-12,1,94,10,3,12
mn-1-94-10-3-13,mn-94-10-3-13,1,94,10,3,13
mn-1-94-10-3-14,mn-94-10-3-14,1,94,10,3,14
mn-1-94-10-3-15,mn-94-10-3-15,1,94,10,3,15
mn-1-94-10-3-16,mn-94-10-3-16,1,94,10,3,16
mn-1-94-10-3-17,mn-94-10-3-17,1,94,10,3,17
mn-1-94-10-3-18,mn-94-10-3-18,1,94,10,3,18
mn-1-94-10-3-19,mn-94-10-3-19,1,94,10,3,19
mn-1-94-10-3-20,mn-94-10-3-20,1,94,10,3,20
mn-1-94-10-3-21,mn-94-10-3-21,1,94,10,3,21
mn-1-94-10-3-22,mn-94-10-3-22,1,94,10,3,22
mn-1-94-10-3-23,mn-94-10-3-23,1,94,10,3,23
mn-1-94-10-3-24,mn-94-10-3-24,1,94,10,3,24
mn-1-94-10-3-25,mn-94-10-3-25,1,94,10,3,25
mn-1-94-10-3-26,mn-94-10-3-26,1,94,10,3,26
mn-1-94-10-3-27,mn-94-10-3-27,1,94,10,3,27
mn-1-94-10-3-28,mn-94-10-3-28,1,94,10,3,28
mn-1-94-10-3-29,mn-94-10-3-29,1,94,10,3,29
mn-1-94-10-3-30,mn-94-10-3-30,1,94,10,3,30
mn-1-95-1-1-1,mn-95-1-1-1,1,95,1,1,1
mn-1-95-5-2-1,mn-95-5-2-1,1,95,5,2,1
mn-1-95-5-2-2,mn-95-5-2-2,1,95,5,2,2
mn-1-95-5-2-3,mn-95-5-2-3,1,95,5,2,3
mn-1-95-5-2-4,mn-95-5-2-4,1,95,5,2,4
mn-1-95-5-2-5,mn-95-5-2-5,1,95,5,2,5
mn-1-95-5-2-6,mn-95-5-2-6,1,95,5,2,6
mn-1-95-5-2-7,mn-95-5-2-7,1,95,5,2,7
mn-1-95-5-2-8,mn-95-5-2-8,1,95,5,2,8
mn-1-95-5-2-9,mn-95-5-2-9,1,95,5,2,9
mn-1-95-5-2-10,mn-95-5-2-10,1,95,5,2,10
mn-1-95-5-2-11,mn-95-5-2-11,1,95,5,2,11
mn-1-95-5-2-12,mn-95-5-2-12,1,95,5,2,12
mn-1-95-5-2-13,mn-95-5-2-13,1,95,5,2,13
mn-1-95-5-2-14,mn-95-5-2-14,1,95,5,2,14
mn-1-95-5-2-15,mn-95-5-2-15,1,95,5,2,15
mn-1-95-5-2-16,mn-95-5-2-16,1,95,5,2,16
mn-1-95-5-2-17,mn-95-5-2-17,1,95,5,2,17
mn-1-95-5-2-18,mn-95-5-2-18,1,95,5,2,18
mn-1-95-5-2-19,mn-95-5-2-19,1,95,5,2,19
mn-1-95-5-2-20,mn-95-5-2-20,1,95,5,2,20
mn-1-95-5-2-21,mn-95-5-2-21,1,95,5,2,21
mn-1-95-5-2-22,mn-95-5-2-22,1,95,5,2,22
mn-1-95-6-2-1,mn-95-6-2-1,1,95,6,2,1
mn-1-95-6-2-2,mn-95-6-2-2,1,95,6,2,2
mn-1-95-6-2-3,mn-95-6-2-3,1,95,6,2,3
mn-1-95-6-2-4,mn-95-6-2-4,1,95,6,2,4
mn-1-95-9-3-1,mn-95-9-3-1,1,95,9,3,1
mn-1-95-10-3-1,mn-95-10-3-1,1,95,10,3,1
mn-1-95-10-3-2,mn-95-10-3-2,1,95,10,3,2
mn-1-95-10-3-3,mn-95-10-3-3,1,95,10,3,3
mn-1-95-10-3-4,mn-95-10-3-4,1,95,10,3,4
mn-1-95-10-3-5,mn-95-10-3-5,1,95,10,3,5
mn-1-95-10-3-6,mn-95-10-3-6,1,95,10,3,6
mn-1-95-10-3-7,mn-95-10-3-7,1,95,10,3,7
mn-1-95-10-3-8,mn-95-10-3-8,1,95,10,3,8
mn-1-95-10-3-9,mn-95-10-3-9,1,95,10,3,9
mn-1-95-10-3-10,mn-95-10-3-10,1,95,10,3,10
mn-1-95-10-3-11,mn-95-10-3-11,1,95,10,3,11
mn-1-95-10-3-12,mn-95-10-3-12,1,95,10,3,12
mn-1-95-10-3-13,mn-95-10-3-13,1,95,10,3,13
mn-1-95-10-3-14,mn-95-10-3-14,1,95,10,3,14
mn-1-95-10-3-15,mn-95-10-3-15,1,95,10,3,15
mn-1-95-10-3-16,mn-95-10-3-16,1,95,10,3,16
mn-1-95-10-3-17,mn-95-10-3-17,1,95,10,3,17
mn-1-95-10-3-18,mn-95-10-3-18,1,95,10,3,18
mn-1-95-10-3-19,mn-95-10-3-19,1,95,10,3,19
mn-1-95-10-3-20,mn-95-10-3-20,1,95,10,3,20
mn-1-95-10-3-21,mn-95-10-3-21,1,95,10,3,21
mn-1-95-10-3-22,mn-95-10-3-22,1,95,10,3,22
mn-1-95-10-3-23,mn-95-10-3-23,1,95,10,3,23
mn-1-95-10-3-24,mn-95-10-3-24,1,95,10,3,24
mn-1-95-10-3-25,mn-95-10-3-25,1,95,10,3,25
mn-1-95-10-3-26,mn-95-10-3-26,1,95,10,3,26
mn-1-95-10-3-27,mn-95-10-3-27,1,95,10,3,27
mn-1-95-10-3-28,mn-95-10-3-28,1,95,10,3,28
mn-1-95-10-3-29,mn-95-10-3-29,1,95,10,3,29
mn-1-95-10-3-30,mn-95-10-3-30,1,95,10,3,30
mn-1-95-10-3-31,mn-95-10-3-31,1,95,10,3,31
mn-1-96-1-1-1,mn-96-1-1-1,1,96,1,1,1
mn-1-96-5-2-1,mn-96-5-2-1,1,96,5,2,1
mn-1-96-5-2-2,mn-96-5-2-2,1,96,5,2,2
mn-1-96-5-2-3,mn-96-5-2-3,1,96,5,2,3
mn-1-96-5-2-4,mn-96-5-2-4,1,96,5,2,4
mn-1-96-5-2-5,mn-96-5-2-5,1,96,5,2,5
mn-1-96-5-2-6,mn-96-5-2-6,1,96,5,2,6
mn-1-96-5-2-7,mn-96-5-2-7,1,96,5,2,7
mn-1-96-5-2-8,mn-96-5-2-8,1,96,5,2,8
mn-1-96-5-2-9,mn-96-5-2-9,1,96,5,2,9
mn-1-96-5-2-10,mn-96-5-2-10,1,96,5,2,10
mn-1-96-5-2-11,mn-96-5-2-11,1,96,5,2,11
mn-1-96-5-2-12,mn-96-5-2-12,1,96,5,2,12
mn-1-96-5-2-13,mn-96-5-2-13,1,96,5,2,13
mn-1-96-5-2-14,mn-96-5-2-14,1,96,5,2,14
mn-1-96-5-2-15,mn-96-5-2-15,1,96,5,2,15
mn-1-96-5-2-16,mn-96-5-2-16,1,96,5,2,16
mn-1-96-5-2-17,mn-96-5-2-17,1,96,5,2,17
mn-1-96-5-2-18,mn-96-5-2-18,1,96,5,2,18
mn-1-96-5-2-19,mn-96-5-2-19,1,96,5,2,19
mn-1-96-5-2-20,mn-96-5-2-20,1,96,5,2,20
mn-1-96-5-2-21,mn-96-5-2-21,1,96,5,2,21
mn-1-96-5-2-22,mn-96-5-2-22,1,96,5,2,22
mn-1-96-9-3-1,mn-96-9-3-1,1,96,9,3,1
mn-1-96-9-3-2,mn-96-9-3-2,1,96,9,3,2
mn-1-96-9-3-3,mn-96-9-3-3,1,96,9,3,3
mn-1-96-9-3-4,mn-96-9-3-4,1,96,9,3,4
mn-1-96-9-3-5,mn-96-9-3-5,1,96,9,3,5
mn-1-96-9-3-6,mn-96-9-3-6,1,96,9,3,6
mn-1-96-9-3-7,mn-96-9-3-7,1,96,9,3,7
mn-1-96-9-3-8,mn-96-9-3-8,1,96,9,3,8
mn-1-96-10-3-1,mn-96-10-3-1,1,96,10,3,1
mn-1-96-10-3-2,mn-96-10-3-2,1,96,10,3,2
mn-1-96-10-3-3,mn-96-10-3-3,1,96,10,3,3
mn-1-97-1-1-1,mn-97-1-1-1,1,97,1,1,1
mn-1-97-5-2-1,mn-97-5-2-1,1,97,5,2,1
mn-1-97-5-2-2,mn-97-5-2-2,1,97,5,2,2
mn-1-97-5-2-3,mn-97-5-2-3,1,97,5,2,3
mn-1-97-5-2-4,mn-97-5-2-4,1,97,5,2,4
mn-1-97-5-2-5,mn-97-5-2-5,1,97,5,2,5
mn-1-97-5-2-6,mn-97-5-2-6,1,97,5,2,6
mn-1-97-5-2-7,mn-97-5-2-7,1,97,5,2,7
mn-1-97-5-2-8,mn-97-5-2-8,1,97,5,2,8
mn-1-97-5-2-9,mn-97-5-2-9,1,97,5,2,9
mn-1-97-5-2-10,mn-97-5-2-10,1,97,5,2,10
mn-1-97-5-2-11,mn-97-5-2-11,1,97,5,2,11
mn-1-97-5-2-12,mn-97-5-2-12,1,97,5,2,12
mn-1-97-5-2-13,mn-97-5-2-13,1,97,5,2,13
mn-1-97-5-2-14,mn-97-5-2-14,1,97,5,2,14
mn-1-97-5-2-15,mn-97-5-2-15,1,97,5,2,15
mn-1-97-5-2-16,mn-97-5-2-16,1,97,5,2,16
mn-1-97-5-2-17,mn-97-5-2-17,1,97,5,2,17
mn-1-97-5-2-18,mn-97-5-2-18,1,97,5,2,18
mn-1-97-5-2-19,mn-97-5-2-19,1,97,5,2,19
mn-1-97-5-2-20,mn-97-5-2-20,1,97,5,2,20
mn-1-97-5-2-21,mn-97-5-2-21,1,97,5,2,21
mn-1-97-5-2-22,mn-97-5-2-22,1,97,5,2,22
mn-1-97-5-2-23,mn-97-5-2-23,1,97,5,2,23
mn-1-97-9-3-1,mn-97-9-3-1,1,97,9,3,1
mn-1-97-9-3-2,mn-97-9-3-2,1,97,9,3,2
mn-1-97-9-3-3,mn-97-9-3-3,1,97,9,3,3
mn-1-97-9-3-4,mn-97-9-3-4,1,97,9,3,4
mn-1-97-9-3-5,mn-97-9-3-5,1,97,9,3,5
mn-1-97-9-3-6,mn-97-9-3-6,1,97,9,3,6
mn-1-97-9-3-7,mn-97-9-3-7,1,97,9,3,7
mn-1-97-9-3-8,mn-97-9-3-8,1,97,9,3,8
mn-1-97-9-3-9,mn-97-9-3-9,1,97,9,3,9
mn-1-97-9-3-10,mn-97-9-3-10,1,97,9,3,10
mn-1-97-10-3-1,mn-97-10-3-1,1,97,10,3,1
mn-1-97-10-3-2,mn-97-10-3-2,1,97,10,3,2
mn-1-98-1-1-1,mn-98-1-1-1,1,98,1,1,1
mn-1-98-5-2-1,mn-98-5-2-1,1,98,5,2,1
mn-1-98-5-2-2,mn-98-5-2-2,1,98,5,2,2
mn-1-98-5-2-3,mn-98-5-2-3,1,98,5,2,3
mn-1-98-5-2-4,mn-98-5-2-4,1,98,5,2,4
mn-1-98-5-2-5,mn-98-5-2-5,1,98,5,2,5
mn-1-98-5-2-6,mn-98-5-2-6,1,98,5,2,6
mn-1-98-5-2-7,mn-98-5-2-7,1,98,5,2,7
mn-1-98-5-2-8,mn-98-5-2-8,1,98,5,2,8
mn-1-98-5-2-9,mn-98-5-2-9,1,98,5,2,9
mn-1-98-5-2-10,mn-98-5-2-10,1,98,5,2,10
mn-1-98-5-2-11,mn-98-5-2-11,1,98,5,2,11
mn-1-98-5-2-12,mn-98-5-2-12,1,98,5,2,12
mn-1-98-5-2-13,mn-98-5-2-13,1,98,5,2,13
mn-1-98-5-2-14,mn-98-5-2-14,1,98,5,2,14
mn-1-98-5-2-15,mn-98-5-2-15,1,98,5,2,15
mn-1-98-5-2-16,mn-98-5-2-16,1,98,5,2,16
mn-1-98-5-2-17,mn-98-5-2-17,1,98,5,2,17
mn-1-98-5-2-18,mn-98-5-2-18,1,98,5,2,18
mn-1-98-5-2-19,mn-98-5-2-19,1,98,5,2,19
mn-1-98-5-2-20,mn-98-5-2-20,1,98,5,2,20
mn-1-98-5-2-21,mn-98-5-2-21,1,98,5,2,21
mn-1-98-5-2-22,mn-98-5-2-22,1,98,5,2,22
mn-1-98-5-2-23,mn-98-5-2-23,1,98,5,2,23
mn-1-98-9-3-1,mn-98-9-3-1,1,98,9,3,1
