note_id,original_id,bar,voice,staff,ordinal
mn-47-6-2-5,n1192,47,6,2,5
mn-47-7-2-1,n1193,47,7,2,1
mn-47-7-2-2,n1194,47,7,2,2
mn-48-1-1-1,n1195,48,1,1,1
mn-48-1-1-2,n1196,48,1,1,2
mn-48-1-1-3,n1197,48,1,1,3
mn-48-1-1-4,n1198,48,1,1,4
mn-48-2-1-1,n1199,48,2,1,1
mn-48-2-1-2,n1200,48,2,1,2
mn-48-2-1-3,n1201,48,2,1,3
mn-48-2-1-4,n1202,48,2,1,4
mn-48-2-1-5,n1203,48,2,1,5
mn-48-2-1-6,n1204,48,2,1,6
mn-48-2-1-7,n1205,48,2,1,7
mn-48-2-1-8,n1206,48,2,1,8
mn-48-2-1-9,n1207,48,2,1,9
mn-48-5-2-1,r70,48,5,2,1
mn-48-7-2-1,n1208,48,7,2,1
mn-48-7-2-2,n1209,48,7,2,2
mn-48-7-2-3,n1210,48,7,2,3
mn-48-7-2-4,n1211,48,7,2,4
mn-48-7-2-5,n1212,48,7,2,5
mn-48-7-2-6,n1213,48,7,2,6
mn-48-7-2-7,n1214,48,7,2,7
mn-48-7-2-8,n1215,48,7,2,8
mn-48-7-2-9,n1216,48,7,2,9
mn-48-7-2-10,n1217,48,7,2,10
mn-48-7-2-11,n1218,48,7,2,11
mn-48-7-2-12,n1219,48,7,2,12
mn-48-7-2-13,n1220,48,7,2,13
mn-49-1-1-1,n1221,49,1,1,1
mn-49-1-1-2,n1222,49,1,1,2
mn-49-1-1-3,n1223,49,1,1,3
mn-49-2-1-1,r71,49,2,1,1
mn-49-2-1-2,n1224,49,2,1,2
mn-49-2-1-3,n1225,49,2,1,3
mn-49-2-1-4,n1226,49,2,1,4
mn-49-2-1-5,n1227,49,2,1,5
mn-49-2-1-6,n1228,49,2,1,6
mn-49-2-1-7,n1229,49,2,1,7
mn-49-2-1-8,n1230,49,2,1,8
mn-49-2-1-9,n1231,49,2,1,9
mn-49-2-1-10,n1232,49,2,1,10
mn-49-2-1-11,n1233,49,2,1,11
mn-49-2-1-12,n1234,49,2,1,12
mn-49-5-2-1,r72,49,5,2,1
mn-49-7-2-1,n1235,49,7,2,1
mn-49-7-2-2,n1236,49,7,2,2
mn-49-7-2-3,n1237,49,7,2,3
mn-49-7-2-4,n1238,49,7,2,4
mn-49-7-2-5,n1239,49,7,2,5
mn-49-7-2-6,n1240,49,7,2,6
mn-49-7-2-7,n1241,49,7,2,7
mn-49-7-2-8,n1242,49,7,2,8
mn-49-7-2-9,n1243,49,7,2,9
mn-49-7-2-10,n1244,49,7,2,10
mn-49-7-2-11,n1245,49,7,2,11
mn-49-7-2-12,n1246,49,7,2,12
mn-49-7-2-13,n1247,49,7,2,13
mn-50-1-1-1,n1248,50,1,1,1
mn-50-1-1-2,n1249,50,1,1,2
mn-50-1-1-3,n1250,50,1,1,3
mn-50-1-1-4,n1251,50,1,1,4
mn-50-2-1-1,n1252,50,2,1,1
mn-50-2-1-2,n1253,50,2,1,2
mn-50-2-1-3,n1254,50,2,1,3
mn-50-2-1-4,n1255,50,2,1,4
mn-50-2-1-5,n1256,50,2,1,5
mn-50-2-1-6,n1257,50,2,1,6
mn-50-2-1-7,n1258,50,2,1,7
mn-50-2-1-8,n1259,50,2,1,8
mn-50-2-1-9,n1260,50,2,1,9
mn-50-5-2-1,r73,50,5,2,1
mn-50-7-2-1,n1261,50,7,2,1
mn-50-7-2-2,n1262,50,7,2,2
mn-50-7-2-3,n1263,50,7,2,3
mn-50-7-2-4,n1264,50,7,2,4
mn-50-7-2-5,n1265,50,7,2,5
mn-50-7-2-6,n1266,50,7,2,6
mn-50-7-2-7,n1267,50,7,2,7
mn-50-7-2-8,n1268,50,7,2,8
mn-50-7-2-9,n1269,50,7,2,9
mn-50-7-2-10,n1270,50,7,2,10
mn-50-7-2-11,n1271,50,7,2,11
mn-50-7-2-12,n1272,50,7,2,12
mn-50-7-2-13,n1273,50,7,2,13
mn-51-1-1-1,n1274,51,1,1,1
mn-51-1-1-2,n1275,51,1,1,2
mn-51-1-1-3,n1276,51,1,1,3
mn-51-1-1-4,n1277,51,1,1,4
mn-51-2-1-1,n1278,51,2,1,1
mn-51-2-1-2,n1279,51,2,1,2
mn-51-2-1-3,n1280,51,2,1,3
mn-51-2-1-4,n1281,51,2,1,4
mn-51-2-1-5,n1282,51,2,1,5
mn-51-2-1-6,n1283,51,2,1,6
mn-51-2-1-7,n1284,51,2,1,7
mn-51-2-1-8,n1285,51,2,1,8
mn-51-2-1-9,n1286,51,2,1,9
mn-51-2-1-10,n1287,51,2,1,10
mn-51-5-2-1,r74,51,5,2,1
mn-51-7-2-1,n1288,51,7,2,1
mn-51-7-2-2,n1289,51,7,2,2
mn-51-7-2-3,n1290,51,7,2,3
mn-51-7-2-4,n1291,51,7,2,4
mn-51-7-2-5,n1292,51,7,2,5
mn-51-7-2-6,n1293,51,7,2,6
mn-51-7-2-7,n1294,51,7,2,7
mn-51-7-2-8,n1295,51,7,2,8
mn-51-7-2-9,n1296,51,7,2,9
mn-51-7-2-10,n1297,51,7,2,10
mn-51-7-2-11,n1298,51,7,2,11
mn-51-7-2-12,n1299,51,7,2,12
mn-52-1-1-1,n1300,52,1,1,1
mn-52-1-1-2,n1301,52,1,1,2
mn-52-1-1-3,n1302,52,1,1,3
mn-52-1-1-4,n1303,52,1,1,4
mn-52-1-1-5,n1304,52,1,1,5
mn-52-2-1-1,n1305,52,2,1,1
mn-52-2-1-2,n1306,52,2,1,2
mn-52-2-1-3,n1307,52,2,1,3
mn-52-2-1-4,n1308,52,2,1,4
mn-52-2-1-5,n1309,52,2,1,5
mn-52-2-1-6,n1310,52,2,1,6
mn-52-2-1-7,n1311,52,2,1,7
mn-52-2-1-8,n1312,52,2,1,8
mn-52-2-1-9,n1313,52,2,1,9
mn-52-5-2-1,r75,52,5,2,1
mn-52-7-2-1,n1314,52,7,2,1
mn-52-7-2-2,n1315,52,7,2,2
mn-52-7-2-3,n1316,52,7,2,3
mn-52-7-2-4,n1317,52,7,2,4
mn-52-7-2-5,n1318,52,7,2,5
mn-52-7-2-6,n1319,52,7,2,6
mn-52-7-2-7,n1320,52,7,2,7
mn-52-7-2-8,n1321,52,7,2,8
mn-52-7-2-9,n1322,52,7,2,9
mn-52-7-2-10,n1323,52,7,2,10
mn-52-7-2-11,n1324,52,7,2,11
mn-52-7-2-12,n1325,52,7,2,12
mn-53-1-1-1,n1326,53,1,1,1
mn-53-1-1-2,n1327,53,1,1,2
mn-53-1-1-3,n1328,53,1,1,3
mn-53-1-1-4,n1329,53,1,1,4
mn-53-1-1-5,n1330,53,1,1,5
mn-53-1-1-6,n1331,53,1,1,6
mn-53-1-1-7,n1332,53,1,1,7
mn-53-1-1-8,n1333,53,1,1,8
mn-53-2-1-1,n1334,53,2,1,1
mn-53-2-1-2,n1335,53,2,1,2
mn-53-2-1-3,n1336,53,2,1,3
mn-53-2-1-4,n1337,53,2,1,4
mn-53-2-1-5,r76,53,2,1,5
mn-53-2-1-6,n1338,53,2,1,6
mn-53-2-1-7,n1339,53,2,1,7
mn-53-2-1-8,n1340,53,2,1,8
mn-53-5-2-1,n1341,53,5,2,1
mn-53-5-2-2,n1342,53,5,2,2
mn-53-5-2-3,n1343,53,5,2,3
mn-53-5-2-4,n1344,53,5,2,4
mn-53-5-2-5,n1345,53,5,2,5
mn-53-5-2-6,n1346,53,5,2,6
mn-53-5-2-7,n1347,53,5,2,7
mn-53-5-2-8,n1348,53,5,2,8
mn-53-5-2-9,n1349,53,5,2,9
mn-53-6-2-1,n1350,53,6,2,1
mn-53-6-2-2,n1351,53,6,2,2
mn-53-6-2-3,n1352,53,6,2,3
mn-53-6-2-4,n1353,53,6,2,4
mn-54-1-1-1,r77,54,1,1,1
mn-54-1-1-2,n1354,54,1,1,2
mn-54-1-1-3,n1355,54,1,1,3
mn-54-1-1-4,n1356,54,1,1,4
mn-54-1-1-5,n1357,54,1,1,5
mn-54-1-1-6,r78,54,1,1,6
mn-54-1-1-7,n1358,54,1,1,7
mn-54-1-1-8,n1359,54,1,1,8
mn-54-1-1-9,n1360,54,1,1,9
mn-54-1-1-10,n1361,54,1,1,10
mn-54-2-1-1,n1362,54,2,1,1
mn-54-2-1-2,n1363,54,2,1,2
mn-54-2-1-3,n1364,54,2,1,3
mn-54-2-1-4,n1365,54,2,1,4
mn-54-2-1-5,n1366,54,2,1,5
mn-54-2-1-6,n1367,54,2,1,6
mn-54-2-1-7,n1368,54,2,1,7
mn-54-5-2-1,n1369,54,5,2,1
mn-54-5-2-2,n1370,54,5,2,2
mn-54-5-2-3,n1371,54,5,2,3
mn-54-5-2-4,n1372,54,5,2,4
mn-54-5-2-5,n1373,54,5,2,5
mn-54-5-2-6,n1374,54,5,2,6
mn-54-5-2-7,n1375,54,5,2,7
mn-54-5-2-8,n1376,54,5,2,8
mn-54-5-2-9,n1377,54,5,2,9
mn-54-5-2-10,n1378,54,5,2,10
mn-54-5-2-11,n1379,54,5,2,11
mn-54-5-2-12,n1380,54,5,2,12
mn-54-5-2-13,n1381,54,5,2,13
mn-54-5-2-14,n1382,54,5,2,14
mn-54-6-2-1,n1383,54,6,2,1
mn-54-6-2-2,n1384,54,6,2,2
mn-54-6-2-3,n1385,54,6,2,3
mn-54-6-2-4,n1386,54,6,2,4
mn-55-1-1-1,r79,55,1,1,1
mn-55-1-1-2,n1387,55,1,1,2
mn-55-1-1-3,n1388,55,1,1,3
mn-55-1-1-4,n1389,55,1,1,4
mn-55-1-1-5,n1390,55,1,1,5
mn-55-1-1-6,n1391,55,1,1,6
mn-55-1-1-7,n1392,55,1,1,7
mn-55-1-1-8,n1393,55,1,1,8
mn-55-1-1-9,n1394,55,1,1,9
mn-55-2-1-1,n1395,55,2,1,1
mn-55-2-1-2,n1396,55,2,1,2
mn-55-2-1-3,n1397,55,2,1,3
mn-55-2-1-4,n1398,55,2,1,4
mn-55-2-1-5,n1399,55,2,1,5
mn-55-2-1-6,n1400,55,2,1,6
mn-55-2-1-7,n1401,55,2,1,7
mn-55-5-2-1,n1402,55,5,2,1
mn-55-5-2-2,n1403,55,5,2,2
mn-55-5-2-3,n1404,55,5,2,3
mn-55-5-2-4,n1405,55,5,2,4
mn-55-5-2-5,n1406,55,5,2,5
mn-55-5-2-6,n1407,55,5,2,6
mn-55-5-2-7,n1408,55,5,2,7
mn-55-5-2-8,n1409,55,5,2,8
mn-55-5-2-9,n1410,55,5,2,9
mn-55-5-2-10,n1411,55,5,2,10
mn-55-6-2-1,n1412,55,6,2,1
mn-55-6-2-2,n1413,55,6,2,2
mn-55-6-2-3,n1414,55,6,2,3
mn-56-1-1-1,n1415,56,1,1,1
mn-56-1-1-2,n1416,56,1,1,2
mn-56-1-1-3,n1417,56,1,1,3
mn-56-1-1-4,n1418,56,1,1,4
mn-56-1-1-5,n1419,56,1,1,5
mn-56-1-1-6,n1420,56,1,1,6
mn-56-1-1-7,n1421,56,1,1,7
mn-56-1-1-8,n1422,56,1,1,8
mn-56-1-1-9,n1423,56,1,1,9
mn-56-1-1-10,n1424,56,1,1,10
mn-56-2-1-1,n1425,56,2,1,1
mn-56-2-1-2,n1426,56,2,1,2
mn-56-2-1-3,n1427,56,2,1,3
mn-56-2-1-4,n1428,56,2,1,4
mn-56-2-1-5,n1429,56,2,1,5
mn-56-2-1-6,r80,56,2,1,6
mn-56-2-1-7,n1430,56,2,1,7
mn-56-2-1-8,n1431,56,2,1,8
mn-56-2-1-9,n1432,56,2,1,9
mn-56-2-1-10,n1433,56,2,1,10
mn-56-2-1-11,n1434,56,2,1,11
mn-56-2-1-12,n1435,56,2,1,12
mn-56-2-1-13,n1436,56,2,1,13
mn-56-5-2-1,n1437,56,5,2,1
mn-56-5-2-2,n1438,56,5,2,2
mn-56-5-2-3,n1439,56,5,2,3
mn-56-5-2-4,n1440,56,5,2,4
mn-56-5-2-5,n1441,56,5,2,5
mn-56-5-2-6,n1442,56,5,2,6
mn-56-5-2-7,n1443,56,5,2,7
mn-56-5-2-8,n1444,56,5,2,8
mn-56-5-2-9,n1445,56,5,2,9
mn-56-5-2-10,n1446,56,5,2,10
mn-56-6-2-1,n1447,56,6,2,1
mn-56-6-2-2,n1448,56,6,2,2
mn-56-6-2-3,n1449,56,6,2,3
mn-56-6-2-4,n1450,56,6,2,4
mn-56-6-2-5,n1451,56,6,2,5
mn-56-6-2-6,n1452,56,6,2,6
mn-56-6-2-7,n1453,56,6,2,7
mn-56-6-2-8,n1454,56,6,2,8
mn-56-6-2-9,n1455,56,6,2,9
mn-56-6-2-10,n1456,56,6,2,10
mn-57-1-1-1,n1457,57,1,1,1
mn-57-1-1-2,n1458,57,1,1,2
mn-57-1-1-3,n1459,57,1,1,3
mn-57-1-1-4,n1460,57,1,1,4
mn-57-1-1-5,n1461,57,1,1,5
mn-57-1-1-6,n1462,57,1,1,6
mn-57-1-1-7,n1463,57,1,1,7
mn-57-1-1-8,n1464,57,1,1,8
mn-57-1-1-9,n1465,57,1,1,9
mn-57-1-1-10,n1466,57,1,1,10
mn-57-1-1-11,n1467,57,1,1,11
mn-57-2-1-1,n1468,57,2,1,1
mn-57-4-1-1,n1469,57,4,1,1
mn-57-4-1-2,n1470,57,4,1,2
mn-57-5-2-1,n1471,57,5,2,1
mn-57-5-2-2,n1472,57,5,2,2
mn-57-5-2-3,n1473,57,5,2,3
mn-57-5-2-4,n1474,57,5,2,4
mn-57-5-2-5,n1475,57,5,2,5
mn-57-5-2-6,n1476,57,5,2,6
mn-57-6-2-1,n1477,57,6,2,1
mn-57-8-2-1,n1478,57,8,2,1
mn-57-8-2-2,n1479,57,8,2,2
mn-57-8-2-3,n1480,57,8,2,3
mn-58-1-1-1,n1481,58,1,1,1
mn-58-1-1-2,n1482,58,1,1,2
mn-58-5-2-1,n1483,58,5,2,1
mn-58-5-2-2,n1484,58,5,2,2
