note_id,original_id,part,bar,voice,staff,ordinal
mn-1-136-5-2-10,mn-1-136-5-2-10,1,136,5,2,10
mn-1-136-5-2-11,mn-1-136-5-2-11,1,136,5,2,11
mn-1-136-5-2-12,mn-1-136-5-2-12,1,136,5,2,12
mn-1-137-1-1-1,mn-1-137-1-1-1,1,137,1,1,1
mn-1-137-1-1-2,mn-1-137-1-1-2,1,137,1,1,2
mn-1-137-1-1-3,mn-1-137-1-1-3,1,137,1,1,3
mn-1-137-1-1-4,mn-1-137-1-1-4,1,137,1,1,4
mn-1-137-1-1-5,mn-1-137-1-1-5,1,137,1,1,5
mn-1-137-1-1-6,mn-1-137-1-1-6,1,137,1,1,6
mn-1-137-1-1-7,mn-1-137-1-1-7,1,137,1,1,7
mn-1-137-1-1-8,mn-1-137-1-1-8,1,137,1,1,8
mn-1-137-1-1-9,mn-1-137-1-1-9,1,137,1,1,9
mn-1-137-2-1-1,mn-1-137-2-1-1,1,137,2,1,1
mn-1-137-5-2-1,mn-1-137-5-2-1,1,137,5,2,1
mn-1-137-5-2-2,mn-1-137-5-2-2,1,137,5,2,2
mn-1-137-5-2-3,mn-1-137-5-2-3,1,137,5,2,3
mn-1-137-5-2-4,mn-1-137-5-2-4,1,137,5,2,4
mn-1-137-5-2-5,mn-1-137-5-2-5,1,137,5,2,5
mn-1-137-5-2-6,mn-1-137-5-2-6,1,137,5,2,6
mn-1-137-5-2-7,mn-1-137-5-2-7,1,137,5,2,7
mn-1-137-5-2-8,mn-1-137-5-2-8,1,137,5,2,8
mn-1-137-5-2-9,mn-1-137-5-2-9,1,137,5,2,9
mn-1-137-5-2-10,mn-1-137-5-2-10,1,137,5,2,10
mn-1-137-5-2-11,mn-1-137-5-2-11,1,137,5,2,11
mn-1-137-5-2-12,mn-1-137-5-2-12,1,137,5,2,12
mn-1-138-1-1-1,mn-1-138-1-1-1,1,138,1,1,1
mn-1-138-1-1-2,mn-1-138-1-1-2,1,138,1,1,2
mn-1-138-1-1-3,mn-1-138-1-1-3,1,138,1,1,3
mn-1-138-1-1-4,mn-1-138-1-1-4,1,138,1,1,4
mn-1-138-1-1-5,mn-1-138-1-1-5,1,138,1,1,5
mn-1-138-1-1-6,mn-1-138-1-1-6,1,138,1,1,6
mn-1-138-1-1-7,mn-1-138-1-1-7,1,138,1,1,7
mn-1-138-1-1-8,mn-1-138-1-1-8,1,138,1,1,8
mn-1-138-1-1-9,mn-1-138-1-1-9,1,138,1,1,9
mn-1-138-2-1-1,mn-1-138-2-1-1,1,138,2,1,1
mn-1-138-2-1-2,mn-1-138-2-1-2,1,138,2,1,2
mn-1-138-5-2-1,mn-1-138-5-2-1,1,138,5,2,1
mn-1-138-5-2-2,mn-1-138-5-2-2,1,138,5,2,2
mn-1-138-5-2-3,mn-1-138-5-2-3,1,138,5,2,3
mn-1-138-5-2-4,mn-1-138-5-2-4,1,138,5,2,4
mn-1-138-5-2-5,mn-1-138-5-2-5,1,138,5,2,5
mn-1-138-5-2-6,mn-1-138-5-2-6,1,138,5,2,6
mn-1-138-5-2-7,mn-1-138-5-2-7,1,138,5,2,7
mn-1-138-5-2-8,mn-1-138-5-2-8,1,138,5,2,8
mn-1-138-5-2-9,mn-1-138-5-2-9,1,138,5,2,9
mn-1-138-5-2-10,mn-1-138-5-2-10,1,138,5,2,10
mn-1-138-5-2-11,mn-1-138-5-2-11,1,138,5,2,11
mn-1-138-5-2-12,mn-1-138-5-2-12,1,138,5,2,12
mn-1-139-1-1-1,mn-1-139-1-1-1,1,139,1,1,1
mn-1-139-1-1-2,mn-1-139-1-1-2,1,139,1,1,2
mn-1-139-1-1-3,mn-1-139-1-1-3,1,139,1,1,3
mn-1-139-1-1-4,mn-1-139-1-1-4,1,139,1,1,4
mn-1-139-1-1-5,mn-1-139-1-1-5,1,139,1,1,5
mn-1-139-1-1-6,mn-1-139-1-1-6,1,139,1,1,6
mn-1-139-2-1-1,mn-1-139-2-1-1,1,139,2,1,1
mn-1-139-2-1-2,mn-1-139-2-1-2,1,139,2,1,2
mn-1-139-2-1-3,mn-1-139-2-1-3,1,139,2,1,3
mn-1-139-2-1-4,mn-1-139-2-1-4,1,139,2,1,4
mn-1-139-5-2-1,mn-1-139-5-2-1,1,139,5,2,1
mn-1-139-5-2-2,mn-1-139-5-2-2,1,139,5,2,2
mn-1-139-5-2-3,mn-1-139-5-2-3,1,139,5,2,3
mn-1-139-5-2-4,mn-1-139-5-2-4,1,139,5,2,4
mn-1-139-5-2-5,mn-1-139-5-2-5,1,139,5,2,5
mn-1-139-5-2-6,mn-1-139-5-2-6,1,139,5,2,6
mn-1-139-5-2-7,mn-1-139-5-2-7,1,139,5,2,7
mn-1-139-5-2-8,mn-1-139-5-2-8,1,139,5,2,8
mn-1-139-5-2-9,mn-1-139-5-2-9,1,139,5,2,9
mn-1-139-5-2-10,mn-1-139-5-2-10,1,139,5,2,10
mn-1-139-5-2-11,mn-1-139-5-2-11,1,139,5,2,11
mn-1-139-5-2-12,mn-1-139-5-2-12,1,139,5,2,12
mn-1-140-1-1-1,mn-1-140-1-1-1,1,140,1,1,1
mn-1-140-1-1-2,mn-1-140-1-1-2,1,140,1,1,2
mn-1-140-1-1-3,mn-1-140-1-1-3,1,140,1,1,3
mn-1-140-1-1-4,mn-1-140-1-1-4,1,140,1,1,4
mn-1-140-1-1-5,mn-1-140-1-1-5,1,140,1,1,5
mn-1-140-1-1-6,mn-1-140-1-1-6,1,140,1,1,6
mn-1-140-1-1-7,mn-1-140-1-1-7,1,140,1,1,7
mn-1-140-1-1-8,mn-1-140-1-1-8,1,140,1,1,8
mn-1-140-1-1-9,mn-1-140-1-1-9,1,140,1,1,9
mn-1-140-1-1-10,mn-1-140-1-1-10,1,140,1,1,10
mn-1-140-1-1-11,mn-1-140-1-1-11,1,140,1,1,11
mn-1-140-1-1-12,mn-1-140-1-1-12,1,140,1,1,12
mn-1-140-2-1-1,mn-1-140-2-1-1,1,140,2,1,1
mn-1-140-5-2-1,mn-1-140-5-2-1,1,140,5,2,1
mn-1-140-5-2-2,mn-1-140-5-2-2,1,140,5,2,2
mn-1-140-5-2-3,mn-1-140-5-2-3,1,140,5,2,3
mn-1-140-5-2-4,mn-1-140-5-2-4,1,140,5,2,4
mn-1-140-5-2-5,mn-1-140-5-2-5,1,140,5,2,5
mn-1-140-5-2-6,mn-1-140-5-2-6,1,140,5,2,6
mn-1-140-5-2-7,mn-1-140-5-2-7,1,140,5,2,7
mn-1-140-5-2-8,mn-1-140-5-2-8,1,140,5,2,8
mn-1-140-5-2-9,mn-1-140-5-2-9,1,140,5,2,9
mn-1-140-5-2-10,mn-1-140-5-2-10,1,140,5,2,10
mn-1-140-5-2-11,mn-1-140-5-2-11,1,140,5,2,11
mn-1-140-5-2-12,mn-1-140-5-2-12,1,140,5,2,12
mn-1-141-1-1-1,mn-1-141-1-1-1,1,141,1,1,1
mn-1-141-1-1-2,mn-1-141-1-1-2,1,141,1,1,2
mn-1-141-1-1-3,mn-1-141-1-1-3,1,141,1,1,3
mn-1-141-1-1-4,mn-1-141-1-1-4,1,141,1,1,4
mn-1-141-1-1-5,mn-1-141-1-1-5,1,141,1,1,5
mn-1-141-1-1-6,mn-1-141-1-1-6,1,141,1,1,6
mn-1-141-1-1-7,mn-1-141-1-1-7,1,141,1,1,7
mn-1-141-1-1-8,mn-1-141-1-1-8,1,141,1,1,8
mn-1-141-1-1-9,mn-1-141-1-1-9,1,141,1,1,9
mn-1-141-1-1-10,mn-1-141-1-1-10,1,141,1,1,10
mn-1-141-1-1-11,mn-1-141-1-1-11,1,141,1,1,11
mn-1-141-1-1-12,mn-1-141-1-1-12,1,141,1,1,12
mn-1-141-1-1-13,mn-1-141-1-1-13,1,141,1,1,13
mn-1-141-2-1-1,mn-1-141-2-1-1,1,141,2,1,1
mn-1-141-5-2-1,mn-1-141-5-2-1,1,141,5,2,1
mn-1-141-5-2-2,mn-1-141-5-2-2,1,141,5,2,2
mn-1-141-5-2-3,mn-1-141-5-2-3,1,141,5,2,3
mn-1-141-5-2-4,mn-1-141-5-2-4,1,141,5,2,4
mn-1-141-5-2-5,mn-1-141-5-2-5,1,141,5,2,5
mn-1-141-5-2-6,mn-1-141-5-2-6,1,141,5,2,6
mn-1-141-5-2-7,mn-1-141-5-2-7,1,141,5,2,7
mn-1-141-5-2-8,mn-1-141-5-2-8,1,141,5,2,8
mn-1-141-5-2-9,mn-1-141-5-2-9,1,141,5,2,9
mn-1-141-5-2-10,mn-1-141-5-2-10,1,141,5,2,10
mn-1-141-5-2-11,mn-1-141-5-2-11,1,141,5,2,11
mn-1-141-5-2-12,mn-1-141-5-2-12,1,141,5,2,12
mn-1-142-1-1-1,mn-1-142-1-1-1,1,142,1,1,1
mn-1-142-1-1-2,mn-1-142-1-1-2,1,142,1,1,2
mn-1-142-1-1-3,mn-1-142-1-1-3,1,142,1,1,3
mn-1-142-1-1-4,mn-1-142-1-1-4,1,142,1,1,4
mn-1-142-1-1-5,mn-1-142-1-1-5,1,142,1,1,5
mn-1-142-1-1-6,mn-1-142-1-1-6,1,142,1,1,6
mn-1-142-1-1-7,mn-1-142-1-1-7,1,142,1,1,7
mn-1-142-1-1-8,mn-1-142-1-1-8,1,142,1,1,8
mn-1-142-1-1-9,mn-1-142-1-1-9,1,142,1,1,9
mn-1-142-2-1-1,mn-1-142-2-1-1,1,142,2,1,1
mn-1-142-2-1-2,mn-1-142-2-1-2,1,142,2,1,2
mn-1-142-5-2-1,mn-1-142-5-2-1,1,142,5,2,1
mn-1-142-5-2-2,mn-1-142-5-2-2,1,142,5,2,2
mn-1-142-5-2-3,mn-1-142-5-2-3,1,142,5,2,3
mn-1-142-5-2-4,mn-1-142-5-2-4,1,142,5,2,4
mn-1-142-5-2-5,mn-1-142-5-2-5,1,142,5,2,5
mn-1-142-5-2-6,mn-1-142-5-2-6,1,142,5,2,6
mn-1-142-5-2-7,mn-1-142-5-2-7,1,142,5,2,7
mn-1-142-5-2-8,mn-1-142-5-2-8,1,142,5,2,8
mn-1-142-5-2-9,mn-1-142-5-2-9,1,142,5,2,9
mn-1-142-5-2-10,mn-1-142-5-2-10,1,142,5,2,10
mn-1-142-5-2-11,mn-1-142-5-2-11,1,142,5,2,11
mn-1-142-5-2-12,mn-1-142-5-2-12,1,142,5,2,12
mn-1-143-1-1-1,mn-1-143-1-1-1,1,143,1,1,1
mn-1-143-1-1-2,mn-1-143-1-1-2,1,143,1,1,2
mn-1-143-1-1-3,mn-1-143-1-1-3,1,143,1,1,3
mn-1-143-1-1-4,mn-1-143-1-1-4,1,143,1,1,4
mn-1-143-1-1-5,mn-1-143-1-1-5,1,143,1,1,5
mn-1-143-1-1-6,mn-1-143-1-1-6,1,143,1,1,6
mn-1-143-1-1-7,mn-1-143-1-1-7,1,143,1,1,7
mn-1-143-1-1-8,mn-1-143-1-1-8,1,143,1,1,8
mn-1-143-1-1-9,mn-1-143-1-1-9,1,143,1,1,9
mn-1-143-2-1-1,mn-1-143-2-1-1,1,143,2,1,1
mn-1-143-2-1-2,mn-1-143-2-1-2,1,143,2,1,2
mn-1-143-5-2-1,mn-1-143-5-2-1,1,143,5,2,1
mn-1-143-5-2-2,mn-1-143-5-2-2,1,143,5,2,2
mn-1-143-5-2-3,mn-1-143-5-2-3,1,143,5,2,3
mn-1-143-5-2-4,mn-1-143-5-2-4,1,143,5,2,4
mn-1-143-5-2-5,mn-1-143-5-2-5,1,143,5,2,5
mn-1-143-5-2-6,mn-1-143-5-2-6,1,143,5,2,6
mn-1-143-5-2-7,mn-1-143-5-2-7,1,143,5,2,7
mn-1-143-5-2-8,mn-1-143-5-2-8,1,143,5,2,8
mn-1-143-5-2-9,mn-1-143-5-2-9,1,143,5,2,9
mn-1-143-5-2-10,mn-1-143-5-2-10,1,143,5,2,10
mn-1-143-5-2-11,mn-1-143-5-2-11,1,143,5,2,11
mn-1-143-5-2-12,mn-1-143-5-2-12,1,143,5,2,12
mn-1-143-6-2-1,mn-1-143-6-2-1,1,143,6,2,1
mn-1-144-1-1-1,mn-1-144-1-1-1,1,144,1,1,1
mn-1-144-1-1-2,mn-1-144-1-1-2,1,144,1,1,2
mn-1-144-1-1-3,mn-1-144-1-1-3,1,144,1,1,3
mn-1-144-1-1-4,mn-1-144-1-1-4,1,144,1,1,4
mn-1-144-1-1-5,mn-1-144-1-1-5,1,144,1,1,5
mn-1-144-1-1-6,mn-1-144-1-1-6,1,144,1,1,6
mn-1-144-1-1-7,mn-1-144-1-1-7,1,144,1,1,7
mn-1-144-5-2-1,mn-1-144-5-2-1,1,144,5,2,1
mn-1-144-5-2-2,mn-1-144-5-2-2,1,144,5,2,2
mn-1-144-5-2-3,mn-1-144-5-2-3,1,144,5,2,3
mn-1-144-5-2-4,mn-1-144-5-2-4,1,144,5,2,4
mn-1-144-5-2-5,mn-1-144-5-2-5,1,144,5,2,5
mn-1-145-1-1-1,mn-1-145-1-1-1,1,145,1,1,1
mn-1-145-1-1-2,mn-1-145-1-1-2,1,145,1,1,2
mn-1-145-1-1-3,mn-1-145-1-1-3,1,145,1,1,3
mn-1-145-1-1-4,mn-1-145-1-1-4,1,145,1,1,4
mn-1-145-1-1-5,mn-1-145-1-1-5,1,145,1,1,5
mn-1-145-1-1-6,mn-1-145-1-1-6,1,145,1,1,6
mn-1-145-5-2-1,mn-1-145-5-2-1,1,145,5,2,1
mn-1-146-1-1-1,mn-1-146-1-1-1,1,146,1,1,1
mn-1-146-1-1-2,mn-1-146-1-1-2,1,146,1,1,2
mn-1-146-1-1-3,mn-1-146-1-1-3,1,146,1,1,3
mn-1-146-1-1-4,mn-1-146-1-1-4,1,146,1,1,4
mn-1-146-1-1-5,mn-1-146-1-1-5,1,146,1,1,5
mn-1-146-1-1-6,mn-1-146-1-1-6,1,146,1,1,6
mn-1-146-1-1-7,mn-1-146-1-1-7,1,146,1,1,7
mn-1-146-1-1-8,mn-1-146-1-1-8,1,146,1,1,8
mn-1-146-5-2-1,mn-1-146-5-2-1,1,146,5,2,1
mn-1-146-5-2-2,mn-1-146-5-2-2,1,146,5,2,2
mn-1-146-5-2-3,mn-1-146-5-2-3,1,146,5,2,3
mn-1-146-5-2-4,mn-1-146-5-2-4,1,146,5,2,4
mn-1-146-5-2-5,mn-1-146-5-2-5,1,146,5,2,5
mn-1-146-5-2-6,mn-1-146-5-2-6,1,146,5,2,6
mn-1-146-5-2-7,mn-1-146-5-2-7,1,146,5,2,7
mn-1-146-5-2-8,mn-1-146-5-2-8,1,146,5,2,8
mn-1-146-5-2-9,mn-1-146-5-2-9,1,146,5,2,9
mn-1-146-5-2-10,mn-1-146-5-2-10,1,146,5,2,10
mn-1-147-1-1-1,mn-1-147-1-1-1,1,147,1,1,1
mn-1-147-1-1-2,mn-1-147-1-1-2,1,147,1,1,2
mn-1-147-1-1-3,mn-1-147-1-1-3,1,147,1,1,3
mn-1-147-1-1-4,mn-1-147-1-1-4,1,147,1,1,4
mn-1-147-1-1-5,mn-1-147-1-1-5,1,147,1,1,5
mn-1-147-1-1-6,mn-1-147-1-1-6,1,147,1,1,6
mn-1-147-1-1-7,mn-1-147-1-1-7,1,147,1,1,7
mn-1-147-1-1-8,mn-1-147-1-1-8,1,147,1,1,8
mn-1-147-1-1-9,mn-1-147-1-1-9,1,147,1,1,9
mn-1-147-1-1-10,mn-1-147-1-1-10,1,147,1,1,10
mn-1-147-1-1-11,mn-1-147-1-1-11,1,147,1,1,11
mn-1-147-5-2-1,mn-1-147-5-2-1,1,147,5,2,1
mn-1-147-5-2-2,mn-1-147-5-2-2,1,147,5,2,2
mn-1-147-5-2-3,mn-1-147-5-2-3,1,147,5,2,3
mn-1-147-5-2-4,mn-1-147-5-2-4,1,147,5,2,4
mn-1-147-5-2-5,mn-1-147-5-2-5,1,147,5,2,5
mn-1-147-5-2-6,mn-1-147-5-2-6,1,147,5,2,6
mn-1-147-5-2-7,mn-1-147-5-2-7,1,147,5,2,7
mn-1-147-5-2-8,mn-1-147-5-2-8,1,147,5,2,8
mn-1-148-1-1-1,mn-1-148-1-1-1,1,148,1,1,1
mn-1-148-1-1-2,mn-1-148-1-1-2,1,148,1,1,2
mn-1-148-1-1-3,mn-1-148-1-1-3,1,148,1,1,3
mn-1-148-1-1-4,mn-1-148-1-1-4,1,148,1,1,4
mn-1-148-1-1-5,mn-1-148-1-1-5,1,148,1,1,5
mn-1-148-1-1-6,mn-1-148-1-1-6,1,148,1,1,6
mn-1-148-1-1-7,mn-1-148-1-1-7,1,148,1,1,7
mn-1-148-1-1-8,mn-1-148-1-1-8,1,148,1,1,8
mn-1-148-1-1-9,mn-1-148-1-1-9,1,148,1,1,9
mn-1-148-5-2-1,mn-1-148-5-2-1,1,148,5,2,1
mn-1-148-5-2-2,mn-1-148-5-2-2,1,148,5,2,2
mn-1-148-5-2-3,mn-1-148-5-2-3,1,148,5,2,3
mn-1-148-5-2-4,mn-1-148-5-2-4,1,148,5,2,4
mn-1-148-5-2-5,mn-1-148-5-2-5,1,148,5,2,5
mn-1-148-5-2-6,mn-1-148-5-2-6,1,148,5,2,6
mn-1-148-5-2-7,mn-1-148-5-2-7,1,148,5,2,7
mn-1-148-5-2-8,mn-1-148-5-2-8,1,148,5,2,8
mn-1-149-1-1-1,mn-1-149-1-1-1,1,149,1,1,1
mn-1-149-1-1-2,mn-1-149-1-1-2,1,149,1,1,2
mn-1-149-1-1-3,mn-1-149-1-1-3,1,149,1,1,3
mn-1-149-1-1-4,mn-1-149-1-1-4,1,149,1,1,4
mn-1-149-1-1-5,mn-1-149-1-1-5,1,149,1,1,5
mn-1-149-1-1-6,mn-1-149-1-1-6,1,149,1,1,6
mn-1-149-1-1-7,mn-1-149-1-1-7,1,149,1,1,7
mn-1-149-1-1-8,mn-1-149-1-1-8,1,149,1,1,8
mn-1-149-1-1-9,mn-1-149-1-1-9,1,149,1,1,9
mn-1-149-1-1-10,mn-1-149-1-1-10,1,149,1,1,10
mn-1-149-1-1-11,mn-1-149-1-1-11,1,149,1,1,11
mn-1-149-5-2-1,mn-1-149-5-2-1,1,149,5,2,1
mn-1-149-5-2-2,mn-1-149-5-2-2,1,149,5,2,2
mn-1-149-5-2-3,mn-1-149-5-2-3,1,149,5,2,3
mn-1-149-5-2-4,mn-1-149-5-2-4,1,149,5,2,4
mn-1-149-5-2-5,mn-1-149-5-2-5,1,149,5,2,5
mn-1-149-6-2-1,mn-1-149-6-2-1,1,149,6,2,1
mn-1-149-6-2-2,mn-1-149-6-2-2,1,149,6,2,2
mn-1-149-6-2-3,mn-1-149-6-2-3,1,149,6,2,3
mn-1-149-7-2-1,mn-1-149-7-2-1,1,149,7,2,1
mn-1-150-1-1-1,mn-1-150-1-1-1,1,150,1,1,1
mn-1-150-1-1-2,mn-1-150-1-1-2,1,150,1,1,2
mn-1-150-1-1-3,mn-1-150-1-1-3,1,150,1,1,3
mn-1-150-1-1-4,mn-1-150-1-1-4,1,150,1,1,4
mn-1-150-1-1-5,mn-1-150-1-1-5,1,150,1,1,5
mn-1-150-1-1-6,mn-1-150-1-1-6,1,150,1,1,6
mn-1-150-1-1-7,mn-1-150-1-1-7,1,150,1,1,7
mn-1-150-1-1-8,mn-1-150-1-1-8,1,150,1,1,8
mn-1-150-1-1-9,mn-1-150-1-1-9,1,150,1,1,9
mn-1-150-5-2-1,mn-1-150-5-2-1,1,150,5,2,1
mn-1-150-5-2-2,mn-1-150-5-2-2,1,150,5,2,2
mn-1-150-5-2-3,mn-1-150-5-2-3,1,150,5,2,3
mn-1-150-5-2-4,mn-1-150-5-2-4,1,150,5,2,4
mn-1-150-5-2-5,mn-1-150-5-2-5,1,150,5,2,5
mn-1-150-5-2-6,mn-1-150-5-2-6,1,150,5,2,6
mn-1-150-5-2-7,mn-1-150-5-2-7,1,150,5,2,7
mn-1-150-5-2-8,mn-1-150-5-2-8,1,150,5,2,8
mn-1-150-6-2-1,mn-1-150-6-2-1,1,150,6,2,1
mn-1-150-6-2-2,mn-1-150-6-2-2,1,150,6,2,2
mn-1-151-1-1-1,mn-1-151-1-1-1,1,151,1,1,1
mn-1-151-1-1-2,mn-1-151-1-1-2,1,151,1,1,2
mn-1-151-1-1-3,mn-1-151-1-1-3,1,151,1,1,3
mn-1-151-1-1-4,mn-1-151-1-1-4,1,151,1,1,4
mn-1-151-1-1-5,mn-1-151-1-1-5,1,151,1,1,5
mn-1-151-1-1-6,mn-1-151-1-1-6,1,151,1,1,6
mn-1-151-1-1-7,mn-1-151-1-1-7,1,151,1,1,7
mn-1-151-1-1-8,mn-1-151-1-1-8,1,151,1,1,8
mn-1-151-1-1-9,mn-1-151-1-1-9,1,151,1,1,9
mn-1-151-1-1-10,mn-1-151-1-1-10,1,151,1,1,10
mn-1-151-1-1-11,mn-1-151-1-1-11,1,151,1,1,11
mn-1-151-5-2-1,mn-1-151-5-2-1,1,151,5,2,1
mn-1-151-5-2-2,mn-1-151-5-2-2,1,151,5,2,2
mn-1-151-5-2-3,mn-1-151-5-2-3,1,151,5,2,3
mn-1-151-5-2-4,mn-1-151-5-2-4,1,151,5,2,4
mn-1-151-5-2-5,mn-1-151-5-2-5,1,151,5,2,5
mn-1-151-5-2-6,mn-1-151-5-2-6,1,151,5,2,6
mn-1-151-5-2-7,mn-1-151-5-2-7,1,151,5,2,7
mn-1-151-5-2-8,mn-1-151-5-2-8,1,151,5,2,8
mn-1-152-1-1-1,mn-1-152-1-1-1,1,152,1,1,1
mn-1-152-1-1-2,mn-1-152-1-1-2,1,152,1,1,2
mn-1-152-1-1-3,mn-1-152-1-1-3,1,152,1,1,3
mn-1-152-1-1-4,mn-1-152-1-1-4,1,152,1,1,4
mn-1-152-1-1-5,mn-1-152-1-1-5,1,152,1,1,5
mn-1-152-1-1-6,mn-1-152-1-1-6,1,152,1,1,6
mn-1-152-1-1-7,mn-1-152-1-1-7,1,152,1,1,7
mn-1-152-1-1-8,mn-1-152-1-1-8,1,152,1,1,8
mn-1-152-1-1-9,mn-1-152-1-1-9,1,152,1,1,9
mn-1-152-5-2-1,mn-1-152-5-2-1,1,152,5,2,1
mn-1-152-5-2-2,mn-1-152-5-2-2,1,152,5,2,2
mn-1-152-5-2-3,mn-1-152-5-2-3,1,152,5,2,3
mn-1-152-5-2-4,mn-1-152-5-2-4,1,152,5,2,4
mn-1-152-5-2-5,mn-1-152-5-2-5,1,152,5,2,5
mn-1-152-5-2-6,mn-1-152-5-2-6,1,152,5,2,6
mn-1-152-5-2-7,mn-1-152-5-2-7,1,152,5,2,7
mn-1-152-5-2-8,mn-1-152-5-2-8,1,152,5,2,8
mn-1-153-1-1-1,mn-1-153-1-1-1,1,153,1,1,1
mn-1-153-1-1-2,mn-1-153-1-1-2,1,153,1,1,2
mn-1-153-1-1-3,mn-1-153-1-1-3,1,153,1,1,3
mn-1-153-1-1-4,mn-1-153-1-1-4,1,153,1,1,4
mn-1-153-1-1-5,mn-1-153-1-1-5,1,153,1,1,5
mn-1-153-1-1-6,mn-1-153-1-1-6,1,153,1,1,6
mn-1-153-1-1-7,mn-1-153-1-1-7,1,153,1,1,7
mn-1-153-1-1-8,mn-1-153-1-1-8,1,153,1,1,8
mn-1-153-1-1-9,mn-1-153-1-1-9,1,153,1,1,9
mn-1-153-1-1-10,mn-1-153-1-1-10,1,153,1,1,10
mn-1-153-1-1-11,mn-1-153-1-1-11,1,153,1,1,11
mn-1-153-5-2-1,mn-1-153-5-2-1,1,153,5,2,1
mn-1-153-5-2-2,mn-1-153-5-2-2,1,153,5,2,2
mn-1-153-5-2-3,mn-1-153-5-2-3,1,153,5,2,3
mn-1-153-5-2-4,mn-1-153-5-2-4,1,153,5,2,4
mn-1-153-5-2-5,mn-1-153-5-2-5,1,153,5,2,5
mn-1-153-6-2-1,mn-1-153-6-2-1,1,153,6,2,1
mn-1-153-6-2-2,mn-1-153-6-2-2,1,153,6,2,2
mn-1-153-6-2-3,mn-1-153-6-2-3,1,153,6,2,3
mn-1-153-7-2-1,mn-1-153-7-2-1,1,153,7,2,1
mn-1-154-1-1-1,mn-1-154-1-1-1,1,154,1,1,1
mn-1-154-1-1-2,mn-1-154-1-1-2,1,154,1,1,2
mn-1-154-1-1-3,mn-1-154-1-1-3,1,154,1,1,3
mn-1-154-1-1-4,mn-1-154-1-1-4,1,154,1,1,4
mn-1-154-1-1-5,mn-1-154-1-1-5,1,154,1,1,5
mn-1-154-1-1-6,mn-1-154-1-1-6,1,154,1,1,6
mn-1-154-1-1-7,mn-1-154-1-1-7,1,154,1,1,7
mn-1-154-1-1-8,mn-1-154-1-1-8,1,154,1,1,8
mn-1-154-1-1-9,mn-1-154-1-1-9,1,154,1,1,9
mn-1-154-1-1-10,mn-1-154-1-1-10,1,154,1,1,10
mn-1-154-1-1-11,mn-1-154-1-1-11,1,154,1,1,11
mn-1-154-1-1-12,mn-1-154-1-1-12,1,154,1,1,12
mn-1-154-5-2-1,mn-1-154-5-2-1,1,154,5,2,1
mn-1-154-5-2-2,mn-1-154-5-2-2,1,154,5,2,2
mn-1-154-5-2-3,mn-1-154-5-2-3,1,154,5,2,3
mn-1-154-5-2-4,mn-1-154-5-2-4,1,154,5,2,4
mn-1-154-5-2-5,mn-1-154-5-2-5,1,154,5,2,5
mn-1-154-6-2-1,mn-1-154-6-2-1,1,154,6,2,1
mn-1-154-6-2-2,mn-1-154-6-2-2,1,154,6,2,2
mn-1-154-6-2-3,mn-1-154-6-2-3,1,154,6,2,3
mn-1-154-6-2-4,mn-1-154-6-2-4,1,154,6,2,4
mn-1-154-6-2-5,mn-1-154-6-2-5,1,154,6,2,5
mn-1-154-7-2-1,mn-1-154-7-2-1,1,154,7,2,1
mn-1-155-1-1-1,mn-1-155-1-1-1,1,155,1,1,1
mn-1-155-1-1-2,mn-1-155-1-1-2,1,155,1,1,2
mn-1-155-1-1-3,mn-1-155-1-1-3,1,155,1,1,3
mn-1-155-1-1-4,mn-1-155-1-1-4,1,155,1,1,4
mn-1-155-1-1-5,mn-1-155-1-1-5,1,155,1,1,5
mn-1-155-1-1-6,mn-1-155-1-1-6,1,155,1,1,6
mn-1-155-1-1-7,mn-1-155-1-1-7,1,155,1,1,7
mn-1-155-2-1-1,mn-1-155-2-1-1,1,155,2,1,1
mn-1-155-2-1-2,mn-1-155-2-1-2,1,155,2,1,2
mn-1-155-2-1-3,mn-1-155-2-1-3,1,155,2,1,3
mn-1-155-5-2-1,mn-1-155-5-2-1,1,155,5,2,1
mn-1-155-5-2-2,mn-1-155-5-2-2,1,155,5,2,2
mn-1-155-5-2-3,mn-1-155-5-2-3,1,155,5,2,3
mn-1-155-5-2-4,mn-1-155-5-2-4,1,155,5,2,4
mn-1-155-5-2-5,mn-1-155-5-2-5,1,155,5,2,5
mn-1-155-5-2-6,mn-1-155-5-2-6,1,155,5,2,6
mn-1-156-1-1-1,mn-1-156-1-1-1,1,156,1,1,1
mn-1-156-1-1-2,mn-1-156-1-1-2,1,156,1,1,2
mn-1-156-1-1-3,mn-1-156-1-1-3,1,156,1,1,3
mn-1-156-1-1-4,mn-1-156-1-1-4,1,156,1,1,4
mn-1-156-1-1-5,mn-1-156-1-1-5,1,156,1,1,5
mn-1-156-1-1-6,mn-1-156-1-1-6,1,156,1,1,6
mn-1-156-2-1-1,mn-1-156-2-1-1,1,156,2,1,1
mn-1-156-2-1-2,mn-1-156-2-1-2,1,156,2,1,2
mn-1-156-2-1-3,mn-1-156-2-1-3,1,156,2,1,3
mn-1-156-2-1-4,mn-1-156-2-1-4,1,156,2,1,4
mn-1-156-5-2-1,mn-1-156-5-2-1,1,156,5,2,1
mn-1-156-5-2-2,mn-1-156-5-2-2,1,156,5,2,2
mn-1-156-5-2-3,mn-1-156-5-2-3,1,156,5,2,3
